Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1713791635,650642579.0,844735486.0,26.95,6,100.0
1713802628,453038325.0,815529331.0,27.33,6,100.0
1713824975,649755933.0,850565946.0,27.05,6,100.0
1713826077,681858939.0,850565946.0,27.01,6,100.0
1713898711,656619407.0,858001644.0,27.93,6,100.0
1713909563,374446864.0,858001644.0,26.34,6,100.0
1713923664,449840363.0,858001644.0,26.31,6,100.0
1713969524,399763883.0,856275302.0,25.91,6,100.0
1713983029,635962456.0,856275302.0,26.65,6,100.0
1713995534,447952473.0,856275302.0,27.61,6,100.0
1714056297,492779227.0,853699516.0,28.98,6,100.0
1714061963,513643900.0,853699516.0,27.97,6,100.0
1714077443,403462854.0,853967040.0,26.82,6,100.0
1714098431,427138330.0,853543211.0,26.83,6,100.0
1714128543,589301155.0,856373432.0,27.15,6,100.0
1714133229,445122203.0,856373432.0,27.06,6,100.0
1714159534,557004908.0,856216787.0,27.58,6,100.0
1714172387,428611954.0,851479792.0,26.82,6,100.0
1714407569,565555828.0,595171648.0,25.28,6,100.0
1714444914,647934094.0,854014943.0,26.97,6,100.0
1714519084,562981777.0,861145149.0,26.69,6,20.0
1714609774,648611494.0,858942963.0,21.9,6,20.0
1714908402,665272036.0,854276874.0,25.49,7,20.0
1714910905,673342640.0,854276874.0,27.26,6,20.0
1714938787,439721247.0,856371890.0,26.18,6,20.0
1714988514,491520491.0,859255946.0,27.64,6,20.0
1715014321,613417726.0,866544159.0,28.62,6,20.0
1715026234,639369311.0,855589351.0,25.97,7,20.0
1715089501,642242287.0,873044115.0,25.14,6,20.0
1715099308,617002232.0,906197493.3042582,25.24,6,20.0
1715121585,556951560.0,854327253.0,20.87,6,20.0
1715179931,435578579.0,864081169.0,23.93,6,20.0
1715219189,444872849.0,853504917.0,27.92,7,20.0
1715263004,627888219.0,813220067.0,27.45,7,100.0
1715353079,672456159.0,860515830.0,24.94,6,20.0
1715359713,619447789.0,860515830.0,26.07,6,20.0
1715380526,609556917.0,857338245.0,23.83,6,20.0
1715395143,543267660.0,857338245.0,21.45,6,20.0
1715454628,661126705.0,856163973.0,21.09,6,20.0
1715465331,585314742.0,856163973.0,20.96,6,20.0
1715475590,644718049.0,856163973.0,21.66,6,20.0
1715509185,664015400.0,854706384.0,20.63,6,20.0
1715521014,435918338.0,857158965.0,21.12,6,20.0
1715548370,651535173.0,857892668.0,24.37,6,20.0
1715566389,596064398.0,858576261.0,21.18,6,20.0
1715615021,549191295.0,906197493.3042582,-6.08,6,20.0
1715629304,566440755.0,864973067.0,5.68,6,20.0
1715643472,692996321.0,855904653.0,19.73,6,20.0
1715653281,602930355.0,855904653.0,22.09,6,20.0
1715684522,533989090.0,874340034.0,17.64,7,20.0
1715700226,514852283.0,877556852.0,23.52,6,20.0
1715716318,525547421.0,875566651.0,25.67,6,20.0
1715778996,527591937.0,891927397.0,26.68,7,100.0
1715793490,522799378.1561026,878815719.0,24.11,7,100.0
1715811897,522799378.1561026,861779984.0,24.58,6,20.0
1715827937,378432024.0,871258836.0,25.05,6,20.0
1715864662,669786057.0,875979514.0,25.36,6,20.0
1715877172,567805096.0,875979514.0,26.42,6,20.0
1715909628,522799378.1561026,875533934.0,24.22,6,20.0
1715973850,220411049.0,885027739.0,27.12,6,20.0
1715988931,523501777.0,869376795.0,25.08,6,20.0
1715994258,663541082.0,869376795.0,26.17,6,20.0
1716046081,530843457.0,872209049.0,26.06,6,20.0
1716056440,495871144.0,872209049.0,23.14,6,20.0
1716096887,638116316.0,872571820.0,24.02,6,20.0
1716118013,531469842.0,872571820.0,24.32,6,20.0
1716142304,522799378.1561026,871944680.0,24.75,6,20.0
1716232907,549037193.0,857158579.0,24.74,6,20.0
1716235920,638376771.0,857158579.0,26.62,6,20.0
1716249811,531313831.0,857158579.0,26.23,6,20.0
1716350878,597848655.0,853963454.0,23.91,7,100.0
1716394144,691275421.0,906197493.3042582,21.97,7,20.0
1716441643,522799378.1561026,858942885.0,24.74,7,100.0
1716455332,532468703.0,858942885.0,24.3,6,20.0
1716490007,505887944.0,854491330.0,25.13,6,20.0
1716505962,292226281.0,854491330.0,24.07,6,20.0
1716585119,490892130.0,856580449.0,24.59,6,20.0
1716656921,652529660.0,859886253.0,24.77,6,20.0
1716691121,522799378.1561026,853595853.0,27.83,7,100.0
1716729436,478518973.0,906197493.3042582,25.53,6,20.0
1716730786,394526680.0,852734776.0,24.02,6,20.0
1716786590,503212729.0,855378737.0,24.98,6,20.0
1716799596,517211924.0,863194323.0,24.27,6,20.0
1716830223,662544335.0,863194323.0,26.38,7,100.0
1716883832,475320970.0,856479103.0,24.99,6,20.0
1716902381,551604728.0,853332599.0,26.28,6,20.0
1716913734,506170351.0,853332599.0,24.25,6,20.0
1716916762,558104073.0,853332599.0,23.92,6,20.0
1716930438,511707160.0,906197493.3042582,25.36,6,20.0
1716943331,549297471.0,872580371.0,23.6,6,20.0
1716976757,522799378.1561026,871208629.0,26.1,6,20.0
1716981201,532887522.0,871208629.0,26.1,6,20.0
1716994699,573992453.0,871208629.0,25.85,7,100.0
1717026104,440298251.0,856634291.0,26.97,7,100.0
1717033523,588519418.0,854170265.0,27.46,6,20.0
1717071511,466040092.0,849348768.0,26.76,6,20.0
1717079166,378013481.0,849348768.0,25.96,6,20.0
1717094527,613528903.0,843267011.0,28.08,6,20.0
1717101698,559626354.0,843267011.0,27.03,6,20.0
1717172649,683149074.0,857482499.0,27.11,7,100.0
1717175957,544895024.0,906197493.3042582,27.27,7,100.0
1717190209,657144189.0,851181951.0,26.92,6,100.0
1717209180,681838248.0,851181951.0,27.69,7,100.0
1717259233,430913061.0,853544534.0,26.32,6,20.0
1717269695,641990912.0,854332336.0,25.88,7,100.0
1717293640,464313956.0,856280073.0,27.19,6,20.0
1717325191,522799378.1561026,856280073.0,27.72,6,20.0
1717337795,522799378.1561026,906197493.3042582,26.17,6,20.0
1717343622,522799378.1561026,853334263.0,27.43,6,20.0
1717359128,561985234.0,906197493.3042582,25.21,6,20.0
1717397375,535142233.0,841644786.0,24.66,6,20.0
1717418576,527223511.0,877973870.0,24.21,6,20.0
1717424618,653052349.0,861406992.0,24.36,6,20.0
1717436720,633036292.0,861406992.0,24.22,6,20.0
1717452212,520355189.0,883171040.0,25.6,6,20.0
1717492316,537290530.0,906197493.3042582,25.98,6,20.0
1717507515,640682114.0,859205451.0,25.53,6,20.0
1717512017,515668648.0,859205451.0,25.53,6,20.0
1717534198,561250781.0,906197493.3042582,25.19,6,20.0
1717537228,527644129.0,870845111.0,24.7,6,20.0
1717593110,555430957.0,858681247.0,29.45,6,100.0
1717611743,450469150.0,906197493.3042582,24.74,6,20.0
1717621295,528274305.0,858994489.0,24.48,6,20.0
1717656459,521877292.0,859570906.0,24.51,6,20.0
1717679692,521723032.0,860339072.0,27.65,7,100.0
1717693214,479306222.0,906197493.3042582,23.88,6,20.0
1717698255,659607953.0,854483856.0,23.88,7,100.0
1717770336,485644547.0,906197493.3042582,25.64,7,100.0
1717779281,512966482.0,857213065.0,27.5,7,100.0
1717783020,623536622.0,857213065.0,26.17,7,100.0
1717808661,539178722.0,842729429.0,26.02,7,100.0
1717860127,562545862.0,851549506.0,26.68,6,100.0
1717873684,553390826.0,853909829.0,28.08,7,100.0
1717884783,639579378.0,857895113.0,25.47,7,100.0
1717934099,658508724.0,852477920.0,25.97,7,100.0
1718031584,522799378.1561026,906197493.3042582,26.68,7,100.0
1718047734,520618843.0,854435528.0,26.94,7,100.0
1718118441,482976230.0,871313791.0,25.21,6,20.0
1718126229,542420468.0,872945979.0,26.64,7,100.0
1718130441,522799378.1561026,873407972.0,24.14,6,20.0
1718151822,522799378.1561026,861878465.0,24.53,6,20.0
1718199094,526910493.0,877920080.0,25.78,6,20.0
1718222526,522799378.1561026,877920080.0,25.25,6,20.0
1718242335,506880700.0,852599490.0,25.59,6,20.0
1718274034,414714109.0,855902556.0,25.64,6,20.0
1718307431,328465200.0,857848861.0,27.45,7,100.0
1718323947,397095770.0,857848861.0,23.97,6,20.0
1718342800,634230051.0,857848861.0,25.44,6,20.0
1718414050,629252093.0,858722895.0,26.69,6,20.0
1718446383,423835351.0,858477841.0,24.74,6,20.0
1718804127,522799378.1561026,906197493.3042582,22.64,6,20.0
1718813509,616566171.0,855361102.0,26.75,6,20.0
1718840959,512073958.0,855361102.0,24.36,6,20.0
1719377381,653947463.0,873412601.0,26.14,6,20.0
1719391108,506463271.0,868380255.0,25.24,6,20.0
1719403669,525337311.0,889148154.0,22.34,6,20.0
1719414023,461636068.0,874241759.0,27.12,6,20.0
1719427805,658489890.0,872732597.0,25.64,6,20.0
1719443439,557842738.0,871843048.0,25.64,6,20.0
1719450054,664116008.0,871843048.0,25.14,6,20.0
1719487151,659869998.0,906197493.3042582,24.38,6,20.0
1719492085,603087702.0,863358909.0,24.55,6,20.0
1719524563,503841624.0,868585931.0,25.3,6,20.0
1719553517,549193821.0,869536343.0,25.6,6,20.0
1719590730,522799378.1561026,853436902.0,25.65,6,20.0
1719610147,525705049.0,867541175.0,26.45,6,20.0
1719619476,562719660.0,867541175.0,24.49,6,20.0
1719621686,507719940.0,867541175.0,25.02,6,20.0
1719634258,603142423.0,867541175.0,25.54,6,20.0
1719669683,658016117.0,871052083.0,24.55,6,20.0
1719686509,566389883.0,871159728.0,25.42,6,20.0
1719692848,522799378.1561026,871159728.0,25.04,6,20.0
1719693996,606444717.0,871159728.0,25.49,6,20.0
1719701977,665584614.0,855147172.0,25.65,6,20.0
1719726513,501953531.0,873600564.0,26.82,6,20.0
1719749582,591346357.0,856315608.0,24.94,6,20.0
1719765048,668152861.0,906197493.3042582,24.84,6,20.0
1719769755,494063195.0,862026442.0,29.24,6,20.0
1719774972,618649879.0,862026442.0,27.89,6,20.0
1719784777,591818898.0,862026442.0,27.06,7,100.0
1719815962,661401051.0,853910683.0,26.38,7,100.0
1719816615,675387362.0,853910683.0,26.05,6,100.0
1719850992,455493534.0,850467080.0,28.04,6,20.0
1719860959,522799378.1561026,858366030.0,29.08,6,100.0
1719882725,523291905.0,858890405.0,24.22,6,20.0
1719886220,522799378.1561026,858890405.0,27.14,6,20.0
1719912775,474376351.0,856005445.0,24.62,6,20.0
1719925300,564714473.0,856005445.0,24.57,6,20.0
1719934658,401343808.0,856005445.0,26.26,6,20.0
1719964619,522799378.1561026,858103928.0,25.62,6,20.0
1719993843,679270589.0,858368734.0,25.32,6,20.0
1720004821,542169528.0,858368734.0,24.74,6,20.0
1720008223,566438489.0,906197493.3042582,27.52,7,100.0
1720022865,588463764.0,861708308.0,25.16,6,20.0
1720038291,561909767.0,858634657.0,32.84,6,20.0
1720055849,451237534.0,854566919.0,26.08,6,20.0
1720064629,662911205.0,854566919.0,24.75,6,20.0
1720085104,425093815.0,856373988.0,24.79,6,20.0
1720103966,497026490.0,859560901.0,26.17,6,20.0
1720108054,522799378.1561026,859560901.0,25.52,6,20.0
1720128042,521510707.0,858928920.0,35.86,6,20.0
1720141040,608628576.0,906197493.3042582,24.98,6,20.0
1720192672,615252490.0,854436084.0,27.09,7,100.0
1720195318,539178884.0,854436084.0,27.91,7,100.0
1720208038,522799378.1561026,869166645.0,25.23,6,20.0
1720248714,619237547.0,858627874.0,24.47,6,20.0
1720254284,586050650.0,846618145.0,25.13,6,20.0
1720269561,522799378.1561026,846618145.0,25.42,6,20.0
1720276483,500828570.0,858466982.0,25.2,6,20.0
1720300590,374716996.0,860831910.0,25.82,6,20.0
1720309057,419117147.0,860831910.0,24.94,6,20.0
1720316906,567279956.0,860831910.0,24.76,6,20.0
1720339517,649176712.0,857891467.0,25.29,6,20.0
1720358379,626735003.0,857265752.0,25.59,6,20.0
1720385146,654103769.0,856634591.0,24.72,6,20.0
1720426028,445807302.0,865779203.0,24.11,7,20.0
1720434385,559989100.0,906197493.3042582,24.79,7,20.0
1720446420,522799378.1561026,864866652.0,25.24,6,20.0
1720517144,636276775.0,906197493.3042582,24.12,6,20.0
1720536972,681513861.0,857683382.0,25.26,6,20.0
1720537385,627522911.0,857683382.0,25.29,6,20.0
1720553685,506777794.0,850553783.0,25.16,7,20.0
1720577040,512858316.0,853489544.0,25.02,7,20.0
1720598984,522799378.1561026,856056547.0,25.35,7,20.0
1720621876,608752623.0,906197493.3042582,24.37,7,20.0
1720627944,522799378.1561026,858156915.0,24.76,7,20.0
1720708419,645398237.0,862718664.0,26.52,7,20.0
1720721208,522799378.1561026,856688562.0,27.69,6,100.0
1720875044,544551736.0,859866731.0,26.44,6,20.0
1705666812,522799378.1561026,939045663.0,3.83,9,20.0
1705667470,878117233.0,939045663.0,4.14,9,20.0
1705699440,522799378.1561026,906197493.3042582,9.51,9,20.0
1705715189,756233918.0,931661452.0,9.86,9,20.0
1705751059,522799378.1561026,935366553.0,9.72,9,20.0
1705762278,753794526.0,935366553.0,10.48,9,20.0
1705780582,522799378.1561026,944818979.0,14.68,9,20.0
1705795712,840541883.0,933863419.0,12.02,9,20.0
1705805191,719691289.0,933863419.0,13.69,9,20.0
1705830662,522799378.1561026,945294667.0,12.29,9,20.0
1705873369,800807421.0,931826720.0,6.63,9,20.0
1705883013,801741770.0,906197493.3042582,7.73,9,20.0
1705912648,766315458.0,933756134.0,26.29,9,20.0
1705919848,811967748.0,933756134.0,26.58,9,20.0
1705969491,793460156.0,928829085.0,25.1,9,20.0
1705982870,736843971.0,928829085.0,25.75,9,20.0
1705996958,831372740.0,906197493.3042582,24.96,9,20.0
1706183507,639055569.0,927833818.0,13.0,9,20.0
1706205030,738178252.0,928831221.0,37.91,9,20.0
1706223254,806722590.0,933553700.0,26.43,9,20.0
1706234029,793771119.0,933553700.0,10.09,9,20.0
1706261255,806722026.0,942580613.0,14.76,9,20.0
1706265072,817414314.0,906197493.3042582,13.77,9,20.0
1706306896,770757291.0,940153993.0,0.96,9,20.0
1706319766,522799378.1561026,943460265.0,1.11,9,20.0
1706323730,865496361.0,943460265.0,1.39,9,20.0
1706339639,522799378.1561026,946080865.0,1.26,9,20.0
1706377726,835034791.0,938112552.0,1.06,9,20.0
1706385813,803165862.0,938112552.0,10.02,9,20.0
1706443677,792620817.0,933392306.0,27.22,9,20.0
1706507887,522799378.1561026,943337767.0,0.83,9,20.0
1706634578,812441275.0,932239662.0,13.84,9,20.0
1706649974,806301991.0,929929346.0,13.19,9,20.0
1706698071,820773192.0,936799765.0,13.46,7,20.0
1706824371,886522213.0,929935298.0,12.83,9,20.0
1706838177,823809821.0,929935298.0,13.14,9,20.0
1706887460,716178159.0,929571408.0,39.38,9,20.0
1706901690,715129225.0,906197493.3042582,12.53,9,20.0
1706913681,805834403.0,931556408.0,14.49,9,20.0
1706920775,792934598.0,906197493.3042582,13.76,9,20.0
1706952214,830578461.0,936845027.0,12.54,9,20.0
1706993125,823529879.0,934334205.0,1.3,9,20.0
1706999097,808925168.0,906197493.3042582,12.42,9,20.0
1707013455,811446907.0,932657788.0,11.75,9,20.0
1707037360,815688412.0,935017556.0,13.24,9,20.0
1707065301,789267377.0,940732592.0,12.11,9,20.0
1707071626,805830736.0,940732592.0,12.29,9,20.0
1707088804,522799378.1561026,940732592.0,12.74,9,20.0
1707121444,827590925.0,935124097.0,11.67,9,20.0
1707152942,778044870.0,937272188.0,23.43,9,20.0
1707163013,700714836.0,937272188.0,24.4,9,20.0
1707178683,769417453.0,931329381.0,12.83,9,20.0
1707185306,796867881.0,906197493.3042582,13.64,9,20.0
1707211524,827957389.0,932077295.0,12.09,9,20.0
1707232601,555956162.0,931711506.0,-2.19,9,20.0
1707251588,522799378.1561026,906197493.3042582,24.75,9,20.0
1707264024,773064086.0,936384922.0,8.28,9,20.0
1707270885,522799378.1561026,936384922.0,9.15,9,20.0
1707320863,751423118.0,926768791.0,2.44,9,20.0
1707336049,777990613.0,926768791.0,39.3,9,20.0
1707357070,785126069.0,931821721.0,-0.1,9,20.0
1707367039,837341830.0,906197493.3042582,-0.28,9,20.0
1707380367,846308016.0,944028890.0,-0.5,9,20.0
1707383232,840338353.0,906197493.3042582,0.39,9,20.0
1707394077,808348289.0,945396263.0,-1.29,9,20.0
1707428849,820664360.0,936800515.0,5.22,9,20.0
1707433942,808142129.0,933396506.0,6.84,9,20.0
1707493415,522799378.1561026,945921166.0,1.09,9,20.0
1707693932,522799378.1561026,933967623.0,13.3,9,20.0
1707702596,844733797.0,941206664.0,13.11,9,20.0
1707728545,863503026.0,942042421.0,13.3,9,20.0
1707757278,826602338.0,933447909.0,13.27,9,20.0
1707818498,664326354.0,943143710.0,13.49,9,20.0
1707827168,522799378.1561026,934187241.0,13.27,9,20.0
1707829721,806933193.0,906197493.3042582,13.32,9,20.0
1707841351,754085504.0,926785751.0,12.86,9,20.0
1707861536,691956582.0,916562939.0,25.96,9,20.0
1707910362,775737339.0,930142596.0,32.97,9,20.0
1707958611,667420292.0,932028082.0,34.21,9,20.0
1707959908,715129225.0,932028082.0,33.32,9,20.0
1707998716,791183122.0,763895128.0,33.28,9,20.0
1708021958,794877289.0,928568519.0,29.55,9,20.0
1708032059,837929524.0,933145092.0,-1.42,9,20.0
1708046963,522799378.1561026,933145092.0,-0.17,9,20.0
1708077382,831885939.0,923269321.0,9.01,9,20.0
1708077692,724882437.0,923269321.0,9.04,9,20.0
1708096669,721423355.0,906197493.3042582,0.18,9,20.0
1708337349,522799378.1561026,921964596.0,28.82,9,20.0
1708368241,779042538.0,926733831.0,6.39,9,20.0
1708370044,763260035.0,926733831.0,16.53,9,20.0
1708378691,794666659.0,935543717.0,14.53,9,20.0
1708395559,801272154.0,935543717.0,14.24,9,20.0
1708428503,810555894.0,929663484.0,5.59,9,20.0
1708429108,819255050.0,929663484.0,5.7,9,20.0
1708481800,522799378.1561026,940993984.0,25.16,9,20.0
1708518696,697566753.0,928726688.0,25.71,9,20.0
1708534226,822795454.0,931976818.0,25.37,8,10.0
1708548687,848927554.0,931976818.0,11.31,8,10.0
1708760251,855011777.0,949380757.0,12.04,8,10.0
1708777104,522799378.1561026,906197493.3042582,8.98,8,10.0
1708785828,852014477.0,906197493.3042582,10.0,8,10.0
1708819987,779723296.0,949225085.0,5.85,8,10.0
1708846460,835880675.0,942619327.0,5.41,8,10.0
1708886731,752899159.0,936394239.0,10.45,6,10.0
1708901193,708556596.0,906197493.3042582,11.47,6,10.0
1708935323,798317731.0,943712124.0,9.91,6,10.0
1708939823,522799378.1561026,943712124.0,9.78,6,10.0
1708954747,606968460.0,906197493.3042582,33.23,9,20.0
1708974283,818938183.0,906197493.3042582,22.24,9,20.0
1708994588,757436601.0,933073674.0,25.78,9,20.0
1709036267,806461454.0,930668561.0,24.39,9,20.0
1709370599,867071959.0,945293343.0,10.18,6,10.0
1709394544,857734824.0,946423406.0,10.74,6,10.0
1709405998,848559364.0,945300149.0,11.1,6,10.0
1709419365,522799378.1561026,946070978.0,10.73,6,10.0
1709451385,,938785868.0,10.76,6,10.0
1709462508,812122355.0,938785868.0,10.66,6,10.0
1709470588,862034631.0,938785868.0,10.32,6,10.0
1709496720,698871675.0,931399215.0,13.34,8,10.0
1709513676,787587678.0,945013877.0,10.19,7,10.0
1709534319,794611925.0,906197493.3042582,9.93,7,10.0
1709539483,799122486.0,946026307.0,13.57,8,10.0
1709556553,842218096.0,945350877.0,12.76,7,10.0
1709578263,865771022.0,906197493.3042582,8.16,7,10.0
1709589819,755182736.0,944298941.0,13.37,6,10.0
1709602004,784336377.0,944298941.0,9.83,6,10.0
1709630300,822032141.0,948439837.0,10.87,6,10.0
1709649538,783759071.0,930822264.0,33.36,8,10.0
1709659532,801542275.0,933234833.0,24.1,8,10.0
1709686681,790736340.0,936960847.0,28.44,6,10.0
1709899705,788585287.0,906197493.3042582,0.58,8,10.0
1709924516,704172409.0,951426955.0,9.71,6,10.0
1709933653,761112923.0,951426955.0,8.6,6,10.0
1710093063,857688013.0,952264151.0,10.82,6,10.0
1710094865,824286541.0,952264151.0,10.74,6,10.0
1710100295,863293440.0,952264151.0,10.87,6,10.0
1710113954,703491713.0,952264151.0,11.35,6,10.0
1710152010,826803870.0,940938638.0,10.42,6,10.0
1710155221,680580873.0,940938638.0,9.39,6,10.0
1710501783,858470330.0,947024823.0,6.18,6,10.0
1711018430,820248165.0,906197493.3042582,16.0,6,10.0
1711026835,809346744.0,935282834.0,14.14,6,10.0
1711042896,821615627.0,935282834.0,9.14,6,10.0
1711050076,798020360.0,936814628.0,14.53,8,20.0
1711065995,827948199.0,947442881.0,17.63,6,10.0
1711100590,853627352.0,941518932.0,14.75,6,10.0
1711108677,522799378.1561026,944351134.0,14.48,6,10.0
1711129763,827377693.0,944351134.0,16.74,7,10.0
1711135866,522799378.1561026,944351134.0,7.68,7,10.0
1711164512,845156397.0,952245916.0,15.69,6,10.0
1711174043,858161806.0,952245916.0,14.29,6,10.0
1711193928,805674779.0,952245916.0,10.85,6,10.0
1711203241,849502515.0,906197493.3042582,7.73,6,10.0
1711220665,822871620.0,951530719.0,9.08,6,10.0
1711232017,838443591.0,951530719.0,8.92,6,10.0
1711232157,522799378.1561026,951530719.0,9.06,6,10.0
1711271298,522799378.1561026,949798763.0,14.67,6,10.0
1711301334,837656487.0,959972575.0,3.4,7,10.0
1711304692,522799378.1561026,959972575.0,32.99,8,20.0
1711319210,522799378.1561026,906197493.3042582,10.28,6,10.0
1711324011,833433957.0,906197493.3042582,8.19,6,10.0
1711356368,785592942.0,951682819.0,14.19,6,10.0
1711363856,852598467.0,951682819.0,13.75,6,10.0
1711391795,837065077.0,953731760.0,14.25,6,10.0
1711496511,522799378.1561026,944246842.0,18.57,6,10.0
1711522787,711562570.0,933392353.0,17.75,8,10.0
1711544599,522799378.1561026,951952339.0,17.51,6,10.0
1711559092,817892796.0,953210443.0,11.35,6,10.0
1711564883,825022113.0,953210443.0,11.36,6,10.0
1711587807,810813783.0,940941931.0,16.23,6,10.0
1711604200,852545185.0,941257352.0,15.93,6,10.0
1711617755,708680904.0,941257352.0,15.66,6,10.0
1711642389,819726296.0,942253031.0,14.75,6,10.0
1711652474,522799378.1561026,950115568.0,12.45,6,10.0
1711664384,838548826.0,957192793.0,15.93,6,10.0
1711685545,305439752.9840256,944521644.0,12.64,8,10.0
1711719070,522799378.1561026,947918818.0,13.73,6,10.0
1711732099,522799378.1561026,929460461.0,15.63,6,10.0
1711743857,765461475.0,929460461.0,12.14,8,10.0
1711760250,825024670.0,929460461.0,13.0,6,10.0
1711796383,827432480.0,951162385.0,15.71,6,10.0
1711801309,830316607.0,951162385.0,15.71,6,10.0
1711810731,858680432.0,906197493.3042582,14.76,6,10.0
1711823646,741238782.0,955156331.0,15.13,6,10.0
1711841101,821507894.0,956039598.0,9.42,6,10.0
1711876785,721368724.0,947079383.0,15.03,6,10.0
1711889658,741030771.0,906197493.3042582,15.03,6,10.0
1711909290,864710316.0,954205257.0,14.83,6,10.0
1711924348,819670588.0,954051930.0,14.49,6,10.0
1711943166,862457166.0,906197493.3042582,15.04,6,10.0
1711957979,709700703.0,952947631.0,15.48,6,10.0
1711986948,727816757.0,954363341.0,15.07,6,10.0
1712002203,806205639.0,954363341.0,16.01,6,10.0
1712017695,815266576.0,955783141.0,15.7,6,10.0
1712057896,811614952.0,953257963.0,14.76,6,10.0
1712072900,522799378.1561026,961912973.0,8.09,6,10.0
1712083284,787474158.0,939627165.0,16.07,6,10.0
1712097094,522799378.1561026,952215293.0,13.92,6,10.0
1712243661,522799378.1561026,933996344.0,40.85,9,20.0
1712263003,790156301.0,928411372.0,30.38,8,20.0
1712272966,799493406.0,928411372.0,29.67,8,20.0
1712281433,522799378.1561026,928411372.0,29.58,8,20.0
1712340883,804343466.0,934267372.0,20.82,8,10.0
1712344422,522799378.1561026,934267372.0,20.5,8,10.0
1712364922,796652867.0,906197493.3042582,18.75,8,10.0
1712382119,740401216.0,928828017.0,40.18,8,20.0
1712396525,765253825.0,930980017.0,40.29,8,20.0
1712405800,778348578.0,927625494.0,39.28,8,20.0
1712444527,819568599.0,937482653.0,27.01,8,20.0
1712452385,775421331.0,932343308.0,29.43,8,20.0
1712478108,705387585.0,931715972.0,34.84,8,20.0
1712482628,760477918.0,931715972.0,34.84,8,20.0
1712508917,766439088.0,906197493.3042582,29.83,8,20.0
1712524970,738568826.0,937950528.0,30.4,8,20.0
1712531202,693850996.0,931244722.0,31.62,8,20.0
1712539044,522799378.1561026,906197493.3042582,30.21,8,20.0
1712615091,762114791.0,809696179.6169119,30.65,8,20.0
1712625192,767507275.0,940938225.0,30.53,8,20.0
1712678838,738409286.0,906197493.3042582,29.13,8,20.0
1712697096,522799378.1561026,926733507.0,29.25,8,20.0
1712703534,774007767.0,926733507.0,30.22,8,20.0
1712748941,435275693.0,927886711.0,15.87,8,10.0
1712761993,761686520.0,906197493.3042582,41.37,8,20.0
1712770628,745477242.0,855421594.0,42.84,8,20.0
1712786719,661336387.0,903243727.0,39.8,8,20.0
1712792434,522799378.1561026,903243727.0,38.2,8,20.0
1712821895,624375203.0,929197248.0,44.79,8,20.0
1712832032,662947524.0,929197248.0,37.55,8,20.0
1712880431,706635861.0,939110957.0,45.26,8,20.0
1712915225,782922049.0,939995579.0,42.11,8,20.0
1712948964,840118839.0,906197493.3042582,13.59,6,10.0
1712966798,522799378.1561026,940945131.0,16.01,6,10.0
1713059519,852022729.0,952367152.0,12.51,6,10.0
1713102758,821928640.0,943668755.0,14.34,6,10.0
1713119035,820198115.0,952824146.0,15.31,6,10.0
1713185911,845416851.0,940313207.0,15.06,6,10.0
1713197220,844106296.0,906197493.3042582,15.41,6,10.0
1713207524,862536506.0,940313207.0,15.56,6,10.0
1713217943,886623569.0,935288878.0,14.96,6,10.0
1713283691,873413082.0,933495997.0,16.34,6,10.0
1713294869,522799378.1561026,937743814.0,15.13,6,10.0
1713306127,522799378.1561026,938265757.0,18.55,6,10.0
1713319775,847725081.0,938265757.0,13.08,6,10.0
1713368248,853069218.0,938636936.0,13.83,6,10.0
1713378322,847464674.0,951374764.0,13.08,6,10.0
1713449910,843767506.0,880225426.0,15.24,6,10.0
1713488603,797122572.0,939367514.0,15.41,6,10.0
1713491248,829948899.0,939367514.0,15.16,6,10.0
1713552774,851338726.0,949982184.0,13.41,6,10.0
1713568882,869587859.0,949982184.0,15.49,6,10.0
1713633345,721790573.0,945868832.0,15.09,6,10.0
1713643942,522799378.1561026,906197493.3042582,16.15,6,10.0
1713651417,851762032.0,949855086.0,15.68,6,10.0
1713720155,522799378.1561026,946914899.0,15.84,6,10.0
1713722236,844786099.0,946914899.0,15.31,6,10.0
1713766408,522799378.1561026,949749991.0,16.39,6,10.0
1713804521,831575816.0,947967360.0,15.11,6,10.0
1713805751,892751044.0,947967360.0,14.82,6,10.0
1713830979,853152786.0,952528152.0,14.84,6,10.0
1713834507,859308332.0,952528152.0,15.24,6,10.0
1713881887,850927465.0,942368217.0,14.49,6,10.0
1713895444,539848294.0,953313680.0,15.81,6,10.0
1713958117,866808947.0,906197493.3042582,15.42,6,10.0
1713968222,851708879.0,952737630.0,15.49,6,10.0
1713992238,858626843.0,951743099.0,16.53,6,10.0
1713995938,818101040.0,951743099.0,16.02,6,10.0
1714075371,889245766.0,950483996.0,14.74,6,10.0
1714126537,539967235.0,951636956.0,14.8,6,10.0
1714154348,522799378.1561026,951636956.0,14.4,6,10.0
1714210593,772065891.0,952105675.0,17.38,6,10.0
1714225353,522799378.1561026,909410320.0,13.38,6,10.0
1714243977,831625584.0,954470074.0,16.62,6,10.0
1714255435,813748869.0,954470074.0,17.65,6,10.0
1714325124,883796798.0,949656292.0,18.19,6,10.0
1714345178,803789389.0,934823684.0,12.99,6,10.0
1714352637,850846166.0,952473914.0,13.81,6,10.0
1714414590,522799378.1561026,949331271.0,12.85,6,10.0
