Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1717463632,860613872.7524959,919154204.6300231,33.94,7,100.0
1717547610,860613872.7524959,932136435.0,34.38,7,100.0
1717608155,559670192.0,935591795.0,35.31,7,100.0
1717630970,447951488.0,913373496.0,36.08,7,100.0
1717669544,547409702.0,830581825.0,35.0,7,100.0
1717686968,127349746.0,830581825.0,55.47,7,3.0
1717702066,494298998.0,919154204.6300231,36.89,8,20.0
1717711524,308448007.0,925372715.0,35.25,7,100.0
1717763311,18717116.0,931449501.0,79.06,10,6.0
1717776168,484816981.0,931449501.0,34.72,7,100.0
1717789699,440717242.0,919154204.6300231,33.53,7,100.0
1717798163,548930578.0,931211889.0,34.78,7,100.0
1717865104,502846657.0,933650296.0,32.89,7,100.0
1717875267,547044834.0,933650296.0,37.03,7,100.0
1717951705,512492519.0,926731515.0,34.73,7,100.0
1717960710,428238374.0,926731515.0,35.15,7,100.0
1717970355,560416234.0,935645581.0,34.61,7,100.0
1718014777,462432129.0,931815757.0,32.47,7,100.0
1718024445,534356921.0,931815757.0,35.08,7,100.0
1718049874,489633860.0,919154204.6300231,35.04,7,100.0
1718066229,543363416.0,919709458.0,34.74,7,100.0
1718103057,549560440.0,910794434.0,35.69,7,100.0
1718117682,401071805.0,147377644.0,35.94,8,3.0
1718131302,158073638.0,901772699.0,43.87,8,3.0
1718146461,520199281.0,919154204.6300231,33.73,7,100.0
1718155431,511183994.0,929980798.0,34.58,7,100.0
1718219746,8703218.0,928673191.0,92.24,13,1.0
1718233228,243637218.0,919154204.6300231,62.51,12,3.0
1718279166,510591631.0,925949157.0,34.07,7,100.0
1718302544,540490850.0,929723164.0,35.29,7,100.0
1718367921,556172821.0,931660707.0,33.84,7,100.0
1718399459,490693967.0,938056793.0,35.05,7,100.0
1718411262,554812086.0,932419800.0,35.05,7,100.0
1718449880,559872738.0,919154204.6300231,34.29,7,100.0
1718798873,559940339.0,919154204.6300231,37.08,7,100.0
1719288263,539259343.0,933916315.0,34.5,7,100.0
1719314020,541545614.0,933340064.0,38.49,7,100.0
1719332037,238284749.0,933340064.0,56.44,11,10.0
1719354949,477154437.0,936746118.0,34.89,7,100.0
1719369931,860613872.7524959,919154204.6300231,32.65,7,100.0
1719416788,379278652.0,848612217.0,34.58,7,100.0
1719433288,20709379.0,930193862.0,85.29,12,10.0
1719474868,550878117.0,934699898.0,35.17,7,100.0
1719491012,493945392.0,910375412.0,34.96,7,100.0
1719500122,453090097.0,910375412.0,35.91,7,100.0
1719514326,452364032.0,918660491.0,35.1,7,100.0
1719544813,524086463.0,932133732.0,35.01,7,100.0
1719572988,540129333.0,933915148.0,34.74,7,100.0
1719583652,563146812.0,933915148.0,34.35,7,100.0
1719593215,418696124.0,928672216.0,34.56,7,100.0
1719614914,473801174.0,937219243.0,38.25,9,20.0
1719617621,546622887.0,937219243.0,35.18,7,100.0
1719626657,542806730.0,929200036.0,34.82,7,100.0
1719673355,531313379.0,919079805.0,35.1,7,100.0
1719707053,532991793.0,919154204.6300231,33.39,7,100.0
1719729581,860613872.7524959,930509366.0,35.18,7,100.0
1719739299,541223882.0,930509366.0,34.74,7,100.0
1719753001,545163178.0,937272328.0,35.06,7,100.0
1719757475,554959458.0,937272328.0,35.75,7,100.0
1719783657,860613872.7524959,919154204.6300231,34.44,7,100.0
1719794774,535254793.0,919154204.6300231,34.63,7,100.0
1719820220,559739324.0,937422210.0,34.63,7,100.0
1719826089,474586090.0,916220787.0,36.88,8,3.0
1719842273,209715.0,923053423.0,86.65,17,1.0
1719861976,470802539.0,931764773.0,37.51,7,100.0
1719870589,1887442.0,919154204.6300231,61.48,10,3.0
1719872153,275775984.0,941202241.0,55.12,11,10.0
1719903544,555742195.0,934701160.0,36.48,7,100.0
1719920991,537220542.0,934701160.0,36.22,7,100.0
1719932280,543819248.0,919154204.6300231,36.98,7,100.0
1719933799,542539837.0,937009247.0,35.33,7,100.0
1719963312,860613872.7524959,937009387.0,34.36,7,100.0
1719995888,860613872.7524959,919154204.6300231,35.05,7,100.0
1719998281,544797130.0,933650746.0,35.31,7,100.0
1720052808,860613872.7524959,934598218.0,32.89,7,100.0
1720076251,502059820.0,935646657.0,33.98,7,100.0
1720084243,860613872.7524959,935646657.0,35.1,7,100.0
1720097415,543643068.0,851325488.0,35.09,7,100.0
1720121698,485853316.0,859676022.0,35.59,8,20.0
1720127046,97098108.0,859676022.0,54.34,11,10.0
1720139616,268487938.0,875405905.0,54.24,11,10.0
1720179369,285684245.0,919154204.6300231,53.0,11,10.0
1720185946,270952146.0,939264863.0,54.02,11,10.0
1720201276,181351427.0,919154204.6300231,54.98,8,20.0
1720250612,568118476.0,949537332.0,36.39,7,100.0
1720274003,397621072.0,936011928.0,34.75,7,100.0
1720353037,534827579.0,919154204.6300231,35.19,7,100.0
1720363229,497872075.0,937271016.0,35.49,7,100.0
1720368541,560358902.0,937271016.0,33.69,7,100.0
1720395676,531470160.0,939678516.0,34.38,7,100.0
1720406884,558580065.0,939678516.0,34.94,7,100.0
1720435307,860613872.7524959,936957239.0,36.9,7,100.0
1720435701,537763761.0,936957239.0,36.56,7,100.0
1720456646,373398473.0,921953057.0,40.17,7,10.0
1720469960,860613872.7524959,788843133.0,43.39,8,10.0
1720480404,66532253.0,788843133.0,54.01,11,10.0
1720511091,29989423.0,791465323.0,70.8,11,10.0
1720525468,47500521.0,791465323.0,70.5,11,10.0
1720543974,427665656.0,936275476.0,43.05,7,3.0
1720564454,529854270.0,938058106.0,35.73,7,100.0
1720569903,553910216.0,938058106.0,31.47,7,100.0
1720602477,521875962.0,919154204.6300231,37.28,7,100.0
1720627560,536244447.0,919154204.6300231,34.73,7,100.0
1720661727,469185988.0,926212228.0,41.1,7,10.0
1720715093,549507654.0,934472573.0,35.94,7,100.0
1720739380,550931179.0,937844873.0,35.01,7,100.0
1720748699,548300993.0,937844873.0,34.7,7,100.0
1720799599,529059629.0,509870538.0,38.32,8,20.0
1720814713,148530812.0,509870538.0,55.02,8,20.0
1720839246,553177181.0,875828402.0,35.76,8,20.0
1720860450,172596196.0,875192689.0,55.33,11,10.0
1720873810,561302845.0,877219689.0,35.86,8,20.0
1705411010,860613872.7524959,907917362.0,25.11,7,100.0
1705422313,768764993.0,907917362.0,25.8,7,100.0
1705445695,863845518.0,924346274.2749295,23.64,7,100.0
1705456100,905887336.3959868,919826321.0,33.42,7,100.0
1705486399,813679449.0,923232853.0,21.18,7,100.0
1705491089,675185279.0,923232853.0,16.18,7,100.0
1705500850,720165093.0,898738206.0,15.5,7,100.0
1705519947,362283877.0,921960448.0,42.36,7,100.0
1705586088,711356590.0,921019032.0,20.13,7,100.0
1705653795,816369865.0,892759927.0,23.37,9,10.0
1705657825,760846935.0,892759927.0,5.11,7,100.0
1705674839,860613872.7524959,919185490.0,26.49,7,100.0
1705725740,833265667.0,922929830.0,30.14,7,100.0
1705751805,795137685.0,910423323.0,18.93,7,3.0
1705766631,793931025.0,919154204.6300231,25.73,7,100.0
1705776467,860613872.7524959,922066458.0,21.28,7,100.0
1705816059,663802364.0,921176549.0,24.46,7,100.0
1705849708,873691302.0,919154204.6300231,25.44,7,100.0
1705891325,860613872.7524959,917449231.0,29.74,10,10.0
1705950185,773221991.0,919154204.6300231,16.92,7,100.0
1705964249,853788298.0,912211747.0,59.3,9,10.0
1706013137,418226796.0,919154204.6300231,113.98,10,10.0
1706025504,725301397.0,822426653.0,45.07,10,10.0
1706032652,485177983.0,822426653.0,51.31,10,10.0
1706054110,287049517.0,895326975.0,70.78,10,10.0
1706089463,499907883.0,853073142.0,77.54,10,10.0
1706125143,257530664.0,919154204.6300231,25.05,7,100.0
1706161899,339791970.0,880439391.0,35.03,7,100.0
1706186085,360607323.0,880439391.0,33.66,7,100.0
1706201984,355677726.0,880123321.0,19.41,7,100.0
1706270111,300997623.0,747845524.0,15.53,7,100.0
1706297853,905887336.3959868,919154204.6300231,24.17,7,100.0
1706311067,281805899.0,867964686.0,20.58,7,100.0
1706360537,357460648.0,769549618.0,21.36,7,100.0
1706365326,380582505.0,769549618.0,54.44,10,10.0
1706442026,461056100.0,816840295.0,55.25,9,10.0
1706486186,617193469.0,886834526.0,71.98,10,10.0
1706496425,241383474.0,886834526.0,71.82,10,10.0
1706547395,163106649.0,754192172.0,41.18,7,100.0
1706811503,816439329.0,922325697.0,40.1,7,100.0
1706824922,816494849.0,920917811.0,34.19,7,3.0
1706825008,851944750.0,920917811.0,34.57,7,3.0
1706839285,815377508.0,843579518.0,51.63,7,3.0
1706859467,860613872.7524959,923525277.0,32.2,7,3.0
1706876029,870560157.0,921331916.0,28.61,7,3.0
1706892615,590661590.0,909878622.0,28.71,7,100.0
1706901237,825911918.0,909878622.0,28.06,7,100.0
1706917184,822278900.0,909878622.0,39.38,9,10.0
1707006064,840436437.0,918080992.0,24.88,7,100.0
1707012166,842219275.0,919154204.6300231,19.98,7,100.0
1707086271,849653310.0,917611335.0,32.52,7,100.0
1707127654,831628162.0,915356616.0,24.62,7,100.0
1707137983,800115076.0,915356616.0,25.87,7,100.0
1707222693,870110018.0,908641034.0,16.13,7,100.0
1707254424,860613872.7524959,919154204.6300231,14.77,7,100.0
1707266039,870636178.0,913373997.0,18.83,7,100.0
1707305559,760848761.0,923430485.0,22.79,7,100.0
1707325093,832412099.0,921032753.0,19.76,7,100.0
1707336385,787217999.0,893301515.0,80.76,10,10.0
1707392950,806198786.0,922751539.0,34.69,7,100.0
1707400874,800273603.0,914120131.0,33.68,7,100.0
1707427039,737728374.0,922587241.0,24.47,7,10.0
1707471757,806933032.0,923168064.0,12.2,7,100.0
1707514270,833305388.0,904714041.0,28.37,7,100.0
1707558141,870005856.0,918291304.0,18.82,7,100.0
1707604953,868796602.0,919154204.6300231,27.57,7,100.0
1707637976,832991106.0,904524689.0,20.4,7,100.0
1707649120,840742057.0,919154204.6300231,17.84,7,100.0
1707679594,713345753.0,919824204.0,29.08,7,100.0
1707692698,834876545.0,933708467.0,45.61,10,10.0
1707726855,717015450.0,914936498.0,20.84,7,100.0
1707741546,803777043.0,827538041.0,18.72,7,100.0
1707754314,755398418.0,662063014.0,19.49,7,100.0
1707764592,860613872.7524959,662063014.0,20.24,7,100.0
1707792194,866338126.0,923221047.0,23.84,7,100.0
1707815989,845993147.0,744753375.0,25.66,7,100.0
1707832864,768452879.0,744753375.0,39.84,10,10.0
1707853876,860613872.7524959,923115173.0,11.3,7,100.0
1707866806,727659351.0,924346274.2749295,33.41,7,100.0
1707871208,860613872.7524959,923115173.0,25.04,7,100.0
1707906702,922909057.0,915302676.0,34.35,7,10.0
1707908552,813673861.0,915302676.0,33.98,7,100.0
1707950485,573738531.0,900311570.0,36.08,7,10.0
1707964818,860613872.7524959,900311570.0,25.48,7,100.0
1708001820,121687579.0,641629429.0,53.76,7,100.0
1708036255,759591264.0,879966123.0,72.93,10,10.0
1708046616,657667919.0,921595658.0,65.05,10,10.0
1708077962,845251389.0,920613777.0,29.72,7,100.0
1708085690,824142770.0,920613777.0,31.28,7,100.0
1708090650,668455224.0,917227272.0,39.05,7,100.0
1708114511,694891940.0,919154204.6300231,28.25,10,10.0
1708127759,837450498.0,907644980.0,19.71,7,100.0
1708152678,730858458.0,883916275.0,18.43,7,100.0
1708156921,635438644.0,883916275.0,18.96,7,100.0
1708172056,774270735.0,919154204.6300231,19.77,7,100.0
1709634392,860613872.7524959,922697449.0,80.41,7,100.0
1709649856,635509979.0,912311786.0,80.41,11,10.0
1709668532,576140745.0,912314643.0,84.0,11,10.0
1709681183,905887336.3959868,919334595.0,81.67,11,10.0
1709728189,860613872.7524959,919552723.0,40.91,9,10.0
1709765002,860613872.7524959,914729115.0,78.67,10,10.0
1709779271,718692912.0,916356018.0,80.44,10,10.0
1709799340,834457156.0,923582923.0,51.17,9,10.0
1709801588,644298715.0,923582923.0,52.57,9,10.0
1709816776,752334706.0,921753866.0,78.98,10,10.0
1709836618,837236176.0,918613108.0,20.51,7,100.0
1709861792,858676825.0,918613108.0,21.7,7,100.0
1709906945,854208859.0,933314724.0,22.41,7,100.0
1709922823,667679933.0,933314724.0,25.81,7,100.0
1709938265,817609267.0,935813114.0,45.39,7,100.0
1709976659,33711735.0,892547980.0,30.34,7,3.0
1709989409,17301542.0,892547980.0,28.62,7,3.0
1710027999,700816330.0,901798927.0,21.92,7,100.0
1710031223,882118441.0,901798927.0,21.05,7,100.0
1710056987,828799443.0,909273951.0,21.74,7,100.0
1710063927,819463086.0,919496708.0,21.14,7,100.0
1710073698,734267253.0,919496708.0,21.14,7,100.0
1710104246,473276079.0,908487699.0,21.19,7,100.0
1710123914,634074034.0,921369314.0,22.27,7,100.0
1710152698,860613872.7524959,906178926.0,23.74,7,100.0
1710157799,860613872.7524959,906178926.0,23.79,7,100.0
1710172854,781132902.0,906178926.0,35.17,7,100.0
1710183382,843370140.0,916879117.0,36.61,7,100.0
1710187821,841327729.0,916879117.0,33.95,7,100.0
1710191136,829520593.0,916879117.0,44.57,9,10.0
1710237933,860613872.7524959,919154204.6300231,21.47,7,100.0
1710276164,749316905.0,919154204.6300231,39.3,9,10.0
1710286247,750683778.0,915865289.0,25.48,7,100.0
1710308303,838338943.0,921123843.0,23.79,7,100.0
1710317428,835865796.0,920391449.0,23.84,7,100.0
1710334038,860613872.7524959,920391449.0,27.01,7,100.0
1710347852,784441431.0,301518254.0,78.54,7,10.0
1710359851,778888639.0,301518254.0,79.49,9,10.0
1710369041,726873537.0,919154204.6300231,75.72,10,10.0
1710422744,634227768.0,912525590.0,78.05,10,10.0
1710431536,860613872.7524959,919154204.6300231,77.78,10,10.0
1710495135,860613872.7524959,921177009.0,80.83,10,10.0
1710505978,552916944.0,921177009.0,80.83,10,10.0
1710522637,771228264.0,924346274.2749295,40.23,9,10.0
1710543499,738199718.0,920126912.0,41.02,9,10.0
1710551164,804315328.0,920126912.0,40.22,9,10.0
1710557164,494770585.0,899416108.0,51.15,9,10.0
1710599835,417544299.0,902147278.0,41.52,28,10.0
1710617186,525339307.0,913565663.0,40.28,9,10.0
1710669212,676005759.0,932291722.0,6.46,7,100.0
1710685843,691642977.0,907438396.0,5.16,7,100.0
1710705924,823499038.0,919842875.0,6.98,7,100.0
1710717203,542219950.0,919842875.0,6.6,7,100.0
1710742655,733742596.0,920847986.0,76.36,10,10.0
1710753620,860613872.7524959,920847986.0,18.52,7,100.0
1710764860,819199877.0,921977196.0,24.78,7,100.0
1710829609,899313049.0,918499825.0,15.71,7,100.0
1710861342,653472889.0,896536648.0,32.55,7,100.0
1710879521,470759866.0,919665168.0,25.06,7,100.0
1710971716,851762969.0,919154204.6300231,22.85,7,100.0
1710984007,786499184.0,905290307.0,18.19,7,100.0
1711021985,844000510.0,921648225.0,22.3,7,100.0
1711037713,656457514.0,917874489.0,88.86,10,10.0
1711049279,801695434.0,917048143.0,78.47,10,10.0
1711061033,698510264.0,917048143.0,67.36,10,10.0
1711076186,856376986.0,891242919.0,21.08,7,100.0
1711223379,860613872.7524959,919706101.0,24.07,7,100.0
1711238442,811126167.0,934386680.0,23.63,7,100.0
1711257303,860613872.7524959,919154204.6300231,26.37,7,100.0
1711281821,860253815.0,921542010.0,21.23,7,100.0
1711300238,781664418.0,919026962.0,19.46,7,100.0
1711314231,778986370.0,918657525.0,17.31,7,100.0
1711379702,795374950.0,919154204.6300231,18.57,7,100.0
1711393396,602040331.0,934232664.0,17.37,7,100.0
1711404627,860613872.7524959,921440398.0,17.4,7,100.0
1711420440,847143999.0,905185811.0,22.51,7,100.0
1711443490,860613872.7524959,901837889.0,22.64,7,100.0
1711481191,787533280.0,935487639.0,76.77,10,10.0
1711501534,873623147.0,923272460.0,37.13,7,100.0
1711527300,882614708.0,918923023.0,23.01,7,100.0
1711540668,851704578.0,918923023.0,22.4,7,100.0
1711563492,834299327.0,919340065.0,19.28,7,100.0
1711572538,860466155.0,918553356.0,19.17,7,100.0
1711618863,515220496.0,779354930.0,105.27,8,10.0
1711625904,62290456.0,779354930.0,97.8,8,10.0
1711646327,870160402.0,916981683.0,52.38,7,10.0
1711650654,804941861.0,916981683.0,18.41,7,100.0
1711667165,754083430.0,919154204.6300231,24.18,7,100.0
1711724022,905341514.0,921229392.0,13.78,7,100.0
1711727810,621077164.0,921229392.0,22.35,7,100.0
1711746670,712036743.0,898733276.0,76.06,10,10.0
1711751492,851791929.0,898733276.0,28.44,7,100.0
1711766385,712932668.0,898733276.0,26.07,7,100.0
1711792276,734370128.0,915985396.0,27.25,7,100.0
1711811314,860613872.7524959,919154204.6300231,27.25,7,100.0
1711843203,761215117.0,897219572.0,77.32,9,10.0
1711906736,917190252.0,923482222.0,13.8,7,100.0
1711932579,713924004.0,919154204.6300231,20.06,7,100.0
1711936586,878659047.0,921962199.0,21.01,7,100.0
1712003819,668817146.0,909484849.0,34.97,7,10.0
1712020433,888095617.0,934332990.0,24.94,7,100.0
1712052798,683302193.0,904414888.0,22.51,7,100.0
1712074270,7234891.0,922381446.0,39.24,7,3.0
1712077939,17509624.0,922381446.0,17.5,7,3.0
1712101397,535247278.0,919154204.6300231,34.83,9,10.0
1712112732,860613872.7524959,909691199.0,12.14,7,100.0
1712129159,730755427.0,919154204.6300231,12.14,7,100.0
1712143970,840644430.0,922962132.0,68.19,7,10.0
1712160627,681067636.0,916156062.0,68.46,10,10.0
1712175531,695153980.0,920546389.0,68.1,10,10.0
1712175937,860613872.7524959,920546389.0,68.23,10,10.0
1712211266,902563281.0,923689813.0,22.73,7,100.0
1712240155,824078597.0,895433489.0,23.46,7,100.0
1712263962,816841765.0,907177023.0,82.65,11,10.0
1712271351,740819055.0,907177023.0,82.78,11,10.0
1712324771,3722444.0,919234104.0,63.85,7,3.0
1712349865,863554333.0,919029903.0,35.34,7,10.0
1712362757,853019007.0,919029903.0,45.47,7,10.0
1712384570,840384260.0,919154204.6300231,80.03,10,10.0
1712408595,809135329.0,915723343.0,75.49,10,10.0
1712412954,811074995.0,919154204.6300231,74.88,10,10.0
1712443769,812630728.0,902825290.0,79.11,10,10.0
1712457249,5190464.0,902825290.0,38.7,7,3.0
1712476371,732650711.0,921225016.0,24.48,7,100.0
1712498727,860613872.7524959,919154204.6300231,23.43,7,100.0
1712504325,784075957.0,918449784.0,23.46,7,100.0
1712532346,844628854.0,908810225.0,23.65,7,100.0
1712543350,896220551.0,908810225.0,23.61,7,100.0
1712570944,803790514.0,919760323.0,24.34,7,100.0
1712577586,860613872.7524959,919760323.0,22.64,7,100.0
1712595869,802632780.0,919154204.6300231,71.38,10,10.0
1712610847,851036706.0,910113723.0,70.27,10,10.0
1712613878,734842538.0,915936127.0,82.36,10,10.0
1712654855,16357814.0,916191240.0,25.25,6,3.0
1712665087,76179092.0,914151619.0,30.39,6,3.0
1712673939,673080968.0,914151619.0,85.55,10,10.0
1712689244,880897803.0,919154204.6300231,52.54,7,10.0
1712705133,888355586.0,912546305.0,39.0,7,10.0
1712766132,578918317.0,912475215.0,71.3,10,10.0
1712769599,715234977.0,912475215.0,70.06,10,10.0
1712793153,860422846.0,913303805.0,75.04,7,10.0
1712804255,839123405.0,923168572.0,33.22,7,10.0
1712855509,876034615.0,922016472.0,34.09,7,10.0
1712862118,815449716.0,920603467.0,26.24,7,10.0
1712871972,860613872.7524959,920603467.0,30.35,7,10.0
1712931226,860613872.7524959,917400289.0,39.06,7,100.0
1712961898,707896241.0,898003719.0,41.58,9,10.0
1712975300,825754425.0,913943000.0,36.11,7,100.0
1713055542,828114345.0,920125163.0,32.07,7,100.0
1713214191,860613872.7524959,914779211.0,31.84,7,100.0
1713252345,818321650.0,936535186.0,29.48,7,100.0
1713269625,852179717.0,936535186.0,28.83,7,100.0
1713279131,904094387.0,919154204.6300231,30.13,7,100.0
1713296787,822558075.0,910902753.0,22.7,7,100.0
1713311066,841745899.0,934277665.0,23.33,7,100.0
1713382999,767136859.0,919154204.6300231,29.74,7,100.0
1713397538,827015902.0,920587346.0,23.27,7,100.0
1713451425,830901094.0,919154204.6300231,23.53,7,100.0
1713456761,738616675.0,921386126.0,21.56,7,100.0
1713469612,860613872.7524959,921386126.0,29.42,7,100.0
1713486618,822371691.0,919397872.0,29.06,7,100.0
1713492372,648598306.0,919154204.6300231,28.74,7,100.0
1713558570,860613872.7524959,893231252.0,49.11,10,10.0
1713573495,886268438.0,893231252.0,50.59,10,10.0
1713581830,816475743.0,893231252.0,78.59,10,10.0
1713629598,852934689.0,901311657.0,39.65,7,100.0
1713634358,827274035.0,901311657.0,77.14,10,10.0
1713653598,876451504.0,912260435.0,78.3,10,10.0
1713667501,626840738.0,919154204.6300231,49.89,10,10.0
1713702596,855060828.0,919154204.6300231,27.22,7,100.0
1713718467,834617989.0,923012254.0,29.46,7,100.0
1713729362,804416445.0,921278044.0,28.55,7,100.0
1713735834,894471713.0,919154204.6300231,25.6,7,100.0
1713795466,814434028.0,912372181.0,28.97,7,100.0
1713811914,765133473.0,881657940.0,28.84,7,100.0
1713833209,853128514.0,896275534.0,52.21,10,10.0
1713899826,767767193.0,905655770.0,77.67,10,10.0
1713912345,839876516.0,905655770.0,51.92,10,10.0
1713920161,759571743.0,905655770.0,24.97,7,100.0
1713953646,839751627.0,848141672.0,29.15,7,100.0
1713982169,166986220.0,756706005.0,91.53,8,100.0
1714025619,24694008.0,913678205.0,31.22,8,3.0
1714073145,20919112.0,873466079.0,25.5,8,3.0
1714086938,14889799.0,901619741.0,25.14,8,3.0
1714143544,860613872.7524959,918711148.0,25.15,7,100.0
1714159536,795956530.0,918711148.0,29.07,7,100.0
1714162531,860613872.7524959,921790001.0,29.21,7,100.0
1714167854,724830479.0,921790001.0,28.37,7,100.0
1714425283,29674786.0,909903370.0,40.81,7,3.0
1714485006,6763323.0,919154204.6300231,34.71,12,1.0
1714501394,849871315.0,919392586.0,34.96,7,10.0
1714520698,682625535.0,922905873.0,32.51,7,10.0
1714543844,902039082.0,922905873.0,31.88,7,10.0
1714572283,826914351.0,904712956.0,30.87,7,10.0
1714583298,847040963.0,919154204.6300231,25.86,7,10.0
1714606760,784022940.0,916977419.0,29.9,7,10.0
1714683007,843119210.0,933181331.0,33.35,8,20.0
1714691124,824865197.0,910184947.0,38.31,8,20.0
1714703857,702906411.0,910184947.0,29.18,7,10.0
1714762547,834151175.0,911424720.0,29.87,7,10.0
1714782640,852439944.0,891710769.0,28.13,7,10.0
1714825764,714921047.0,932552845.0,27.77,7,10.0
1714840519,916246487.0,932552845.0,29.62,7,10.0
1714858215,817682426.0,919154204.6300231,30.17,7,10.0
1714936229,805989755.0,923021904.0,28.05,7,10.0
1714952417,857105226.0,923021904.0,28.03,7,10.0
1714959628,601830074.0,923481760.0,28.02,7,10.0
1715012455,899992555.0,934648825.0,27.6,7,10.0
1715026806,831258374.0,924346274.2749295,29.69,7,10.0
1715033912,657301738.0,915204728.0,29.11,7,10.0
1715081535,860613872.7524959,901724689.0,30.28,7,10.0
1715100229,808556791.0,901724689.0,28.26,7,10.0
1715126438,857421538.0,934634431.0,28.57,7,10.0
1715137081,833044243.0,920600061.0,28.56,7,10.0
1715166861,888722321.0,900066360.0,28.27,7,10.0
1715190645,885891914.0,900066360.0,40.07,7,10.0
1715223330,924013259.0,874040000.0,31.56,7,10.0
1715251663,860613872.7524959,919154204.6300231,31.53,7,10.0
1715262073,624458355.0,917977970.0,35.85,8,20.0
1715270834,738511227.0,917977970.0,32.26,7,10.0
1715273955,824290374.0,919154204.6300231,32.91,7,10.0
1715278747,850291341.0,919154204.6300231,32.92,7,10.0
1715301234,836763020.0,916175139.0,28.84,7,10.0
1715323743,836660212.0,889245766.0,30.38,7,10.0
1715356372,750198447.0,914198747.0,29.88,7,10.0
1715366778,568275791.0,918556801.0,30.45,7,10.0
1715379012,731047924.0,921768661.0,31.32,7,10.0
1715419326,842370454.0,913678570.0,30.37,7,10.0
1715436057,844628601.0,913678570.0,29.91,7,10.0
1715457383,860613872.7524959,921438786.0,31.05,7,10.0
1715467515,852284660.0,924737926.0,31.26,7,10.0
1715479977,849078725.0,919154204.6300231,29.88,7,10.0
1715525067,843630428.0,919343053.0,30.15,7,10.0
1715537762,649490280.0,919154204.6300231,34.31,8,20.0
1715626101,814743063.0,920546849.0,29.75,7,10.0
1715647137,847460436.0,918395748.0,30.87,7,10.0
1715649752,860613872.7524959,919154204.6300231,27.48,7,10.0
1715702753,777624661.0,912946117.0,27.29,7,10.0
1715717120,861778218.0,912946117.0,28.73,7,10.0
1715721329,850030344.0,919154204.6300231,27.81,7,10.0
1715735809,836296053.0,918502259.0,31.27,7,10.0
1715875738,827699300.0,906970890.0,30.12,7,10.0
1715887714,627838050.0,906970890.0,30.02,7,10.0
1715902970,860613872.7524959,903612807.0,29.45,7,10.0
1715908479,784596992.0,903612807.0,29.75,7,10.0
1715961218,860613872.7524959,921171114.0,31.67,7,10.0
1716046720,819465462.0,910324531.0,33.53,7,10.0
1716087110,777120655.0,922016103.0,32.44,7,100.0
1716125264,812906593.0,920164597.0,31.92,7,10.0
1716248870,808159424.0,920269014.0,31.97,7,10.0
1716255844,863559212.0,920269014.0,28.77,7,10.0
1716330247,784298605.6614614,886520396.0,31.39,7,10.0
1716380149,806253271.0,903066026.0,33.12,7,10.0
1716396750,842846105.0,903066026.0,29.02,7,10.0
1716398536,842689703.0,903066026.0,28.19,7,10.0
1716430167,899837654.0,919892742.0,29.32,7,10.0
1716462613,869643549.0,922597989.0,29.75,7,10.0
1716475485,821769627.0,919154204.6300231,29.6,7,10.0
1716493350,903247160.0,903085492.0,31.31,7,10.0
1716517119,841278119.0,919154204.6300231,29.52,7,10.0
1716849560,582170850.0,919154204.6300231,28.71,7,10.0
1717048046,813645435.0,932657788.0,27.54,7,10.0
1717065611,860613872.7524959,919154204.6300231,28.15,7,10.0
1717088783,844260713.0,933652023.0,29.87,7,10.0
1717102950,816216496.0,901833154.0,27.91,7,10.0
1717122940,766668910.0,898734579.0,29.91,7,10.0
1717194868,836971521.0,920176396.0,41.69,6,3.0
1717235634,852283552.0,921175812.0,40.62,6,3.0
1717248728,231368826.0,919154204.6300231,40.93,6,3.0
1717263478,825229435.0,915834337.0,31.64,7,10.0
1717279133,832101645.0,923167524.0,27.9,7,10.0
1717283322,837184376.0,919154204.6300231,30.29,7,10.0
1717306243,726709637.0,919154204.6300231,30.13,7,10.0
1717333259,838706532.0,921753636.0,30.83,7,10.0
1717356523,825545370.0,920861745.0,29.97,7,10.0
1717366011,780846720.0,904134836.0,30.26,7,10.0
1717373773,717173913.0,919154204.6300231,29.62,7,10.0
1717424041,847616960.0,907762324.0,29.9,7,10.0
1717432169,766561293.0,907762324.0,29.76,7,10.0
1717437278,693110919.0,907762324.0,30.49,7,10.0
1717463018,764203144.0,921489924.0,28.58,7,10.0
1717594402,837347272.0,930037831.0,32.64,7,10.0
1717616440,733743000.0,869744885.0,30.13,7,10.0
1717623941,691799676.0,869744885.0,29.81,7,10.0
1717685155,543896797.0,917506156.0,51.14,6,3.0
1717696259,865611130.0,917506156.0,30.58,7,10.0
1717708238,806935049.0,917506156.0,30.35,7,10.0
1717783794,707057695.0,911323780.0,32.33,7,10.0
1717844329,860613872.7524959,916717292.0,29.88,7,10.0
1717870269,860613872.7524959,933914240.0,28.17,7,10.0
1717888060,860613872.7524959,911214093.0,29.66,7,10.0
1717959186,821037471.0,875943630.0,29.88,7,10.0
1717969930,860613872.7524959,919154204.6300231,30.16,7,10.0
1717987248,800483238.0,919154204.6300231,29.15,7,10.0
1718055273,568590876.0,919154204.6300231,29.69,7,10.0
1718073109,905887336.3959868,919154204.6300231,29.52,7,10.0
1718144059,853386009.0,905813872.0,29.1,7,10.0
1718206073,860613872.7524959,920706990.0,38.31,7,100.0
1718229423,860613872.7524959,920706990.0,32.62,7,100.0
