Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1719752082,852807244.0,915707323.0,8.66,6,100.0
1719763324,859480273.0,915095661.0,8.35,6,100.0
1719786965,879919809.0,916615185.0,3.57,6,100.0
1719817552,886001099.2432805,915357394.0,4.36,6,100.0
1719833521,852964317.0,916091216.0,4.49,6,100.0
1719848643,886001099.2432805,917402032.0,4.46,6,100.0
1719864027,886001099.2432805,916137730.0,4.35,6,100.0
1719877903,876244681.0,914124704.917663,4.91,6,100.0
1719882529,731385051.0,915667435.0,4.39,6,100.0
1719931073,862822098.0,920547079.0,5.16,6,100.0
1719944831,730649985.0,916927237.0,4.75,6,100.0
1719956212,886001099.2432805,925946147.0,3.86,6,100.0
1719996213,886001099.2432805,914124704.917663,4.27,6,100.0
1720003120,875093520.0,917206526.0,4.53,6,100.0
1720023448,628152970.0,903750596.0,4.62,6,100.0
1720030877,886001099.2432805,914124704.917663,5.23,6,100.0
1720046780,866336046.0,916299970.0,4.25,6,100.0
1720076514,879232426.0,915562852.0,4.42,6,100.0
1720090432,853755530.0,915562852.0,4.69,6,100.0
1720132001,855692669.0,924638107.0,3.71,6,100.0
1720140378,840697741.0,924638107.0,5.23,6,100.0
1720180037,802791591.0,914124704.917663,16.43,4,40.0
1720185794,550555351.0,914096676.0,3.89,6,100.0
1720193380,863555196.0,914096676.0,2.92,6,100.0
1720222184,886001099.2432805,916982004.0,4.53,6,100.0
1720271953,862874139.0,927354215.0,4.19,6,100.0
1720276228,851649490.0,914124704.917663,4.27,6,100.0
1720300153,863189705.0,917032370.0,4.86,6,100.0
1720311688,856059886.0,915224128.0,4.61,6,100.0
1720318269,771547390.0,914124704.917663,4.85,6,100.0
1720361348,873675663.0,916980537.0,5.03,6,100.0
1720381005,625004287.0,915718197.0,4.93,6,100.0
1720385690,815426308.0,915718197.0,4.94,6,100.0
1720392560,858850210.0,915718197.0,4.74,6,100.0
1720424029,697308583.0,915511797.0,4.42,6,100.0
1720442949,875511157.0,910065680.0,4.17,6,100.0
1720447480,873099643.0,910065680.0,4.8,6,100.0
1720492881,864084885.0,926105981.0,4.71,6,100.0
1720506026,878967425.0,916101020.0,4.56,6,100.0
1720539767,886001099.2432805,914124704.917663,3.82,6,100.0
1720571895,507774527.0,921235022.0,4.74,6,100.0
1720579899,782454492.0,921235022.0,4.64,6,100.0
1720611165,863661133.0,916403545.0,4.03,6,100.0
1720648045,664536568.0,914124704.917663,5.21,6,100.0
1720685515,861024276.0,914124704.917663,4.85,6,100.0
1720695063,886001099.2432805,917451800.0,5.11,6,100.0
1720771876,886001099.2432805,917672795.0,4.6,6,100.0
1720799894,528642577.0,916037917.0,5.58,6,100.0
1705421875,944401485.0,932027849.0,2.31,3,100.0
1705437127,919604232.0,920544548.0,2.16,3,100.0
1705452901,940411906.0,920544548.0,2.3,3,100.0
1705581156,934858774.0,914124704.917663,1.94,3,100.0
1705605011,937956953.0,928720234.0,1.33,3,100.0
1705680140,938314245.0,920599324.0,1.07,3,100.0
1705718508,941937233.0,913205340.0,2.4,3,100.0
1705802172,940043777.0,914124704.917663,2.69,3,100.0
1705880160,928096798.0,928674027.0,1.81,3,100.0
1705914602,942514846.0,928097541.0,1.23,3,100.0
1705934628,934074910.0,928097541.0,1.63,3,100.0
1705941067,940156955.0,926474244.0,1.44,3,100.0
1705955228,940524795.0,921018295.0,1.55,3,100.0
1705977916,936747805.0,914124704.917663,1.93,3,100.0
1706001980,945922159.0,897953131.0,1.06,3,100.0
1706026118,938517543.0,918554367.0,1.87,3,100.0
1706047913,943298450.0,921280347.0,0.42,3,100.0
1706061091,958555782.678499,914124704.917663,6.1,3,100.0
1706129758,939634262.0,918688485.0,1.49,3,100.0
1706151384,933967857.0,927937980.0,2.29,3,100.0
1706174129,868432293.0,927100973.0,1.56,3,100.0
1706186877,937743532.0,922378956.0,1.75,3,100.0
1706206921,936168793.0,918974993.0,0.63,3,100.0
1706223968,886001099.2432805,910749974.0,0.82,3,100.0
1706232967,940155733.0,919863663.0,0.79,3,100.0
1706274682,935698758.0,916509273.0,2.01,3,100.0
1706576449,927401868.0,925161796.0,4.39,3,100.0
1706624550,938060310.0,908605827.0,4.52,3,100.0
1706626514,940941884.0,908605827.0,4.27,3,100.0
1706639844,941039188.0,914124704.917663,1.94,3,100.0
1706661965,940887150.0,909127501.5667794,2.65,3,100.0
1706669192,940945084.0,920862297.0,1.94,3,100.0
1706722900,939527619.0,913468992.0,1.85,3,100.0
1706756103,938423278.0,920178006.0,2.33,3,100.0
1706786847,889567010.0,911478971.0,2.57,3,100.0
1706801741,934130281.0,909127501.5667794,-0.26,3,100.0
1706815282,933119990.0,929146863.0,1.29,3,100.0
1706853867,942149869.0,924426589.0,2.5,3,100.0
1706875060,912037932.9757162,919131131.0,1.25,3,100.0
1706885584,942726825.0,919131131.0,0.96,3,100.0
1706896464,937366969.0,933074467.0,1.77,3,100.0
1706909406,941149012.0,921619240.0,2.41,3,100.0
1706925448,941359951.0,921619240.0,1.02,3,100.0
1706966493,936538042.0,920546343.0,0.77,3,100.0
1706986696,941567124.0,920650188.0,0.59,3,100.0
1706997658,886001099.2432805,920650188.0,1.34,3,100.0
1707013611,886001099.2432805,928986836.0,0.76,3,100.0
1707070848,935388768.0,920765726.0,1.09,3,100.0
1707088618,944088139.0,926106490.0,1.12,3,100.0
1707112320,942053117.0,921177700.0,0.49,3,100.0
1707132962,801168738.0,921022347.0,1.0,3,100.0
1707142688,886001099.2432805,921022347.0,0.75,3,100.0
1707152415,938783800.0,927571489.0,1.12,3,100.0
1707178306,944140615.0,914124704.917663,0.85,3,100.0
1707188168,942043457.0,929651019.0,1.18,3,100.0
1707215101,939891614.0,923374806.0,1.86,3,100.0
1707229983,935547506.0,923374806.0,1.37,3,100.0
1707244929,912891908.0,921227826.0,0.26,3,100.0
1707262001,941309404.0,930612688.0,1.25,3,100.0
1707281844,944929506.0,922015550.0,1.79,3,100.0
1707321108,940834816.0,921956667.0,1.53,3,100.0
1707334998,937164378.0,920129948.0,-0.55,3,100.0
1707342739,940315511.0,920129948.0,-0.3,3,100.0
1707393156,944243301.0,914124704.917663,2.23,3,100.0
1707417136,939369298.0,920704044.0,-4.67,3,100.0
1707430820,939519539.0,927258028.0,-3.99,3,100.0
1705413618,940362851.0,927191625.0,9.83,8,100.0
1705425087,938735504.0,927191625.0,10.32,8,100.0
1705465163,938571076.0,914124704.917663,9.25,8,100.0
1705507279,940311938.0,926033566.0,10.33,8,100.0
1705513462,943037678.0,926033566.0,10.1,8,100.0
1705530998,936694720.0,915462389.0,11.04,8,100.0
1705556431,939945312.0,928406869.0,10.94,8,100.0
1705583268,940941978.0,928406869.0,10.54,8,100.0
1705595920,932018589.0,925733655.0,11.02,8,100.0
1705621098,886001099.2432805,916405423.0,12.5,8,100.0
1705626329,950278224.0,916405423.0,12.32,8,100.0
1705704372,893230939.0,918868618.0,10.56,8,100.0
1705730857,949801755.0,914464226.0,9.96,8,100.0
1705749493,940977251.0,927233153.0,8.9,8,100.0
1705765512,886001099.2432805,929668736.0,10.21,8,100.0
1705780031,944766692.0,914124704.917663,11.36,8,100.0
1705850751,943248898.0,929094341.0,10.85,8,100.0
1705859356,942933712.0,914124704.917663,11.22,8,100.0
1705879183,930559469.0,918920404.0,9.24,8,100.0
1705891083,940735696.0,918920404.0,9.64,8,100.0
1705912048,943823823.0,922853352.0,8.72,8,100.0
1705986562,939631725.0,918609827.0,9.61,8,100.0
1706010285,936442034.0,925413967.0,9.48,8,100.0
1706023324,943525998.0,925413967.0,16.07,7,40.0
1706032199,936801217.0,917191445.0,18.23,6,40.0
1706093532,949835323.0,914124704.917663,7.67,8,100.0
1706100473,938009265.0,918816879.0,9.32,8,100.0
1706123269,886001099.2432805,928987021.0,11.11,8,100.0
1706137217,942351845.0,912839890.0,10.52,8,100.0
1706191326,937132586.0,928410768.0,11.22,8,100.0
1706220292,942526962.0,899468222.0,11.91,8,100.0
1706231772,945869636.0,914151436.0,11.56,8,100.0
1706285869,797393765.0,924844633.0,9.15,8,100.0
1706292537,912391308.0,919446853.0,9.66,8,100.0
1706378772,942252513.0,918925504.0,11.53,8,100.0
1706387891,830841769.0,914124704.917663,10.89,8,100.0
1706406969,939734187.0,928306514.0,11.08,8,100.0
1706431005,939689040.0,928306514.0,13.22,8,100.0
1706517782,940923564.0,929352304.0,10.81,8,100.0
1706542180,928098283.0,926522772.0,11.04,8,100.0
1706547003,937691854.0,926522772.0,12.11,8,100.0
1706562196,938616800.0,914124704.917663,12.18,8,100.0
1706577400,886001099.2432805,927210931.0,11.46,8,100.0
1706613421,944610728.0,917578062.0,11.61,8,100.0
1706642962,946622620.0,928200310.0,11.01,8,100.0
1706700383,949804224.0,917557483.0,11.62,8,100.0
1706751579,940995631.0,914124704.917663,10.64,8,100.0
1706781433,886001099.2432805,930039877.0,11.44,8,100.0
1706795188,915942951.0,914124704.917663,10.77,8,100.0
1706813387,941048436.0,914124704.917663,4.29,8,100.0
1706902839,934652470.0,929412308.0,10.92,8,100.0
1706918964,936482991.0,840252934.0,10.14,8,100.0
1706946598,941779570.0,925839160.0,10.32,8,100.0
1706968554,940626982.0,921900000.0,9.82,8,100.0
1706990826,942147090.0,925475445.0,10.14,8,100.0
1707031759,941676266.0,923063346.0,12.26,8,100.0
1707050797,886001099.2432805,923063346.0,11.75,8,100.0
1707066617,950698037.0,928045436.0,12.63,8,100.0
1707073266,939316212.0,929199246.0,10.56,8,100.0
1707096196,886001099.2432805,904662065.0,8.73,8,100.0
1707116600,940467861.0,927412254.0,10.58,8,100.0
1707129690,934334345.0,914124704.917663,9.41,8,100.0
1707142632,886001099.2432805,915285930.4241885,10.47,8,100.0
1707185127,938006334.0,913205523.0,8.09,8,100.0
1707233226,939891379.0,918293278.0,10.79,8,100.0
1707250170,940471247.0,918293278.0,11.95,8,100.0
1707264759,939106215.0,914124704.917663,10.48,8,100.0
1707269273,898641193.0,914124704.917663,10.07,8,100.0
1707313333,940012121.0,903204347.0,11.89,8,100.0
1707321273,920495387.0,914124704.917663,11.1,8,100.0
1707343893,886001099.2432805,939837775.0,7.44,8,100.0
1707349589,944349056.0,939837775.0,10.38,8,100.0
1707492966,940946636.0,906969892.0,10.9,8,100.0
1707522010,940051157.0,914124704.917663,11.45,8,100.0
1707644389,931236527.0,927534828.0,22.38,6,40.0
1707667986,940060557.0,926216072.0,19.42,6,40.0
1707685481,930665722.0,914124704.917663,19.81,6,40.0
1707691611,911097482.0,926207643.0,21.48,6,40.0
1707727021,941307663.0,925264804.0,21.46,6,40.0
1707745818,886001099.2432805,923377503.0,20.98,6,40.0
1707757060,938316169.0,914124704.917663,20.15,6,40.0
1707772352,920763010.0,911844744.0,20.66,6,40.0
1707786922,939574833.0,913523293.0,20.7,6,40.0
1707816685,940731839.0,,20.19,6,40.0
1707832964,845958888.0,914124704.917663,19.94,6,40.0
1707840938,932974974.0,918241663.0165155,20.65,6,40.0
1707860467,940389995.0,927461486.0,20.95,6,40.0
1707877234,930194234.0,925685392.0,20.56,6,40.0
1708001140,939145383.0,928673331.0,11.23,8,100.0
1708045184,726038705.0,917398683.0,10.36,8,100.0
1708115195,920388366.0,912681006.0,18.67,6,40.0
1708215032,940099684.0,923379303.0,25.82,6,40.0
1708239325,940627217.0,923379303.0,25.91,6,40.0
1708291420,656515435.0,915358172.0,24.33,6,40.0
1708435923,886001099.2432805,914124704.917663,8.86,8,100.0
1708565224,630924046.0,918815041.0,11.26,8,100.0
1708609615,941202617.0,928682534.0,10.1,8,100.0
1708623082,939989305.0,928682534.0,10.04,8,100.0
1708723483,886001099.2432805,917981137.0,10.64,8,100.0
1708791770,940943013.0,914124704.917663,3.44,8,100.0
1708801838,940703148.0,924269487.0,4.91,8,100.0
1708869465,939973254.0,914124704.917663,3.34,8,100.0
1708894040,930247547.0,861053619.0,4.3,8,100.0
1708904676,886001099.2432805,861053619.0,7.67,8,100.0
1708965137,940521889.0,928672495.0,4.33,8,100.0
1709057860,947490431.0,936554841.0,3.82,8,100.0
1709063805,935500941.0,936554841.0,7.86,6,40.0
1709129092,708366579.0,928254085.0,5.14,8,100.0
1709141065,939105839.0,928254085.0,6.38,8,100.0
1709159292,938428440.0,916983288.0,4.88,8,100.0
1709164174,942420261.0,916983288.0,3.75,8,100.0
1709332372,939996989.0,927727708.0,3.87,8,100.0
1709337991,940889879.0,914124704.917663,3.71,8,100.0
1709555399,955571895.0,929980101.0,3.71,8,100.0
1709595484,990330524.0,964743120.0,12.94,8,100.0
1709718032,989386407.0,964481796.0,9.89,8,100.0
1709746690,989148645.0,914124704.917663,9.28,8,100.0
1709764261,948019173.0,914124704.917663,10.88,8,100.0
1709768226,993843761.0,974967865.0,9.58,8,100.0
1709801595,989963521.0,964900407.0,8.88,8,100.0
1709818380,989420277.0,964900407.0,9.12,8,100.0
1709844200,991115174.0,962543804.0,9.48,8,100.0
1709852266,988494572.0,962543804.0,2.46,8,100.0
1709924836,986869374.0,977063067.0,3.23,8,100.0
1709941580,991272858.0,977063067.0,9.91,8,100.0
1710008019,886001099.2432805,971037875.0,11.61,8,100.0
1710022274,989381955.0,971037875.0,10.09,8,100.0
1710025848,989174070.0,987392380.0,11.06,8,100.0
1710068999,989754053.0,965534863.0,10.32,8,100.0
1710123778,989857624.0,965846299.0,10.11,8,100.0
1710267835,886001099.2432805,962019899.0,4.19,8,100.0
1710289091,988710022.0,915285930.4241885,6.14,8,100.0
1710320821,992322031.0,972973719.0,6.31,8,100.0
1710337055,991169635.0,964851065.0,5.08,8,100.0
1710347110,886001099.2432805,914124704.917663,5.85,8,100.0
1710360693,989069262.0,914124704.917663,5.2,8,100.0
1710399293,986505479.0,976172120.0,4.26,8,100.0
1710463657,988601555.0,973605688.0,3.83,8,100.0
1710485569,987917409.0,914124704.917663,4.74,8,100.0
1710509384,988804201.0,963432640.0,5.02,8,100.0
1710521934,970679409.0,961588591.0,20.94,6,40.0
1710625790,990223834.0,965269098.0,11.07,8,100.0
1710634043,990483998.0,965269098.0,11.33,8,100.0
1710666677,886001099.2432805,976746737.0,11.03,8,100.0
1710689213,991220379.0,980996453.0,10.78,8,100.0
1710703884,991482573.0,914124704.917663,9.38,8,100.0
1710726960,886001099.2432805,975964307.0,11.54,8,100.0
1710744066,985737144.0,975964307.0,11.01,8,100.0
1710801465,984721857.0,914124704.917663,18.78,8,100.0
1710813030,988076227.0,964851162.0,10.4,8,100.0
1710980079,987462506.0,964799263.0,12.03,8,100.0
1711014704,886001099.2432805,965948500.0,4.64,8,100.0
1711025728,988651760.0,965948500.0,4.98,8,100.0
1711041973,989910301.0,965948500.0,4.53,8,100.0
1711144438,886001099.2432805,977590924.0,4.53,8,100.0
1711158875,989858713.0,977590924.0,4.88,8,100.0
1711181426,989403237.0,976854329.0,4.6,8,100.0
1711209393,989989608.0,977483475.0,4.91,8,100.0
1711277231,988227499.0,975232741.0,3.49,8,100.0
1711300166,979856051.0,976129257.0,8.79,8,100.0
1711309636,989855496.0,976129257.0,4.94,8,100.0
1711332457,991025483.0,964587666.0,2.47,8,100.0
1711334417,990748965.0,964587666.0,2.64,8,100.0
1711368397,886001099.2432805,971708566.0,5.15,8,100.0
1711411364,992425648.0,977176036.0,4.64,8,100.0
1711497875,991112052.0,975283365.0,4.46,8,100.0
1711536274,989169075.0,959085840.0,4.29,8,100.0
1711547917,989543744.0,973813553.0,5.15,8,100.0
1711636101,991380838.0,973003428.0,6.45,8,100.0
1711644054,987812156.0,963435145.0,5.27,8,100.0
1711659780,886001099.2432805,975284389.0,3.93,8,100.0
1711674564,988391295.0,958185107.0,4.54,8,100.0
1711767546,988159000.0,958453193.0,26.74,6,40.0
1711840586,987405423.0,914124704.917663,9.12,8,100.0
1711883610,989438391.0,974312255.0,8.82,8,100.0
1711896468,990800056.0,976383641.0,8.5,8,100.0
1711906540,990168138.0,976282884.0,10.31,8,100.0
1711919757,987811514.0,976282884.0,2.75,8,100.0
1711936833,991695214.0,973603789.0,9.07,8,100.0
1711951982,989229566.0,973603789.0,9.61,8,100.0
1711961926,992249657.0,976166125.0,10.75,8,100.0
1712051636,886001099.2432805,975805118.0,7.73,8,100.0
1712086079,990747132.0,963277039.0,9.1,8,100.0
1712103451,989962185.0,914124704.917663,9.54,8,100.0
1712112164,988339558.0,914124704.917663,4.24,8,100.0
1712162853,988809293.0,964960073.0,4.54,8,100.0
1712182200,990015307.0,964960073.0,5.04,8,100.0
1712195174,989320518.0,964960073.0,5.38,8,100.0
1712267799,988335457.0,963959194.0,3.7,8,100.0
1712268594,993943301.0,963959194.0,3.8,8,100.0
1712281381,989795248.0,976647446.0,4.34,8,100.0
1712331283,991745451.0,959499900.0,4.85,8,100.0
1712347711,886001099.2432805,959499900.0,14.4,6,40.0
1712355859,987980047.0,964479626.0,15.93,6,40.0
1712371892,886001099.2432805,964479626.0,13.59,6,40.0
1712428766,989494036.0,962334665.0,2.53,8,100.0
1712513000,991536291.0,974022684.0,-0.53,8,100.0
1712525694,991270925.0,964931188.0,6.98,8,100.0
1712533177,986656995.0,964931188.0,6.48,8,100.0
1712574001,989805542.0,914124704.917663,4.02,8,100.0
1712584274,990748470.0,965002533.0,4.02,8,100.0
1712607252,987967418.0,915285930.4241885,2.16,8,100.0
1712615917,987551839.0,977118770.0,9.91,8,100.0
1712627356,989687818.0,977010639.0,16.24,8,100.0
1712672129,989444921.0,976641977.0,7.21,8,100.0
1712679516,987761308.0,914124704.917663,7.21,8,100.0
1712691889,979138189.0,962160522.0,5.94,8,100.0
1712695089,886001099.2432805,976779166.0,6.55,8,100.0
1712704551,991952796.0,974854673.0,6.75,8,100.0
1712717920,989013174.0,974854673.0,5.56,8,100.0
1712757096,886001099.2432805,914124704.917663,15.49,6,40.0
1712758557,886001099.2432805,914124704.917663,15.49,6,40.0
1712880041,886001099.2432805,962484349.0,16.0,6,40.0
1712886377,986536095.0,962484349.0,15.66,6,40.0
1712935105,988758595.0,914124704.917663,13.85,6,40.0
1712947968,989912231.0,975079208.0,15.45,6,40.0
1712959102,989437550.0,960501571.0,15.6,6,40.0
1713052055,988911926.0,962644763.0,14.19,6,40.0
1713124656,988804152.0,975491179.0,14.5,6,40.0
1713130258,886001099.2432805,975491179.0,16.45,6,40.0
1713166802,985848862.0,914124704.917663,22.2,6,40.0
1713298399,989229368.0,136000919.0,5.68,8,100.0
1713322142,992743100.0,914124704.917663,2.78,8,100.0
1713437456,989586494.0,972946437.0,6.58,8,100.0
1713448884,989856535.0,914124704.917663,6.54,8,100.0
1713472257,886001099.2432805,977064728.0,7.4,8,100.0
1713480826,886001099.2432805,975531024.0,7.55,8,100.0
1713562143,988867043.0,977487190.0,7.13,8,100.0
1713569548,989677005.0,966473997.0,5.07,8,100.0
1713695786,986555642.0,966000978.0,4.84,8,100.0
1713710355,991118247.0,977867947.0,4.37,8,100.0
1713732183,988332393.0,975340378.0,4.07,8,100.0
1713741203,989753014.0,964694164.0,4.95,8,100.0
1713744353,991665425.0,964694164.0,4.69,8,100.0
1713753493,989597063.0,964694164.0,5.47,8,100.0
1713822504,989866171.0,975401047.0,5.83,8,100.0
1713854331,991484209.0,975401047.0,5.2,8,100.0
1713868558,993429247.0,965480020.0,5.37,8,100.0
1713887614,991691347.0,914124704.917663,5.6,8,100.0
1713900798,988599874.0,964428692.0,5.59,8,100.0
1714053710,989277642.0,984984101.0,4.9,8,100.0
1714231473,989493541.0,975858669.0,4.69,8,100.0
1714255475,989597558.0,977332883.0,4.64,8,100.0
1714318676,886001099.2432805,976957770.0,4.22,8,100.0
1714335084,988438930.0,976855794.0,3.54,8,100.0
1714351415,989679307.0,976855794.0,3.76,8,100.0
1714395533,990644157.0,984928717.0,3.81,8,100.0
1714427873,989434395.0,964954524.0,5.34,8,100.0
1714472648,990180911.0,978059117.0,5.21,8,100.0
1714485690,989803958.0,966417750.0,5.66,8,100.0
1714526674,992216875.0,977741757.0,5.7,8,100.0
1714527744,989438391.0,977741757.0,6.75,8,100.0
1714594746,987864190.0,977330538.0,4.28,8,100.0
1714669306,987660351.0,977381061.0,12.31,8,100.0
1714749981,988940298.0,965249245.0,11.31,8,100.0
1714766624,886001099.2432805,965249245.0,11.03,8,100.0
1714851395,989595975.0,914124704.917663,11.86,8,100.0
1714861895,989486551.0,964707336.0,11.81,8,100.0
1714990092,988651117.0,976065505.0,11.39,8,100.0
1715016238,989701822.0,976065505.0,11.3,8,100.0
1715023158,989857377.0,976065505.0,10.18,8,100.0
1715333305,912037932.9757162,975288291.0,8.02,8,100.0
1715347048,989931089.0,975288291.0,7.45,8,100.0
1715353404,989089969.0,975288291.0,8.53,8,100.0
1715371781,995197211.0,976488255.0,7.61,8,100.0
1715433493,992022783.0,914124704.917663,7.62,8,100.0
1715442486,989386902.0,967942005.0,7.59,8,100.0
1715463732,886001099.2432805,977065999.0,7.27,8,100.0
1715514599,989263844.0,964534225.0,7.66,8,100.0
1715532420,988807415.0,977117695.0,8.64,8,100.0
1715562230,991168099.0,975123933.0,8.75,8,100.0
1715597559,987973148.0,914124704.917663,7.78,8,100.0
1715618255,886001099.2432805,947030095.0,36.73,8,100.0
1715626439,886001099.2432805,947030095.0,11.64,8,100.0
1715636965,989387001.0,947030095.0,-5.29,8,100.0
1715702034,990227597.0,965983107.0,9.0,8,100.0
1715713150,988419113.0,965983107.0,6.6,8,100.0
1715732493,989856387.0,914124704.917663,7.29,8,100.0
1715782036,988917019.0,965427060.0,7.91,8,100.0
1715814729,989798960.0,980267743.0,8.35,8,100.0
1715864515,988599232.0,966252628.0,8.34,8,100.0
1715890059,989438391.0,975646856.0,7.37,8,100.0
1715901466,987821393.0,975646856.0,7.87,8,100.0
1716050028,988075536.0,963275353.0,8.54,8,100.0
1716067426,989752618.0,963275353.0,7.48,8,100.0
1716075526,992005126.0,976806491.0,7.81,8,100.0
1716086263,988318754.0,914124704.917663,7.31,8,100.0
1716128531,989200431.0,966120018.0,7.26,8,100.0
1716153857,988806871.0,968896528.0,7.96,8,100.0
1716155734,886001099.2432805,968896528.0,8.11,8,100.0
1716206237,989492997.0,965371204.0,7.24,8,100.0
1716224888,988863898.0,965371204.0,8.24,8,100.0
1716234651,988246343.0,963486273.0,8.56,8,100.0
1716251968,886001099.2432805,914124704.917663,7.62,8,100.0
1716380880,990278689.0,977587160.0,8.08,8,100.0
1716395868,990852782.0,977587160.0,9.11,8,100.0
1716403022,989437303.0,914124704.917663,6.84,8,100.0
1716422452,972312952.0,965477269.0,7.94,8,100.0
1716452389,886001099.2432805,975917588.0,8.3,8,100.0
1716463457,989648898.0,975917588.0,7.5,8,100.0
1716479540,886001099.2432805,964793716.0,8.48,8,100.0
1716555769,990067686.0,966632637.0,7.69,8,100.0
1716560661,990852584.0,966632637.0,6.76,8,100.0
1716572207,886001099.2432805,974709522.0,8.19,8,100.0
1716638022,989440865.0,965049464.0,7.12,8,100.0
1716655941,991847937.0,914124704.917663,7.37,8,100.0
1716661838,886001099.2432805,985506420.0,7.54,8,100.0
1716674491,988652353.0,947236330.0,7.92,8,100.0
1716690646,978691924.0,947236330.0,8.39,8,100.0
1716754291,991638769.0,966160631.0,6.76,8,100.0
1716763839,971902794.0,909127501.5667794,7.9,8,100.0
1716776305,992272529.0,914124704.917663,6.91,8,100.0
1716830971,886001099.2432805,963748418.0,7.83,8,100.0
1716840434,989917032.0,963748418.0,8.45,8,100.0
1716943019,886001099.2432805,963695555.0,7.3,8,100.0
1717087193,988277592.0,909127501.5667794,11.35,8,100.0
1717105497,991746255.0,977040986.0,12.15,8,100.0
1717132451,886001099.2432805,976393698.0,8.08,8,100.0
1717168983,987760863.0,965846492.0,7.71,8,100.0
1717192723,988871574.0,975962746.0,7.5,8,100.0
1717200991,988651364.0,975962746.0,7.39,8,100.0
1717272726,989854853.0,965422198.0,7.21,8,100.0
1717289966,994623731.0,977274737.0,8.04,8,100.0
1717362542,988761265.0,979114446.0,12.67,8,100.0
1717369714,991428905.0,914124704.917663,11.48,8,100.0
1717373192,886001099.2432805,979114446.0,11.15,8,100.0
1717521574,990226211.0,976069312.0,8.03,8,100.0
1717594653,989805690.0,974445525.0,10.89,8,100.0
1717600621,989295400.0,964166114.0,11.97,8,100.0
1717613477,992147313.0,964166114.0,11.28,8,100.0
1717694813,988915585.0,914124704.917663,6.62,8,100.0
1717705877,987464114.0,914124704.917663,8.39,8,100.0
1717726603,991008384.0,965578699.0,7.51,8,100.0
1717776700,988964503.0,973312591.0,6.59,8,100.0
1717785226,989660576.0,973312591.0,7.67,8,100.0
1717797453,988757211.0,959424522.0,8.16,8,100.0
1717842877,991325683.0,976330138.0,8.89,8,100.0
1717864604,989403712.0,966368704.0,8.4,8,100.0
1717876544,886001099.2432805,966368704.0,7.43,8,100.0
1717879709,989123966.0,969365825.0,7.14,8,100.0
1717894672,991594818.0,969365825.0,7.5,8,100.0
1717945769,988861722.0,964956261.0,7.82,8,100.0
1717970586,989386358.0,914124704.917663,7.9,8,100.0
1718022150,988810431.0,976768665.0,8.23,8,100.0
1718053234,986781149.0,976803610.0,7.78,8,100.0
1718066187,886001099.2432805,976803610.0,8.35,8,100.0
1718070049,967122819.0,976803610.0,7.82,8,100.0
1718125481,990014713.0,914124704.917663,7.04,8,100.0
1718125544,950575973.0,975334965.0,7.22,8,100.0
1718135645,989488495.0,963902668.0,8.86,8,100.0
1718159037,989332791.0,964957467.0,8.12,8,100.0
1718188447,989338282.0,976989585.0,7.66,8,100.0
1718189594,990530285.0,976989585.0,8.49,8,100.0
1718230459,990440730.0,962438561.0,7.87,8,100.0
1718240785,988652649.0,976121301.0,8.02,8,100.0
1718314474,991955822.0,963013979.0,8.08,8,100.0
1718367495,988811568.0,976802926.0,8.15,8,100.0
1718402948,989126092.0,965495852.0,16.9,8,100.0
1718772832,991015317.0,987864980.0,8.13,8,100.0
1718793197,989750688.0,987864980.0,8.77,8,100.0
1719300831,989697962.0,974916217.0,8.12,8,100.0
1719373803,989703653.0,977379009.0,8.01,8,100.0
1719388628,988913953.0,914124704.917663,8.17,8,100.0
1719402066,989492848.0,965166170.0,7.74,8,100.0
1719416380,991955524.0,976906660.0,8.26,8,100.0
1719433990,886001099.2432805,977122684.0,7.94,8,100.0
1719438371,991587877.0,977122684.0,8.19,8,100.0
1719477715,988554069.0,974451762.0,7.91,8,100.0
1719491995,989858862.0,974451762.0,7.96,8,100.0
1719510071,991593529.0,964899586.0,8.07,8,100.0
1719541224,991272362.0,977224116.0,6.97,8,100.0
1719579630,886001099.2432805,976482982.0,7.86,8,100.0
1719584820,886001099.2432805,977432855.0,7.98,8,100.0
1719609297,990324978.0,964750838.0,8.2,8,100.0
1719619868,991371767.0,964750838.0,7.98,8,100.0
1719629714,990335327.0,914124704.917663,7.33,8,100.0
1719653672,991331086.0,977164798.0,7.85,8,100.0
1719674640,991891837.0,914124704.917663,7.64,8,100.0
1719695702,991724832.0,979631785.0,7.76,8,100.0
1719713711,986077327.0,962381512.0,7.43,8,100.0
1719756929,989679084.0,965057983.0,10.96,8,100.0
1719802182,989282687.0,966104869.0,6.55,8,100.0
1719836905,989333533.0,977273369.0,7.5,8,100.0
1719850794,991378459.0,962934880.0,7.63,8,100.0
1719889157,991327269.0,974971278.0,8.14,8,100.0
1719931690,989017130.0,977274542.0,7.14,8,100.0
1719933264,987235932.0,977274542.0,7.0,8,100.0
1719949787,991533471.0,965481951.0,7.77,8,100.0
1719997664,991247349.0,977477953.0,7.62,8,100.0
1720045264,989338084.0,979947386.0,5.62,8,100.0
1720055870,816721833.3144059,979947386.0,9.32,8,100.0
1720061852,991789559.0,979947386.0,8.28,8,100.0
1720083383,989386358.0,976409365.0,7.67,8,100.0
1720098672,988705375.0,914124704.917663,8.1,8,100.0
