Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1713007492,824023367.0,941045425.0,7.49,10,100.0
1713023827,871683059.0,941936668.0,40.4,10,100.0
1713046315,751673434.0,933769253.0,34.32,10,100.0
1713062445,795293660.0,933769253.0,34.47,10,100.0
1713099174,849181007.8,945551044.0,37.93,10,100.0
1713109922,813228687.0,948016992.0,33.41,10,100.0
1713137528,864554932.0,943454793.0,12.65,10,100.0
1713163621,837918087.0,928724320.0,12.84,10,100.0
1713180488,816273211.0,928724320.0,12.41,10,100.0
1713198093,777944485.0,948441497.0,37.54,10,100.0
1713224812,800066906.0,934757375.0,10.57,10,100.0
1713273852,827747591.0,941835013.0,37.96,10,100.0
1713280115,699924934.0,941835013.0,38.75,10,100.0
1713289119,731698308.0,942620175.0,39.25,10,100.0
1713342417,798543891.0,935802727.0,41.64,10,100.0
1713357825,721578259.0,937165221.0,41.43,10,100.0
1713371098,852912315.0,950956379.0,37.93,10,100.0
1713396296,833105207.8,936204316.0,13.84,10,100.0
1713457094,809449578.0,956250556.0,41.33,10,100.0
1713471024,789995840.0,946558973.0,39.59,10,100.0
1713483631,813081385.0,895431475.0,40.12,10,100.0
1713492258,835873110.0,1488230022.6,41.87,10,100.0
1713545399,823764641.0,937847640.0,10.09,10,100.0
1713560685,841536309.0,941662634.0,43.24,10,100.0
1713574546,827485446.0,950326567.0,11.89,10,100.0
1713605613,1617379547.8798854,2025373387.9279573,40.62,10,100.0
1713639422,880545394.0,926776423.4,25.2,10,100.0
1713653543,819466282.0,940522218.0,40.81,10,100.0
1713716690,854789482.0,948389257.0,42.07,10,100.0
1713726341,854789482.0,948389257.0,26.95,10,100.0
1713787725,765196958.0,936471940.6,41.1,9,10.0
1713801419,803373049.0,930027723.4,38.98,9,10.0
1713809200,820185629.0,943051301.0,24.11,9,10.0
1713851768,798656855.0,942410460.0,40.54,9,10.0
1713873030,752144212.0,1642805408.0,13.44,9,10.0
1713887612,723780922.0,932500874.0,41.99,9,10.0
1713911438,771697655.0,914464238.4,42.12,9,10.0
1713970559,844767872.0,940156062.0,13.26,9,10.0
1714035993,810869703.6,941679304.0,45.34,9,10.0
1714042481,810869703.6,941679304.0,45.88,9,10.0
1714087600,815270326.0,940000561.0,16.88,10,100.0
1714216906,848696298.4,953944066.0,8.78,10,100.0
1714234405,755763343.0,930431828.4,14.17,10,100.0
1714250118,731172044.0,911025417.8,23.58,10,100.0
1714257733,846515955.0,940418065.0,45.04,10,100.0
1714269153,855806171.0,940418065.0,21.97,10,100.0
1714337606,721683153.0,945867980.0,36.25,10,100.0
1714347972,814955549.0,945867980.0,21.56,10,100.0
1714387200,875825600.0,935016013.0,24.85,10,100.0
1714486604,917403178.0,951391659.0,14.98,7,20.0
1714576662,1190208680.6,969409626.0,8.07,7,20.0
1714588864,891184207.0,969409626.0,10.8,7,20.0
1714643022,733267766.0,946866968.0,19.67,7,20.0
1714675381,820040090.0,948654675.0,13.38,7,20.0
1714740217,641601679.0,949482577.0,18.47,7,20.0
1714751359,887175005.0,949482577.0,16.65,7,20.0
1714844195,838440656.0,947492941.0,22.83,7,20.0
1714862285,817314810.0,949487372.0,21.59,8,20.0
1714898566,844472919.0,950057011.0,21.43,7,20.0
1714927910,894804879.0,949233011.0,21.79,8,20.0
1715011988,772632620.8,939161508.0,17.88,7,20.0
1715023141,781506115.0,939161508.0,35.87,7,20.0
1715035275,807661100.0,939161508.0,20.28,7,20.0
1715170163,811759493.0,931922339.0,18.8,8,20.0
1715188283,830946377.0,931922339.0,29.22,10,100.0
1715200868,839335806.0,949961559.0,18.04,8,20.0
1715221537,852912571.0,945920362.0,19.13,8,20.0
1715250404,825184841.0,947827703.0,15.49,8,20.0
1715270053,834318250.0,937111434.0,16.34,7,20.0
1715291204,706112349.0,906894537.8,16.38,8,20.0
1715350020,891501187.0,927096662.0,18.43,8,20.0
1715381251,784494056.0,949806219.0,17.42,7,20.0
1715388185,809216966.4,949806219.0,13.95,7,20.0
1715433105,816276778.0,947016679.0,14.39,7,20.0
1715456175,887361965.0,949546168.0,14.71,7,20.0
1715468263,811778086.4,952629819.0,15.69,7,20.0
1715476724,670365329.0,916973926.2,18.39,7,20.0
1715499992,772613543.0,892423718.8,15.05,7,20.0
1715513251,891504797.0,1390222371.8,15.34,7,20.0
1715535091,816276778.0,947020514.0,14.87,7,20.0
1715545576,726245771.0,947020514.0,14.33,7,20.0
1715545878,852549704.0,947020514.0,14.83,7,20.0
1715597789,866860899.0,911984500.0,16.33,7,20.0
1715611166,881279709.0,942098854.0,16.73,7,20.0
1715646099,876089497.0,946078878.0,12.71,7,20.0
1715650914,795300102.0,946078878.0,12.97,7,20.0
1715706999,879022403.0,951584432.0,16.43,7,20.0
1715729117,758632726.0,946446022.0,17.75,7,20.0
1715731791,902248347.0,946446022.0,17.8,7,20.0
1715780303,822977013.0,940535220.8,17.96,7,20.0
1715798290,898737275.0,948470662.0,17.41,7,20.0
1715876962,915827423.0,940581513.0,18.99,7,20.0
1715890997,858737111.0,940581513.0,18.85,7,20.0
1715914382,910162830.0,944773920.0,17.41,7,20.0
1715967221,1617379547.8798854,2025373387.9279573,17.35,7,20.0
1715970552,883426781.0,943511185.0,18.35,7,20.0
1715974293,827123407.0,943511185.0,18.2,7,20.0
1716013573,807710559.0,948592476.0,17.45,7,20.0
1716028353,806980809.4,945399099.0,17.05,7,20.0
1716036199,818784076.0,947392489.0,17.21,7,20.0
1716051454,887920648.0,923545034.6,17.0,7,20.0
1716114378,809030673.0,947702135.0,19.21,7,20.0
1716133657,867909957.0,920820930.4,16.34,7,20.0
1716142959,910847273.0,948428266.0,17.61,7,20.0
1716159032,871594669.0,948807931.0,17.58,7,20.0
1716221661,880962359.0,947442265.0,18.37,9,10.0
1716232822,798304819.8,948598973.0,19.18,7,20.0
1716244656,670460600.0,942094379.0,19.94,7,20.0
1716252204,739140372.0,942094379.0,19.51,7,20.0
1716285936,1617379547.8798854,2025373387.9279573,19.29,8,20.0
1716299903,790052707.0,948333082.0,25.12,7,20.0
1716320437,843997956.0,938467337.2,18.35,8,20.0
1716332897,692689409.0,873057498.0,19.39,8,20.0
1716356459,882277228.0,958702226.0,17.42,8,20.0
1716375511,713085071.0,974652610.0,16.34,8,20.0
1716379941,869585033.0,974652610.0,16.92,8,20.0
1716402713,858893712.0,946288073.0,15.52,7,20.0
1716409859,852694858.8,946288073.0,18.06,7,20.0
1716430316,855582977.0,939348980.8,17.54,7,20.0
1716453268,888668293.0,959973535.0,17.5,7,20.0
1716474348,883586719.0,951013563.0,18.25,8,20.0
1716496340,851394901.0,948764430.0,21.86,11,10.0
1716511353,882167209.0,948764430.0,16.75,7,20.0
1716515870,907653058.0,948764430.0,17.02,7,20.0
1716576385,797494915.0,947285926.0,17.36,7,20.0
1716590182,804467466.0,960082762.0,17.58,7,20.0
1716645626,855640882.0,948489657.0,18.05,7,20.0
1716665778,922327680.0,947079809.0,18.09,7,20.0
1716675644,788535626.0,957086595.0,17.49,7,20.0
1716676620,857423124.0,946831173.8,17.65,7,20.0
1716714566,873202799.0,952476458.0,17.53,7,20.0
1716736709,731802214.0,783421728.0,18.41,7,20.0
1716741878,868692222.0,907763051.4,18.23,7,20.0
1716824767,892980483.0,951372624.0,19.37,7,20.0
1716842780,1617379547.8798854,2025373387.9279573,17.34,7,20.0
1716858304,795658752.0,769330172.0,17.06,7,20.0
1716894289,898107274.0,918866919.0,16.92,7,20.0
1716906720,878525681.8,918866919.0,17.69,7,20.0
1716925042,815373472.0,1268969244.2,18.55,8,20.0
1716944479,859466564.0,917668963.2,17.41,7,20.0
1716946312,915932555.0,951479622.0,17.8,7,20.0
1717024412,709625794.0,948804752.0,18.44,7,20.0
1717067246,844463267.4,946289871.0,20.05,7,20.0
1717080299,835926542.0,948489942.0,19.07,7,20.0
1717090036,1617379547.8798854,2025373387.9279573,19.55,7,20.0
1717112320,663906159.0,947443355.0,19.76,7,20.0
1717119794,864604594.0,947443355.0,20.56,7,20.0
1717190653,850473241.4,946342631.0,20.64,7,20.0
1717355553,910952768.0,939680489.0,17.79,7,20.0
1717364773,829377075.0,946920912.0,19.37,7,20.0
1717373727,895696978.0,946920912.0,18.2,7,20.0
1717380411,850031407.0,946920912.0,23.45,8,20.0
1717441595,835154014.0,947598984.0,20.85,8,20.0
1717458412,777995631.0,947598984.0,17.51,7,20.0
1717499426,897214592.0,941624025.0,17.13,7,20.0
1717511604,780979521.0,943510618.0,17.8,7,20.0
1717517906,782079549.0,913216208.6,17.48,7,20.0
1717530431,864237678.0,948546976.0,22.96,8,20.0
1717596153,855586100.0,947279958.0,16.14,7,20.0
1717618899,805043982.0,910322504.8,20.29,8,20.0
1717632140,880334797.0,943458756.0,17.17,7,20.0
1717674870,845156735.0,947181210.0,23.27,11,10.0
1717682781,896899033.0,947181210.0,21.5,7,20.0
1717700697,1617379547.8798854,2025373387.9279573,21.5,7,20.0
1717804010,852809248.0,938709198.0,20.92,8,20.0
1717853358,848821932.0,903047595.0,22.59,8,20.0
1717866190,851029302.0,943612551.0,20.88,8,20.0
1717879849,791991234.0,913817427.0,20.42,8,20.0
1717894231,829172869.6,944498031.0,21.75,8,20.0
1718180911,756497689.0,949329818.0,18.21,7,20.0
1718192923,855377283.0,949329818.0,21.68,8,20.0
1718203275,749104192.0,952635439.0,22.08,8,20.0
1718213138,799539879.0,952635439.0,21.48,8,20.0
1718271891,774370820.0,943433592.0,18.79,7,20.0
1718289225,891867877.0,943559273.0,22.0,8,20.0
1718308066,897738252.0,951594567.0,18.19,7,20.0
1718320429,867541305.0,950427670.0,17.52,7,20.0
1718329665,822136682.8,950427670.0,17.97,7,20.0
1720551276,855530848.0,947546934.0,18.33,7,20.0
1720579338,849296679.0,947546934.0,20.41,8,20.0
1720598928,856952206.0,947075784.0,19.22,7,20.0
1720619935,846568172.0,948857845.0,18.33,7,20.0
1720630049,580866075.0,900675526.0,17.7,8,20.0
1720685501,845942071.0,959864886.0,19.3,8,20.0
1720706839,840586537.0,959864886.0,22.12,7,20.0
1720739912,847788956.0,950635340.0,18.2,8,20.0
1705404194,771124409.0,925737173.0,29.48,8,100.0
1705584635,783128009.0,925474889.0,28.28,8,100.0
1705648517,793392732.0,925049630.0,29.84,8,100.0
1705665745,768979169.0,836366587.0,27.18,8,100.0
1705709375,761583109.0,931928396.0,26.4,8,100.0
1705756042,763522485.0,944717286.0,26.49,8,100.0
1705767139,786748579.0,944717286.0,25.47,8,100.0
1705799594,725093799.4,925638424.0,27.54,8,100.0
1705821167,830842475.0,925370078.0,28.76,8,100.0
1705841547,763895025.0,924478001.0,28.09,8,100.0
1705857633,739714553.0,923376210.0,28.31,8,100.0
1705864083,785544873.0,922748633.0,30.58,8,100.0
1705976535,775160156.0,939787508.0,27.9,8,100.0
1705994382,1617379547.8798854,2025373387.9279573,27.58,8,100.0
1706014091,755604734.0,927727894.0,27.76,8,100.0
1706037447,711401798.0,927727894.0,26.77,8,100.0
1706063494,790058238.0,924837364.0,27.61,8,100.0
1706095313,799487530.0,928043720.0,28.04,8,100.0
1706111074,785281197.0,928043720.0,27.81,8,100.0
1706128329,739082843.0,929563367.0,28.5,8,100.0
1706165015,703858786.0,926236484.0,28.14,8,100.0
1706203793,790889752.0,926106073.0,28.19,8,100.0
1706226388,1617379547.8798854,2025373387.9279573,28.6,8,100.0
1706289632,755788662.0,930431828.4,27.88,8,100.0
1706303906,704800428.0,916900178.0,28.88,8,100.0
1706309547,771913313.0,924122859.8,28.54,8,100.0
1706346327,753130530.0,924749656.0,28.42,8,100.0
1706384043,774637417.0,925945499.0,28.41,8,100.0
1706473829,773482086.0,940553914.2,28.6,8,100.0
1706495858,774003355.0,921615345.0,28.91,8,100.0
1706531426,767983206.0,925262953.0,29.26,8,100.0
1706540025,737466455.0,925262953.0,28.16,8,100.0
1706560116,655732083.0,927044048.0,23.57,8,100.0
1706627001,746597982.0,924318727.0,22.8,8,100.0
1706646261,718537638.0,926681634.0,29.01,8,100.0
1706661108,774322921.0,931916203.8,29.21,8,100.0
1706734677,183868178.0,924637599.0,28.11,8,100.0
1706748139,760012178.0,924637599.0,27.67,8,100.0
1706775168,779351696.0,925349581.0,28.48,8,100.0
1706882181,763417092.0,928976770.0,23.11,8,100.0
1706895994,774638269.0,923955144.0,34.34,8,100.0
1706899197,769033655.0,847324808.0,27.14,8,100.0
1706921124,755815621.0,939948837.0,27.61,8,100.0
1707027463,805833395.0,941897827.0,30.02,8,100.0
1707061433,771490833.0,926992778.0,29.39,8,100.0
1707097927,770703051.0,928778374.0,27.28,8,100.0
1707132511,629878154.0,924052020.0,27.94,8,100.0
1707223952,1617379547.8798854,2025373387.9279573,26.61,8,100.0
1707232746,841481721.0,923376856.0,27.88,8,100.0
1707250365,756186102.0,923010685.0,29.79,8,100.0
1707260767,696727890.0,923010685.0,27.68,8,100.0
1707316466,759745208.0,924327520.0,28.95,8,100.0
1707394157,780408580.0,924481236.0,26.93,8,100.0
1707401251,768813638.0,902197145.0,27.47,8,100.0
1707422470,719440192.6,929722234.0,26.69,8,100.0
1707431508,776996136.0,929722234.0,27.27,8,100.0
1707465069,770650430.0,943247955.0,19.23,8,100.0
1707493673,771752977.0,929986843.0,27.82,8,100.0
1707508608,777678723.0,929986843.0,22.97,8,100.0
1707520631,796320871.2,925475306.0,29.62,8,100.0
1707566390,669259354.0,924531724.0,29.18,8,100.0
1707577870,779032251.0,923799335.0,27.12,8,100.0
1707604578,762997852.0,923367068.0,27.57,8,100.0
1707641670,855892087.2,919294577.0,27.19,8,100.0
1707654062,778765830.0,925005018.0,27.37,8,100.0
1707685884,765986951.0,915826324.0,24.23,8,100.0
1707692606,716231842.0,923221831.0,24.81,8,100.0
1707721077,772171405.0,922385182.0,24.86,8,100.0
1707742138,771572003.0,922637940.0,24.99,8,100.0
1707752303,771686239.4,922637940.0,25.18,8,100.0
1707860994,720267178.0,929721072.0,25.41,8,100.0
1707863328,719440192.6,929721072.0,25.18,8,100.0
1707876216,759525073.4,929252651.0,25.56,8,100.0
1707915759,754767986.0,860713493.8,24.58,8,100.0
1707928282,808716140.0,928565733.0,25.08,8,100.0
1707935909,730595985.0,928565733.0,25.49,8,100.0
1707954671,748579753.0,925997373.0,28.31,8,100.0
1708000365,772549685.0,925683957.0,28.49,8,100.0
1708019880,801430123.0,895381489.0,28.11,8,100.0
1708047047,783287995.0,926002697.0,28.41,8,100.0
1708066872,690386546.0,926002697.0,27.17,8,100.0
1708353896,752366672.0,908539129.0,47.05,8,100.0
1708372708,725196902.0,846912261.6,27.54,8,100.0
1708391089,719848683.0,938676317.0,27.48,8,100.0
1708482415,781190994.0,1407930196.4,27.84,8,100.0
1708510987,782083616.0,913216208.6,23.54,8,100.0
1708549585,789212383.0,911644025.6,29.1,8,100.0
1708563631,653021906.0,923215738.0,27.99,8,100.0
1708596655,750207645.6,926209033.0,27.88,8,100.0
1708638377,758436272.0,926211811.0,28.15,8,100.0
1708651332,788582960.0,926211811.0,27.46,8,100.0
1708655892,817430499.0,926211811.0,27.91,8,100.0
1708704763,820616685.0,926892323.0,27.24,8,100.0
1708740111,812279276.0,916346622.6,28.13,8,100.0
1708761066,760429710.0,926971281.0,27.83,8,100.0
1708779393,765095658.0,925423663.0,26.88,8,100.0
1708867874,775475621.0,912676429.0,22.58,8,100.0
1708872134,710724848.0,912676429.0,22.32,8,100.0
1708932747,714344650.0,925063229.0,20.18,8,100.0
1708980126,771491682.0,926988375.0,21.65,8,100.0
1708993553,767354535.0,885471110.0,22.64,8,100.0
1709050198,786797782.0,924728483.0,21.56,8,100.0
1709073765,793092004.0,916719309.0,23.15,8,100.0
1709149236,763336241.0,923623744.2,23.9,8,100.0
1709163565,761740129.0,926837531.0,22.84,8,100.0
1709169175,753598743.8,926837531.0,22.48,8,100.0
1709341939,747899786.0,925188240.0,22.97,8,100.0
1709483213,789261576.0,918003229.0,22.33,8,100.0
1709483969,746884253.0,918003229.0,23.04,8,100.0
1709511565,708942625.8,925470725.0,26.2,8,100.0
1709690079,710920385.0,1562996636.0,28.09,8,100.0
1709748420,779459827.0,927363489.0,22.19,8,100.0
1709761563,645872809.0,917872607.0,29.99,8,100.0
1709835223,864613286.0,923851672.0,26.63,8,100.0
1709844800,760375038.0,917670166.0,27.03,8,100.0
1709890956,763941992.0,920337686.0,22.64,8,100.0
1709907434,660970542.0,928778931.0,29.4,8,100.0
1709911413,664626449.0,932447886.0,28.34,8,100.0
1709930391,757489787.0,929112592.2,29.2,8,100.0
1709939602,727450000.0,926103573.0,27.64,8,100.0
1710017394,703595762.0,927728822.0,27.81,8,100.0
1710079583,738984416.0,925475306.0,28.33,8,100.0
1710167242,1617379547.8798854,2025373387.9279573,28.07,8,100.0
1710170839,806306667.0,926156789.0,27.88,8,100.0
1710202020,750465730.0,934136120.0,28.57,8,100.0
1710234227,791678600.0,925648671.0,17.45,8,100.0
1710238943,725093799.4,925648671.0,19.42,8,100.0
1710264094,765510635.8,922172606.0,20.4,8,100.0
1710266558,765510635.8,922172606.0,22.18,8,100.0
1710282028,709448640.0,927826164.0,24.02,8,100.0
1710352353,778307170.0,924583968.0,21.31,8,100.0
1710361337,723362757.0,927363813.0,21.45,8,100.0
1710377350,739456793.0,929196505.0,20.74,8,100.0
1710434263,826646299.6,939734703.0,19.93,8,100.0
1710451915,761845902.0,939734703.0,20.34,8,100.0
1710458435,703934797.0,929407242.0,22.41,8,100.0
1710468717,802843217.0,929407242.0,20.97,8,100.0
1710500466,760009328.0,926735222.0,20.08,8,100.0
1710594732,680794537.0,928831221.0,28.38,8,100.0
1710603122,775162211.0,933154228.2,28.16,8,100.0
1710671362,761583985.0,926366644.0,27.83,8,100.0
1710679005,814378504.0,903057642.8,28.64,8,100.0
1710693526,753351046.0,928409468.0,28.64,8,100.0
1710707000,751934338.0,1647851432.8,27.91,8,100.0
1710718565,1617379547.8798854,2025373387.9279573,28.76,8,100.0
1710757826,807435439.0,925070305.0,28.1,8,100.0
1710761161,726402295.0,924372634.0,28.84,8,100.0
1710801780,731278767.0,925004139.0,44.49,8,100.0
1711051966,760134765.0,925479285.0,31.39,8,100.0
1711065207,798809150.0,1106625400.0,27.69,8,100.0
1711099255,625237072.2,845938053.0,27.33,8,100.0
1711151054,739613969.0,923642325.0,30.74,8,100.0
1711179411,708049881.0,924322516.0,27.3,8,100.0
1711282957,786437583.0,923746722.0,28.24,8,100.0
1711292944,727132627.0,886941557.0,27.48,8,100.0
1711297566,768399297.0,886941557.0,28.62,8,100.0
1711310583,770599388.0,926995513.0,27.94,8,100.0
1711351816,683934756.0,913924735.8,26.55,8,100.0
1711372165,698037322.0,923008654.0,24.76,8,100.0
1711414006,787208547.0,923902022.0,28.71,8,100.0
1711501272,791099705.0,929252186.0,28.88,8,100.0
1711505634,774533024.0,929252186.0,28.04,8,100.0
1711550081,752301340.0,1646646902.6,28.46,8,100.0
1711551502,753598743.8,926837762.0,28.07,8,100.0
1711603951,788583000.0,925527550.0,29.93,8,100.0
1711632757,763363022.0,923623744.2,29.8,8,100.0
1711654974,757806519.0,925793721.0,28.08,8,100.0
1711667174,776159486.0,925892515.0,29.22,8,100.0
1711835472,772959808.0,926785009.0,29.24,8,100.0
1711847501,775476280.0,926785009.0,27.75,8,100.0
1711893721,777623650.0,924689103.0,28.58,8,100.0
1711902803,768502042.0,891690202.0,30.42,8,100.0
1711915117,1617379547.8798854,2025373387.9279573,49.72,8,100.0
1711927499,724050080.8,925265266.0,29.32,8,100.0
1711956449,792302401.0,923327105.0,28.56,8,100.0
1711963291,777067924.6,923327105.0,29.83,8,100.0
1712084758,770547768.0,929959680.0,30.8,8,100.0
1712088807,769647126.0,932212162.8,29.32,8,100.0
1712104744,753981211.0,920786306.0,28.64,8,100.0
1712191261,777086307.0,926942898.0,30.05,8,100.0
1712234813,886204984.4,927831592.0,28.05,8,100.0
1712254762,750049150.0,924953653.0,29.24,8,100.0
1712275933,763891893.0,929016964.0,28.35,8,100.0
1712309580,743182141.0,771667834.4,28.6,8,100.0
1712330965,765147360.0,925997697.0,27.3,8,100.0
1712347849,770967585.0,917505146.0,45.33,8,100.0
1712357585,774062983.0,914256618.0,46.97,8,100.0
1712417534,898925640.0,919077277.0,45.03,8,100.0
1712428186,726350229.0,919077277.0,27.2,8,100.0
1712449380,778568520.0,925472020.0,24.66,8,100.0
1712471526,779250384.0,925472020.0,24.56,8,100.0
1712513213,750576363.0,950064422.0,50.39,8,100.0
1712535538,632291802.0,925631250.0,57.31,8,100.0
1712540868,786957035.0,925631250.0,57.68,8,100.0
1712563367,742916801.0,919502638.0,29.49,8,100.0
1712566343,722252192.6,919502638.0,29.83,8,100.0
1712592290,719204469.0,921215954.0,29.6,8,100.0
1712608010,796302310.0,1335871471.6,27.22,8,100.0
1712623249,748843096.0,923272368.0,54.17,8,100.0
1712664456,763153879.0,924791418.0,30.34,8,100.0
1712672526,777787431.0,924791418.0,29.88,8,100.0
1712689203,708738046.0,927729007.0,30.36,8,100.0
1712695047,763427572.0,927729007.0,30.51,8,100.0
1712712298,763080335.4,927413321.0,16.05,6,20.0
1712734327,748465727.0,927413321.0,17.9,6,20.0
1712753677,765462393.0,931137443.0,22.37,6,20.0
1712765216,785592471.0,932501061.0,34.94,8,100.0
1712865760,763783216.0,926629391.0,29.17,8,100.0
1712870432,757991775.0,924991929.0,29.33,8,100.0
1712958081,801726491.6,924272260.0,28.58,8,100.0
1712961752,762104922.0,924272260.0,29.8,8,100.0
1712969137,801726491.6,924272260.0,30.87,8,100.0
1713063357,801376011.0,925894367.0,28.59,8,100.0
1713109579,795111694.0,926372202.0,30.7,8,100.0
1713120371,785857287.0,926372202.0,28.93,8,100.0
1713128310,810159749.4,925002567.0,32.08,8,100.0
1713144137,785803993.0,925002567.0,30.73,8,100.0
1713188671,778727380.0,926755035.2,29.94,8,100.0
1713464765,786329894.0,927393422.4,27.35,8,100.0
1713485668,788479128.0,925987881.0,29.83,8,100.0
1713568310,800119957.0,923639185.0,28.99,8,100.0
1713600590,732603410.0,888427205.2,28.95,8,100.0
1713614084,663801966.0,901673558.0,28.65,8,100.0
1713616379,816157905.0,924996092.0,30.13,8,100.0
1713643660,788056504.0,925781223.0,29.23,8,100.0
1713654168,782638223.8,940209337.0,27.6,8,100.0
1713667347,714552079.0,928674491.0,29.59,8,100.0
1713727785,648808022.0,941097477.0,27.79,8,100.0
1713740578,829846822.0,941097477.0,29.82,8,100.0
1713748595,834194303.0,928851220.0,28.31,8,100.0
1713808167,772907726.0,925970593.0,28.09,8,100.0
1713854137,770911456.0,923796425.0,29.03,8,100.0
1713871421,771704484.0,928620159.0,29.41,8,100.0
1713905578,822243316.0,924898773.0,29.85,8,100.0
1713972767,886204984.4,927834978.0,27.69,8,100.0
1714059592,705064335.0,915885209.0,30.12,8,100.0
1714073987,210973596.0,891378604.0,27.0,8,100.0
1714183722,800204324.6,928596572.0,26.88,8,100.0
1714242100,604974773.0,929517306.0,28.86,8,100.0
1714307510,779040201.0,926663008.0,28.72,8,100.0
1714326087,801584845.0,926663008.0,32.63,8,100.0
1714348400,846621093.8,925368643.0,26.2,8,100.0
1714427131,856687491.0,927834375.0,27.39,8,100.0
1714498470,863400672.0,931668906.0,24.95,6,20.0
1714593710,847093392.0,929667621.0,17.97,6,20.0
1714604500,829791447.0,929667621.0,19.48,6,20.0
1714803309,770563697.0,926837392.0,24.71,6,20.0
1714877263,783969414.0,901787963.2,24.8,6,20.0
1714953267,755868012.0,931346833.0,20.28,6,20.0
1715202362,800640805.0,930017928.0,21.47,7,20.0
1715291258,794252905.0,932658021.0,20.49,7,20.0
1715340772,777258708.0,923085893.6,21.79,6,20.0
1715359054,810083626.0,949014610.0,22.86,6,20.0
1715373486,778482206.0,949014610.0,21.2,6,20.0
1715430112,783652881.0,933757675.0,22.69,6,20.0
1715443856,793009356.8,945975439.0,18.35,6,20.0
1715459276,788217613.0,955470333.0,18.62,6,20.0
1715476296,821371112.2,936986712.0,22.37,6,20.0
1715496647,154141041.0,943197601.0,18.51,6,20.0
1715529255,794462941.0,929004981.8,19.02,6,20.0
1715546782,793520924.4,928935847.0,22.65,6,20.0
1715550233,785804426.0,928935847.0,22.41,6,20.0
1715566173,812431079.0,942394659.0,19.03,6,20.0
1715594234,714344793.0,1375181220.4,20.87,6,20.0
1715614501,702076974.0,919916955.0,17.13,6,20.0
1715628773,809292251.0,932429217.0,-0.35,6,20.0
1715630015,782611036.0,932429217.0,-7.51,6,20.0
1715644529,753300011.0,922583965.0,15.73,6,20.0
1715724161,775528514.0,933079925.0,21.58,6,20.0
1715770715,779392964.0,929880637.0,21.71,6,20.0
1715795975,812230056.0,928587953.0,22.89,6,20.0
1715807051,784965445.0,928587953.0,21.4,6,20.0
1715821144,777413158.0,932762692.0,21.99,6,20.0
1715852007,718597109.0,930980156.0,22.4,6,20.0
1715857927,792830573.0,930980156.0,21.4,6,20.0
1715878532,773325186.0,933602302.0,21.89,7,20.0
1715886397,815479675.0,929511728.0,21.4,6,20.0
1715906782,797409543.8,930141340.0,21.97,6,20.0
1715922258,826279871.0,930141340.0,20.8,6,20.0
1715931399,804955505.0,930141340.0,21.46,6,20.0
1715947122,814902223.0,932885835.0,22.03,6,20.0
1715962395,802318447.0,932885835.0,21.48,6,20.0
1715975349,731374383.8,931975979.0,21.44,6,20.0
1715990554,836613598.0,930408323.0,21.45,6,20.0
1716021391,823949925.6,939558215.0,22.99,6,20.0
1716031475,839963148.0,935909176.0,22.15,6,20.0
1716046034,827327291.0,927481259.0,22.14,6,20.0
1716060809,827696155.0,931399401.0,21.6,6,20.0
1716072567,817712939.0,928626241.0,20.77,6,20.0
1716084222,789684599.0,927557025.2,27.02,6,20.0
1716100198,699295299.0,929209421.0,21.1,6,20.0
1716138201,799748355.0,928725899.0,23.72,6,20.0
1716144730,771229074.0,934808308.0,20.92,6,20.0
1716154534,797878154.0,934808308.0,22.29,6,20.0
1716170048,785177556.0,926155585.0,21.28,6,20.0
1716211389,805099148.0,933289361.0,21.78,6,20.0
1716227980,1617379547.8798854,2025373387.9279573,22.48,6,20.0
1716233040,744018402.0,929617841.0,23.29,6,20.0
1716242984,780614666.0,929617841.0,22.81,6,20.0
1716425682,816652430.0,926577286.0,21.08,6,20.0
1716427237,789630275.0,926577286.0,21.71,6,20.0
1716502314,805129692.0,1281351701.0,21.64,6,20.0
1716513370,814844586.0,930093562.0,20.46,6,20.0
1716565759,770285778.0,929668238.0,21.57,6,20.0
1716578074,783549826.0,929668238.0,20.94,6,20.0
1716601528,779197526.0,859754966.6,21.64,6,20.0
1716651279,813459105.0,929090486.0,20.74,6,20.0
1716660636,763468414.0,922260189.2,21.9,6,20.0
1716672341,776257901.0,929090486.0,21.51,6,20.0
1716690365,819413115.0,932241340.0,21.12,6,20.0
1716744997,779879491.0,933494970.0,22.25,6,20.0
1716757750,790104899.0,933494970.0,20.95,6,20.0
1716785619,831736679.0,943130978.0,20.8,6,20.0
1716815548,785384484.0,705954815.0,21.43,6,20.0
1716825219,736521439.0,928621645.0,22.33,6,20.0
1716833379,1617379547.8798854,2025373387.9279573,22.14,7,20.0
1716844034,1617379547.8798854,2025373387.9279573,21.9,6,20.0
1716852142,1617379547.8798854,2025373387.9279573,20.64,6,20.0
1716899008,795715279.0,875717733.4,19.46,6,20.0
1716917493,805782175.0,930247454.0,21.85,6,20.0
1716935185,783801389.0,910983569.4,21.42,6,20.0
1716992457,815060896.0,926975165.0,26.44,7,20.0
1717023725,770444220.0,940155733.0,22.84,6,20.0
1717031885,802583922.0,940155733.0,23.37,6,20.0
1717033120,780562042.0,940155733.0,24.42,6,20.0
1717103611,844366795.0,938370193.0,24.2,6,20.0
