Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
5638,1710317384,940678611.0,917288381.2,36.07,7,100.0
5639,1710339751,493250002.0,873822285.2,34.99,7,100.0
5640,1710375627,940398317.0,910008274.0,35.56,7,100.0
5641,1710398784,931928909.0,924271381.0,35.55,7,100.0
5642,1710425739,856529391.0,901206859.0,33.54,7,100.0
5643,1710428757,904397333.2,922120316.0,33.61,7,100.0
5644,1710509526,930475686.0,913106326.0,36.44,7,100.0
5645,1710524714,939319218.0,924847176.0,29.91,7,100.0
5646,1710534810,876981916.0,924847176.0,40.07,8,100.0
5647,1710574145,917550510.0,914410517.0,39.26,8,100.0
5648,1710597373,892915741.0,901295749.0,30.2,8,100.0
5649,1710601693,927571860.0,901295749.0,31.3,8,100.0
5650,1710694522,939006474.0,917940798.2,25.78,8,100.0
5651,1710715594,912189025.8,913623596.0,26.35,8,100.0
5652,1710746727,917548514.6,912988321.0,25.37,8,100.0
5653,1710815769,658926179.0,888982466.0,38.91,8,100.0
5654,1710878295,927415593.0,916092819.0,36.05,8,100.0
5655,1710952335,940097475.0,916351482.0,34.67,8,100.0
5656,1710979736,937481997.0,912998592.0,36.16,9,100.0
5657,1710988676,929986681.0,912882355.2,35.94,8,100.0
5658,1711035098,938475707.0,915879027.0,34.73,8,100.0
5659,1711038048,939364226.0,915879027.0,35.37,8,100.0
5660,1711057081,937324710.0,913938750.0,35.11,7,100.0
5661,1711075084,928674816.0,915199420.0,42.29,7,100.0
5662,1711124797,940991867.0,917409014.0,42.58,7,100.0
5663,1711146044,932029294.0,912628532.0,35.84,7,100.0
5664,1711150550,849126954.0,912628532.0,36.65,7,100.0
5665,1711185706,939755905.0,925963166.0,36.52,7,100.0
5666,1711198560,940208067.0,923181070.6,35.42,7,100.0
5667,1711213108,888197544.0,919912108.4,30.16,7,100.0
5668,1711233577,922276865.0,914882514.0,31.67,7,100.0
5669,1711237189,939944842.0,914882514.0,24.79,7,100.0
5670,1711264484,713451788.0,891213179.6,31.44,7,100.0
5671,1711291841,939526022.0,925887539.0,29.33,7,100.0
5672,1711294934,912474120.0,925887539.0,29.62,7,100.0
5673,1711318853,908443447.0,927207639.0,35.87,7,100.0
5674,1711326981,936746962.0,919387015.2,35.6,7,100.0
5675,1711355792,927329293.0,914323581.0,42.13,7,100.0
5676,1711366496,938317201.0,926206254.0,42.35,7,100.0
5677,1711414276,936220941.0,913002564.0,39.96,7,100.0
5678,1711479451,941052106.0,915303546.0,28.66,7,100.0
5679,1711493914,940471717.0,928514372.0,35.61,7,100.0
5680,1711550686,939835943.0,915462160.0,37.04,7,100.0
5681,1711564368,933044618.0,916698088.0,36.11,7,100.0
5682,1711565139,940678611.0,916698088.0,35.67,7,100.0
5683,1711645054,942358266.0,918196854.0,19.67,6,10.0
5684,1711662577,937430131.0,914464547.0,37.44,7,100.0
5685,1711672265,905500747.0,929196876.0,38.15,7,100.0
5686,1711709834,939578403.0,914727286.0,30.8,7,100.0
5687,1711721724,940995489.0,923351759.0,30.23,7,100.0
5688,1711736922,939832700.0,927833772.0,35.26,7,100.0
5689,1711748818,940472892.0,928199428.0,38.12,7,100.0
5690,1711757325,942018582.0,928199428.0,20.58,6,10.0
5691,1711796911,938425578.0,915562852.0,40.93,7,100.0
5692,1711810326,939682979.0,912497784.0,39.42,7,100.0
5693,1711817816,837478911.6,915035408.0,33.79,7,100.0
5694,1711831527,940204307.0,928549491.0,36.21,7,100.0
5695,1711849218,940483225.0,918968084.6,39.62,7,100.0
5696,1711883630,940258663.0,915513811.0,37.78,7,100.0
5697,1711894729,939972430.0,915513811.0,39.75,7,100.0
5698,1711906778,940153946.0,916402674.0,39.2,7,100.0
5699,1711925941,937796290.0,915826644.0,39.89,7,100.0
5700,1711936537,940886539.0,915407900.0,38.72,7,100.0
5701,1711966800,940521842.0,740820499.0,39.35,7,100.0
5702,1711971780,938790186.0,740820499.0,39.07,7,100.0
5703,1711998669,933077219.0,912625791.0,38.55,7,100.0
5704,1712003432,849583952.0,912625791.0,38.16,8,100.0
5705,1712024561,939737899.0,927939697.0,35.27,8,100.0
5706,1712051126,940784692.0,927430235.6,35.04,7,100.0
5707,1712068793,939532402.0,914882218.0,26.27,7,100.0
5708,1712083422,939520602.0,927520219.0,40.02,7,100.0
5709,1712085897,943242249.0,927520219.0,23.81,6,10.0
5710,1712107076,938112223.0,913923853.0,34.81,7,100.0
5711,1712141631,938163386.0,915319660.0,34.48,7,100.0
5712,1712149207,938004364.0,915319660.0,36.45,7,100.0
5713,1712168693,937582214.0,913248865.0,33.22,8,100.0
5714,1712228508,939708311.0,914564888.6,35.43,7,100.0
5715,1712244773,937693354.0,914461422.0,35.73,7,100.0
5716,1712265282,938168499.0,922887484.8,35.75,7,100.0
5717,1712268918,913521874.0,921696737.0,35.37,7,100.0
5718,1712284044,939579343.0,921696737.0,35.67,7,100.0
5719,1712310876,924222434.0,916001909.0,15.82,6,10.0
5720,1712320776,844104062.056077,895455877.3712724,18.52,6,10.0
5721,1712337345,937113402.0,927100092.0,35.2,7,100.0
5722,1712348683,940179207.0,927100092.0,21.82,6,10.0
5723,1712353716,940741535.0,920056376.0,21.4,6,10.0
5724,1712400292,941152588.0,915827972.0,37.54,7,100.0
5725,1712413627,929389715.0,915827972.0,38.26,7,100.0
5726,1712431624,939572907.0,909259514.0,36.38,7,100.0
5727,1712453011,940681104.0,915143697.0,17.24,6,10.0
5728,1712486920,941255187.0,917853826.8,18.09,6,10.0
5729,1712499192,944345043.0,921831266.6,18.36,6,10.0
5730,1712515727,939923205.0,926972562.0,35.6,7,100.0
5731,1712527940,938374978.0,914674811.0,36.92,7,100.0
5732,1712540320,940360135.0,914674811.0,36.5,7,100.0
5733,1712573979,940841495.0,926598581.0,35.72,7,100.0
5734,1712586082,942023087.4,926598581.0,36.27,7,100.0
5735,1712597578,939413244.0,905239824.0,36.91,7,100.0
5736,1712607440,938230655.0,905239824.0,36.24,7,100.0
5737,1712625278,939369815.0,922046187.0,33.83,7,10.0
5738,1712677600,939998493.0,923543147.0,18.25,6,10.0
5739,1712704086,941308416.0,926364559.0,35.62,7,100.0
5740,1712713814,940110478.0,910329310.0,38.23,7,100.0
5741,1712734667,915585204.0,910329310.0,41.28,7,100.0
5742,1712768732,938015057.0,927888289.0,33.08,7,100.0
5743,1712783568,940373630.0,925524727.0,31.97,7,100.0
5744,1712784668,924532779.0,925524727.0,31.83,7,100.0
5745,1712811887,941279613.0,910738134.0,32.67,7,100.0
5746,1712827257,937924034.0,910738134.0,36.39,7,100.0
5747,1712838051,939787555.0,910738134.0,31.76,7,100.0
5748,1712862141,940104714.0,914465507.0,58.56,7,100.0
5749,1712873467,918971546.0,912949861.0,35.34,7,100.0
5750,1712884298,938686033.0,926261786.0,31.88,7,100.0
5751,1712886331,940415385.0,926261786.0,33.13,7,100.0
5752,1712932003,940411765.0,918045203.2,37.35,7,100.0
5753,1712959021,918847461.8,914832829.0,36.73,7,100.0
5754,1712977199,940365072.0,914832829.0,38.21,7,100.0
5755,1713015597,940310669.0,915044192.0,33.68,7,100.0
5756,1713036245,936800421.0,916459685.0,33.72,7,100.0
5757,1713045451,939527901.0,915797329.4,38.56,7,100.0
5758,1713063332,898131509.0,926051746.0,37.85,7,100.0
5759,1713109391,939158503.0,925579654.0,38.45,7,100.0
5760,1713116734,940051016.0,4875888.0,18.38,6,10.0
5761,1713142443,937424058.0,917397078.0,36.4,7,100.0
5762,1713146520,941414780.0,917397078.0,36.17,7,100.0
5763,1713202371,939858343.0,931493034.0,46.0,7,100.0
5764,1713214224,938428862.0,915985121.0,41.19,7,100.0
5765,1713221664,939309746.0,918744674.6,42.81,7,100.0
5766,1713252469,936751692.0,936379210.0,42.36,7,100.0
5767,1713296313,941087915.0,896302388.0,93.66,7,100.0
5768,1713311274,938842052.0,915511293.0,41.01,7,100.0
5769,1713371758,935123536.0,911017905.0,41.3,7,100.0
5770,1713388925,928184694.0,913135637.0,39.95,7,100.0
5771,1713390514,941355150.0,913135637.0,40.15,7,100.0
5772,1713444115,882754956.0,915881180.0,40.75,7,100.0
5773,1713469443,936888743.0,924220272.0,39.62,7,100.0
5774,1713484006,911424529.6,915040258.0,40.21,7,100.0
5775,1713542407,939471996.0,919776098.8,40.41,7,100.0
5776,1713561429,935855577.0,927210235.0,39.75,7,100.0
5777,1713563757,932814095.0,927210235.0,39.33,7,100.0
5778,1713632013,941150612.0,892682219.0,40.69,7,100.0
5779,1713661209,853952176.2,905071661.0,40.81,7,100.0
5780,1713717244,937692323.0,914727057.0,41.19,7,100.0
5781,1713732183,940782010.0,912522807.0,36.71,8,100.0
5782,1713771718,926051700.0,925477388.0,40.2,7,100.0
5783,1713787057,940683691.0,925477388.0,39.53,7,100.0
5784,1713807127,938753104.0,878577185.0,40.97,7,100.0
5785,1713817944,935177368.0,917266183.0,40.29,7,100.0
5786,1713823323,941150988.0,914228894.8,39.24,7,100.0
5787,1713852155,940638622.0,910745254.0,39.0,7,100.0
5788,1713886682,940510744.0,894037796.0,40.59,7,100.0
5789,1713902851,939440103.0,915443877.0,40.08,7,100.0
5790,1713961058,940860900.0,914886356.0,41.16,7,100.0
5791,1713972684,844104062.056077,895455877.3712724,40.63,7,100.0
5792,1713988555,355100759.0,918868251.0,26.69,6,10.0
5793,1714003189,733009487.2,918868251.0,20.21,6,10.0
5794,1714076670,941462078.0,920237443.4,41.4,7,100.0
5795,1714087867,939157986.0,916426006.0,38.89,7,100.0
5796,1714138413,941449708.0,927572509.0,43.3,6,10.0
5797,1714152317,844104062.056077,895455877.3712724,41.59,7,100.0
5798,1714174603,930402461.0,914097956.0,40.01,7,100.0
5799,1714182922,939839326.0,914254740.0,39.62,7,100.0
5800,1714218727,938999150.0,915396778.0,40.66,7,100.0
5801,1714233968,938481010.0,913731045.0,39.95,7,100.0
5802,1714239917,940625194.0,913731045.0,39.66,7,100.0
5803,1714264291,936272527.0,915062764.0,31.97,7,100.0
5804,1714271017,938376527.0,915062764.0,41.71,7,100.0
5805,1714308187,932442058.0,912734941.0,40.37,7,100.0
5806,1714316583,939057307.0,899268460.0,40.16,7,100.0
5807,1714349262,940365965.0,915357165.0,40.4,7,100.0
5808,1714359562,937598452.0,915677324.0,40.3,7,100.0
5809,1714394801,940469789.0,927266095.0,40.41,7,100.0
5810,1714404714,935487686.0,927266095.0,27.39,6,10.0
5811,1714416170,943719862.0,910848092.0,19.71,6,10.0
5812,1714436921,940785021.0,923325050.8,19.37,6,10.0
5813,1714445083,690304600.2,905712365.0,20.48,6,10.0
5814,1714481110,941621954.0,915304141.0,18.18,6,10.0
5815,1714495350,937956390.0,929720840.0,18.78,6,10.0
5816,1714511697,941472246.0,917488986.8,18.13,6,10.0
5817,1714520972,938999103.0,919025492.0,20.82,6,10.0
5818,1714531745,883158013.0,921805097.0,18.83,6,10.0
5819,1714569068,877765120.0,916870666.0,21.33,6,10.0
5820,1714597886,939653854.0,936275148.0,22.61,6,10.0
5821,1714608565,941282861.0,896228753.2,19.54,6,10.0
5822,1714656146,945765913.0,940522030.0,9.92,6,10.0
5823,1714657558,942931920.0,940522030.0,9.28,6,10.0
5824,1714682790,939315789.0,925445088.0,16.17,6,10.0
5825,1714686490,946658057.0,925445088.0,17.25,6,10.0
5826,1714740013,682693404.6,927874340.0,29.75,6,10.0
5827,1714754213,1310723.0,927874340.0,24.62,6,10.0
5828,1714770067,936604836.0,929311167.0,35.2,8,10.0
5829,1714784169,933967296.0,924544753.0,34.33,8,10.0
5830,1714803446,939736254.0,924950831.0,32.1,8,10.0
5831,1714827949,934760889.6,918348600.0,33.3,8,10.0
5832,1714835793,940204636.0,915772475.0,33.74,8,10.0
5833,1714850573,944351464.0,927647728.0,19.29,6,10.0
5834,1714859660,873521888.0,928463104.0,16.8,6,10.0
5835,1714913140,939840172.0,940261249.0,20.49,6,10.0
5836,1714919164,943872102.0,940261249.0,21.08,6,10.0
5837,1714931736,940140997.0,927932737.0,32.5,8,10.0
5838,1714952545,844104062.056077,895455877.3712724,30.93,8,10.0
5839,1714959519,940989796.0,928672773.0,31.38,8,10.0
5840,1714993889,940417971.0,913469448.0,32.89,8,10.0
5841,1715011563,906537315.0,913469448.0,38.39,7,100.0
5842,1715029516,938793425.0,915461794.0,34.39,8,10.0
5843,1715033604,941194865.0,921568556.4,34.23,8,10.0
5844,1715088572,938834259.0,913993966.0,35.67,6,10.0
5845,1715095267,934921905.4,913993966.0,32.45,6,10.0
5846,1715115181,940491749.0,915886629.0,36.24,8,10.0
5847,1715133327,936295135.0,923225422.4,37.11,8,10.0
5848,1715178658,939630550.0,914556393.0,32.84,7,100.0
5849,1715193103,927363164.0,917606930.0,36.14,7,100.0
5850,1715216074,940940332.0,924641991.0,21.33,6,10.0
5851,1715233677,941093713.0,927415871.0,35.81,6,10.0
5852,1715250504,844104062.056077,895455877.3712724,20.65,6,10.0
5853,1715273481,932340231.0,928829967.0,22.78,6,10.0
5854,1715277399,950010046.0,928829967.0,23.11,6,10.0
5855,1715300141,877761534.2,911162210.0,33.86,8,10.0
5856,1715320637,947884846.0,924270966.0,22.96,6,10.0
5857,1715347464,844104062.056077,895455877.3712724,21.83,6,10.0
5858,1715359527,940850340.0,917986783.0,22.47,6,10.0
5859,1715389401,929699498.2,917986783.0,21.01,6,10.0
5860,1715414574,940310057.0,930631676.0,21.83,6,10.0
5861,1715437062,942199566.0,924859384.0,22.6,6,10.0
5862,1715450194,937152994.2,924859384.0,22.06,6,10.0
5863,1715474454,898295646.4,918659592.0,22.14,6,10.0
5864,1715478854,817995773.0,922482241.4,22.44,6,10.0
5865,1715518281,872050236.0,923595577.0,34.68,6,10.0
5866,1715527559,940365166.0,923595577.0,36.82,7,100.0
5867,1715546260,942256047.0,915933334.0,22.83,6,10.0
5868,1715552548,942251053.0,915933334.0,24.26,6,10.0
5869,1715605241,953782345.0,922994171.8,22.25,6,10.0
5870,1715614044,949172893.0,915567384.0,38.33,6,10.0
5871,1715632496,939530528.0,907400221.0,30.98,6,10.0
5872,1715636287,942985999.0,919470917.0,37.46,6,10.0
5873,1715687258,797424837.2,927147095.0,29.15,6,10.0
5874,1715705771,939680818.0,898990317.0,31.76,7,100.0
5875,1715713104,907631509.8,916039474.0,31.36,7,100.0
5876,1715723262,940730852.0,872723442.4,31.54,8,10.0
5877,1715755089,940039149.0,680265006.0,19.27,6,10.0
5878,1715777188,938844352.0,919134302.0,19.47,6,10.0
5879,1715788576,947408690.0,919134302.0,18.24,6,10.0
5880,1715805030,945772755.0,920523592.8,18.15,6,10.0
5881,1715818413,941410873.0,920099251.8,18.19,6,10.0
5882,1715849612,909851123.0,926001077.0,18.6,6,10.0
5883,1715855773,936485473.0,926001077.0,18.05,6,10.0
5884,1715875554,938616810.0,921168338.6,17.88,6,10.0
5885,1715882017,436470152.0,928781811.0,17.89,6,10.0
5886,1715986264,948961944.0,923881957.0,17.65,6,10.0
5887,1715997015,947338071.0,924588287.0,20.33,6,10.0
5888,1716035328,938001550.0,887842815.4,18.44,6,10.0
5889,1716056617,940675648.0,923296020.8,18.44,6,10.0
5890,1716077394,726612376.8,925840456.0,18.99,6,10.0
5891,1716087159,943795084.0,922646497.0,19.43,6,10.0
5892,1716117311,940680022.0,835359347.0,21.34,6,10.0
5893,1716136147,926900240.0,916246762.0,23.85,6,10.0
5894,1716150958,948545359.0,918343411.0,23.43,6,10.0
5895,1716194837,936693736.0,927570932.0,18.28,6,10.0
5896,1716199319,941151788.0,927570932.0,21.31,6,10.0
5897,1716212280,940365213.0,927570932.0,16.39,6,10.0
5898,1716234742,939737805.0,923289625.6,18.58,6,10.0
5899,1716249941,943667905.0,928308881.0,18.53,6,10.0
5900,1716280457,774932148.0,917089728.0,20.35,6,10.0
5901,1716292678,682907792.0,929919377.0,17.35,6,10.0
5902,1716308416,938479133.0,919985816.6,30.92,8,10.0
5903,1716328872,944654891.0,916941638.0,17.52,6,10.0
5904,1716403485,33030172.0,915879760.0,44.73,6,10.0
5905,1716424952,949174602.0,928204858.0,17.47,6,10.0
5906,1716429014,939944701.0,928204858.0,17.84,6,10.0
5907,1716480748,939742783.6,927361124.0,18.53,6,10.0
5908,1716499791,650350742.6,902091331.0,23.38,6,10.0
5909,1716510174,941150847.0,914228894.8,22.7,6,10.0
5910,1716548530,939108046.0,929729161.0,23.17,6,10.0
5911,1716566883,844104062.056077,895455877.3712724,22.7,6,10.0
5912,1716573762,943334436.0,925818494.0,23.69,6,10.0
5913,1716597648,940732827.0,919131774.0,22.95,6,10.0
5914,1716605480,939687114.0,928828481.0,22.15,6,10.0
5915,1716641269,844104062.056077,895455877.3712724,35.87,7,100.0
5916,1716670542,939945876.0,926108713.0,36.5,7,100.0
5917,1716737555,939996707.0,914307031.0,37.24,7,100.0
5918,1716755432,940732733.0,928095916.0,36.92,7,100.0
5919,1716773050,840741654.0,928095916.0,36.04,7,100.0
5920,1716778364,940782481.0,914197694.0,35.8,7,100.0
5921,1716839075,938262802.0,914988927.0,36.55,7,100.0
5922,1716857687,939998352.0,924743474.0,36.18,7,100.0
5923,1716888047,927668538.6,928179745.0,25.16,6,10.0
5924,1716901998,939317574.0,928179745.0,24.59,6,10.0
5925,1716916100,941251846.0,925737080.0,24.18,6,10.0
5926,1716930589,944299224.0,929480613.0,21.99,6,10.0
5927,1716936061,930413377.8,929480613.0,22.63,6,10.0
5928,1716963102,710193918.6,922172745.0,36.8,7,100.0
5929,1716980166,940154604.0,914829811.0,35.85,7,100.0
5930,1717024491,940261249.0,913891576.0,36.31,7,100.0
5931,1717037787,940892513.0,915565324.0,36.96,7,100.0
5932,1717074993,939788871.0,916090117.0,37.1,7,100.0
5933,1717079716,940677858.0,916090117.0,36.25,7,100.0
5934,1717090916,939049044.0,867152328.0,36.86,7,100.0
5935,1717111764,942255685.0,919393305.0,22.73,6,10.0
5936,1717121216,939787132.0,927572463.0,21.51,6,10.0
5937,1717166514,940616306.0,918397172.0,16.66,6,10.0
5938,1717181562,941413556.0,917820959.0,17.62,6,10.0
5939,1717198828,940314430.0,930403903.0,17.96,6,10.0
5940,1717205834,854604519.2,918524763.0,17.34,6,10.0
5941,1717258804,951691003.0,929723024.0,23.13,6,10.0
5942,1717273585,940364320.0,928777538.0,29.34,6,10.0
5943,1717282696,949116573.0,928369363.0,22.49,6,10.0
5944,1717308819,940155874.0,918448315.0,22.34,6,10.0
5945,1717338920,940206751.0,929250838.0,21.63,6,10.0
5946,1717363333,844104062.056077,895455877.3712724,25.96,6,10.0
5947,1717371442,942927063.2,928882768.0,27.02,6,10.0
5948,1717394604,940782763.0,917767138.4,22.28,6,10.0
5949,1717422327,940836744.0,919287406.0,23.17,6,10.0
5950,1717489120,844104062.056077,895455877.3712724,23.9,6,10.0
5951,1717499212,943300809.0,940468472.0,22.25,6,10.0
5952,1717509794,940610850.0,928203002.0,21.02,6,10.0
5953,1717523598,944087478.0,929849966.0,21.23,6,10.0
5954,1717546091,874555167.2,918291488.0,22.37,6,10.0
5955,1717588617,941411156.0,915655752.0,21.16,6,10.0
5956,1717596074,948545169.0,938216706.0,21.17,6,10.0
5957,1717622475,947023924.0,917714219.0,22.99,6,10.0
5958,1717642279,902309265.6,916405790.0,23.64,6,10.0
5959,1717677131,939523344.0,930350544.0,15.95,6,10.0
5960,1717701366,941365599.0,917349373.0,15.21,6,10.0
5961,1717716847,888611688.0,917349373.0,29.96,7,100.0
5962,1717746478,889210498.0,912470652.0,17.81,6,10.0
5963,1717794583,945398012.0,913478296.0,19.52,6,10.0
5964,1717849546,941976153.0,928630559.0,22.81,6,10.0
5965,1717857458,941045472.0,928630559.0,22.24,6,10.0
5966,1717868988,940680210.0,928250650.0,32.54,8,10.0
5967,1717894335,941205676.0,928935707.0,21.62,6,10.0
5968,1717901749,939789012.0,920743400.6,22.57,6,10.0
5969,1717939349,941160312.0,927888057.0,21.78,6,10.0
5970,1717953387,944402240.0,929095549.0,23.7,6,10.0
5971,1717965807,952216388.0,929095549.0,21.26,6,10.0
5972,1717972330,945614049.0,930036389.0,22.64,6,10.0
5973,1718004129,930572337.0,927787188.0,23.96,6,10.0
5974,1718017829,940428081.0,925869379.8,35.86,7,100.0
5975,1718032312,808105628.0,927989435.0,23.49,6,10.0
5976,1718052084,808105628.0,927989435.0,23.8,6,10.0
5977,1718057269,874555167.2,918289972.0,23.8,6,10.0
5978,1718093530,951114760.0,917508954.0,23.61,6,10.0
5979,1718104263,939895327.0,930088028.0,22.5,6,10.0
5980,1718119805,944767259.0,928645557.0,23.49,6,10.0
5981,1718137078,939221780.0,928935940.0,22.94,6,10.0
5982,1718411398,949432996.0,916929392.0,37.22,6,10.0
5983,1718442039,940115072.0,929698539.0,23.5,6,10.0
5984,1718787676,943806315.0,929458370.0,22.53,6,10.0
5985,1718802673,946551779.0,929458370.0,22.09,6,10.0
5986,1718815225,939893964.0,913310746.0,27.97,7,100.0
5987,1718822013,835453846.0,913310746.0,28.41,7,100.0
5988,1718837136,906391864.8,928311805.0,31.6,6,10.0
5989,1718968305,940350420.0,914254465.0,32.19,8,10.0
5990,1718994401,914323868.4,914254465.0,29.97,6,10.0
5991,1719283563,941883721.0,915130005.6,21.77,6,10.0
5992,1719307479,952001626.0,926841980.0,20.95,6,10.0
5993,1719356017,8598333.0,912839662.0,22.18,8,10.0
5994,1719384903,944611153.0,918684042.0,17.8,6,10.0
5995,1719399880,952121146.0,929460043.0,22.34,6,10.0
5996,1719438282,944507901.0,918344467.0,17.74,6,10.0
5997,1719441229,945397776.0,918344467.0,17.31,6,10.0
5998,1719481307,940418394.0,928568983.0,18.02,6,10.0
5999,1719492342,939211260.0,928567683.0,17.63,6,10.0
6000,1719503455,941416098.0,929347750.0,18.2,6,10.0
6001,1719505440,940678046.0,929347750.0,18.18,6,10.0
6002,1719519865,939480410.0,912606695.8,18.53,6,10.0
6003,1719552776,906274739.2,928310227.0,17.21,6,10.0
6004,1719577225,945081737.0,920405349.6,17.43,6,10.0
6005,1719587859,941199323.0,929197016.0,17.66,6,10.0
6006,1719610221,706651632.4,923292577.0,18.74,6,10.0
6007,1719622980,943405880.0,918671351.0,18.18,6,10.0
6008,1719636042,938950806.0,916929825.0,17.62,6,10.0
6009,1719655623,930952604.0,927099768.0,18.02,6,10.0
6010,1719674508,938951322.0,927099768.0,31.15,7,100.0
6011,1719944529,844104062.056077,895455877.3712724,35.29,8,10.0
6012,1719950084,935258972.2,916719447.0,21.07,6,10.0
6013,1719954262,940527579.0,916719447.0,32.98,8,10.0
6014,1720007458,939577041.0,854121808.0,32.01,8,10.0
6015,1720013548,909434784.0,854121808.0,35.89,8,10.0
6016,1720101320,593129268.0,907543843.0,62.85,6,10.0
6017,1720187495,938429707.0,915723893.0,18.62,8,10.0
6018,1720205479,940893360.0,757282571.0,24.6,7,100.0
6019,1720215353,937899506.0,925212930.0,17.69,6,10.0
6020,1720255413,938949491.0,929356161.0,21.6,6,10.0
6021,1720260368,941085055.0,929356161.0,21.71,6,10.0
6022,1720264800,941152447.0,929356161.0,21.99,6,10.0
6023,1720280745,930978667.0,929356161.0,22.69,6,10.0
6024,1720300830,937470373.0,918313527.0,22.66,6,10.0
6025,1720309361,945294052.0,927658117.6,22.29,6,10.0
6026,1720316371,897795928.8,938791078.0,21.5,6,10.0
6027,1720346750,923005237.4,914314012.0,21.46,6,10.0
6028,1720365178,948189687.0,915413643.0,22.94,6,10.0
6029,1720367164,952160627.0,915413643.0,22.64,6,10.0
6030,1720387209,942135784.0,937105342.0,22.35,6,10.0
6031,1720407265,882440309.6,918921461.0,22.13,6,10.0
6032,1720434903,941154753.0,930136782.0,20.88,6,10.0
6033,1720456526,944011507.0,940052614.0,16.68,6,10.0
6034,1720474983,939663857.0,921531941.2,18.1,6,10.0
6035,1720475889,844104062.056077,895455877.3712724,17.18,6,10.0
6036,1720502216,917344835.0,917555373.0,18.49,6,10.0
6037,1720522310,927852695.0,921829689.4,17.67,6,10.0
6038,1720551940,830036058.2,906209098.0,25.8,6,10.0
6039,1720566362,947234681.0,925897793.0,14.64,6,10.0
6040,1720596308,940361311.0,921023580.2,22.83,6,10.0
6041,1720611902,940521701.0,935802820.0,16.72,6,10.0
6042,1720628130,821663625.0,917504825.0,17.79,6,10.0
6043,1720656912,940782104.0,924310418.0,18.3,6,10.0
6044,1720724977,943847284.0,918251940.0,15.81,6,10.0
6045,1720736275,675633476.4,889087583.0,23.73,6,10.0
6046,1720745836,944110871.0,909283136.6,22.74,6,10.0
6047,1720766549,939605368.0,928880253.0,24.81,6,10.0
6048,1720777833,942607435.0,928880253.0,22.85,6,10.0
6049,1720791074,939995864.0,927834793.0,20.53,6,10.0
6050,1720833960,942879539.0,917295798.0,22.28,6,10.0
6051,1705433229,923116004.0,906886805.0,18.0,5,100.0
6052,1705621890,939419989.0,914616599.0,16.24,5,100.0
6053,1705779511,941883674.0,908067542.0,25.35,5,100.0
6054,1705786074,479514356.0,908067542.0,24.9,5,100.0
6055,1706124444,829214937.0,919602117.0,22.69,5,100.0
6056,1706137403,726949861.0,919602117.0,18.79,5,100.0
6057,1706189035,785436823.4,906585261.0,21.11,5,100.0
6058,1706210224,919394378.0,906585261.0,10.88,5,100.0
6059,1706233704,940457657.0,926995883.0,25.0,5,100.0
6060,1706271418,759853561.0,914463906.0,21.9,5,100.0
6061,1706292339,844104062.056077,895455877.3712724,14.54,5,100.0
6062,1706314411,909850532.0,924741486.0,16.06,5,100.0
6063,1706319935,902051117.6,926672599.0,14.26,5,100.0
6064,1706350663,900498363.0,913841157.0,13.97,5,100.0
6065,1706609564,941937987.0,879648097.6,35.35,5,100.0
6066,1706625893,940452718.0,925216631.0,16.83,5,100.0
6067,1706641919,844104062.056077,895455877.3712724,21.61,5,100.0
6068,1706684405,812068343.0,888015535.4,20.57,5,100.0
6069,1706703556,922914391.6,915777375.0,17.56,5,100.0
6070,1706709049,843779560.4,911005744.0,17.93,5,100.0
6071,1706724750,871149231.0,914681541.2,20.64,5,100.0
6072,1706785503,642732596.0,927568938.0,14.6,5,100.0
6073,1706803243,861041841.0,914480089.0,23.74,5,100.0
6074,1706817325,896901185.0,919978853.4,39.43,5,100.0
6075,1706837999,898265055.0,927393892.0,19.23,5,100.0
6076,1706907213,940681080.0,926893343.0,15.83,5,100.0
6077,1706960230,844104062.056077,895455877.3712724,25.33,5,100.0
6078,1707051127,818622300.0,914148556.0,24.74,5,100.0
6079,1707082082,490784205.0,909487444.0,30.91,5,100.0
6080,1707140609,946605060.0,925630371.0,29.14,5,100.0
6081,1707163201,824758772.0,926892972.0,17.5,5,100.0
6082,1707291600,868504960.2,914520131.0,12.93,5,100.0
6083,1707328925,938605962.0,914520131.0,21.96,5,100.0
6084,1707388848,940748961.0,925109883.0,13.6,5,100.0
6085,1707397437,697001829.0,925109883.0,10.65,5,100.0
6086,1707416396,944085920.0,912845139.0,25.9,5,100.0
6087,1707430304,941572255.0,927311709.0,21.85,5,100.0
6088,1707556747,943586703.0,928463522.0,15.65,5,100.0
6089,1707580754,933120703.0,923794486.0,15.82,5,100.0
6090,1707599296,616878648.0,914306986.0,20.74,5,100.0
6091,1707616215,936653718.0,913022574.0,19.64,5,100.0
6092,1707639143,466565127.0,922327311.0,13.49,5,100.0
6093,1707666910,830310494.2,924727569.0,26.8,5,100.0
6094,1707686170,933438091.0,910271510.0,15.84,5,100.0
6095,1707917217,943969345.0,925244640.6,20.77,5,100.0
6096,1707989839,832989565.0,918259806.4,25.14,5,100.0
6097,1707996378,426981086.0,925214364.0,23.96,5,100.0
6098,1708036333,940626348.0,932868483.0,13.38,5,100.0
6099,1708072964,938271156.2,911999249.0,13.41,5,100.0
6100,1708082336,940613108.0,926054697.0,15.75,5,100.0
