Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1715874547,6186602.0,861410783.0,24.39,9,1.0
1715876617,284479522.0,861410783.0,38.92,8,1.0
1715906180,1100869.0,818101040.0,26.04,8,1.0
1715932356,597623849.0,802005398.0,34.72,9,1.0
1715937424,488061793.40995026,812298399.5845909,23.04,9,1.0
1715943487,17039418.0,811974419.2058563,23.37,9,1.0
1715968412,681578.0,802005398.0,23.58,9,1.0
1716117713,1258300.0,898316182.0,23.23,8,1.0
1716142782,901943920.0,898316182.0,41.22,8,1.0
1716148990,854486974.0,668677450.0,31.24,8,1.0
1716167059,1205920.0,724409490.0,26.49,8,10.0
1716196213,701773985.0,894330828.0,30.66,8,1.0
1716198248,4928330.0,811691811.5353775,22.29,8,10.0
1716222883,170970624.0,61398054.0,35.16,8,100.0
1716489027,577062.0,628728024.0,26.15,9,1.0
1716515511,1048577.0,643197676.0,25.81,8,1.0
1716570833,4037019.0,875037809.0,52.87,9,1.0
1716594118,891269.0,764114292.0,18.01,10,1.0
1716602822,1048574.0,818329508.2292328,24.88,9,1.0
1716652775,876976449.0,815380566.0,27.93,9,100.0
1716664645,707147554.0,815380566.0,28.23,8,1.0
1716744378,496684291.63702774,866597195.0,35.23,8,1.0
1716755566,583743222.0,789392714.6169662,45.08,8,1.0
1716774188,625974958.0,866597195.0,35.16,9,1.0
1716815308,623470690.0,847200240.0,35.71,8,1.0
1717288122,714952346.0,828019077.5389977,23.9,9,1.0
1718067805,428553739.0,859728794.0,24.15,8,1.0
1718093322,682156232.0,881441888.0,24.36,8,10.0
1718119527,222284287.0,840279545.395813,27.58,10,1.0
1718138546,508079646.42020226,818930105.7388878,34.85,8,1.0
1718151854,503254167.06646156,862192391.0,25.3,10,1.0
1718188338,645976019.0,831488209.5920868,24.98,8,1.0
1718217887,623434850.0,644239980.0,42.96,9,1.0
1718231906,450261213.0,644239980.0,34.06,9,1.0
1718279846,778987733.0,755666583.0,25.75,9,1.0
1718301424,507196509.00925446,755666583.0,25.65,9,1.0
1718793880,518729627.5242386,827407947.0,23.06,8,10.0
1718835092,514247003.0,753104554.0,32.91,8,1.0
1719049449,883518924.0,895118647.0,31.76,8,1.0
1719277541,677897605.0,885839795.0,26.84,9,1.0
1719316769,621125329.0,891552947.0,24.95,8,100.0
1719347498,308019508.0,787483450.0,33.39,8,1.0
1719377505,153825022.0,787483450.0,28.09,8,1.0
1719401848,165308675.0,840780432.0,21.33,8,1.0
1719412091,437992800.0,788780672.0,24.67,10,1.0
1719424422,68683063.0,815215981.0,53.16,8,1.0
1719447401,475004832.0,876396928.0,27.04,9,10.0
1719507106,517036344.4635525,729077043.0,25.58,9,1.0
1719522997,742444459.0,854772159.5783844,24.71,9,1.0
1719545044,595329559.0,262346513.0,22.57,9,1.0
1719560136,692318669.0,851147872.9553032,24.16,8,10.0
1719583643,647218747.0,790260645.0,25.27,9,1.0
1719594254,347088218.0,800168585.0,25.59,8,1.0
1719614961,358772646.0,866776356.0,24.12,8,10.0
1719617934,518014846.8904934,866776356.0,24.29,9,1.0
1719626620,724834792.0,866776356.0,33.06,9,1.0
1719652286,694838608.0,856635833.0,25.24,9,10.0
1719672255,728553081.0,856635833.0,24.07,9,1.0
1719678475,754107844.0,856635833.0,32.31,9,3.0
1719680716,588248900.0,893124831.0,32.4,8,1.0
1719706902,785859593.0,882326260.0,32.55,8,3.0
1719737738,266547992.0,890134875.0,35.05,9,10.0
1719755659,660184241.0,889353113.0,24.89,8,1.0
1719764059,608961638.0,889353113.0,24.92,8,10.0
1719773740,550292959.0,889353113.0,32.9,9,1.0
1719798201,867384625.0,881487221.0,35.39,8,1.0
1719800072,891134318.0,881487221.0,34.05,8,1.0
1719823429,521776847.93273544,844578790.0,35.68,8,1.0
1719846002,586678037.0,714394900.0,40.36,9,1.0
1719851628,443916181.0,714394900.0,32.37,10,1.0
1719872698,658402483.0,809713747.0,39.68,10,1.0
1719907413,638217697.0,868593618.0,39.54,10,1.0
1719921817,457914490.0,868593618.0,37.71,10,100.0
1719925593,364171755.0,868593618.0,35.13,10,100.0
1719931779,560097962.0,868593618.0,36.28,10,1.0
1719950380,570740259.0,845100249.0,35.82,10,1.0
1719964518,643600038.0,845100249.0,35.87,10,1.0
1719996780,520604932.46599007,893283011.0,32.97,9,1.0
1720016430,324113528.0,859317357.5940323,21.03,8,3.0
1720026278,532415635.0,849008943.9510193,29.35,8,1.0
1720052302,670672596.0,804413952.0,20.14,9,1.0
1720107680,577978443.0,791889742.0,27.9,8,3.0
1720124942,553971781.0,724514673.0,25.59,9,3.0
1720139859,657268567.0,835610966.0,33.89,9,1.0
1720172885,637009920.0,875932735.0,28.63,8,1.0
1720182391,700924972.0,768451419.0,29.39,8,1.0
1720184987,525063704.60401917,768451419.0,29.83,8,1.0
1720202341,404909242.0,805760540.0,24.95,9,1.0
1720213479,604296463.0,805760540.0,23.33,9,1.0
1720224579,688137565.0,878342233.0,22.01,10,1.0
1720249493,705536936.0,878342233.0,22.22,8,1.0
1720261706,900623142.0,898890990.0,19.5,8,1.0
1720279824,672243418.0,890872084.0,20.2,8,1.0
1720297197,829215269.0,866283098.0,18.31,8,1.0
1720310458,521001013.3962364,872889229.0,22.92,10,1.0
1720321137,855375957.0,872889229.0,18.17,8,1.0
1720357875,768502042.0,851139317.5396538,32.35,8,10.0
1720366895,652476187.0,862744353.136406,21.49,8,1.0
1720367404,711145878.0,880806394.0,24.99,8,1.0
1720395511,551447717.0,865607954.0,23.79,8,1.0
1720435537,771649239.0,865882240.0,18.91,8,1.0
1720442223,728605365.0,865882240.0,30.57,8,1.0
1720461903,330618591.0,871892251.0,36.72,9,3.0
1720492597,892234790.0,871892251.0,27.51,8,1.0
1720507109,470707978.0,901357431.0,20.96,8,1.0
1720544189,586522041.0,738935571.0,19.67,8,1.0
1720546246,511294451.0,636433553.0,20.05,8,10.0
1720563363,732465133.0,636433553.0,19.02,8,1.0
1720652826,391629596.0,824345523.0,35.68,8,1.0
1720657726,830165252.0,824345523.0,37.62,8,1.0
1720697813,528878247.36756516,825781164.0,36.23,8,1.0
1720714097,765934866.0,825781164.0,30.31,9,1.0
1720751115,883373425.0,841538624.0,45.05,8,1.0
1720775917,629144.0,539284632.0,28.46,8,1.0
1705448083,233990377.0,862507223.0,31.45,8,1.0
1705453953,274045844.0,666380017.500454,25.55,7,1.0
1705531147,708105780.0,887883636.0,35.57,10,1.0
1705677863,1782572.0,847936070.0,37.93,7,100.0
1705708721,281595774.0,641741441.8190155,48.53,7,1.0
1705937751,517105409.0,670506737.977642,32.69,8,3.0
1706583401,209244062.0,247726686.0,67.58,9,1.0
1706613168,217894397.0,827650554.0,67.14,9,1.0
1706625427,374342025.0,775604212.0,49.43,10,1.0
1706663838,279026394.0,270375713.0,50.66,8,1.0
1706700515,261987643.0,839118622.0,43.28,7,1.0
1706732592,439825467.0,834936446.0,52.2,10,1.0
1706744854,260990931.0,686809283.36129,36.86,7,100.0
1706788479,418079687.8347683,860376310.0,37.45,7,1.0
1706809033,259260973.0,260519215.0,49.17,7,1.0
1706811525,258054889.0,260519215.0,50.33,8,1.0
1706835073,236192547.0,248093193.0,46.2,7,1.0
1706891358,702232997.0,874104098.0,46.24,10,1.0
1706893698,722523315.0,876031286.0,39.57,10,1.0
1706911928,410213346.3308525,675700852.2842712,48.66,10,1.0
1706927653,693844612.0,669157683.0805702,54.23,10,1.0
1706965415,470531647.0560913,671286037.0,34.95,7,100.0
1706980279,185860634.0,257898737.0,36.01,8,1.0
1706998752,728079335.0,901353255.0,54.65,12,1.0
1707015598,277984808.0,273835458.0,31.72,7,1.0
1707058749,685075031.0,713531668.8675461,33.85,10,100.0
1707083482,405327259.7686882,267648983.0,62.55,12,1.0
1707092381,637379502.0,877026703.0,60.33,12,1.0
1707145967,412094929.5462818,859788274.0,49.14,10,1.0
1707155070,194091262.0,800272723.0,53.28,7,1.0
1707173576,649908574.0,898725807.0,40.48,10,1.0
1707183975,463867318.631958,898725807.0,38.77,10,100.0
1707216922,272367929.0,897844726.0,33.71,10,1.0
1707231552,464638886.7983742,897844726.0,32.12,10,100.0
1707248163,413289008.3883686,859888403.0,42.89,10,1.0
1707258765,689125318.0,866860163.0,51.3,10,1.0
1707299967,234252417.0,272368324.0,42.28,7,1.0
1707316860,413904783.6128311,262773066.0,41.93,10,1.0
1707360998,393163925.0,277086457.0,37.87,7,100.0
1707395149,166933850.0,214542983.0,44.84,7,1.0
1707414010,447008082.0,844416263.0,36.72,11,1.0
1707427466,222717687.0,246730413.0,38.32,8,1.0
1707437228,177629369.0,671755831.3395271,41.45,7,1.0
1707446065,251007589.0,259914396.0,41.62,8,1.0
1707487385,705956086.0,832308490.0,44.13,10,1.0
1707492504,562195849.0,844737091.0,42.97,10,1.0
1707510005,423678656.09869957,275566544.0,42.43,7,1.0
1707528261,269274343.0,275566544.0,33.9,7,1.0
1707587883,224500750.0,265218893.0,37.15,8,1.0
1707599302,264241310.0,265218893.0,49.28,7,1.0
1707646771,275276344.0,270008698.0,44.21,7,1.0
1707687778,821930037.0,276038598.0,47.18,8,1.0
1707714834,279656939.0,276038598.0,40.25,7,1.0
1707785777,264763533.0,271004440.0,47.34,7,1.0
1707833274,252025644.0,267020519.0,36.43,8,1.0
1707835968,274938153.0,267020519.0,63.8,8,1.0
1707852595,273258946.0,274045995.0,37.99,7,1.0
1707873224,255381157.0,267597505.0,52.86,7,1.0
1707938174,239864962.0,264029681.0,56.91,7,1.0
1707945484,845574265.0,264029681.0,52.62,11,1.0
1708116559,215272792.0,892337952.0,31.09,8,1.0
1708291558,771384510.0,910531652.0,27.8,7,1.0
1708300894,531620494.0,910531652.0,42.63,8,1.0
1708325281,855115096.0,910531652.0,32.48,7,1.0
1709283065,512097035.0,741344714.0,41.79,10,100.0
1709310085,480572975.2277279,722112926.5142479,49.85,10,100.0
1709313070,531995911.0,741344714.0,51.1,10,1.0
1709336928,549453714.0,860933238.0,48.94,10,1.0
1709394189,749171754.0,272578353.0,54.27,10,1.0
1709416500,548774142.0,893022027.0,52.11,12,100.0
1709469954,437203241.4059391,895404210.0,37.61,8,1.0
1709480412,837813983.0,895404210.0,38.24,10,1.0
1709492086,428324702.58522415,900894112.0,52.04,11,1.0
1709515445,585263572.0,883480535.0,36.64,10,100.0
1709553266,232205587.0,701288272.93993,44.03,8,1.0
1709584765,505467147.0,722562179.9364166,53.2,13,1.0
1709599690,534880248.0,822610504.0,48.29,13,100.0
1709605074,255590847.0,719170095.6836815,29.78,8,1.0
1709675201,268541146.0,272525283.0,36.55,8,1.0
1709726761,446851600.0,737912945.2149963,46.35,11,100.0
1709754325,183291121.0,734582671.0,51.57,11,100.0
1709762783,501115472.0,846254741.0,45.35,10,1.0
1709811850,806356032.0,802359603.0,47.9,10,1.0
1709820749,528237647.0,802359603.0,44.83,10,1.0
1709837289,339319974.0,816946378.0,50.78,8,1.0
1709849877,780350766.0,713537521.3301926,47.52,10,1.0
1709860482,264030776.0,816946378.0,44.39,7,1.0
1709931320,673029010.0,717693510.8469887,44.92,10,1.0
1709932948,545159432.0,862770791.0,44.64,10,100.0
1710088869,762681868.0,270375551.0,44.1,10,1.0
1710109737,858053602.0,706560463.3708,45.38,8,1.0
1710114844,226021359.0,891764357.0,50.27,7,1.0
1710146037,492981655.55950737,897375827.0,95.6,7,100.0
1710170805,198023785.0,228851929.0,37.45,7,1.0
1710189149,478309568.0,840225839.0,72.66,11,1.0
1710199084,445739211.01550484,276352798.0,40.29,7,1.0
1710206761,679425464.0,865543726.0,34.3,8,1.0
1710252664,678272470.0,805413641.0,38.7,10,1.0
1710275675,437720672.6118641,784288262.0,47.51,10,1.0
1710276212,522191892.0,784288262.0,44.67,10,100.0
1710289872,530160688.0,784288262.0,47.61,10,100.0
1710315079,617349552.0,258790122.0,43.08,10,1.0
1710342117,426619032.0,720420058.4761391,46.88,10,1.0
1710356056,506675976.0,242484291.0,45.19,10,1.0
1710373829,445080888.97003746,729810591.137722,28.87,8,1.0
1710394995,143497926.0,266024795.0,42.6,7,1.0
1710399281,253920080.0,266024795.0,51.78,8,1.0
1710409270,438823785.37249565,845049849.0,47.28,10,1.0
1710458316,546100073.0,228485315.0,43.66,10,1.0
1710464516,701443757.0,722519610.0696411,46.4,10,1.0
1710548612,640419425.0,275566172.0,31.02,10,1.0
1710571057,220831474.0,275566172.0,34.77,8,1.0
1710581555,448801123.4962387,870372554.0,41.3,7,1.0
1710609086,440948584.19841003,902857991.0,38.7,10,1.0
1710629578,605659042.0,916613764.0,38.75,10,1.0
1710717431,759442397.0,895396481.0,45.78,10,1.0
1710781096,642937524.0,829582395.0,48.07,10,1.0
1710790853,353160732.0,829582395.0,34.58,10,1.0
1710800369,443409716.0,829582395.0,40.43,10,100.0
1710981636,451635363.66824913,745852630.0,48.75,7,1.0
1711027221,590138602.0,688600719.0,39.03,10,1.0
1711048614,356882148.0,760849712.0,43.78,10,1.0
1711060584,320077599.0,670779366.0,45.85,11,100.0
1711130007,261410611.0,240020378.0,32.4,8,1.0
1711142090,277874362.0,240020378.0,43.5,10,1.0
1711157121,280022626.0,270690706.0,42.16,8,1.0
1711214734,189583829.0,274359937.0,27.0,8,1.0
1711238075,253441148.0,261357999.0,40.85,7,1.0
1711261703,274203926.0,261620980.0,44.71,7,1.0
1711280908,256587086.0,855010452.0,35.12,7,1.0
1711311815,277506415.0,876512260.0,39.64,7,1.0
1711322663,449897313.0,876512260.0,74.6,7,1.0
1711334503,279498505.0,900059925.0,45.33,8,1.0
1711369519,246570148.0,224083906.0,40.11,10,1.0
1711380872,392795862.0,224815953.0,47.02,10,1.0
1711399845,218103480.0,838234378.0,41.48,7,1.0
1711409672,619082922.0,838234378.0,43.54,11,100.0
1711417371,796495581.0,824754355.0,54.76,10,1.0
1711473911,431384921.0,712247740.0,42.22,11,1.0
1711502582,630616034.0,848723228.0,39.53,10,1.0
1711508351,758593710.0,848723228.0,37.51,8,1.0
1711544957,560171706.0,779190220.0,39.8,10,1.0
1711554404,456708350.0,739758163.0745316,43.33,10,1.0
1711582958,456219126.9165878,241645209.0,54.33,7,1.0
1711628156,274938111.0,894594135.0,27.02,7,1.0
1711633808,632902376.0,894594135.0,30.12,8,1.0
1711641418,56675708.0,894594135.0,25.0,8,1.0
1711661391,16094073.0,894647727.0,27.15,8,1.0
1711665775,454742252.2534523,894647727.0,44.1,8,1.0
1711679636,912021005.0,894647727.0,32.11,7,1.0
1711707710,673082280.0,914834522.0,44.87,10,100.0
1711719342,458371922.20069313,883159130.0,36.29,7,1.0
1711732892,579181416.0,902185666.0,40.0,8,1.0
1711753247,222246294.0,725321922.65868,46.73,8,1.0
1711760661,257530561.0,274465028.0,38.61,8,1.0
1711789334,627259354.0,912786503.0,45.29,10,100.0
1711810059,277912284.0,912786503.0,37.1,7,1.0
1711811724,196459468.0,912786503.0,41.11,7,1.0
1711830001,571401235.0,886572648.0,45.08,10,1.0
1711843634,454086608.0,886572648.0,45.72,10,1.0
1711875007,692872769.0,734301305.9488754,35.27,7,1.0
1711899099,843213697.0,907280066.0,40.7,10,1.0
1711908416,871997371.0,729296207.5322723,39.75,7,1.0
1711931663,451401838.2196903,914096447.0,44.53,10,1.0
1711939839,889507243.0,914096447.0,37.73,7,1.0
1711961066,782500583.0,744852897.3380508,43.29,10,1.0
1711973767,648127029.0,722853503.0,42.72,10,10.0
1711994799,226546000.0,714817189.0,47.68,11,1.0
1712009839,548194792.0,827116128.0,34.65,10,1.0
1712012577,565392942.0,827116128.0,33.87,10,1.0
1712019828,786538548.0,827116128.0,41.39,10,100.0
1712055440,367003.0,876610763.0,36.18,7,1.0
1712062096,262144.0,786327928.0,41.48,7,1.0
1712074160,61970984.0,786327928.0,30.46,8,1.0
1712094718,536033150.0,831838127.0,41.62,10,1.0
1712111217,8755631.0,831838127.0,42.0,7,1.0
1712134906,627049294.0,875561879.0,40.69,10,1.0
1712174841,3250593.0,656582900.0,56.74,11,10.0
1712224012,774951332.0,752355499.0,47.96,10,100.0
1712230059,630141936.0,752355499.0,47.45,10,100.0
1712256336,544263508.0,866234610.0,64.57,10,1.0
1712279896,849447729.0,805936155.0,36.13,7,1.0
1712282623,850138772.0,805936155.0,37.51,8,1.0
1712309182,779829246.0,909260065.0,57.13,10,1.0
1712328857,454480070.4795952,797809568.0,47.34,10,1.0
1712337070,422120393.0,797809568.0,49.69,10,1.0
1712354041,14942218.0,813531384.0,33.91,8,1.0
1712365006,26738740.0,813531384.0,35.55,9,1.0
1712402623,831311510.0,897843828.0,80.43,7,1.0
1712423607,588567621.0,872522314.0,31.16,8,1.0
1712427790,4875892.0,872522314.0,47.81,7,1.0
1712451128,733989.0,832310778.0,33.11,8,1.0
1712455043,629147.0,740712743.3577805,35.92,7,1.0
1712495653,7969537.0,912156444.0,39.83,7,1.0
1712510285,763573997.0,912156444.0,45.93,8,1.0
1712518153,305713127.0,734709193.4479942,41.53,7,1.0
1712534399,529908871.0,917888670.0,44.04,8,1.0
1712593273,579994442.0,812402238.0,62.54,8,1.0
1712600610,516431710.0,812402238.0,48.25,7,1.0
1712678365,627469101.0,886888241.0,48.75,10,100.0
1712684807,503579706.0,886888241.0,37.39,8,1.0
1712976525,624538641.0,865608998.0,33.15,10,1.0
1713028307,727555076.0,869760950.0,36.21,10,1.0
1713089379,777056162.0,886939517.0,35.63,10,1.0
1713107692,550818707.0,874515750.0,38.72,11,1.0
1713112487,461360053.25315857,874515750.0,38.89,10,1.0
1713135440,819857144.0,878920402.0,36.2,10,1.0
1713194308,440454150.0,742367881.9098396,53.01,9,3.0
1713198273,674767225.0,804220723.0,51.42,10,100.0
1713232127,461286643.2977772,840013771.0,57.09,10,1.0
1713276488,550451677.0,749679973.0,42.79,10,1.0
1713292906,493984104.0,762456624.1580086,42.4,10,1.0
1713308229,748213911.0,834038235.0,41.94,10,1.0
1713318578,639634078.0,834038235.0,42.38,10,100.0
1713343795,718694780.0,755055379.8013382,49.04,10,1.0
1713372918,602670321.0,801322660.0,43.33,10,1.0
1713392274,611059436.0,731716053.0,41.52,10,1.0
1713408606,662177598.0,761787403.1509285,44.14,10,1.0
1713429492,772067821.0,763341013.1645889,43.07,10,1.0
1713445853,438305052.0,795349310.0,44.97,10,1.0
1713521035,571580149.0,870372554.0,46.07,10,100.0
1713574897,617978976.0,824026374.0,46.45,10,1.0
1713622299,779819718.0,872681215.0,38.51,10,1.0
1713630840,832098899.0,865550824.0,48.52,11,1.0
1713683146,615148863.0,865345651.0,56.25,13,1.0
1713696793,456826061.1526432,865345651.0,57.51,13,1.0
1713701210,865967658.0,890138524.0,56.92,12,1.0
1713717144,737151323.0,899075944.0,33.43,7,1.0
1713730851,466046516.9545841,872363719.0,45.1,10,1.0
1713745991,466145809.80168915,872363719.0,45.52,10,1.0
1713813797,585052745.0,764202435.0230865,46.3,10,1.0
1713818261,560581273.0,838445016.0,46.12,10,1.0
1713830555,596901828.0,838445016.0,46.16,10,100.0
1713912116,527644815.0,840014485.0,46.43,10,1.0
1713936477,622749909.0,873883325.0,40.25,10,1.0
1714486402,443654346.0,790368388.0,51.42,7,1.0
1714503994,6763322.0,807142142.0,40.04,9,3.0
1714527155,857786395.0,766675725.7936478,41.0,8,1.0
1715180317,19608416.0,778678377.0,36.77,8,1.0
1715329828,836396646.0,917395515.0,35.83,7,1.0
1715355116,712754562.0,773273647.0,35.84,7,1.0
1715369920,508770092.0,773273647.0,33.13,7,1.0
1715378336,7707050.0,853508838.0,34.0,10,1.0
1715379614,3827323.0,773407045.058239,44.18,8,1.0
1715392295,9175064.0,853508838.0,32.78,9,3.0
1715421092,829373260.0,782123853.5773201,37.4,8,1.0
1715438657,641388283.0,908331912.0,38.5,7,1.0
1715441153,485921283.5928917,908331912.0,37.51,8,1.0
1715463261,738305794.0,908331912.0,35.78,7,1.0
1715474503,8021606.0,870005421.0,34.12,9,1.0
1715503057,94946225.0,920021640.0,36.12,8,1.0
1715519585,628777780.0,920021640.0,34.22,8,1.0
1715549536,56570859.0,796454691.914341,32.46,9,3.0
1715562085,871373888.0,906864218.0,34.48,7,1.0
1715563103,769814379.0,906864218.0,34.72,8,1.0
1715591872,9070193.0,789181451.760582,33.62,8,3.0
1715617308,177576629.0,768972875.6704369,55.57,9,1.0
1715630216,490030121.51631546,815164082.0,40.56,7,1.0
1715644460,490017163.1360569,887307850.0,42.8,7,1.0
1715684916,6448766.0,919027559.0,37.28,10,1.0
1715695523,26005507.0,795701603.1784401,34.58,9,3.0
1715718610,9226693.0,830896483.0,33.0,8,1.0
1715730906,805744914.0,830896483.0,35.23,8,1.0
1715807908,556167240.0,859886640.0,39.17,7,1.0
1715813743,4666153.0,859886640.0,32.96,8,1.0
1715823604,6080724.0,906234979.0,33.03,8,1.0
1715852898,7811895.0,857474953.0,34.18,8,3.0
1716123152,665639805.0,910342059.0,34.3,7,1.0
1716140526,494520099.08231163,907354495.0,34.89,7,1.0
1716150538,489002907.9453659,798212137.8549576,36.87,9,1.0
1716160356,299002821.0,914499709.0,34.76,8,1.0
1716172650,830053840.0,873311761.0,34.07,8,1.0
1716204253,495209497.1084175,910583717.0,31.95,7,1.0
1716209761,647549112.0,910583717.0,35.15,8,1.0
1716235078,511182410.0,866333144.0,35.83,8,3.0
1716425561,808455572.0,897639229.0,34.42,7,1.0
1716453876,894761377.0,843843898.0,38.41,7,1.0
1716477861,28416401.0,691325742.0,36.33,7,1.0
1716491803,454753009.0,691325742.0,34.34,8,100.0
1716534609,492374247.0426693,807974410.8760109,32.74,9,1.0
1716536469,8493480.0,910100299.0,32.41,9,3.0
1716586092,23645464.0,822782959.6836166,31.6,11,1.0
1716598619,26319291.0,850032342.0,34.09,8,1.0
1716604313,7287637.0,800653665.5387917,34.22,8,1.0
1716684689,814326686.0,857597978.0,39.07,7,1.0
1716701297,810461085.0,873141796.0,38.29,8,1.0
1716770003,20761802.0,803338813.1644821,33.7,8,1.0
1716781594,3040868.0,804692397.345089,32.7,8,1.0
1716805950,8231333.0,751409824.0,32.65,8,1.0
1716839631,748839539.0,832044596.0,42.74,8,1.0
1716850319,89443890.0,832044596.0,34.42,10,100.0
1716856597,632417186.0,803554452.1852264,34.41,8,1.0
1716898029,457441074.0,797370865.9984779,34.66,7,1.0
1716911048,676856586.0,858417429.0,35.56,8,1.0
1718094079,873215766.0,889352580.0,33.17,9,1.0
1718115751,607659605.0,839229731.0,35.91,7,1.0
1718138634,583495696.0,828585956.0,32.89,9,1.0
1718149880,424464965.0,828585956.0,37.19,8,3.0
1718183116,817036039.0,886102205.0,33.71,9,1.0
1718199484,380528858.0,717174881.0,40.28,10,1.0
1718285628,506567155.7272415,827779629.4794731,34.33,9,1.0
1718301192,583729261.0,829202636.0,34.77,10,100.0
1718328625,607540501.0,861977392.0,33.65,10,1.0
1719292413,561805884.0,903086712.0,30.34,8,1.0
1719318865,792146105.0,874780082.0,34.54,7,1.0
1719332766,630769978.0,798278539.0,35.57,7,1.0
1719380628,521226322.4358063,880757356.0,30.14,7,1.0
1719393437,116709438.0,880757356.0,37.21,7,1.0
1719424840,558630260.0,807249502.0,34.68,8,100.0
1719428871,529591755.0,835062963.2590027,34.75,8,1.0
1719441992,521515308.72535706,829967662.2921333,33.81,7,1.0
1719517717,816314620.0,837389728.0,41.08,7,1.0
1719523690,727401571.0,837389728.0,38.69,7,1.0
1719554408,627359356.0,887051632.0,33.36,8,1.0
1719563765,728814570.0,886259448.0,32.87,8,1.0
1719580711,646029288.0,838810048.0,36.72,8,1.0
1719586613,590980329.0,838810048.0,41.18,8,1.0
1719608772,745013210.0,856059800.0,33.52,9,1.0
1719626937,641938772.0,869375144.0,33.41,8,1.0
1719627598,765411572.0,869375144.0,37.2,10,1.0
1719657563,610381705.0,839996291.3313637,33.32,8,3.0
1719693889,882745559.0,836488606.9099007,36.29,8,1.0
1719707561,588200148.0,843944829.0,33.43,9,1.0
1719736133,665323534.0,843475666.0,32.55,8,1.0
1719757456,842062240.0,884371032.0,36.11,8,1.0
1719764583,519684061.78068924,847005856.5401955,33.91,9,3.0
1719790402,651743585.0,855063522.0,36.81,7,1.0
1719822568,522920780.4584446,878285588.0,33.54,8,3.0
1719825656,643196196.0,845517876.6265678,30.48,8,3.0
1719838914,750991257.0,548446247.0,40.85,7,1.0
1719852126,593425030.0,783647944.0,37.33,10,1.0
1719871007,535828388.0,740191204.0,54.63,12,1.0
1719877646,449053480.0,740191204.0,52.46,12,1.0
1719882844,510197177.8465252,865863883.0,54.67,12,1.0
1719909946,510328899.00003815,840640539.6033554,56.22,12,1.0
1719959129,561679852.0987644,872102665.0,54.74,12,100.0
1719969614,561796523.9553413,872102665.0,54.2,12,100.0
1720011658,554591347.0,815379261.0,32.71,10,3.0
1720047263,626315916.0,863451072.0,33.74,9,1.0
1720080463,521194197.9438305,882587169.0,34.59,9,1.0
1720116500,700082361.0,802529005.0,35.33,7,1.0
1720125042,786119117.0,897529973.0,33.16,7,1.0
1720178645,691580257.0,887305321.0,36.94,7,1.0
1720188688,1572869.0,842164909.0,31.14,8,1.0
1720204848,345297164.0,847910139.1426773,32.09,8,1.0
1720248117,277243577.0,268652344.0,38.33,7,1.0
1720261839,277244520.0,902670756.0,48.01,7,1.0
1720278790,682728755.0,896686583.0,33.12,7,1.0
1720299363,871469247.0,915009376.0,30.11,7,1.0
1720318273,523361403.0884342,875707238.0,30.65,9,1.0
1720369688,828690772.0,930741029.0,32.1,7,1.0
1720379563,526414623.38106155,871735575.0,33.93,8,1.0
1720391962,831470459.0,871735575.0,32.92,9,1.0
1720440109,344090868.0,911949100.0,32.81,7,1.0
1720443552,646447524.0,911949100.0,29.57,8,1.0
1720458591,365011203.0,836395600.0,32.17,8,1.0
1720481227,568372610.0,857317752.0,30.0,9,1.0
1720504880,862227193.0,928518133.0,32.05,8,1.0
1720519366,616249039.0,887586992.0,29.5,7,1.0
1720538090,530757545.97389793,890667312.0,28.6,7,1.0
1720542469,763625891.0,890667312.0,29.52,7,1.0
1720593889,836187307.0,912684292.0,33.06,8,1.0
1720606227,867226558.0,912684292.0,34.01,7,1.0
1720620514,358717203.0,912684292.0,35.51,8,1.0
1720629284,584004198.0,832781973.0,38.41,9,1.0
1720636798,454191920.0,832781973.0,29.07,8,3.0
1720655407,834565477.0,847879486.0,37.66,7,1.0
1720684575,912046329.0,873535585.0,31.47,8,1.0
1720703072,791417524.0,873535585.0,39.75,8,1.0
1720736100,810970624.0,805491881.0,53.17,7,1.0
1720746967,773115625.0,805491881.0,48.73,9,1.0
1720784923,531842270.27046204,815951087.0,44.71,7,1.0
1720790289,668154431.0,848695016.5564194,32.16,7,1.0
1705438448,744234816.0,891865068.0,55.84,15,1.0
1705440932,580825907.0,647207457.6402435,78.27,14,1.0
1705484575,618556868.0,255119357.0,58.82,12,1.0
1705508982,401290380.4259472,255119357.0,52.48,9,1.0
1705535661,643031334.0,897585084.0,59.17,12,1.0
1705544775,776451815.0,897585084.0,49.82,12,1.0
1705576949,604767024.0,672013627.1462059,59.16,14,1.0
1705582774,709781165.0,852604222.0,65.81,12,1.0
1705681848,302181457.0,842792201.0,54.06,8,200.0
1705694577,454121461.3473911,842792201.0,44.63,9,100.0
1705701619,512442703.0,670879427.0,41.1,9,100.0
1705744503,280023032.0,265866019.0,59.63,8,1.0
1705780161,600102205.0,892592788.0,69.28,14,100.0
1705798984,441101153.78245544,707075955.3410645,47.41,14,100.0
1705963388,204523409.0,271866205.0,40.43,10,1.0
1706009447,583813819.0,856424919.0,57.5,12,1.0
1706101204,481139482.0,823635415.0,56.17,14,100.0
1706576847,148897233.0,261042329.0,55.03,10,1.0
1706612552,266495457.0,261830369.0,49.01,9,1.0
1706626899,402073598.94929695,810288278.0,54.38,12,1.0
