Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
925,1706393885,1105536009.9084663,893495987.0,0.44,10,10.0
926,1706431737,735944427.0,824603176.0,39.91,13,10.0
927,1706450236,545889047.0,890278700.0,45.11,12,3.0
928,1706488678,718064485.0,890713506.0,1.22,10,10.0
929,1706516208,718112455.0,875189309.0,0.76,10,10.0
930,1706534203,284791404.0,1388493475.601242,8.4,10,10.0
931,1706548709,572102636.0,906291714.0,4.1,10,10.0
932,1706557423,626261984.0,913416060.0,-3.84,10,10.0
933,1706575995,838035549.3136215,918922977.0,15.76,10,10.0
934,1706618762,432223653.0,903106851.0,12.03,10,10.0
935,1706641159,434582779.0,887042689.0,7.45,10,10.0
936,1706653782,411514000.0,910709065.0,8.72,10,10.0
937,1706664506,730910997.0,923586479.0,9.26,10,10.0
938,1706695663,853489843.0,921128311.0,11.46,10,10.0
939,1706722753,954410777.5887909,1367586537.6526184,9.04,10,10.0
940,1706737692,890472119.0,906339293.0,6.3,10,10.0
941,1706755970,854385278.0,920804054.0,8.93,10,10.0
942,1706792513,790928182.0,894172871.0,-1.55,10,10.0
943,1706810938,728759736.0,895063131.0,11.45,10,10.0
944,1706832168,815739943.0,894047972.0,22.32,10,10.0
945,1706902479,450469128.0,862037432.0,-0.47,10,10.0
946,1706913385,697673285.0,862037432.0,4.03,10,10.0
947,1706992074,837079099.0,893078435.0,12.36,9,100.0
948,1707008368,629427793.0,887779400.0,41.79,11,100.0
949,1707035317,477674449.0,897057934.0,24.18,9,100.0
950,1707053427,763942336.0,897057934.0,14.73,11,100.0
951,1707087204,778698117.0,886886866.0,40.46,11,100.0
952,1707107248,751294073.0,886886866.0,37.12,11,100.0
953,1707126581,613988028.0,878602752.0,38.56,11,100.0
954,1707135719,658974490.0,878602752.0,37.98,11,100.0
955,1707215884,269747754.0,890036782.0,42.06,11,100.0
956,1705429322,2430418739.0,4364615523.0,13.11,7,100.0
957,1705429649,942089056.0,4364615523.0,12.8,7,100.0
958,1705443369,2430127916.0,2226436852.0,13.13,7,100.0
959,1705453523,1676923597.0,4268095016.0,12.79,7,100.0
960,1705470043,2078037307.0,4922868388.0,12.73,7,100.0
961,1705475725,1273024711.0,4983630797.0,12.72,7,100.0
962,1705487394,1354297880.0,4579131620.0,12.87,7,100.0
963,1705518556,908385204.0,4597413673.0,13.48,7,100.0
964,1705538354,13107089.0,949653284.0,25.04,7,100.0
965,1705561868,1213357473.0,4861242361.0,11.89,7,100.0
966,1705577536,3339683171.0,2286195411.7425995,12.02,7,100.0
967,1705607563,1049424620.0,3495370074.0,12.5,7,100.0
968,1705620310,4928322.0,653212182.0,27.49,7,100.0
969,1705646737,2450519171.0,4777642833.0,26.16,7,100.0
970,1705660343,1095759892.0,4777642833.0,24.88,7,100.0
971,1705682328,602929752.0,4934482202.0,17.15,7,100.0
972,1705815056,3213316917.0,5851877568.0,12.22,7,100.0
973,1705833704,1265905842.5808601,2267062223.2901,12.34,7,100.0
974,1705856238,1147356964.0,4468317909.0,12.09,7,100.0
975,1705858263,1675618667.0,2264073727.953293,12.46,7,100.0
976,1705883350,422996065.0,2994179133.0,14.21,7,100.0
977,1705914468,868852289.0,2223452459.259201,14.07,7,100.0
978,1705922430,2873733707.0,2212688105.731186,14.53,7,100.0
979,1705940580,327260929.0,2492352817.0,13.13,7,100.0
980,1705951743,2336811172.0,1675993795.0,12.95,7,100.0
981,1705969531,14680082.0,1953044494.0,12.54,7,100.0
982,1705977333,1283368306.4600182,1953044494.0,11.34,7,100.0
983,1706104368,1183823646.333088,2146287471.8701782,16.97,7,100.0
984,1706129375,2451005858.0,3837909520.0,19.89,7,100.0
985,1706139297,112725087.0,2947631399.0,16.81,7,100.0
986,1706162444,1218358559.2166748,2192237040.4136353,14.98,7,100.0
987,1706176259,2387083264.0,3925685523.0,15.03,7,100.0
988,1706202271,2770886740.0,2178454980.0,16.2,7,100.0
989,1706231842,1811376579.0,3179339152.0,11.23,7,100.0
990,1706301863,1271172831.7395363,4720815961.0,11.89,7,100.0
991,1706313477,25270764.0,2063827619.0,11.61,7,100.0
992,1706343141,2694636398.0,5176405199.0,12.06,7,100.0
993,1706361165,1111127447.0,3244300470.0,11.58,7,100.0
994,1706375329,155399786.0,2200872893.0,11.82,7,100.0
995,1706393561,77018072.0,2285798461.4384003,10.71,7,100.0
996,1706443838,2286515362.0,2266553879.0371857,11.41,7,100.0
997,1706449369,657970868.0,6642023185.0,12.12,7,100.0
998,1706477653,1365613568.0,2332186345.0,12.53,7,100.0
999,1706513792,2952460078.0,6472147570.0,11.94,7,100.0
1000,1706532180,708945991.0,4549846442.0,11.81,7,100.0
1001,1706548773,2399722204.0,4549846442.0,12.63,7,100.0
1002,1706556641,1969859207.0,992843043.0,12.05,7,100.0
1003,1706576448,1056045031.0,3171590939.0,16.79,7,100.0
1004,1706597091,2386013340.0,3251685754.0,17.3,7,100.0
1005,1706609352,1860394119.0,3251685754.0,18.55,7,100.0
1006,1706661072,1070823426.0,4515586105.0,15.36,7,100.0
1007,1706687805,1962559809.0,2226327136.156845,12.77,7,100.0
1008,1706707284,2319025068.0,5026669912.0,15.33,7,100.0
1009,1706732506,611011834.0,6063193434.0,30.0,7,100.0
1010,1706739083,1912170452.0,6063193434.0,13.97,7,100.0
1011,1706793433,3432654174.0,4219534804.0,16.79,7,100.0
1012,1706802459,1243144994.730896,4219534804.0,13.39,7,100.0
1013,1706824958,227437442.0,1950354309.2546387,24.14,7,100.0
1014,1706861754,2129569502.0,4277606389.0,13.6,7,100.0
1015,1706903683,2361449004.0,4714974033.0,14.39,7,100.0
1016,1706924809,1017122178.0,4714974033.0,13.94,7,100.0
1017,1706956461,1236073406.3530807,3665128732.0,13.74,7,100.0
1018,1706970547,742028108.0,4387812777.0,13.75,6,100.0
1019,1706979315,1913004359.0,4387812777.0,10.66,6,100.0
1020,1707000206,1238789049.0,2159924190.7516937,14.57,6,100.0
1021,1707005956,733167638.0,3379883977.0,14.34,6,100.0
1022,1707038422,1477921280.0,4178602508.0,14.31,6,100.0
1023,1707050110,2580268297.0,4758324989.0,14.31,6,100.0
1024,1707069439,652372276.0,6319549644.0,11.85,6,100.0
1025,1707088520,1207398983.3192253,6319549644.0,12.58,6,100.0
1026,1707098962,1211832592.9315948,6319549644.0,12.33,6,100.0
1027,1707138643,3144077474.0,2703245958.0,12.23,6,100.0
1028,1707155087,1583560979.0,2703245958.0,21.48,6,100.0
1029,1707196065,911382498.0,1176821610.0,12.24,6,100.0
1030,1707207589,2429034805.0,5326359398.0,10.52,6,100.0
1031,1705459016,785193534.0,896375641.0,11.89,8,10.0
1032,1705519532,662911271.0,904189616.0,10.46,7,100.0
1033,1705528451,1432523578.3006744,904189616.0,3.77,7,100.0
1034,1705620643,803894689.0,905241363.0,22.0,7,100.0
1035,1705657047,720424501.0,906234028.0,19.72,7,100.0
1036,1705718548,892613486.0,2242618959.8900757,15.62,7,100.0
1037,1705870363,745339187.0,905346176.0,2.63,7,100.0
1038,1705882652,1404984428.8582535,905346176.0,5.14,7,100.0
1039,1705901354,884899347.0,905351201.0,6.43,7,100.0
1040,1705916200,776363884.0,897740811.0,14.48,7,100.0
1041,1705947348,1324312854.1994858,892341611.0,9.76,7,100.0
1042,1705994235,1339400261.280201,893811992.0,8.87,7,100.0
1043,1706008179,432117283.0,888578716.0,9.65,7,100.0
1044,1706021935,468243766.0,888578716.0,23.73,8,10.0
1045,1706036650,628729847.0,890711502.0,18.55,8,10.0
1046,1706047936,733728753.8475571,890711502.0,17.98,8,10.0
1047,1706062020,455295455.0,890711502.0,8.9,8,10.0
1048,1706113477,443129303.0,890924870.0,23.58,8,10.0
1049,1706124185,623783484.0,890924870.0,15.42,8,10.0
1050,1706134426,430756442.0,889824619.0,11.37,8,10.0
1051,1706162300,638261003.0,878866742.0,16.37,8,10.0
1052,1706184324,510134137.0,886525494.0,19.68,8,10.0
1053,1706202322,471494437.0,2397043536.056305,8.36,7,100.0
1054,1706213778,372243884.0,2237777868.866562,15.03,7,100.0
1055,1706217803,578297442.0,888816691.0,17.51,7,100.0
1056,1706253612,791728813.0,886786398.0,7.43,7,100.0
1057,1706279068,509714908.0,887778468.0,7.51,7,100.0
1058,1706305488,462998640.0,901620192.0,8.89,7,100.0
1059,1706334143,515009570.0,901620192.0,8.98,7,100.0
1060,1706349614,584948940.0,889397184.0,9.9,7,100.0
1061,1706361361,438923291.0,897318014.0,8.72,7,100.0
1062,1706371319,467981598.0,723050316.0,7.62,7,100.0
1063,1706396141,1351147109.6541939,896479154.0,8.15,7,100.0
1064,1706397165,807456029.0,896479154.0,8.6,7,100.0
1065,1706440712,682783539.0,880178435.0,8.59,7,100.0
1066,1706442288,580020191.0,880178435.0,13.75,8,10.0
1067,1706455636,822200130.9176674,880178435.0,12.85,8,10.0
1068,1706458407,631244235.0,880178435.0,12.69,8,10.0
1069,1706470183,788484721.5430565,889036850.0,14.8,8,10.0
1070,1706490864,504680209.0,875824154.0,12.88,8,10.0
1071,1706494770,815762463.4949265,1353923713.4647064,13.24,8,10.0
1072,1706528684,593074170.0,1344099316.0664825,13.59,8,10.0
1073,1706560398,838654522.6702652,889354314.0,11.9,8,10.0
1074,1706565853,662431459.0,889354314.0,16.21,8,10.0
1075,1706604349,821404350.0,897969224.0,8.99,7,100.0
1076,1706613363,726034203.0,2397296055.1844482,7.94,7,100.0
1077,1706621033,1317065609.1145706,897969224.0,10.11,7,100.0
1078,1706652416,804158684.0,900937625.0,12.46,8,10.0
1079,1706679995,630720135.0,892968393.0,13.81,8,10.0
1080,1706696873,622555841.0,892968393.0,13.15,8,10.0
1081,1706719457,827906326.0,901188259.0,10.97,7,100.0
1082,1706726284,782446276.0,2377184704.922714,8.66,7,100.0
1083,1706750452,767523745.0,899732661.0,6.44,7,100.0
1084,1706794417,743708998.0,897794048.0,10.97,7,100.0
1085,1706809829,840178997.0,901936840.0,7.79,7,100.0
1086,1706835962,690445327.0,900583995.0,20.91,7,100.0
1087,1706865731,832094489.0,901840446.0,10.01,7,100.0
1088,1706867247,854852139.0,2338776139.3793488,10.07,7,100.0
1089,1706881782,599577375.0,901840446.0,8.55,7,100.0
1090,1706923934,1275788579.5257454,905549644.0,12.41,7,100.0
1091,1706992801,618925542.0,895801074.0,5.18,6,100.0
1092,1707010391,844801163.0,902038406.0,12.15,6,100.0
1093,1707120240,733120048.0,886046498.0,8.15,6,100.0
1094,1707143750,651638988.0,886046498.0,4.58,6,100.0
1095,1707152241,563557501.0,886046498.0,17.31,6,100.0
1096,1707186355,757603508.0,906121604.0,33.18,6,100.0
1097,1705429761,1348626696.0,2447808742.0,9.86,9,100.0
1098,1705432862,2100679892.0,2447808742.0,11.07,9,100.0
1099,1705440211,1394833748.476326,1311933340.0,12.45,9,100.0
1100,1705442140,1739938343.0,1311933340.0,11.12,9,100.0
1101,1705452123,1400164858.0164604,1762710094.0,12.16,9,100.0
1102,1705469309,951952101.0,2502946907.0,11.55,9,100.0
1103,1705469813,1895406261.0,2502946907.0,11.79,9,100.0
1104,1705503382,1380629331.659439,2684972428.0,13.28,9,100.0
1105,1705516967,1518341236.0,2684972428.0,12.45,9,100.0
1106,1705529380,1978138426.0,2362243233.0,11.19,9,100.0
1107,1705544238,632662062.0,1989641255.0,31.76,10,100.0
1108,1705575979,1542770023.0,2649338480.0,11.78,9,100.0
1109,1705587138,802421780.0,2382115182.38501,13.45,9,100.0
1110,1705605344,1436480782.531868,2475639715.0,10.07,9,100.0
1111,1705613593,1428404779.555664,2475639715.0,10.54,9,100.0
1112,1705621793,2464162.0,2096984434.933899,25.39,9,100.0
1113,1705663428,938842286.0,2228417943.0,23.98,9,100.0
1114,1705675703,1176297144.0,2347091647.8900757,14.83,9,100.0
1115,1705691299,1177606044.0,2432770571.6753693,11.23,9,100.0
1116,1705705942,63334120.0,2472592040.0,12.8,9,100.0
1117,1705714033,253388707.0,2472592040.0,15.19,9,100.0
1118,1705739007,1266054270.0,2601502869.0,14.81,9,100.0
1119,1705763369,1747725408.0,2362011881.0,14.87,9,100.0
1120,1705771079,1513789079.0,2652530013.0,11.66,9,100.0
1121,1705787485,1407244657.0,2340116536.0,11.4,9,100.0
1122,1705798856,380424323.0,2340116536.0,13.24,9,100.0
1123,1705861915,867286706.0,2569648568.0,10.71,9,100.0
1124,1705869484,765200937.0,2398517179.0,11.49,9,100.0
1125,1705911395,1389158898.85643,2544272439.0,12.74,9,100.0
1126,1705924665,2061040716.0,3433203521.0,10.79,9,100.0
1127,1705965849,22596951.0,2255083894.0,11.25,9,100.0
1128,1705973509,1411970830.3160744,2255083894.0,11.42,9,100.0
1129,1706036605,676178223.0,2222562912.0,12.62,11,20.0
1130,1706039871,1165285771.0,2222562912.0,19.47,9,100.0
1131,1706060982,1725008996.0,2694840858.0,10.16,9,100.0
1132,1706101824,1385868257.3968163,1166203976.0,12.87,9,100.0
1133,1706118087,580494082.0,1166203976.0,16.84,11,20.0
1134,1706136081,553700390.0,1988432000.0,18.03,9,100.0
1135,1706148569,1794951050.0,1508774269.7889252,15.61,11,20.0
1136,1706209892,808318300.0,1721185494.0,16.28,11,20.0
1137,1706224666,1358699417.0,721107373.0,22.8,9,100.0
1138,1706256516,1395030426.6625137,2650349024.0,12.3,9,100.0
1139,1706275219,1629533829.0,2650349024.0,11.0,9,100.0
1140,1706293889,1794067961.0,1921761521.0,10.61,9,100.0
1141,1706301146,1191855984.0,2287940631.0,10.89,9,100.0
1142,1706331876,998770138.0,2532258611.0,10.39,9,100.0
1143,1706368600,1348374800.0,2621573042.0,11.37,9,100.0
1144,1706374627,1452231191.5964966,2462963437.7397003,9.0,9,100.0
1145,1706397946,42048200.0,2423306706.457382,11.16,10,100.0
1146,1706400568,12897534.0,2106033738.0,11.67,9,100.0
1147,1706455795,1858808444.0,2535344767.0,10.82,9,100.0
1148,1706485377,1429674794.1675606,2466200419.0,10.26,9,100.0
1149,1706492651,1407157014.2246208,1470862972.0,11.56,9,100.0
1150,1706518479,1016068365.0,1470862972.0,11.72,9,100.0
1151,1706544759,957245509.0,2555743263.0,14.44,9,100.0
1152,1706580130,1385042471.423195,2355476352.0,12.8,9,100.0
1153,1706643528,1254887971.0,2187223997.0,13.64,9,100.0
1154,1706660386,1382136056.693348,2548198113.0,12.93,9,100.0
1155,1706680391,1410495603.0,2600492144.0,11.68,9,100.0
1156,1706706688,1370806231.361168,2341104093.344284,13.57,9,100.0
1157,1706718146,1348231947.2032166,2310056132.3947296,14.87,9,100.0
1158,1706730912,1324410141.0,1902802624.0,23.26,11,20.0
1159,1706737518,1409134916.0,2520313413.0,13.93,9,100.0
1160,1706816525,1672368176.0,1608881218.0,33.68,9,100.0
1161,1706828346,607652982.0,1567310465.0,24.56,9,100.0
1162,1706870063,1945162562.0,2540113786.0,11.82,9,100.0
1163,1706892434,1673934772.0,2239510972.0,12.36,9,100.0
1164,1706908356,1742844879.0,2544477320.0,13.27,9,100.0
1165,1706922159,1396877058.602436,2492986074.0,12.02,9,100.0
1166,1706956970,1540102083.0,2922686970.0,12.48,9,100.0
1167,1706971037,1349256584.0,1265532006.0,12.65,8,100.0
1168,1706986354,1600494537.0,1548811007.0,9.59,8,100.0
1169,1706996456,1522314356.0,2644043422.0,10.45,8,100.0
1170,1707007659,457342139.0,2644043422.0,13.56,8,100.0
1171,1707051068,1690991751.0,2723099715.0,13.16,8,100.0
1172,1707067247,585995467.0,2391731475.1063843,10.43,8,100.0
1173,1707085259,454980925.0,1948733090.0,10.44,8,100.0
1174,1707129409,1381340398.3129082,3078985213.0,10.06,8,100.0
1175,1707172800,648234058.0,2489441085.0,19.02,8,100.0
1176,1707183466,1378091172.8478432,3053837262.0,10.23,8,100.0
1177,1707212688,1386102592.7113686,2641528022.0,9.76,8,100.0
1178,1707220980,2453768526.0,2641528022.0,11.9,8,100.0
1179,1705422972,2162061340.0,1492155970.647171,14.23,9,10.0
1180,1705441060,1295412085.0,1435555341.0,13.92,8,10.0
1181,1705456485,1845436348.0,1435555341.0,16.91,8,10.0
1182,1705466376,2017540494.0,1603007207.4706879,9.03,8,10.0
1183,1705482068,831444643.0,2283688303.0,9.76,7,100.0
1184,1705483913,1305910197.0,2283688303.0,10.05,7,100.0
1185,1705499669,2266033662.0,3862119757.0,8.69,7,100.0
1186,1705514820,1391592019.2497978,3140288122.0,8.07,7,100.0
1187,1705567021,689230624.0,3579920214.0,13.39,8,10.0
1188,1705578972,1513933953.0,2478458614.259186,10.81,7,100.0
1189,1705594617,1966929088.0,3709523820.0,11.5,7,100.0
1190,1705608840,1251999618.0,2534177316.0,5.41,7,100.0
1191,1705678826,986209211.0,3250783287.0,12.33,7,100.0
1192,1705684756,2153443518.0,2467366605.4745026,11.11,7,100.0
1193,1705695584,2072041505.0,2546908668.920578,7.78,7,100.0
1194,1705712812,1426116430.0,2733858556.0,11.63,7,100.0
1195,1705746108,2062613525.0,3390882356.0,11.65,7,100.0
1196,1705753163,1460405319.0,3097234522.0,10.11,7,100.0
1197,1705778706,2116464529.0,2922339393.0,6.52,7,100.0
1198,1705792223,942306026.0,2447733882.0,6.23,7,100.0
1199,1705805350,2343751013.0,2447733882.0,11.67,8,10.0
1200,1705848552,1614284527.0,2780364343.0,13.95,8,10.0
1201,1705859225,903652946.0,2780364343.0,7.42,7,100.0
1202,1705876667,2571309839.0,3136059413.0,9.19,7,100.0
1203,1705909898,596954406.0,3133939051.0,9.08,7,100.0
1204,1705924538,576560061.0,2180113110.0,10.31,7,100.0
1205,1705948039,2184296523.0,4379866256.0,10.25,7,100.0
1206,1705953232,2690287488.0,4379866256.0,7.8,7,100.0
1207,1706001184,874832686.0,3398436635.0,7.53,7,100.0
1208,1706049070,1559241087.0,1516714674.4949493,11.86,8,10.0
1209,1706064272,1641913811.0,2969931115.0,10.71,8,10.0
1210,1706094900,2249529776.0,2242534819.0,31.64,9,100.0
1211,1706109551,890972902.6248093,3038785707.0,13.8,9,10.0
1212,1706119599,1863870935.0,3435971947.0,15.11,8,10.0
1213,1706131572,911223822.0588379,3435971947.0,9.84,8,10.0
1214,1706181919,790248702.3913231,3421916245.0,16.76,8,10.0
1215,1706191431,1768270293.0,3421916245.0,12.84,8,10.0
1216,1706208328,1510757324.7539482,3421916245.0,1.07,7,100.0
1217,1706225484,1741741780.0,2181255974.0,11.15,7,100.0
1218,1706232269,1462285950.860798,2181255974.0,3.86,7,100.0
1219,1706260234,466565150.0,1660691207.0,8.66,7,100.0
1220,1706284102,2244849429.0,3923094469.0,6.84,7,100.0
1221,1706293702,650227049.0,2537533212.5724335,7.94,8,100.0
1222,1706304448,1777689202.0,2533948396.2645416,7.56,7,100.0
1223,1706317423,1873812432.0,2552226606.2022705,6.79,7,100.0
1224,1706367153,937641159.0,2943670201.0,5.0,7,100.0
1225,1706371384,1886399919.0,2942555461.0,7.35,7,100.0
1226,1706394019,917297449.0,2966723468.0,6.41,7,100.0
1227,1706468469,911426921.183094,2414150981.0,12.55,9,10.0
1228,1706482893,1077947554.0,2534726972.0,11.58,8,10.0
1229,1706492339,894856503.0,1485267029.8150787,13.15,9,10.0
1230,1706522632,432539005.0,2323435397.0,12.81,8,10.0
1231,1706532341,595137133.0,2323435397.0,12.32,8,10.0
1232,1706551166,1471471335.0,2080455404.0,13.15,8,10.0
1233,1706562415,1132040555.0,2080455404.0,14.54,8,10.0
1234,1706623299,1053503095.0,2458313213.119171,10.23,7,100.0
1235,1706630878,1837590483.0,2775682337.0,9.92,7,100.0
1236,1706652290,1990253856.0,1529410437.0748444,10.55,8,10.0
1237,1706660768,1216538276.0,1444833573.1226501,14.1,8,10.0
1238,1706692659,861247596.0,2373097233.0,44.68,8,10.0
1239,1706706216,1489970938.0,2373097233.0,10.81,9,10.0
1240,1706716287,2076708337.0,2885785721.0,10.62,7,100.0
1241,1706738125,1322567387.0,2936123529.0,11.62,7,100.0
1242,1706751897,1411497046.0,2936123529.0,8.46,7,100.0
1243,1706789326,2204053359.0,2590987533.0,12.14,7,100.0
1244,1706810177,1692299344.0,2903146329.0,12.29,7,100.0
1245,1706829831,1976157000.0,3194644389.0,23.47,7,100.0
1246,1706841250,1221938475.0,2800060712.0,8.87,7,100.0
1247,1706867715,996361448.0,1195218098.0,12.75,7,100.0
1248,1706885831,2771482634.0,1195218098.0,12.49,7,100.0
1249,1706892689,2095587818.0,1195218098.0,12.67,7,100.0
1250,1706912467,1382652797.0,2754719519.0,8.3,7,100.0
1251,1706926079,766258039.0,2454054719.0,1.54,7,100.0
1252,1706955493,1832288756.0,909745765.0,4.44,7,100.0
1253,1706975052,1572609719.0,2550402086.499817,5.47,6,100.0
1254,1706987895,1939843558.0,1519912507.0,1.2,6,100.0
1255,1707002608,2147275650.0,2598540694.0,17.65,6,100.0
1256,1707009020,2049448862.0,2598540694.0,13.05,6,100.0
1257,1707054702,1261091367.0,2901093478.0,10.48,6,100.0
1258,1707062854,2309301786.0,2441887923.7873993,9.93,6,100.0
1259,1707087631,857879500.0,2893433091.0,10.36,6,100.0
1260,1707092721,1183144165.0,2463625016.897583,9.0,6,100.0
1261,1707126911,1001862690.0,3627817164.0,9.59,6,100.0
1262,1707145733,2219912794.0,3817554460.0,7.11,6,100.0
1263,1707160429,2478642662.0,2731363364.0,15.78,6,100.0
1264,1707163260,1329798099.0,2731363364.0,14.7,6,100.0
1265,1705446024,276041082.0,870581529.0,12.84,10,10.0
1266,1705467752,659399688.0,884423594.0,29.56,10,100.0
1267,1705481672,813378044.0,896012940.0,13.76,10,10.0
1268,1705496928,815534020.0,896012940.0,12.18,10,10.0
1269,1706228739,192833319.0,1798562459.6829834,41.61,10,100.0
1270,1706258874,815693169.9145203,885156625.0,21.56,10,10.0
1271,1706275518,150261143.0,1431952349.5346985,17.8,10,10.0
1272,1706297960,69101175.0,1037357014.0,15.24,10,10.0
1273,1706300405,46661531.0,1037357014.0,18.35,10,10.0
1274,1706331191,64067426.0,1362573173.0,20.14,10,10.0
1275,1706350084,53634689.0,1227207364.0,19.51,10,10.0
1276,1706356246,124368731.0,1070643118.0,19.91,10,10.0
1277,1706357853,59559352.0,1070643118.0,19.83,10,10.0
1278,1706396096,183186840.0,1516659655.4765472,14.14,10,10.0
1279,1706401084,75130970.0,1385591443.0,15.52,10,10.0
1280,1706434629,730982354.5368614,1169741062.0,29.22,11,10.0
1281,1706447109,84463130.0,981573760.0,37.36,10,3.0
1282,1706458784,145123136.0,1293477994.1558228,23.44,10,10.0
1283,1706467911,741723346.8106346,852600982.0,25.81,10,10.0
1284,1706485653,121478464.0,1080243967.0,24.37,10,10.0
1285,1706490215,41104212.0,1080243967.0,27.99,10,10.0
1286,1706526723,245052701.0,1235898108.3896027,25.79,10,10.0
1287,1706529107,142952565.0,1247940329.3957825,25.31,10,10.0
1288,1706569527,95151825.0,1716196273.0,20.01,10,10.0
1289,1706578623,872169534.64991,1392195956.0,18.31,10,10.0
1290,1706608843,111516447.0,1449829732.2794647,16.73,10,10.0
1291,1706618009,62757336.0,1617959806.0,26.03,10,10.0
1292,1706628379,163315875.0,1286238750.229004,23.59,10,10.0
1293,1706636504,115710326.0,1504347982.0,12.83,10,10.0
1294,1706649785,828076532.5998421,1351742490.5041962,20.85,10,10.0
1295,1706668191,99667502.0,1357121659.0,18.55,10,10.0
1296,1706700937,79429882.0,1530503366.0,14.35,10,10.0
1297,1706719572,72456724.0,1450892348.5442505,16.6,10,10.0
1298,1706732284,58091284.0,1307889237.0,30.46,10,10.0
1299,1706748609,143236505.0,1307889237.0,15.55,10,10.0
1300,1706820150,42572262.0,1170691338.0,27.79,10,10.0
1301,1706825310,148321638.0,1034101359.0,32.0,10,10.0
1302,1706863529,104596067.0,808193103.0,23.97,11,10.0
1303,1706872071,130862520.0,862725559.0,24.68,10,10.0
1304,1706887925,92327029.0,1334997738.0,25.49,10,10.0
1305,1706896127,88027871.0,1334997738.0,19.73,10,10.0
1306,1706906737,51746089.0,1483213940.0,21.23,10,10.0
1307,1706918186,73505258.0,1483213940.0,23.65,10,10.0
1308,1706954232,134804629.0,1365610006.0,20.21,10,10.0
1309,1706989217,147116213.0,2010397754.0027313,31.37,9,100.0
1310,1706995894,63806264.0,1014497888.0,31.55,9,100.0
1311,1707011711,96574144.0,670617786.0,46.33,11,100.0
1312,1707043748,128292356.0,1189248696.0,29.87,9,100.0
1313,1707058383,1216296143.6234436,1250082478.0,29.77,11,100.0
1314,1707090271,125037936.0,653157827.0,47.99,11,100.0
1315,1707174312,47134584.0,1054989919.0,61.04,11,100.0
1316,1707177589,84037891.0,1054989919.0,59.73,11,100.0
1317,1707215825,102445911.0,593755981.0,61.53,11,100.0
1318,1705430029,849799758.0,915732354.0,11.94,8,10.0
1319,1705439096,927362747.0,924008543.0,9.67,8,10.0
1320,1705443562,917192178.0,926896031.0,8.09,8,10.0
1321,1705444899,889532247.0,915409639.0,8.63,8,10.0
1322,1705452605,807560927.0,916507669.0,10.48,8,10.0
1323,1705469896,938022340.0,915558824.0,0.91,8,10.0
1324,1705471500,895119319.0,915558824.0,-0.38,8,10.0
1325,1705501160,913049834.0,916405011.0,-3.91,8,10.0
1326,1705513993,887252449.0,1670845919.4605713,10.5,8,10.0
1327,1705524205,911476465.0,913570195.0,8.95,8,10.0
1328,1705674394,899365613.0,933864353.0,10.72,8,10.0
1329,1705700183,938224429.0,914785569.0,11.13,8,10.0
1330,1705739970,936592110.0,926893343.0,3.75,8,10.0
1331,1705745324,666112666.0,926893343.0,3.34,8,10.0
1332,1705758272,647234603.0,928405708.0,14.12,8,10.0
1333,1705767745,901697980.9287338,927204301.0,12.19,8,10.0
1334,1705785166,831837004.0,926207921.0,8.18,8,10.0
1335,1705801117,911580366.0,916229776.0,8.68,8,10.0
1336,1705834602,835504604.0,926732441.0,8.87,8,10.0
1337,1705850121,468138229.0,916036451.0,7.76,8,10.0
1338,1705867905,784938644.887455,918236352.0,18.88,8,10.0
1339,1705877698,141558036.0,926946050.0,19.58,8,10.0
1340,1705889529,851286638.0,914630688.0,18.99,8,10.0
1341,1705926831,723152282.0,916877421.0,15.69,8,10.0
1342,1705941245,784793178.0,916877421.0,4.01,8,10.0
1343,1705960865,767084276.0,914571371.0,19.26,8,10.0
1344,1705964426,593909942.0,914571371.0,21.09,8,10.0
1345,1705998322,624060630.0,911161937.0,6.13,8,10.0
1346,1706051890,745694673.0,884429944.0,13.64,8,10.0
1347,1706053637,756467646.0,884429944.0,15.27,8,10.0
1348,1706131442,876053669.0,1740517190.0446472,6.58,8,10.0
1349,1706146109,445540499.0,895643250.0,15.25,8,10.0
1350,1706171785,862671713.0,884586232.0,14.74,8,10.0
1351,1706207304,457546595.0,857785538.0,11.07,8,10.0
1352,1706219309,978702487.9658623,857785538.0,13.27,10,10.0
1353,1706266209,639894655.0,851757560.0,0.03,8,10.0
1354,1706279566,789525812.0,891910778.0,2.5,8,10.0
1355,1706294106,555957691.0,865177029.0,1.12,8,10.0
1356,1706297252,689018807.0,865177029.0,1.18,8,10.0
1357,1706307598,552969567.0,848198766.0,-4.88,8,10.0
1358,1706348728,239862599.0,878043995.0,-3.32,8,10.0
1359,1706359742,452147146.0,878043995.0,-3.07,8,10.0
1360,1706360036,666686220.0,878043995.0,-4.23,8,10.0
1361,1706377716,269379605.0,883273646.0,13.93,8,10.0
1362,1706386902,398481035.0,883273646.0,14.24,8,10.0
1363,1706405062,860353723.0666237,884004030.0,14.45,8,10.0
1364,1706422410,911371516.0,905213137.0,14.18,8,10.0
1365,1706440391,865891057.8292732,906108932.0,14.13,8,10.0
1366,1706456868,865889266.9348831,1552354468.6420898,14.13,8,10.0
1367,1706471336,694161492.0,866334054.0,13.76,8,10.0
1368,1706474272,857039575.6708336,866334054.0,14.65,8,10.0
