Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1713093682,608227329.0,884840017.0,51.83,11,100.0
1713103265,753770553.0,884840017.0,22.31,11,100.0
1713124830,598677103.0,907910619.0,25.15,11,100.0
1713141869,930136782.0,907910619.0,25.09,11,100.0
1713146134,893642344.0,907910619.0,25.37,11,100.0
1713278779,649120907.0,886676042.0,53.43,11,100.0
1713295671,895852204.0,891242652.0,15.92,11,100.0
1713305076,736732628.0,896008953.0,46.13,11,100.0
1713318749,916615231.0,935696232.0,16.55,11,100.0
1713371577,901934405.0,924323949.0,15.39,11,100.0
1713385558,905453887.0,939004127.0,44.8,11,100.0
1713416703,1786168374.0884857,924028872.0,14.67,6,10.0
1713467381,912421964.0,1901197592.8310165,34.85,11,100.0
1713481930,873879305.0,894749408.0,15.44,11,100.0
1713484815,916718668.0,893440118.0,14.86,11,100.0
1713523266,783814792.0,894434031.0,14.84,11,100.0
1713534210,1292822422.9907074,894434031.0,50.74,11,100.0
1713580137,1827374972.7406387,925845780.0,12.09,6,10.0
1713627904,904873274.0,909422825.0,12.46,6,10.0
1713642159,912159135.0,912102237.0,13.7,6,10.0
1713643437,933178624.0,912102237.0,15.64,6,10.0
1713665826,931188661.0,918029435.0,12.46,6,10.0
1713716937,874202269.0,926106629.0,14.64,11,100.0
1713725253,810185244.0,912620136.0,43.93,11,100.0
1713737860,908008176.0,862855199.0,22.17,11,100.0
1713742424,870369072.0,1747044696.627716,42.54,11,100.0
1713754272,718227122.0,926462144.0,14.36,11,100.0
1713804722,1422457651.777031,895173493.0,42.96,11,100.0
1713838015,1782105793.764679,877127333.0,14.32,6,10.0
1713885780,922958625.0,913996068.0,11.73,6,10.0
1713902031,930770813.0,915686493.0,11.95,6,10.0
1713907526,883215741.0,2278023502.3427963,13.14,6,10.0
1713918376,624794946.0,915686493.0,50.26,11,100.0
1713966538,873204632.0,920799796.0,15.04,11,100.0
1713990621,937325507.0,914534352.0,11.73,6,10.0
1714008788,927525321.0,914534352.0,14.31,6,10.0
1714032688,1947650473.130478,906545610.0,12.64,11,100.0
1714055121,765568208.0,2278634211.2353897,13.95,11,100.0
1714099161,691360482.0,2261928430.3497467,14.76,11,100.0
1714169086,1416971715.3442383,835297103.0,42.77,11,100.0
1714205028,713086961.0,835297103.0,43.08,11,100.0
1714233554,933687225.0,902599012.0,47.93,11,100.0
1714258471,1429337969.7962494,902599012.0,41.94,11,100.0
1714269013,676750036.0,782229970.0,42.71,11,100.0
1714321918,895320798.0,908220923.0,49.16,11,100.0
1714393447,877872304.0,907809074.0,48.74,11,100.0
1714414421,838022483.0,2132085351.9035568,21.1,11,100.0
1714430693,888878452.0,873473765.0,18.61,9,10.0
1714498627,656568061.0,730701866.0,186.51,12,10.0
1714499309,554228724.0,-2146831102.248886,187.3,12,10.0
1714518213,656934407.0,699982858.0,200.75,12,10.0
1714547443,324010875.0,849988497.0,147.1,13,100.0
1714562454,-922088930.2882233,849988497.0,155.42,14,100.0
1714580606,303039009.0,809523310.0,161.34,12,10.0
1714595217,-2026427981.9717789,806880805.0,189.98,12,10.0
1714606348,679217413.0,818782534.0,179.41,13,100.0
1714749793,916038375.0,2245015387.518181,13.5,6,10.0
1714776302,936380802.0,911738883.0,7.61,6,10.0
1714849067,909793873.0,2277523550.467125,11.62,6,10.0
1714871512,917145069.0,916151890.0,10.43,6,10.0
1714923647,926575989.0,915932418.0,11.68,6,10.0
1714938462,886814944.0,915932418.0,12.14,6,10.0
1714959150,879153723.0,2301554110.084915,10.17,6,10.0
1715016972,546296241.0,920756887.0,11.77,6,10.0
1715017614,910008137.0,920756887.0,9.83,6,10.0
1715035834,926051144.0,2303334872.154396,9.95,6,10.0
1715083525,894278980.0,916617751.0,12.85,6,10.0
1715099005,907908894.0,916617751.0,14.53,6,10.0
1715111828,897951548.0,925853974.0,11.01,6,10.0
1715150700,934600090.0,917351942.0,11.4,6,10.0
1715168441,831785989.0,917351942.0,46.68,11,10.0
1715186986,789631578.0,927993564.0,12.09,6,10.0
1715208004,1787132263.7544403,896063891.0,12.14,6,10.0
1715212281,605710108.0,896063891.0,11.51,6,10.0
1715252169,707160679.0,2239995841.7961807,12.94,6,10.0
1715266432,857737269.0,907804127.0,12.99,6,10.0
1715300184,1789628970.493431,925372993.0,11.87,6,10.0
1715308451,923377456.0,914467427.0,11.92,6,10.0
1715343277,838596936.0,911474824.0,13.47,6,10.0
1715358860,835244465.0,2160754075.8442,16.95,6,10.0
1715362816,1755557816.270195,910060612.0,13.73,6,10.0
1715457162,933847718.0,930668700.0,10.41,6,10.0
1715464963,898430457.0,930668700.0,11.31,6,10.0
1715493607,1737866933.783455,931608139.0,14.56,6,10.0
1715541936,934604340.0,915675951.0,11.15,6,10.0
1715559182,918293140.0,914882788.0,14.18,6,10.0
1715568412,880486757.0,914882788.0,14.18,6,10.0
1715621688,894287923.0,908964695.0,10.11,6,10.0
1715645051,865181312.0,2311843850.6304626,8.5,6,10.0
1715685532,905240232.0,905868384.0,14.23,6,10.0
1715694873,911072837.0,905868384.0,11.76,6,10.0
1715714412,836283814.0,907232400.0,12.2,6,10.0
1715724387,754564118.0,917152911.0,14.26,6,10.0
1715741969,930618505.0,917152911.0,10.21,6,10.0
1715758652,707452324.0,931769012.0,12.63,6,10.0
1715789761,782502265.0,887728391.0,12.72,6,10.0
1715802467,921982621.0,926103156.0,10.98,6,10.0
1715805912,932211882.0,926103156.0,10.79,6,10.0
1715814341,922751770.0,912284428.0,10.83,6,10.0
1715978940,929932461.0,915884385.0,13.2,6,10.0
1715993529,921386633.0,916556019.0,12.7,6,10.0
1715996783,677592013.0,916556019.0,15.13,6,10.0
1716055498,906136328.0,2238303108.944931,11.71,6,10.0
1716073442,932028082.0,911422441.0,11.35,6,10.0
1716086325,924742364.0,914712589.0,11.77,6,10.0
1716133110,1779462887.710579,914677875.0,11.3,6,10.0
1716143183,645400270.0,914677875.0,11.38,6,10.0
1716152449,910903254.0,910111266.0,11.67,6,10.0
1716217050,1764830410.7325592,933333064.0,12.02,6,10.0
1716238218,723832845.0,924576655.0,10.95,6,10.0
1716303200,903819947.0,895706547.0,14.45,6,10.0
1716317411,1763978643.862152,896649716.0,11.93,6,10.0
1716324367,694841839.0,896649716.0,10.53,6,10.0
1716332812,902719033.0,896649716.0,12.69,6,10.0
1716392176,569384682.0,886782940.0,11.72,6,10.0
1716419923,920675330.0,2239845468.2568665,11.03,6,10.0
1716474931,1724112066.7957077,916038970.0,13.99,6,10.0
1716504293,856530290.0,918766012.0,12.62,6,10.0
1716508535,927941182.0,918766012.0,11.66,6,10.0
1716575941,1771904309.056343,919810039.0,11.12,6,10.0
1716578936,925735738.0,919810039.0,13.56,6,10.0
1716587016,938947050.0,919810039.0,11.23,6,10.0
1716604201,1767545150.0700073,2228434871.909096,11.33,6,10.0
1716670884,599899987.0,916094789.0,11.55,6,10.0
1716689230,1759537663.729042,917554823.0,11.67,6,10.0
1716719942,915045153.0,937951841.0,11.6,6,10.0
1716765763,874889709.0,928463661.0,11.27,6,10.0
1716771301,1774881354.8745117,928463661.0,10.68,6,10.0
1716823704,933657438.0,911911650.0,10.82,6,10.0
1716839620,877504905.0,891354980.0,10.85,6,10.0
1716857729,926095655.0,2226988351.869362,10.99,6,10.0
1716903514,917701418.0,878657114.0,11.54,6,10.0
1716939385,665899920.0,916722976.0,11.57,6,10.0
1716941172,671614875.0,916722976.0,10.83,6,10.0
1716984218,923273845.0,916822929.0,11.72,6,10.0
1717079645,927626654.0,2027118457.1175766,11.42,7,10.0
1717084364,938175440.0,925515890.0,10.55,7,10.0
1717116364,779461775.0,917289423.0,11.51,7,10.0
1717146069,574305592.0,886994208.0,14.98,7,10.0
1717161988,492674369.0,2043680835.875618,10.41,7,10.0
1717181756,1645345244.3814697,918553770.0,10.7,7,10.0
1717196208,929196319.0,929563042.0,10.87,7,10.0
1717267728,934494155.0,928828760.0,14.37,7,10.0
1717274817,876768838.0,928828760.0,11.59,7,10.0
1717291211,935705121.0,928828760.0,10.99,7,10.0
1717331702,936434121.0,917713898.0,11.72,7,10.0
1717350046,937901663.0,916979987.0,11.37,7,10.0
1717358145,934475942.0,916979987.0,12.3,7,10.0
1717448946,935016434.0,2037976019.4612427,10.24,7,10.0
1717461949,908070402.0,916405790.0,12.42,7,10.0
1717554824,1637198325.9938278,2026920726.5990677,10.65,7,10.0
1717589473,604005355.0,915301486.0,11.55,7,10.0
1717599884,924740838.0,913624196.0,11.65,7,10.0
1717619320,907702483.0,914046258.0,13.67,7,10.0
1717625183,615659054.0,911738427.0,10.99,7,10.0
1717688182,628363346.0,914520496.0,20.44,10,10.0
1717703596,503574570.0,914520496.0,18.2,10,10.0
1717713821,899574834.0,914520496.0,19.22,10,10.0
1717760833,1130208145.271637,925126919.0,18.89,10,10.0
1717778529,644405441.0,1980771482.2734756,12.72,7,10.0
1717787435,916297679.0,899630052.0,17.82,10,10.0
1717805753,903875042.0,896809669.0,19.09,10,10.0
1717814456,931083291.0,927945079.0,18.45,10,10.0
1717844769,710519787.0,925898255.0,21.8,10,10.0
1717878712,759537468.0,914627870.0,18.62,10,10.0
1717916023,932554096.0,1265431948.158226,20.99,10,10.0
1717951409,919760139.0,915305697.0,20.27,10,10.0
1717964403,928046875.0,915305697.0,20.81,10,10.0
1718021618,789435519.0,909746630.0,19.02,10,10.0
1718057391,862766952.0,1970774347.9378052,12.79,7,10.0
1718110909,914468524.0,898029873.0,11.97,7,10.0
1718128695,666499399.0,1999229541.9026642,11.17,7,10.0
1718143448,922382553.0,923013086.0,11.11,7,10.0
1718283525,880071640.0,915774765.0,10.5,7,10.0
1718307715,887156906.0,915774765.0,12.02,7,10.0
1718319852,927936820.0,915250705.0,13.22,7,10.0
1718354312,736572689.0,1936359215.5522156,14.12,7,10.0
1718797553,883954341.0,929829603.0,10.15,7,10.0
1718801668,723261913.0,929829603.0,12.8,7,10.0
1718815062,857611883.0,927834793.0,10.56,7,10.0
1719280161,894705524.0,909535822.0,11.35,7,10.0
1719358099,916301161.0,915142141.0,12.42,7,10.0
1719411692,659974559.0,933865754.0,10.43,7,10.0
1719417774,610274954.0,933865754.0,11.72,7,10.0
1719431398,681844828.0,916352582.0,13.04,7,10.0
1719544603,929034542.0,1955009682.5726852,11.18,7,10.0
1719560773,907700949.0,928854670.0,11.86,7,10.0
1719576202,931721102.0,928854670.0,13.07,7,10.0
1719589496,883230853.0,928854670.0,11.71,7,10.0
1719606532,886750353.0,915197178.0,10.81,7,10.0
1719926489,695519139.0,929620165.0,12.94,7,10.0
1719948273,929671107.0,930456611.0,12.44,7,10.0
1719955824,1571432187.612259,930456611.0,11.09,7,10.0
1720047877,930416743.0,926351590.0,11.05,7,10.0
1720061360,1565379258.77697,926351590.0,11.29,7,10.0
1720089176,903084951.0,921803806.0,11.21,7,10.0
1720105929,933391559.0,926264842.0,10.97,7,10.0
1720107659,769744054.0,926264842.0,11.02,7,10.0
1720117634,908645032.0,1877738419.1050491,14.32,7,10.0
1720135499,1526653952.2460175,912096760.0,13.4,7,10.0
1720177204,924577681.0,1916782684.2114792,12.16,7,10.0
1720183136,591912480.0,928883929.0,11.82,7,10.0
1720201520,694035768.0,930559934.0,13.12,7,10.0
1720215950,923272645.0,927050769.0,11.22,7,10.0
1720226531,938002816.0,927050769.0,12.52,7,10.0
1720283089,912581898.0,916823984.0,14.87,7,10.0
1720299686,868903110.0,926273966.0,9.52,7,10.0
1720312480,1551254690.5383682,926273966.0,11.75,7,10.0
1720334992,824351995.0,916038558.0,12.42,7,10.0
1720350328,641048347.0,812752517.0,12.56,7,10.0
1720356604,1562615095.853775,812752517.0,11.04,7,10.0
1720365028,627891547.0,812752517.0,11.26,7,10.0
1720431905,1546266156.2202454,1914353004.1532974,11.87,7,10.0
1720432014,778778913.0,1914538951.2201157,11.86,7,10.0
1720529880,932760547.0,914889696.0,15.53,7,10.0
1720546733,895899482.0,914889696.0,11.89,7,10.0
1720556294,907805398.0,1926199817.9500732,11.04,7,10.0
1720641113,75546648.0,916548733.0,26.82,12,10.0
1720696504,932655643.0,1903284713.5090485,12.02,7,10.0
1720716031,813677807.0,921703511.0,11.59,7,10.0
1720747745,932762739.0,915443302.0,10.34,7,10.0
1720747929,926315975.0,1925541966.0596619,10.76,7,10.0
1720797552,936436274.0,919917617.0,12.04,7,10.0
1720892056,934228787.0,912975638.0,12.18,7,10.0
1705438119,787097193.0,887878531.0,40.06,13,100.0
1705528405,698403940.0,830211417.0,59.98,13,100.0
1705532230,1088011901.2637634,830211417.0,59.87,13,100.0
1705565078,774800554.0,885526593.0,35.38,13,100.0
1705611975,411146957.0,887795775.0,29.78,13,100.0
1705628447,716074197.0,891891155.0,34.09,13,100.0
1705708903,799016350.0,893347898.0,40.5,13,100.0
1705735139,717962176.0,889092347.0,59.05,13,100.0
1705888843,596850503.0,728606020.0,53.99,12,10.0
1705941811,786957914.0,873991591.0,62.69,13,100.0
1705962187,1210013701.2540665,888356252.0,34.17,9,3.0
1706012212,669203110.0,889145620.0,51.04,13,100.0
1706030174,753560122.0,1551517907.5440826,46.01,13,100.0
1706037182,668416943.0,1052965937.2048035,72.33,13,100.0
1706064968,553509605.0,1391447117.7635727,39.68,9,3.0
1706121005,756444201.0,882849401.0,61.57,13,100.0
1706140466,727976581.0,886987511.0,41.43,13,100.0
1706178123,563041507.0,880962756.0,35.87,9,3.0
1706197400,633024888.0,1271022199.0544052,60.55,13,100.0
1706208679,555852388.0,887524134.0,61.35,13,100.0
1706553190,675914117.0,847674433.0,63.43,13,100.0
1706583072,1162967135.9186935,889771745.0,36.0,9,3.0
1706663528,561813228.0,899628658.0,66.99,13,100.0
1706691550,739194501.0,831367098.0,61.54,13,100.0
1706731698,688629470.0,845377695.0,69.68,13,100.0
1706840999,769924547.0,887410978.0,50.51,9,3.0
1706895027,735629412.0,886192840.0,42.95,13,100.0
1706922576,644350854.0,862203126.0,65.69,13,100.0
1706981640,824189459.249855,877345776.0,72.94,13,100.0
1706992789,473171363.0,899995255.0,59.76,13,100.0
1707015019,705013528.0,871841348.0,43.64,13,100.0
1707062389,1298331613.0097198,862926309.0,45.74,13,100.0
1707073459,605289043.0,862926309.0,65.97,13,100.0
1707101127,592498698.0,1571039381.3811264,43.22,13,100.0
1707118252,695627335.0,884889215.0,46.06,13,100.0
1707134101,739718937.0,884889215.0,46.62,13,100.0
1707165006,514864835.0,1424643056.159645,36.12,9,3.0
1707184208,1277532041.7172623,882961058.0,46.76,13,100.0
1707202376,641988954.0,883113356.0,46.06,13,100.0
1707516590,747480286.0,885787631.0,45.87,13,100.0
1707548203,591031576.0,897823672.0,65.57,13,100.0
1707761523,531628138.0,890345169.0,52.94,13,100.0
1707764738,717490459.0,887419071.0,51.94,13,100.0
1707787854,759797409.0,902195918.0,53.19,13,100.0
1707821984,736642098.0,858679487.0,47.47,13,100.0
1707824529,1257670961.0748062,858679487.0,47.01,13,100.0
1707839445,1085776030.7231293,858679487.0,56.81,13,100.0
1707861173,566336945.0,630597426.2845535,51.51,12,10.0
1707879187,692902623.0,805676914.0,65.5,13,100.0
1707906722,393110061.0,826122790.0,49.39,12,10.0
1707914766,726509550.0,812888140.0,50.21,12,10.0
1707942623,674812366.0,769655245.0,53.65,12,10.0
1707952830,766686237.0,881172691.0,38.47,13,100.0
1707988776,605555395.0,890557422.0,42.26,13,100.0
1708048315,835150846.4955368,904082001.0,70.84,13,100.0
1708095875,640315911.0,891239800.0,59.43,13,100.0
1708115069,321965969.0,891239800.0,58.6,11,1.0
1708131606,705693659.0,898844290.0,70.19,13,100.0
1708168177,785692877.5318451,877029711.0,73.5,13,100.0
1708183841,391652.0,877029711.0,68.26,11,1.0
1708202790,472961221.0,723767424.0,92.21,11,1.0
1708234302,558367585.0,884737592.0,45.35,13,100.0
1708260405,678012699.0,887302837.0,45.41,13,100.0
1708274365,1274972968.6907578,1493279785.0903702,45.4,13,100.0
1708292418,595591614.0,1507297311.99971,44.63,13,100.0
1708308183,1256651640.0913315,882478119.0,46.4,13,100.0
1708335009,569276464.0,880023304.0,45.39,13,100.0
1708354163,630090043.0,1018403382.4844742,70.35,13,100.0
1708457461,837508704.4840851,831891679.0,70.14,13,100.0
1708467572,485753876.0,876064138.0,70.22,13,100.0
1708484286,691380175.0,1016628984.3553543,70.23,13,100.0
1708506779,942037106.247055,874040699.0,64.1,13,100.0
1708544978,707254020.279747,786362887.4383087,42.16,12,10.0
1708550095,727609357.4232101,895592567.0,40.99,12,10.0
1708563418,604245062.0,903349398.0,47.19,12,10.0
1708599029,866466551.4874725,1049792127.3194427,68.29,13,100.0
1708608035,454349230.0,879599516.0,65.24,13,100.0
1708623712,902801995.4010391,869083668.0,66.18,13,100.0
1708630848,657458434.0,1140441586.0159302,63.45,13,100.0
1708650369,653527083.0,893495004.0,65.32,13,100.0
1708656273,733589491.0,893495004.0,70.09,13,100.0
1708678305,568172610.0,903561553.0,69.21,13,100.0
1708683970,694424490.0,867805576.0,68.84,13,100.0
1708733006,638426423.0,883159316.0,31.14,10,3.0
1708756665,776264577.0,906288813.0,33.36,8,3.0
1708775282,785648946.0,1654632090.8175354,31.09,8,3.0
1708793276,719345424.0,1719583009.2169342,27.63,8,3.0
1708804626,1366779542.9227982,904814873.0,28.1,8,3.0
1708854393,792830890.0,813382517.0,27.52,9,3.0
1708857682,714293435.0,813382517.0,28.69,10,3.0
1708887119,428135657.0,621544107.0,28.66,8,3.0
1708910370,600796389.0,917466727.0,28.49,8,3.0
1708931514,620127846.0,898893573.0,28.61,8,3.0
1708941514,1353492121.1780472,898893573.0,28.67,8,3.0
1708975297,228487075.0,1701237143.0852356,28.3,8,3.0
1708982865,601833565.0,917477260.0,29.21,10,3.0
1709017793,568225635.0,1705406406.6497726,28.01,8,3.0
1709023869,781451342.0,878391632.0,28.26,8,3.0
1709044854,631558019.0,888563746.0,30.86,10,3.0
1709062553,655588891.0,879392351.0,28.72,10,3.0
1709066227,442394479.0,879392351.0,28.49,10,3.0
1709081618,669907019.0,891134274.0,25.95,10,3.0
1709108402,602406912.0,887013621.0,28.21,10,3.0
1709154054,565549748.0,907281608.0,28.33,8,3.0
1709174203,764887128.0,907281608.0,28.38,12,3.0
1709220618,615364394.0,894436624.0,28.56,8,3.0
1709247036,417071562.0,1672149175.3299103,29.39,8,3.0
1709261072,1354165763.3116074,1694433094.5947647,28.19,8,3.0
1709281815,560727642.0,856485527.0,27.64,10,3.0
1709308720,511483325.0,883165520.0,28.88,8,3.0
1709327868,1122782549.1936264,883165520.0,27.69,10,3.0
1709340848,786902206.0,891080196.0,28.37,10,3.0
1709380974,622385210.0,891185410.0,28.3,10,3.0
1709406855,593288127.0,1327250148.4954605,27.82,10,3.0
1709422060,761058858.0,890558624.0,28.61,11,3.0
1709433619,740283070.0,890558624.0,30.8,10,3.0
1709465975,1304751623.5403824,889771700.0,30.73,8,3.0
1709509715,809228008.0,891237661.0,28.83,10,3.0
1709574984,569640108.0,886673338.0,29.43,10,3.0
1709592905,793878556.0,892021887.0,31.47,9,3.0
1709603445,734738672.0,892021887.0,30.15,10,3.0
1709627182,817316363.0,897086459.0,31.42,10,3.0
1709655370,652120208.0,885683128.0,32.17,10,3.0
1709682692,726297473.0,1221164068.3883972,32.97,10,3.0
1709728835,616247067.0,888726365.0,30.85,8,3.0
1709793023,758329253.0,893025465.0,31.63,8,3.0
1709807394,710859562.0,893025465.0,30.1,9,3.0
1709818361,314677988.0,893025465.0,31.1,9,3.0
1709883068,1188357635.8762512,878499915.0,29.99,9,3.0
1709895957,811565604.0,873988477.0,27.18,9,3.0
1709901556,321335424.0,873988477.0,32.92,9,3.0
1709940427,406648081.0,895377703.0,31.51,8,3.0
1709952332,761896045.0,890196714.0,31.82,8,3.0
1709971583,713819646.0,892712453.0,30.87,8,3.0
1709995235,582275708.0,889930722.0,33.1,8,3.0
1710023791,662496875.0,891708629.0,31.93,8,3.0
1710032553,781761615.0,889404475.0,31.27,8,3.0
1710071195,745122986.0,892813785.0,34.6,8,3.0
1710073516,769550580.0,892813785.0,34.05,8,3.0
1710090173,767136552.0,892813785.0,31.31,8,3.0
1710157717,46241968.0,877921441.0,32.78,8,3.0
1710209198,549926948.0,1601900097.3349228,31.52,8,3.0
1710240207,796007560.0,879859769.0,30.04,9,3.0
1710244773,350353591.0,1648885327.897644,28.98,8,3.0
1710269059,560347398.0,889771033.0,28.88,8,3.0
1710274825,744648055.0,889771033.0,27.09,8,3.0
1710293149,772960503.0,887410578.0,32.19,10,3.0
1710333902,647130231.0,879705210.0,29.74,8,3.0
1710352793,551912320.0,1654993059.6585693,28.48,8,3.0
1710367812,587624370.0,813067090.0,28.82,9,3.0
1710383947,546150864.0,893147338.0,28.11,9,3.0
1710455133,706742450.0,880808376.0,30.63,8,3.0
1710471393,730596204.0,890453633.0,29.37,8,3.0
1710496669,558473225.0,887783528.0,29.7,8,3.0
1710516241,396205570.0,1633438025.6774979,29.35,8,3.0
1710541829,1269456849.7488174,884474032.0,31.26,8,3.0
1710578124,788381996.0,892344422.0,31.03,9,3.0
1710603943,721053791.0,890085295.0,31.58,8,3.0
1710631454,1279716881.271408,890085295.0,30.55,8,3.0
1710671620,728339760.0,886782009.0,31.71,8,3.0
1710692127,1250944149.7589417,893585009.0,32.11,8,3.0
1710716456,1266634035.573639,893585009.0,31.18,8,3.0
1710730248,729971730.0,893754826.0,31.38,8,3.0
1710750935,1249521966.0265427,891239844.0,32.11,8,3.0
1710799170,1288788538.107994,1616119627.3464584,29.8,8,3.0
1710816072,1303082720.670189,878859184.0,28.96,8,3.0
1710850009,22911578.0,1626845567.574791,29.15,8,3.0
1710886770,441240008.0,1444850987.0959167,28.94,9,3.0
1710900178,773222648.0,888766662.0,38.87,10,3.0
1710934186,762588906.0,894121783.0,30.47,8,3.0
1710937498,712459807.0,894121783.0,30.11,8,3.0
1710968883,646343280.0,891339310.0,30.37,8,3.0
1711003769,638952692.0,891339310.0,29.44,8,3.0
1711009368,602306722.0,891339310.0,29.62,8,3.0
1711056118,441922885.0,888981399.0,28.69,8,3.0
1711081275,710203081.0,890089656.0,46.46,8,3.0
1711098751,658349593.0,890089656.0,30.6,8,3.0
1711114719,19692.0,949382070.3249893,24.34,12,1.0
1711128948,457025345.0,888407126.0,38.65,11,20.0
1711175231,617664835.0,876454396.0,29.15,8,3.0
1711188459,766724061.0,890859434.0,29.06,8,3.0
1711205279,599943598.0,890859434.0,29.04,8,3.0
1711235085,713871540.0,894695548.0,29.99,8,3.0
1711242043,781769002.0,1616737180.5889664,29.04,8,3.0
1711269552,777991818.0,890664595.0,29.06,8,3.0
1711322784,803943460.0,892816731.0,28.11,8,3.0
1711326762,581537396.0,1616185375.019287,28.93,8,3.0
1711389875,681943174.0,867207436.0,28.08,8,3.0
1711409641,810708034.0,891925970.0,28.09,8,20.0
1711419861,1297057695.07798,891925970.0,28.47,8,3.0
1711447124,606546958.0,893335305.0,28.58,8,3.0
1711464778,577279344.0,870864444.0,27.96,8,3.0
1711479727,197079051.0,1676181750.6492996,25.51,8,3.0
1711497450,744705005.0,889666603.0,27.15,8,3.0
1711523932,629216903.0,879546428.0,38.27,8,3.0
1711549967,533044542.0,888197988.0,27.02,8,3.0
1711558721,155968271.0,1434179490.5284653,28.4,9,3.0
1711573855,1279855892.1012726,881537402.0,29.24,8,3.0
1711583552,791521392.0,881537402.0,29.04,9,3.0
1711644052,775635933.0,881172824.0,32.61,8,3.0
1711654890,761895778.0,881172824.0,26.94,9,3.0
1711715014,783394811.0,863714210.0,29.31,8,3.0
1711722446,768136998.0,887360102.0,29.31,8,3.0
1711739276,794720041.0,878124843.0,29.86,8,3.0
1711759728,790580357.0,878124843.0,29.94,8,3.0
1711797233,721999098.0,892393237.0,31.17,8,3.0
1711811547,768974862.0,892393237.0,28.56,9,3.0
1711822875,720844760.0,895488470.0,28.46,9,3.0
1711843707,779828466.0,1410170343.1436844,29.2,9,3.0
1711865618,1258447176.8886337,1578033517.3822632,30.06,8,3.0
1711890324,1157143600.3710785,883268523.0,29.0,9,3.0
1711912569,743808724.0,889457393.0,29.91,8,3.0
1711920474,787168443.0,892761534.0,28.67,9,3.0
1711933209,725740224.0,892024629.0,28.15,9,3.0
1711933246,781034918.0,892024629.0,27.99,9,3.0
1711953522,689492355.0,860669201.0,29.08,9,3.0
1711968293,786539964.0,886047517.0,28.52,8,3.0
1711986692,775739744.0,884212640.0,26.66,9,3.0
1712002081,1144989039.0851746,892813026.0,29.54,9,3.0
1712019640,1295330483.1274872,876401442.0,27.74,8,3.0
1712050459,716598307.0,891763287.0,29.57,9,3.0
1712068017,98094564.0,342676470.0,29.57,9,3.0
1712088485,425146329.0,890402317.0,35.34,8,3.0
1712104736,513488514.0,891869393.0,35.42,10,3.0
1712110342,718958291.0,893334501.0,35.69,8,3.0
1712153278,447269891.0,884121884.0,36.17,11,3.0
1712166567,428032104.0,891500518.0,36.11,9,3.0
1712185615,332399323.0,891500518.0,28.87,8,3.0
1712187770,772431386.0,891500518.0,28.96,8,3.0
1712214092,609590815.0,891449204.0,29.29,8,3.0
1712225015,707161351.0,878768212.0,28.1,8,3.0
1712247031,74553787.0,879812435.0,26.29,8,3.0
1712250220,726787839.0,883458570.7937927,36.49,12,20.0
1712263966,1264741901.4486313,890871327.0,29.15,8,3.0
1712274712,579817360.0,889775393.0,28.25,8,3.0
1712310773,817889484.0,886257675.0,28.37,8,3.0
1712313594,790672220.0,1594585997.1112442,28.45,8,3.0
1712400236,726713198.0,888721122.0,31.72,8,3.0
1712406510,640527869.0,888721122.0,31.72,8,3.0
1712430240,797759133.0,682361139.0,31.72,8,3.0
1712473419,606652765.0,892709016.0,28.59,8,3.0
1712496564,742976623.0,892759302.0,28.48,8,3.0
1712520362,776577055.0,892812713.0,28.52,8,3.0
1712591034,390541818.0,1583118389.6033096,28.6,8,3.0
1712602565,763346687.0,894855180.0,25.72,8,3.0
1712630970,801226295.0,893409385.0,29.79,8,3.0
1712678060,748721504.0,893083521.0,36.55,11,20.0
1712691007,525742601.0,866284137.0,28.05,8,3.0
1712699719,784860431.0,882643658.0,27.83,8,3.0
1712728360,694940095.0,847675492.0,67.38,14,100.0
1712768122,685959962.0,831054435.0,67.27,13,100.0
1712804034,527172585.0,896744930.0,62.84,13,100.0
1712847503,523974658.0,897791489.0,71.15,13,100.0
1712865256,677646034.0,872992297.0,69.92,13,100.0
1712877322,700869424.0,889770143.0,71.77,13,100.0
1712882441,714444221.0,889770143.0,71.65,13,100.0
1712917447,758387483.0,904458409.0,38.67,12,10.0
1712931838,783436977.0,905551456.0,32.97,12,10.0
1712943698,629758300.1266174,905551456.0,40.51,12,10.0
1712959813,795059263.0,900099663.0,38.39,12,10.0
1712974890,760272119.0,179808288.85603333,66.92,12,10.0
1712990574,657855503.5285034,897162791.0,38.84,12,10.0
1713006272,723837694.0,897162791.0,38.22,12,10.0
1713020479,608835325.3164444,749279348.976799,76.9,13,100.0
1713039153,484918893.0,880603271.0,47.94,13,100.0
1713056323,755972152.0,884060216.0,65.24,13,10.0
1713071487,564294459.7618561,877606736.0,37.26,13,10.0
1713103861,705536125.0,873308049.0,75.8,13,100.0
1713111596,769080182.0,873308049.0,65.81,12,10.0
1713122666,83833818.0,553507506.5039291,46.94,12,10.0
1713130500,695942466.0,888147602.0,38.52,12,10.0
1713147479,732117703.0,893175831.0,37.2,12,10.0
1713173267,669015452.669426,884050712.0,37.95,12,10.0
1713195422,580965101.0,884050712.0,72.12,12,10.0
1713197396,491992523.0,619155480.5939026,43.35,12,10.0
1713219393,748157517.0,903773031.0,38.59,12,10.0
1713235580,550193356.0,888828868.0,71.66,12,10.0
1713284921,1284860564.4108658,850448117.0,26.59,8,3.0
