Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1715359713,619447789.0,860515830.0,26.07,6,20.0
1715380526,609556917.0,1486277587.3031235,23.83,6,20.0
1715395143,543267660.0,857338245.0,21.45,6,20.0
1715454628,661126705.0,856163973.0,21.09,6,20.0
1715465331,585314742.0,856163973.0,20.96,6,20.0
1715475590,644718049.0,1530926886.2713013,21.66,6,20.0
1715509185,664015400.0,854706384.0,20.63,6,20.0
1715521014,435918338.0,857158965.0,21.12,6,20.0
1715548370,1201889969.2232132,857892668.0,24.37,6,20.0
1715566389,596064398.0,1538789718.4289856,21.18,6,20.0
1715615021,549191295.0,861927575.0,-6.08,6,20.0
1715629304,566440755.0,864973067.0,5.68,6,20.0
1715643472,692996321.0,855904653.0,19.73,6,20.0
1715653281,1240941504.97361,855904653.0,22.09,6,20.0
1715684522,533989090.0,874340034.0,17.64,7,20.0
1715700226,514852283.0,877556852.0,23.52,6,20.0
1715716318,525547421.0,875566651.0,25.67,6,20.0
1715778996,1770254375.496048,891927397.0,26.68,7,100.0
1715793490,639098677.0,878815719.0,24.11,7,100.0
1715811897,663435461.0,861779984.0,24.58,6,20.0
1715827937,1183961177.6968384,871258836.0,25.05,6,20.0
1715864662,669786057.0,875979514.0,25.36,6,20.0
1715877172,567805096.0,875979514.0,26.42,6,20.0
1715909628,1197298256.408348,875533934.0,24.22,6,20.0
1715973850,220411049.0,885027739.0,27.12,6,20.0
1715988931,523501777.0,869376795.0,25.08,6,20.0
1715994258,663541082.0,869376795.0,26.17,6,20.0
1716046081,530843457.0,872209049.0,26.06,6,20.0
1716056440,1213833787.0599136,872209049.0,23.14,6,20.0
1716096887,638116316.0,872571820.0,24.02,6,20.0
1716118013,531469842.0,872571820.0,24.32,6,20.0
1716142304,643407970.0,871944680.0,24.75,6,20.0
1716232907,549037193.0,857158579.0,24.74,6,20.0
1716235920,638376771.0,857158579.0,26.62,6,20.0
1716249811,1154127760.1444473,857158579.0,26.23,6,20.0
1716350878,597848655.0,853963454.0,23.91,7,100.0
1716394144,691275421.0,857634169.0,21.97,7,20.0
1716441643,520146748.0,858942885.0,24.74,7,100.0
1716455332,532468703.0,858942885.0,24.3,6,20.0
1716490007,505887944.0,1425867294.2573318,25.13,6,20.0
1716505962,292226281.0,854491330.0,24.07,6,20.0
1716585119,490892130.0,856580449.0,24.59,6,20.0
1716656921,652529660.0,859886253.0,24.77,6,20.0
1716691121,1731055603.8254852,853595853.0,27.83,7,100.0
1716729436,478518973.0,852734776.0,25.53,6,20.0
1716730786,394526680.0,852734776.0,24.02,6,20.0
1716786590,503212729.0,855378737.0,24.98,6,20.0
1716799596,517211924.0,863194323.0,24.27,6,20.0
1716830223,662544335.0,863194323.0,26.38,7,100.0
1716883832,1163706913.3449478,856479103.0,24.99,6,20.0
1716902381,1140037615.2857666,853332599.0,26.28,6,20.0
1716913734,506170351.0,853332599.0,24.25,6,20.0
1716916762,1182363215.980095,853332599.0,23.92,6,20.0
1716930438,511707160.0,872580371.0,25.36,6,20.0
1716943331,549297471.0,872580371.0,23.6,6,20.0
1716976757,668678921.0,871208629.0,26.1,6,20.0
1716981201,1141695194.956459,871208629.0,26.1,6,20.0
1716994699,573992453.0,871208629.0,25.85,7,100.0
1717026104,440298251.0,856634291.0,26.97,7,100.0
1717033523,1116079365.4093552,854170265.0,27.46,6,20.0
1717071511,466040092.0,849348768.0,26.76,6,20.0
1717079166,378013481.0,849348768.0,25.96,6,20.0
1717094527,613528903.0,843267011.0,28.08,6,20.0
1717101698,1122466490.7907867,843267011.0,27.03,6,20.0
1717172649,683149074.0,857482499.0,27.11,7,100.0
1717175957,544895024.0,857482499.0,27.27,7,100.0
1717190209,657144189.0,851181951.0,26.92,6,100.0
1717209180,681838248.0,2176779603.924721,27.69,7,100.0
1717259233,430913061.0,853544534.0,26.32,6,20.0
1717269695,641990912.0,854332336.0,25.88,7,100.0
1717293640,464313956.0,856280073.0,27.19,6,20.0
1717325191,632331544.0,856280073.0,27.72,6,20.0
1717337795,655938520.0,853334263.0,26.17,6,20.0
1717343622,496343871.0,853334263.0,27.43,6,20.0
1717359128,561985234.0,859152335.0,25.21,6,20.0
1717397375,535142233.0,841644786.0,24.66,6,20.0
1717418576,527223511.0,877973870.0,24.21,6,20.0
1717424618,653052349.0,861406992.0,24.36,6,20.0
1717436720,633036292.0,861406992.0,24.22,6,20.0
1717452212,520355189.0,883171040.0,25.6,6,20.0
1717492316,537290530.0,873674396.0,25.98,6,20.0
1717507515,640682114.0,859205451.0,25.53,6,20.0
1717512017,515668648.0,1387637285.8120728,25.53,6,20.0
1717534198,1146952649.6254578,1394422757.832161,25.19,6,20.0
1717537228,527644129.0,1405036900.986023,24.7,6,20.0
1717593110,1766840904.5332184,2242741334.2490616,29.45,6,100.0
1717611743,450469150.0,858994489.0,24.74,6,20.0
1717621295,1158013556.6881027,858994489.0,24.48,6,20.0
1717656459,521877292.0,859570906.0,24.51,6,20.0
1717679692,521723032.0,860339072.0,27.65,7,100.0
1717693214,479306222.0,860339072.0,23.88,6,20.0
1717698255,659607953.0,854483856.0,23.88,7,100.0
1717770336,485644547.0,2205357233.252594,25.64,7,100.0
1717779281,1715024906.086464,857213065.0,27.5,7,100.0
1717783020,1738966112.7164993,857213065.0,26.17,7,100.0
1717808661,539178722.0,2195952029.6104126,26.02,7,100.0
1717860127,562545862.0,851549506.0,26.68,6,100.0
1717873684,1702643715.777092,853909829.0,28.08,7,100.0
1717884783,639579378.0,857895113.0,25.47,7,100.0
1717934099,658508724.0,852477920.0,25.97,7,100.0
1718031584,599368798.0,854435528.0,26.68,7,100.0
1718047734,520618843.0,854435528.0,26.94,7,100.0
1718118441,482976230.0,871313791.0,25.21,6,20.0
1718126229,542420468.0,872945979.0,26.64,7,100.0
1718130441,408575983.0,873407972.0,24.14,6,20.0
1718151822,661756677.0,861878465.0,24.53,6,20.0
1718199094,526910493.0,877920080.0,25.78,6,20.0
1718222526,402707284.0,877920080.0,25.25,6,20.0
1718242335,1125419394.9082718,852599490.0,25.59,6,20.0
1718274034,1123875929.5694199,855902556.0,25.64,6,20.0
1718307431,328465200.0,2150326949.83374,27.45,7,100.0
1718323947,397095770.0,857848861.0,23.97,6,20.0
1718342800,634230051.0,857848861.0,25.44,6,20.0
1718414050,1102085855.5606384,858722895.0,26.69,6,20.0
1718446383,423835351.0,858477841.0,24.74,6,20.0
1718804127,1167336863.436798,855361102.0,22.64,6,20.0
1718813509,616566171.0,855361102.0,26.75,6,20.0
1718840959,512073958.0,855361102.0,24.36,6,20.0
1719377381,1092550424.0277863,873412601.0,26.14,6,20.0
1719391108,1108524972.472786,868380255.0,25.24,6,20.0
1719403669,525337311.0,889148154.0,22.34,6,20.0
1719414023,461636068.0,874241759.0,27.12,6,20.0
1719427805,658489890.0,872732597.0,25.64,6,20.0
1719443439,557842738.0,871843048.0,25.64,6,20.0
1719450054,664116008.0,1340225379.6962357,25.14,6,20.0
1719487151,659869998.0,863293656.0,24.38,6,20.0
1719492085,603087702.0,863358909.0,24.55,6,20.0
1719524563,503841624.0,868585931.0,25.3,6,20.0
1719553517,1098742201.9309464,1327193171.48674,25.6,6,20.0
1719590730,1097087308.629013,1325027249.0598602,25.65,6,20.0
1719610147,525705049.0,867541175.0,26.45,6,20.0
1719619476,1117453356.9614868,867541175.0,24.49,6,20.0
1719621686,507719940.0,867541175.0,25.02,6,20.0
1719634258,603142423.0,867541175.0,25.54,6,20.0
1719669683,658016117.0,871052083.0,24.55,6,20.0
1719686509,566389883.0,871159728.0,25.42,6,20.0
1719692848,505626355.0,871159728.0,25.04,6,20.0
1719693996,1097889724.5100174,871159728.0,25.49,6,20.0
1719701977,665584614.0,855147172.0,25.65,6,20.0
1719726513,501953531.0,873600564.0,26.82,6,20.0
1719749582,1106698176.9735565,856315608.0,24.94,6,20.0
1719765048,668152861.0,857266137.0,24.84,6,20.0
1719769755,494063195.0,862026442.0,29.24,6,20.0
1719774972,618649879.0,862026442.0,27.89,6,20.0
1719784777,591818898.0,2116210050.3457184,27.06,7,100.0
1719815962,661401051.0,853910683.0,26.38,7,100.0
1719816615,675387362.0,853910683.0,26.05,6,100.0
1719850992,455493534.0,850467080.0,28.04,6,20.0
1719860959,1727693135.3306808,858366030.0,29.08,6,100.0
1719882725,523291905.0,858890405.0,24.22,6,20.0
1719886220,431384403.0,1283958195.5193481,27.14,6,20.0
1719912775,474376351.0,1338228574.1676254,24.62,6,20.0
1719925300,564714473.0,856005445.0,24.57,6,20.0
1719934658,401343808.0,856005445.0,26.26,6,20.0
1719964619,628569763.0,858103928.0,25.62,6,20.0
1719993843,679270589.0,858368734.0,25.32,6,20.0
1720004821,1105151802.2245865,858368734.0,24.74,6,20.0
1720008223,1669620866.9028015,2099715272.2570038,27.52,7,100.0
1720022865,588463764.0,861708308.0,25.16,6,20.0
1720038291,561909767.0,858634657.0,32.84,6,20.0
1720055849,451237534.0,854566919.0,26.08,6,20.0
1720064629,662911205.0,1331007048.1491623,24.75,6,20.0
1720085104,425093815.0,856373988.0,24.79,6,20.0
1720103966,1077325724.3019333,859560901.0,26.17,6,20.0
1720108054,580282828.0,859560901.0,25.52,6,20.0
1720128042,521510707.0,858928920.0,35.86,6,20.0
1720141040,608628576.0,853752244.0,24.98,6,20.0
1720192672,615252490.0,854436084.0,27.09,7,100.0
1720195318,539178884.0,2085798339.682747,27.91,7,100.0
1720208038,419307742.0,869166645.0,25.23,6,20.0
1720248714,619237547.0,858627874.0,24.47,6,20.0
1720254284,586050650.0,846618145.0,25.13,6,20.0
1720269561,532418856.0,846618145.0,25.42,6,20.0
1720276483,500828570.0,858466982.0,25.2,6,20.0
1720300590,374716996.0,860831910.0,25.82,6,20.0
1720309057,419117147.0,860831910.0,24.94,6,20.0
1720316906,567279956.0,860831910.0,24.76,6,20.0
1720339517,649176712.0,857891467.0,25.29,6,20.0
1720358379,1082657974.3912048,857265752.0,25.59,6,20.0
1720385146,654103769.0,856634591.0,24.72,6,20.0
1720426028,445807302.0,1219075222.7580872,24.11,7,20.0
1720434385,559989100.0,865779203.0,24.79,7,20.0
1720446420,478570206.0,864866652.0,25.24,6,20.0
1720517144,636276775.0,869925981.0,24.12,6,20.0
1720536972,681513861.0,857683382.0,25.26,6,20.0
1720537385,627522911.0,857683382.0,25.29,6,20.0
1720553685,506777794.0,850553783.0,25.16,7,20.0
1720577040,512858316.0,1194842819.0721664,25.02,7,20.0
1720598984,509398246.0,1187002350.5576248,25.35,7,20.0
1720621876,608752623.0,858156915.0,24.37,7,20.0
1720627944,614258339.0,858156915.0,24.76,7,20.0
1720708419,645398237.0,862718664.0,26.52,7,20.0
1720721208,443548180.0,2190906410.5891113,27.69,6,100.0
1720875044,544551736.0,859866731.0,26.44,6,20.0
1705666812,809203117.0,939045663.0,3.83,9,20.0
1705667470,878117233.0,939045663.0,4.14,9,20.0
1705699440,822926847.0,931083710.0,9.51,9,20.0
1705715189,756233918.0,931661452.0,9.86,9,20.0
1705751059,795545860.0,935366553.0,9.72,9,20.0
1705762278,753794526.0,935366553.0,10.48,9,20.0
1705780582,1324459470.365036,944818979.0,14.68,9,20.0
1705795712,840541883.0,1674374669.980835,12.02,9,20.0
1705805191,719691289.0,933863419.0,13.69,9,20.0
1705830662,838340913.0,945294667.0,12.29,9,20.0
1705873369,800807421.0,1789851018.9910355,6.63,9,20.0
1705883013,801741770.0,1765548737.0698242,7.73,9,20.0
1705912648,766315458.0,933756134.0,26.29,9,20.0
1705919848,811967748.0,933756134.0,26.58,9,20.0
1705969491,793460156.0,928829085.0,25.1,9,20.0
1705982870,736843971.0,928829085.0,25.75,9,20.0
1705996958,831372740.0,934228927.0,24.96,9,20.0
1706183507,1346654051.5435486,927833818.0,13.0,9,20.0
1706205030,738178252.0,1097125398.1832504,37.91,9,20.0
1706223254,806722590.0,933553700.0,26.43,9,20.0
1706234029,793771119.0,933553700.0,10.09,9,20.0
1706261255,806722026.0,942580613.0,14.76,9,20.0
1706265072,817414314.0,942580613.0,13.77,9,20.0
1706306896,770757291.0,940153993.0,0.96,9,20.0
1706319766,764651911.0,943460265.0,1.11,9,20.0
1706323730,865496361.0,1891295568.353363,1.39,9,20.0
1706339639,813306166.0,1893675649.2450485,1.26,9,20.0
1706377726,835034791.0,1896944496.7611618,1.06,9,20.0
1706385813,803165862.0,1701024981.7488632,10.02,9,20.0
1706443677,792620817.0,933392306.0,27.22,9,20.0
1706507887,823961965.0,943337767.0,0.83,9,20.0
1706634578,812441275.0,932239662.0,13.84,9,20.0
1706649974,1333796631.0521622,929929346.0,13.19,9,20.0
1706698071,1494481833.1419144,1847843784.023552,13.46,7,20.0
1706824371,886522213.0,929935298.0,12.83,9,20.0
1706838177,823809821.0,929935298.0,13.14,9,20.0
1706887460,716178159.0,929571408.0,39.38,9,20.0
1706901690,715129225.0,929571408.0,12.53,9,20.0
1706913681,1304992556.2155533,931556408.0,14.49,9,20.0
1706920775,792934598.0,933710148.0,13.76,9,20.0
1706952214,830578461.0,936845027.0,12.54,9,20.0
1706993125,823529879.0,1873943204.2637482,1.3,9,20.0
1706999097,808925168.0,934242771.0,12.42,9,20.0
1707013455,811446907.0,932657788.0,11.75,9,20.0
1707037360,815688412.0,1611897388.6031952,13.24,9,20.0
1707065301,789267377.0,940732592.0,12.11,9,20.0
1707071626,805830736.0,940732592.0,12.29,9,20.0
1707088804,815321817.0,1621332759.7092972,12.74,9,20.0
1707121444,827590925.0,935124097.0,11.67,9,20.0
1707152942,778044870.0,937272188.0,23.43,9,20.0
1707163013,700714836.0,937272188.0,24.4,9,20.0
1707178683,769417453.0,931329381.0,12.83,9,20.0
1707185306,796867881.0,931329381.0,13.64,9,20.0
1707211524,827957389.0,1631987183.866043,12.09,9,20.0
1707232601,555956162.0,931711506.0,-2.19,9,20.0
1707251588,785909558.0,1354336959.8235474,24.75,9,20.0
1707264024,773064086.0,936384922.0,8.28,9,20.0
1707270885,764569649.0,936384922.0,9.15,9,20.0
1707320863,751423118.0,926768791.0,2.44,9,20.0
1707336049,777990613.0,926768791.0,39.3,9,20.0
1707357070,785126069.0,931821721.0,-0.1,9,20.0
1707367039,837341830.0,931821721.0,-0.28,9,20.0
1707380367,846308016.0,944028890.0,-0.5,9,20.0
1707383232,840338353.0,944028890.0,0.39,9,20.0
1707394077,808348289.0,945396263.0,-1.29,9,20.0
1707428849,1461976989.7290573,936800515.0,5.22,9,20.0
1707433942,808142129.0,933396506.0,6.84,9,20.0
1707493415,762548491.0,945921166.0,1.09,9,20.0
1707693932,809833708.0,933967623.0,13.3,9,20.0
1707702596,844733797.0,941206664.0,13.11,9,20.0
1707728545,863503026.0,942042421.0,13.3,9,20.0
1707757278,826602338.0,933447909.0,13.27,9,20.0
1707818498,664326354.0,943143710.0,13.49,9,20.0
1707827168,799838656.0,934187241.0,13.27,9,20.0
1707829721,806933193.0,934187241.0,13.32,9,20.0
1707841351,754085504.0,926785751.0,12.86,9,20.0
1707861536,691956582.0,916562939.0,25.96,9,20.0
1707910362,951144806.3431778,1155800952.524109,32.97,9,20.0
1707958611,667420292.0,932028082.0,34.21,9,20.0
1707959908,715129225.0,932028082.0,33.32,9,20.0
1707998716,791183122.0,763895128.0,33.28,9,20.0
1708021958,794877289.0,928568519.0,29.55,9,20.0
1708032059,837929524.0,933145092.0,-1.42,9,20.0
1708046963,798287015.0,933145092.0,-0.17,9,20.0
1708077382,831885939.0,1674266637.1174698,9.01,9,20.0
1708077692,724882437.0,923269321.0,9.04,9,20.0
1708096669,721423355.0,1866556974.1819916,0.18,9,20.0
1708337349,776731312.0,921964596.0,28.82,9,20.0
1708368241,779042538.0,926733831.0,6.39,9,20.0
1708370044,763260035.0,926733831.0,16.53,9,20.0
1708378691,794666659.0,1545014573.8254013,14.53,9,20.0
1708395559,801272154.0,935543717.0,14.24,9,20.0
1708428503,810555894.0,929663484.0,5.59,9,20.0
1708429108,819255050.0,929663484.0,5.7,9,20.0
1708481800,691589718.0,1309880084.0261002,25.16,9,20.0
1708518696,697566753.0,928726688.0,25.71,9,20.0
1708534226,822795454.0,1301378465.5770187,25.37,8,10.0
1708548687,1325391376.6119995,931976818.0,11.31,8,10.0
1708760251,855011777.0,1585982450.5326157,12.04,8,10.0
1708777104,850242015.0,949380757.0,8.98,8,10.0
1708785828,852014477.0,949380757.0,10.0,8,10.0
1708819987,779723296.0,949225085.0,5.85,8,10.0
1708846460,1425914459.7750015,942619327.0,5.41,8,10.0
1708886731,752899159.0,1848017640.332985,10.45,6,10.0
1708901193,708556596.0,942998962.0,11.47,6,10.0
1708935323,798317731.0,1858408915.6538467,9.91,6,10.0
1708939823,804105651.0,943712124.0,9.78,6,10.0
1708954747,606968460.0,1119982823.431038,33.23,9,20.0
1708974283,818938183.0,932974134.0,22.24,9,20.0
1708994588,757436601.0,933073674.0,25.78,9,20.0
1709036267,806461454.0,930668561.0,24.39,9,20.0
1709370599,867071959.0,945293343.0,10.18,6,10.0
1709394544,857734824.0,946423406.0,10.74,6,10.0
1709405998,848559364.0,945300149.0,11.1,6,10.0
1709419365,701499974.0,1826531250.6963959,10.73,6,10.0
1709451385,790157289.0,1824951991.6171112,10.76,6,10.0
1709462508,1485194963.7228928,938785868.0,10.66,6,10.0
1709470588,862034631.0,938785868.0,10.32,6,10.0
1709496720,698871675.0,931399215.0,13.34,8,10.0
1709513676,787587678.0,945013877.0,10.19,7,10.0
1709534319,794611925.0,1725205936.713562,9.93,7,10.0
1709539483,799122486.0,946026307.0,13.57,8,10.0
1709556553,1362106906.7958908,1662757173.4679947,12.76,7,10.0
1709578263,865771022.0,945350877.0,8.16,7,10.0
1709589819,755182736.0,944298941.0,13.37,6,10.0
1709602004,784336377.0,944298941.0,9.83,6,10.0
1709630300,822032141.0,1817386316.007042,10.87,6,10.0
1709649538,904972485.9544144,930822264.0,33.36,8,10.0
1709659532,801542275.0,933234833.0,24.1,8,10.0
1709686681,1159598605.4321442,1432030948.303505,28.44,6,10.0
1709899705,788585287.0,1803385192.1660614,0.58,8,10.0
1709924516,704172409.0,951426955.0,9.71,6,10.0
1709933653,761112923.0,951426955.0,8.6,6,10.0
1710093063,857688013.0,952264151.0,10.82,6,10.0
1710094865,824286541.0,952264151.0,10.74,6,10.0
1710100295,863293440.0,952264151.0,10.87,6,10.0
1710113954,703491713.0,952264151.0,11.35,6,10.0
1710152010,826803870.0,1812158358.6045303,10.42,6,10.0
1710155221,680580873.0,940938638.0,9.39,6,10.0
1710501783,1545091673.4405746,947024823.0,6.18,6,10.0
1711018430,820248165.0,935282834.0,16.0,6,10.0
1711026835,809346744.0,935282834.0,14.14,6,10.0
1711042896,821615627.0,935282834.0,9.14,6,10.0
1711050076,798020360.0,936814628.0,14.53,8,20.0
1711065995,827948199.0,947442881.0,17.63,6,10.0
1711100590,853627352.0,941518932.0,14.75,6,10.0
1711108677,858524733.0,944351134.0,14.48,6,10.0
1711129763,827377693.0,944351134.0,16.74,7,10.0
1711135866,821588786.0,944351134.0,7.68,7,10.0
1711164512,845156397.0,1667842084.7829514,15.69,6,10.0
1711174043,858161806.0,952245916.0,14.29,6,10.0
1711193928,805674779.0,952245916.0,10.85,6,10.0
1711203241,849502515.0,1840570574.199585,7.73,6,10.0
1711220665,822871620.0,951530719.0,9.08,6,10.0
1711232017,838443591.0,951530719.0,8.92,6,10.0
1711232157,801643326.0,951530719.0,9.06,6,10.0
1711271298,695416959.0,949798763.0,14.67,6,10.0
1711301334,1495868281.0415726,959972575.0,3.4,7,10.0
1711304692,631614869.0,959972575.0,32.99,8,20.0
1711319210,853705321.0,959546092.0,10.28,6,10.0
1711324011,833433957.0,959546092.0,8.19,6,10.0
1711356368,785592942.0,951682819.0,14.19,6,10.0
1711363856,852598467.0,951682819.0,13.75,6,10.0
1711391795,837065077.0,953731760.0,14.25,6,10.0
1711496511,796552909.0,944246842.0,18.57,6,10.0
1711522787,711562570.0,933392353.0,17.75,8,10.0
1711544599,819409797.0,951952339.0,17.51,6,10.0
1711559092,817892796.0,953210443.0,11.35,6,10.0
1711564883,825022113.0,953210443.0,11.36,6,10.0
1711587807,810813783.0,940941931.0,16.23,6,10.0
1711604200,852545185.0,941257352.0,15.93,6,10.0
1711617755,708680904.0,941257352.0,15.66,6,10.0
1711642389,819726296.0,942253031.0,14.75,6,10.0
1711652474,839859256.0,950115568.0,12.45,6,10.0
1711664384,1345534859.473549,957192793.0,15.93,6,10.0
1711685545,855063778.0,944521644.0,12.64,8,10.0
1711719070,805521198.0,947918818.0,13.73,6,10.0
1711732099,1349583777.2714539,929460461.0,15.63,6,10.0
1711743857,765461475.0,929460461.0,12.14,8,10.0
1711760250,1396506695.064209,929460461.0,13.0,6,10.0
1711796383,827432480.0,951162385.0,15.71,6,10.0
1711801309,830316607.0,1649028064.3431702,15.71,6,10.0
1711810731,1363704981.5615234,932078880.0,14.76,6,10.0
1711823646,741238782.0,955156331.0,15.13,6,10.0
1711841101,821507894.0,956039598.0,9.42,6,10.0
1711876785,721368724.0,947079383.0,15.03,6,10.0
1711889658,741030771.0,1661329594.7057648,15.03,6,10.0
1711909290,864710316.0,1665131032.0647812,14.83,6,10.0
1711924348,819670588.0,954051930.0,14.49,6,10.0
1711943166,862457166.0,1659567016.3353043,15.04,6,10.0
1711957979,709700703.0,952947631.0,15.48,6,10.0
1711986948,727816757.0,954363341.0,15.07,6,10.0
1712002203,806205639.0,954363341.0,16.01,6,10.0
1712017695,815266576.0,955783141.0,15.7,6,10.0
1712057896,811614952.0,953257963.0,14.76,6,10.0
1712072900,1478852000.069893,961912973.0,8.09,6,10.0
1712083284,787474158.0,939627165.0,16.07,6,10.0
1712097094,1373086586.662857,1679585599.9223175,13.92,6,10.0
1712243661,721281855.6079559,933996344.0,40.85,9,20.0
1712263003,790156301.0,928411372.0,30.38,8,20.0
1712272966,799493406.0,928411372.0,29.67,8,20.0
1712281433,760065748.0,928411372.0,29.58,8,20.0
1712340883,804343466.0,934267372.0,20.82,8,10.0
1712344422,782818483.0,934267372.0,20.5,8,10.0
1712364922,796652867.0,928828017.0,18.75,8,10.0
1712382119,740401216.0,928828017.0,40.18,8,20.0
1712396525,765253825.0,930980017.0,40.29,8,20.0
1712405800,778348578.0,927625494.0,39.28,8,20.0
1712444527,1050407905.1634979,937482653.0,27.01,8,20.0
1712452385,775421331.0,1217516795.780243,29.43,8,20.0
1712478108,705387585.0,931715972.0,34.84,8,20.0
1712482628,760477918.0,931715972.0,34.84,8,20.0
1712508917,766439088.0,930555979.0,29.83,8,20.0
1712524970,738568826.0,937950528.0,30.4,8,20.0
1712531202,693850996.0,1167412693.9131699,31.62,8,20.0
1712539044,779880193.0,931244722.0,30.21,8,20.0
1712615091,762114791.0,940938225.0,30.65,8,20.0
1712625192,767507275.0,940938225.0,30.53,8,20.0
1712678838,738409286.0,926733507.0,29.13,8,20.0
1712697096,792828947.0,1214385915.4868011,29.25,8,20.0
1712703534,774007767.0,1193015351.1328201,30.22,8,20.0
1712748941,435275693.0,927886711.0,15.87,8,10.0
1712761993,761686520.0,927886711.0,41.37,8,20.0
1712770628,757964316.6872787,855421594.0,42.84,8,20.0
1712786719,812534609.6743317,903243727.0,39.8,8,20.0
1712792434,689491734.0,903243727.0,38.2,8,20.0
1712821895,624375203.0,929197248.0,44.79,8,20.0
1712832032,662947524.0,929197248.0,37.55,8,20.0
1712880431,706635861.0,939110957.0,45.26,8,20.0
1712915225,782922049.0,939995579.0,42.11,8,20.0
1712948964,840118839.0,940945131.0,13.59,6,10.0
1712966798,1317770811.6455612,940945131.0,16.01,6,10.0
1713059519,1379099101.304924,1682605491.4830704,12.51,6,10.0
1713102758,821928640.0,943668755.0,14.34,6,10.0
1713119035,820198115.0,952824146.0,15.31,6,10.0
1713185911,1330497766.5557327,940313207.0,15.06,6,10.0
1713197220,844106296.0,940313207.0,15.41,6,10.0
1713207524,862536506.0,940313207.0,15.56,6,10.0
1713217943,886623569.0,935288878.0,14.96,6,10.0
1713283691,1305407930.5262299,933495997.0,16.34,6,10.0
1713294869,874519511.0,937743814.0,15.13,6,10.0
1713306127,881436467.0,938265757.0,18.55,6,10.0
1713319775,847725081.0,938265757.0,13.08,6,10.0
1713368248,853069218.0,1644867170.740593,13.83,6,10.0
1713378322,847464674.0,951374764.0,13.08,6,10.0
1713449910,843767506.0,880225426.0,15.24,6,10.0
1713488603,797122572.0,939367514.0,15.41,6,10.0
1713491248,829948899.0,939367514.0,15.16,6,10.0
1713552774,851338726.0,1648714752.435936,13.41,6,10.0
1713568882,869587859.0,949982184.0,15.49,6,10.0
1713633345,721790573.0,945868832.0,15.09,6,10.0
1713643942,817893901.0,944978061.0,16.15,6,10.0
1713651417,851762032.0,949855086.0,15.68,6,10.0
1713720155,844104946.0,946914899.0,15.84,6,10.0
1713722236,844786099.0,946914899.0,15.31,6,10.0
1713766408,1294750207.4693146,949749991.0,16.39,6,10.0
1713804521,831575816.0,1604321677.260559,15.11,6,10.0
1713805751,892751044.0,947967360.0,14.82,6,10.0
1713830979,1321434807.4264069,952528152.0,14.84,6,10.0
1713834507,859308332.0,1600617120.0296707,15.24,6,10.0
1713881887,850927465.0,942368217.0,14.49,6,10.0
1713895444,539848294.0,953313680.0,15.81,6,10.0
1713958117,866808947.0,952737630.0,15.42,6,10.0
1713968222,851708879.0,952737630.0,15.49,6,10.0
1713992238,858626843.0,951743099.0,16.53,6,10.0
1713995938,818101040.0,951743099.0,16.02,6,10.0
1714075371,889245766.0,950483996.0,14.74,6,10.0
1714126537,539967235.0,951636956.0,14.8,6,10.0
1714154348,864027012.0,951636956.0,14.4,6,10.0
1714210593,772065891.0,952105675.0,17.38,6,10.0
1714225353,817158913.0,909410320.0,13.38,6,10.0
1714243977,831625584.0,954470074.0,16.62,6,10.0
1714255435,813748869.0,954470074.0,17.65,6,10.0
1714325124,883796798.0,1522030571.5474777,18.19,6,10.0
1714345178,803789389.0,934823684.0,12.99,6,10.0
1714352637,850846166.0,952473914.0,13.81,6,10.0
1714414590,868326350.0,1636074128.0342941,12.85,6,10.0
1714424240,879390065.0,949331271.0,13.44,6,10.0
1714461187,848320891.0,959446704.0,14.43,6,10.0
1714498904,822817669.0,949437459.0,17.01,5,20.0
1714511946,848771625.0,1860074530.0950394,13.15,5,20.0
1714693046,1450514177.625351,1788891484.4476166,16.17,5,20.0
1714765213,850765413.0,1766497656.3855438,17.1,5,20.0
1714794542,847986633.0,941256270.0,18.63,5,20.0
1715038987,853126381.0,953367587.0,14.67,5,20.0
1715122603,858682793.0,938892180.0,14.26,5,20.0
1715128754,839441965.0,938892180.0,13.73,5,20.0
1715175228,772013539.0,1871727340.8308182,11.74,5,20.0
1715432505,844263203.0,941046695.0,11.94,5,20.0
1715451141,843477781.0,956883148.0,12.48,5,20.0
1715464687,835351370.0,933393333.0,12.25,5,20.0
1715481597,1447038814.1815338,1781204398.8976212,15.48,5,20.0
1715502765,650222952.0,941781783.0,12.89,5,20.0
1715528006,834247941.0,946709965.0,12.12,5,20.0
1715538393,841326383.0,946709965.0,12.34,5,20.0
1715549276,849770154.0,962857993.0,15.57,5,20.0
1715607021,813785226.0,946601321.0,14.59,5,20.0
1715638526,781872688.0,952324294.0,14.58,5,20.0
1715646304,866754005.0,952324294.0,7.63,5,20.0
1715696678,879758035.0,949790642.0,13.71,5,20.0
1715713650,837131989.0,953053585.0,14.73,5,20.0
1715716456,831989923.0,953053585.0,15.91,6,10.0
1715736414,844946005.0,1782805064.3556137,15.07,5,20.0
1715809162,833511978.0,953158443.0,15.37,5,20.0
1715828344,856428815.0,953939488.0,15.95,5,20.0
1715872481,842691515.0,881127666.0,15.38,5,20.0
1715876668,850868952.0,881127666.0,16.34,5,20.0
