Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1716324844,2569026.0,838535732.249115,5.6,5,10.0
1716381333,478420.0,854591704.0,5.14,5,10.0
1716395243,471861.0,854591704.0,23.79,5,10.0
1716409710,471335336.0,860150333.0,22.57,5,10.0
1716428810,1102798.0,800956619.0,5.61,5,100.0
1716470238,1625299.0,860455953.0,4.59,5,10.0
1716478383,997385.0,860455953.0,4.1,5,10.0
1716511243,2412471.0,829970304.0,0.66,5,10.0
1716583568,660006810.1095886,874447133.0,1.37,5,10.0
1716599795,2044729.0,832123285.0,0.71,5,10.0
1716852863,463412475.0,604938042.4853668,17.7,5,10.0
1716860971,615888904.0,526141472.78487396,21.61,5,10.0
1716897373,637869707.9514618,879969995.0,2.95,5,10.0
1716917507,521631966.0,856582248.0,21.44,5,10.0
1716927212,518212400.0,881538724.0,17.34,5,10.0
1716933391,523902712.0,953930114.8894806,0.5,5,10.0
1716950414,632712561.0,810000781.0,0.33,5,10.0
1717100168,594700770.0,623911964.4309158,17.01,5,10.0
1717110861,683239801.3170853,874772122.0,0.69,5,10.0
1717144490,668052278.0,878447135.0,0.75,5,10.0
1717153676,686349264.0,878447135.0,2.03,5,10.0
1717169946,448735317.0,887673743.0,4.64,5,10.0
1717185400,706532840.0,887149410.0,5.27,5,10.0
1717195334,506096421.0,887149410.0,5.61,5,10.0
1717222919,648388233.0,862402926.0,10.05,5,10.0
1717245983,642831188.0,888356785.0,4.56,5,10.0
1717253784,612787569.0,888252504.0,21.62,5,10.0
1717272327,676907729.0,850556164.0,20.48,5,10.0
1717291006,629303578.0,850556164.0,0.75,5,10.0
1717346062,674697469.2482376,943558175.7504501,1.43,5,10.0
1717376329,683514436.0,887350784.0,1.41,5,10.0
1717407802,513222597.0,954913706.0087051,0.93,5,10.0
1717434809,553280932.0,881700111.0,-0.19,5,10.0
1717445008,534251181.0,881700111.0,1.35,5,10.0
1717455302,643145665.0,886260733.0,-0.61,5,10.0
1717521893,692167197.0,885108666.0,1.24,5,10.0
1717529747,634878242.0,885108666.0,0.98,5,10.0
1717541788,624007764.0,968347282.9949341,0.4,5,10.0
1717556053,627051018.0,871892513.0,1.06,5,10.0
1717585922,538811316.0,822604787.0,1.19,5,10.0
1717600305,681679087.0,882063542.0,0.63,5,10.0
1717619772,528274067.0,871215642.0,3.06,5,10.0
1717636556,691223234.0,871215642.0,0.61,5,10.0
1717655232,477103320.0,865811107.0,3.6,5,10.0
1717676164,657720611.0,865811107.0,2.54,5,10.0
1717692261,665625351.0,883115520.0,9.8,5,10.0
1717696546,622279511.0,878708665.0,7.04,5,10.0
1717726809,586626165.0,857057450.0,27.42,5,10.0
1717759044,378693885.0,880907288.0,4.94,5,10.0
1717779083,601752755.1790085,880907288.0,5.95,5,10.0
1717789052,622960060.0,838839745.0,5.2,5,10.0
1717806801,421998039.0,838839745.0,4.19,5,10.0
1717839818,581122620.0,842374877.0,1.06,5,10.0
1717853846,586944377.0,842374877.0,0.97,5,10.0
1717893247,534858076.0,878812951.0,1.8,5,10.0
1717899670,586208288.0,962311478.7732162,1.06,5,10.0
1718021066,678849358.0,856741591.0,18.04,5,10.0
1718026942,405276731.0,856741591.0,17.03,5,10.0
1718041445,679891121.0,875562054.0,1.11,5,10.0
1718120353,684935767.0,876658545.0,1.78,5,10.0
1718128929,694158634.0320129,887778645.0,1.25,5,10.0
1718138644,496082570.0,890059216.0,0.84,5,10.0
1718393282,510679328.0,875272688.0,1.99,5,10.0
1718402963,671716744.0,874881047.0,2.84,5,10.0
1718790718,604767961.0,877499070.0,2.2,5,10.0
1718799410,574517117.0,877499070.0,2.15,5,10.0
1718815562,504891565.0,857478211.0,29.6,5,10.0
1719300557,666424342.0,891502301.0,2.26,5,10.0
1719311751,608281461.0,888196389.0,2.07,5,10.0
1719330731,490817679.0,888196389.0,-0.76,5,10.0
1719366821,300101203.82694244,858891779.0,24.41,5,10.0
1719403031,650276877.0,972347674.8653259,2.08,5,10.0
1719418709,632418983.8110504,876559298.0,6.13,5,10.0
1719437617,632110716.0,880282060.0,5.42,5,10.0
1719445883,613418186.0,882012348.0,5.92,5,10.0
1719483692,663435494.0,861685509.0,5.6,5,10.0
1719495251,439549819.0,867486621.0,5.59,5,10.0
1719508770,650591085.8459396,878864325.0,5.23,5,10.0
1719527642,663381142.0,888251971.0,5.74,5,10.0
1719537958,438777044.0,886991724.0,6.39,5,10.0
1719573936,662427984.0,877974221.0,5.77,5,10.0
1719581304,650225391.0,877974221.0,5.0,5,10.0
1719607176,668517422.0,856682308.0,5.65,5,10.0
1719615638,469867657.0,856682308.0,5.8,5,10.0
1719621435,671144793.0,883061192.0,5.63,5,10.0
1719655811,615200708.0,877656005.0,5.35,5,10.0
1719853221,616406911.0,874618247.0,5.71,5,10.0
1719862705,514432851.0,874618247.0,4.64,5,10.0
1719876762,589982200.0,888352299.0,2.04,5,10.0
1719925046,508917857.0,903297195.0,2.14,5,10.0
1719945750,445172740.0,881503554.0,1.21,5,10.0
1719957494,520743254.0,881503554.0,20.27,5,10.0
1720008169,603037143.0,848930228.0,21.23,5,10.0
1720036733,455237950.0,872470627.0,0.1,5,10.0
1720053552,623267155.5896912,882852712.0,7.36,5,10.0
1720081645,514094124.0,857998641.0,20.83,5,10.0
1720095186,500217178.0,857998641.0,20.77,5,10.0
1720103774,650591776.0,858525034.0,21.19,5,10.0
1720132893,367596770.3297272,856110988.0,21.56,5,10.0
1720142276,489738890.0,854643877.0,23.74,5,10.0
1720165380,531507649.0,853693485.0,16.13,5,10.0
1720180114,516843368.0,853693485.0,25.7,5,10.0
1720200575,557687209.0,872102272.0,7.76,5,10.0
1720213709,501692240.0,872102272.0,5.97,5,10.0
1720231177,586732020.0,873833824.0,5.01,5,10.0
1720265564,634599686.0,971748699.0945206,2.98,5,10.0
1720279478,703256187.0,878596295.0,2.63,5,10.0
1720287361,614885519.0,879180173.0,17.36,5,10.0
1720294409,486331056.0,880019212.0,1.49,5,10.0
1720315641,622122504.0,883532346.0,0.51,5,10.0
1720351661,622332563.0,864137228.0,0.65,5,10.0
1720359035,612894388.0,892963749.0,6.56,5,10.0
1720372354,358508958.0,892963749.0,0.83,5,10.0
1720401490,519256289.0,874566343.0,0.41,5,10.0
1720411241,621072558.0,885322366.0,0.78,5,10.0
1720434173,737329711.1540756,886360539.0,1.5,5,10.0
1720441090,662091254.1821823,921203353.1907654,5.66,5,10.0
1720459512,493774166.0,876558641.0,6.1,5,10.0
1720474263,680998977.0,872103493.0,7.79,5,10.0
1720474592,647744417.4959106,905124334.120163,6.49,5,10.0
1720490563,443916047.0,872103493.0,4.88,5,10.0
1720520259,554016071.0,876851431.0,6.03,5,10.0
1720538626,589456615.0,878565171.0,2.44,5,10.0
1720539275,592029354.0,878565171.0,1.98,5,10.0
1720551906,507302996.0,878565171.0,1.19,5,10.0
1720576253,693060569.0,882844406.0,15.06,5,10.0
1720596915,584740657.0,876503495.0,3.74,5,10.0
1720618566,678849663.0,881328216.0,6.97,5,10.0
1720623996,647393048.0989838,881328216.0,6.68,5,10.0
1720645138,676648697.0,871627231.0,7.34,5,10.0
1720663624,799882252.217453,871627231.0,-1.69,5,10.0
1720734922,673494777.0,879963263.0,4.34,5,10.0
1720813341,491538727.0,892118998.0,2.47,5,10.0
1720825951,419966518.0,896919669.0,2.21,5,10.0
1720869376,686976386.0,883489553.0,3.99,5,10.0
1720882999,701315600.7766876,883489553.0,4.0,5,10.0
1720894198,566756546.0,636399869.5974426,20.22,5,10.0
1705442893,21600679.0,972975470.0,31.49,10,20.0
1705454281,24851325.0,972975470.0,33.4,10,20.0
1705482789,24327020.0,952105294.0,31.13,10,20.0
1705497849,988340052.0,952105294.0,34.15,10,20.0
1706270664,6255555408.0,5383243202.0,27.75,10,20.0
1706278784,4890829411.0,5383243202.0,30.74,10,20.0
1706310771,6583973432.0,5235933853.0,24.69,10,20.0
1706316532,5520950209.0,6558867550.0,25.12,10,20.0
1706367682,3452822892.0,1459927547.0,25.64,10,20.0
1706379951,6494771493.0,1459927547.0,26.5,10,20.0
1706386802,16043256.0,2610464244.0,30.86,10,20.0
1706437588,2403173022.2318115,2914998806.0,43.79,11,10.0
1706451800,3781300918.0,2914998806.0,43.97,11,10.0
1706459398,3394052688.0,6378413566.0,35.77,10,10.0
1706476713,28101877.0,2664224698.0,33.68,10,10.0
1706504123,6307591139.0,3706514599.0,33.63,10,10.0
1706519405,5874596667.0,2726743406.871826,33.61,10,10.0
1706666551,23382754.0,2488901486.0,25.05,10,20.0
1706695250,29517491.0,2756455737.0,26.44,10,20.0
1706730670,13526655.0,2750571309.0,31.25,10,20.0
1706778588,29255071.0,2693896466.0,29.31,10,20.0
1706839485,2280242586.503212,3187628492.0,28.28,10,20.0
1706852466,43463559.0,3187628492.0,35.69,10,10.0
1706862604,34603092.0,3189620474.0,35.15,10,10.0
1706876811,35127380.0,3189620474.0,23.7,10,10.0
1706891461,15990814.0,2880706321.0,42.05,10,10.0
1706905997,2326557907.825676,2880706321.0,25.8,10,20.0
1706917479,2400183822.6641846,3006515574.526016,21.75,10,20.0
1706985333,2346863757.5781174,1782739962.0,24.77,10,20.0
1706994075,17353977.0,1782739962.0,25.19,10,20.0
1707021980,24430323.0,2426823687.0,30.23,10,20.0
1707041124,35127385.0,2283433353.0,30.03,10,20.0
1707053397,38430256.0,2686519041.0,25.65,10,20.0
1707076808,18664689.0,3732658151.0,28.47,10,20.0
1707079095,16577439.0,3439072294.0,25.81,10,20.0
1707110669,2330068256.603119,2927855466.4367447,25.84,10,20.0
1707122730,8113331550.0,3582748022.0,26.44,10,20.0
1707168633,5352619633.0,7718984278.0,39.21,10,20.0
1707201990,39321686.0,7718984278.0,25.28,10,10.0
1707215950,7065749601.0,3488152701.0,20.45,10,20.0
1707233443,14155783.0,3488152701.0,19.91,10,10.0
1707309020,5413299854.0,2633557241.0,32.66,10,20.0
1707373833,22593499.0,2109294599.0,28.06,10,20.0
1707386598,17249064.0,6639349969.0,32.61,10,10.0
1707393130,5251087872.0,6639349969.0,30.96,10,10.0
1707434886,4368440794.0,7381382801.0,32.26,10,10.0
1707480519,2578130459.0,2586213536.0,28.95,10,20.0
1707494216,26476615.0,2586213536.0,26.56,10,20.0
1707507551,22957594.0,6251195045.0,25.46,10,20.0
1707532942,22124975.0,2239842715.0,34.43,10,10.0
1707556427,24169634.0,2040530630.0,36.27,10,10.0
1707591024,17930762.0,2465789249.0,34.96,10,10.0
1707596637,2133711418.1262436,6010162726.0,34.95,10,10.0
1707632280,2342492534.6037827,2709363639.0,25.75,10,20.0
1707646868,2846627531.0,3656125658.0,25.34,10,20.0
1707659584,34707959.0,3656125658.0,25.94,10,20.0
1707699850,6536227953.0,2213188332.0,29.33,10,20.0
1707772270,2278886769.4689713,7164074630.0,29.42,10,20.0
1707788120,40370258.0,2969933072.0006714,24.44,10,20.0
1707817674,35756530.0,6292229958.0,29.73,10,20.0
1707828751,25952034.0,2503270741.0,29.39,10,20.0
1707867698,2317827382.150757,2912181877.6759644,27.38,10,20.0
1707895201,6914350592.0,7134684443.0,24.65,10,20.0
1707923537,2265164725.5787506,1567574569.0,30.35,10,20.0
1707940555,6901728291.0,2899328199.7639084,28.09,10,20.0
1707948518,2393250483.799225,2099827653.0,23.31,10,20.0
1707973817,5951650608.0,2099827653.0,29.68,10,20.0
1707995534,4459396414.0,2878032278.069275,29.2,10,20.0
1708023086,6327050409.0,6117304348.0,26.45,10,20.0
1708032662,16829660.0,2697095702.0,24.06,10,20.0
1708089638,22072428.0,2223466319.0,26.06,10,20.0
1708104090,2115913893.0,3425278130.991432,26.9,11,10.0
1708111170,875249713.0,3876146955.0,49.5,11,3.0
1708133190,38797389.0,2879423741.986435,29.27,10,20.0
1708152203,3861486942.0,2804590065.0,30.78,11,10.0
1708156404,3584303514.0,2804590065.0,30.88,10,20.0
1708188899,3199110115.0,4689994484.0,62.22,11,100.0
1708204891,5397414930.0,3880513273.0,48.96,11,100.0
1708209982,5789260208.0,3514026816.9261475,36.94,11,100.0
1708218061,5752658165.0,3880513273.0,30.03,11,100.0
1708251451,4407814826.0,5872830531.0,30.79,11,100.0
1708266274,3892802149.0,3963167020.0,34.66,11,100.0
1708280719,5986686741.0,5913378713.0,31.37,11,100.0
1708292143,2976642193.632164,5758265468.0,34.79,11,100.0
1708295094,5617011916.0,5758265468.0,33.35,11,100.0
1708328396,5537275741.0,5824448498.0,33.87,11,100.0
1708341162,2995958297.924721,4155753084.0,33.78,11,100.0
1708347974,2944291397.0,4155753084.0,29.86,11,10.0
1708361214,29620896.0,4155753084.0,25.59,10,20.0
1708372837,37067137.0,2121120127.0,35.16,10,10.0
1708387560,16987039.0,2121120127.0,24.93,10,20.0
1708408611,24064814.0,2810459735.0,24.38,10,20.0
1708433729,26109592.0,2997570356.0,23.43,10,20.0
1708472688,26109521.0,2451682042.0,25.42,10,20.0
1708472947,32453393.0,2451682042.0,25.22,10,20.0
1708476870,30146718.0,2654737597.0,32.72,10,20.0
1708512505,35284690.0,2633824537.0,31.16,10,20.0
1708520642,29202926.0,2594332753.0,31.35,10,20.0
1708530942,26266860.0,2594332753.0,23.88,10,20.0
1708542936,32401155.0,3736080397.0,26.7,10,20.0
1708562286,40632565.0,3736080397.0,19.2,10,20.0
1708593690,26686399.0,2836704972.0931473,31.85,10,20.0
1708606090,19975436.0,2841198569.2548294,31.64,10,20.0
1708626621,21758025.0,2364287020.0,29.78,10,20.0
1708656015,33711758.0,2352018980.0,30.03,10,20.0
1708674702,23697873.0,2352018980.0,30.3,10,20.0
1708691188,29569899.0,2585148154.0,31.15,10,20.0
1708698033,34760339.0,2978781417.289734,24.92,10,20.0
1708716251,3119413197.0,6281329724.0,25.17,10,20.0
1708741312,2364353925.158188,4387070269.0,25.81,10,20.0
1708760518,6621148819.0,3737868211.0,26.87,10,20.0
1708779046,2341940400.8615494,2936609485.1698914,27.09,10,20.0
1708792587,2280791852.6928864,3993512877.0,30.48,10,20.0
1708814441,30933132.0,3644856007.0,29.35,10,20.0
1708820181,45560763.0,3990362153.0,27.08,10,20.0
1708848055,40055575.0,3984429919.0,29.22,10,20.0
1708867539,44564575.0,2888127631.568077,29.58,10,20.0
1708889718,45613256.0,3872555424.0,29.38,10,20.0
1708904469,23907566.0,3937316493.0,27.67,10,20.0
1708908804,24064929.0,3937316493.0,29.88,10,20.0
1708945279,2296998242.305794,3506973478.0,29.76,10,20.0
1708966572,3514139554.0,1451100377.0,31.35,10,20.0
1708980402,6412584174.0,1451100377.0,30.89,10,20.0
1709007482,5500142896.0,5196657545.0,32.0,10,20.0
1709019487,6017528457.0,5196657545.0,31.85,10,20.0
1709034741,3085973124.0,4165713461.0,31.79,10,20.0
1709061327,37119681.0,6492999449.0,32.38,10,20.0
1709073985,2237870332.380699,6492999449.0,33.17,10,20.0
1709081291,5521691388.0,2865018418.3799973,30.94,10,20.0
1709131771,2389285624.6905746,1644327825.0,24.88,10,20.0
1709147240,22016300.0,1644327825.0,26.63,10,20.0
1709154091,2368002792.373848,6224215991.0,26.08,10,20.0
1709163275,5981395067.0,2960191127.664795,26.31,10,20.0
1709202188,15309207.0,2437527569.0,26.28,10,20.0
1709222686,5089071476.0,2957766712.964897,26.49,10,20.0
1709239711,31929207.0,3546343553.0,24.04,10,20.0
1709252308,2833099315.0,3546343553.0,33.56,10,20.0
1709265894,6766861072.0,2986194776.0,21.91,10,20.0
1709277356,6309186969.0,2870427395.323662,30.87,10,20.0
1709283047,6375242960.0,6684377858.0,29.98,10,20.0
1709312942,3044320654.0,6684377858.0,30.28,10,20.0
1709324390,28835903.0,2799654310.0,33.44,10,10.0
1709336667,18140381.0,2774055095.1560135,34.11,10,10.0
1709386206,15938903.0,2499914166.0,29.72,10,20.0
1709405504,2307427468.640045,1887010728.0,29.71,10,20.0
1709410708,19713653.0,1887010728.0,29.77,10,20.0
1709421547,20027763.0,3875452578.0,24.59,10,20.0
1709454081,28678694.0,3742484730.0,29.28,10,20.0
1709455475,2308642698.4085007,3742484730.0,29.7,10,20.0
1709472598,24956131.0,3129353279.0,25.78,10,20.0
1709486706,40265519.0,2735483034.0,23.93,10,20.0
1709499735,26319415.0,2691538785.0,24.89,10,20.0
1709529571,6499164821.0,4521114185.0,25.15,10,20.0
1709544885,2396203127.165901,4521114185.0,24.97,10,20.0
1709557825,2271257723.1547623,5971569798.0,31.88,10,20.0
1709585288,36331797.0,3411745590.0,28.74,10,20.0
1709591004,37539020.0,2888329850.149475,30.3,10,20.0
1709598364,29150539.0,3520703178.0,30.4,10,20.0
1709644606,37958633.0,2525543557.0,29.29,10,20.0
1709666510,20132687.0,2417656870.0,27.97,10,20.0
1709690620,2323540720.0,8374031537.0,30.15,9,20.0
1709721759,6952759922.0,4683850705.0,26.34,9,20.0
1709750475,5627948342.0,4801196983.0,26.91,9,20.0
1709772336,5583672225.0,5617367964.0,27.44,10,20.0
1709796956,5899803719.0,6083495588.0,24.66,9,20.0
1709812811,5733463161.0,6083495588.0,25.09,9,20.0
1709840995,1772572123.0,2485473358.5169525,24.22,9,20.0
1709858759,5983031728.0,6009508937.0,26.2,9,20.0
1709862293,6163047083.0,6009508937.0,25.2,9,20.0
1709901497,1951038472.0006943,3581208737.0,24.91,9,20.0
1709929893,5094667858.0,6850414507.0,24.84,9,20.0
1709945611,2460919502.0,6850414507.0,25.6,9,20.0
1709951954,5208249041.0,6850414507.0,42.65,9,10.0
1709989568,7131468813.0,7781133539.0,32.47,9,10.0
1710024296,1967169918.454567,6437445124.0,24.16,9,20.0
1710081184,3289559816.0,2368853912.0,24.72,9,20.0
1710099085,5298988884.0,2368853912.0,24.38,9,20.0
1710114062,5864486115.0,3949675366.0,13.69,9,20.0
1710135557,6109348173.0,2672623471.279991,15.25,9,20.0
1710145576,6555798731.0,6190730060.0,16.89,9,20.0
1710222924,6418218248.0,6136379280.0,24.6,10,20.0
1710237882,6255824121.0,3162040155.0,24.9,10,20.0
1710248461,5425661717.0,6122035504.0,31.23,10,10.0
1710271390,6168020716.0,2383738176.143364,28.1,9,10.0
1710335460,5413797927.0,6192769796.0,23.93,9,20.0
1710351391,5982631741.0,6226635195.0,22.69,9,20.0
1710353171,6480998425.0,2513681739.951668,23.34,9,20.0
1710364800,1995235657.002365,6300115572.0,23.0,9,20.0
1710377478,4280141715.0,6300115572.0,24.13,9,20.0
1710416431,5526500741.0,6460458050.0,23.06,9,20.0
1710422747,6048110843.0,6460458050.0,26.7,9,20.0
1710437184,5445610269.0,4318699835.0,16.95,9,20.0
1710462134,4342624588.0,4318699835.0,27.33,9,20.0
1710490456,6556517022.0,6371094072.0,28.6,9,20.0
1710503896,5096324893.0,6371094072.0,27.73,9,20.0
1710533977,5656798408.0,6881718355.0,10.38,9,20.0
1710588911,5891894053.0,3644973475.0,23.2,9,20.0
1710604997,5950610123.0,2733593814.0,11.16,9,20.0
1710638442,6413672663.0,2994031704.0,30.05,9,20.0
1710649153,6658788153.0,2994031704.0,26.42,9,20.0
1710668738,6629956885.0,7358671451.0,27.66,9,20.0
1710695471,6445265763.0,7358671451.0,27.52,9,20.0
1710755787,6706612723.0,6402674131.0,28.02,9,20.0
1710789670,4681546364.0,6138109432.0,21.93,9,20.0
1710800599,5372027176.0,2505229755.7640686,24.21,9,20.0
1710946825,5104487739.0,5574579151.0,24.65,10,10.0
1710963267,5199571731.0,3021266552.118744,23.51,10,10.0
1710986810,6574173126.0,2654830977.3913956,16.99,9,20.0
1711017926,2013099392.8718948,2538940869.314636,22.76,9,20.0
1711025616,1953702309.0,6322064619.0,23.27,9,20.0
1711031249,896794265.0,6322064619.0,23.56,10,20.0
1711049513,6350239966.0,6137473841.0,23.21,9,20.0
1711074844,6387426253.0,2269595543.0,17.53,9,20.0
1711117502,248592026.0,1636587771.0,47.0,14,3.0
1711128503,2568410592.0,3552211683.0,18.29,9,20.0
1711148657,6033444283.0,3552211683.0,16.29,9,20.0
1711156572,7032822088.0,3552211683.0,16.38,9,20.0
1711211450,2287210631.0,6295695701.0,29.53,9,20.0
1711213781,1881429021.4674835,6295695701.0,30.25,9,20.0
1711239551,6536554947.0,2223720348.0,22.81,9,20.0
1711282979,7886664132.0,6058842137.0,24.01,9,20.0
1711297224,4621477481.0,7706675075.0,28.75,9,20.0
1711305116,6527451736.0,7706675075.0,23.26,9,20.0
1711318703,2601621783.0,8118453353.0,23.71,9,20.0
1711352768,4156961737.0,2905984901.0,17.84,9,20.0
1711358817,6095956319.0,6972251500.0,17.07,9,20.0
1711379397,4502261338.0,4211920919.0,17.56,9,20.0
1711413881,7222618998.0,6956820161.0,18.62,9,20.0
1711416914,6896564711.0,6956820161.0,15.02,9,20.0
1711427200,3528496907.0,6956820161.0,18.11,9,20.0
1711466521,2690392715.0,2285138919.0,18.88,9,20.0
1711486209,5790721270.0,6258705837.0,23.21,9,20.0
1711497489,2009432311.4142227,6316974298.0,23.51,9,20.0
1711524872,1983160217.0,3669947906.0,24.9,9,20.0
1711546507,2014795553.2135468,2539412729.767517,23.27,9,20.0
1711550053,5509240891.0,6151367784.0,23.57,9,20.0
1711587948,5369256227.0,6476026746.0,25.89,9,20.0
1711593394,1980430642.782959,6476026746.0,25.22,9,20.0
1711650479,6524480159.0,6950292633.0,24.51,9,20.0
1711659759,5800323882.0,6950292633.0,22.33,9,20.0
1711676208,5670600671.0,7614127482.0,33.58,9,10.0
1711677919,2379534111.0,6380134793.0,34.64,9,10.0
1711713769,6183683367.0,2458204787.5007324,27.46,9,20.0
1711723770,6496555841.0,6443539942.0,27.34,9,20.0
1711737884,6552847654.0,2545130073.04422,23.18,9,20.0
1711745366,6531477985.0,6070624073.0,23.69,9,20.0
1711758794,6813386100.0,5876819834.0,23.77,9,20.0
1711813454,7961712128.0,7343549580.0,25.01,9,20.0
1711824743,1968909311.4697113,7343549580.0,26.12,9,20.0
1711850227,7102696055.0,6425548369.0,18.05,9,20.0
1711893966,4639994346.0,7512481142.0,19.07,9,20.0
1711908308,5897181988.0,6830322444.0,18.6,9,20.0
1711926310,2104015996.2663422,6830322444.0,18.78,9,20.0
1711965787,2095228969.29171,6486787335.0,19.31,9,20.0
1711968633,2066592416.0,6486787335.0,19.29,9,20.0
1711982839,5522965419.0,2385129899.791191,31.35,9,20.0
1712001691,6427775700.0,5341192278.0,22.87,9,20.0
1712024715,4068169003.0,2511595085.565872,25.13,9,20.0
1712050829,1534652919.0,6174832988.0,24.4,9,20.0
1712080195,6119566137.0,6160506723.0,24.92,9,20.0
1712105016,5458624239.0,5614236839.0,29.01,10,20.0
1712126478,2214669287.0,7855419672.0,29.65,10,20.0
1712149910,5565752969.0,3003280199.158455,27.19,10,20.0
1712153169,2492700000.0,5310500785.0,26.08,10,20.0
1712174879,39531520.0,2691650478.185219,39.94,10,3.0
1712180703,6277924033.0,6405264830.0,26.89,9,20.0
1712226711,6232929804.0,6037318608.0,23.04,9,20.0
1712249055,4831856810.0,6285360225.0,22.85,9,20.0
1712261103,5548216454.0,5121040589.0,22.1,9,20.0
1712272650,6227062726.0,4241642653.0,22.93,9,20.0
1712283593,6706863802.0,4241642653.0,22.51,9,20.0
1712313405,6421928395.0,6196835357.0,32.76,9,10.0
1712326755,6424507124.0,2359382582.49942,31.38,9,10.0
1712351372,6475041280.0,5482232776.0,22.01,9,20.0
1712356800,6772447292.0,5482232776.0,22.8,9,20.0
1712387898,2943451508.0,6078588542.0,22.54,9,20.0
1712401166,6474826604.0,3990986332.0,22.32,9,20.0
1712419974,6379630396.0,2582253502.5085526,22.03,9,20.0
1712436709,6279690277.0,6160010530.0,22.91,9,20.0
1712442069,3885671169.0,2570990743.782318,22.61,9,20.0
1712484563,6158606508.0,3980867350.0,26.83,9,20.0
1712520221,6199364369.0,6150713580.0,21.36,9,20.0
1712532479,6508328851.0,6150713580.0,22.55,9,20.0
1712566988,5524575519.0,6180194052.0,25.38,9,20.0
1712578384,6237935240.0,6180194052.0,22.78,9,20.0
1712590514,3995971244.0,5871278769.0,23.51,9,20.0
1712609339,6015910055.0,6134279365.0,23.28,9,20.0
1712621861,5770311996.0,4818676456.0,33.1,9,10.0
1712629205,6146129205.0,4818676456.0,29.33,9,10.0
1712667228,5450404490.0,4735751608.0,24.04,9,20.0
1712680037,6394601993.0,2496070381.3348923,26.56,9,20.0
1712693559,2056107862.9235306,2582375910.082077,22.3,9,20.0
1712710781,4676300897.0,2977914429.0,59.04,11,100.0
1712745235,4291743962.0,3933055222.0,53.68,11,100.0
1712767478,4886838392.0,3933055222.0,56.84,11,100.0
1712790568,4763731529.0,4793831402.0,57.15,11,100.0
1712803825,3208756402.0,4805180539.0,54.94,11,100.0
1712846422,2709013672.8933716,2864297255.0,54.76,11,100.0
1712873687,5899886022.0,3614963066.0,27.82,10,10.0
1712886541,4490068505.0,3614963066.0,60.55,11,100.0
1712920814,3353765143.0,5923895947.0,21.84,10,10.0
1712931225,6546647918.0,5923895947.0,23.41,10,10.0
1712950736,6433604952.0,6437208707.0,21.73,10,10.0
1712964887,7296489204.0,6318622964.0,22.55,10,10.0
1713006823,2795324995.5934677,6064410371.0,50.18,11,100.0
1713031125,5852429518.0,7679741056.0,58.45,10,10.0
1713051162,2442898009.4778595,3076752698.555313,49.15,11,10.0
1713063168,6331430805.0,6376332521.0,20.91,11,10.0
1713100743,6529063648.0,2913765892.881546,30.99,10,10.0
1713107131,3563957464.0,6203088659.0,55.2,10,10.0
1713121004,6481805601.0,6472664172.0,42.16,10,10.0
1713135409,4361823830.0,4788636397.0,20.32,10,10.0
1713149043,6013436597.0,3072471766.7184525,23.18,10,10.0
1713229278,4932735787.0,4908147634.0,16.12,10,10.0
1713234033,5786093928.0,2641630368.5249863,44.6,10,10.0
1713256416,4801692608.0,4414099654.0,44.84,10,10.0
1713280996,6396017895.0,5172164668.0,15.51,9,20.0
1713286505,2130168544.0530472,6090543661.0,18.89,9,20.0
1713309493,6625782446.0,7006688530.0,18.72,9,20.0
1713319374,6497077855.0,2676513703.734665,18.27,9,20.0
1713352512,2146936880.431404,6353986720.0,18.04,9,20.0
1713366142,5834543675.0,6353986720.0,19.92,9,20.0
1713388881,5257351851.0,5991309807.0,17.65,9,20.0
1713391767,6094588903.0,5991309807.0,17.53,9,20.0
1713405895,5424776935.0,5991309807.0,17.93,9,20.0
1713432553,5407486417.0,6222256206.0,18.37,9,20.0
1713446697,4467723989.0,6222256206.0,17.81,9,20.0
1713457210,5781248222.0,5378241749.0,21.47,9,20.0
1713469312,2154065111.538292,5921674193.0,17.78,9,20.0
1713486877,6630257867.0,6484035411.0,18.22,9,20.0
1713515214,2925288799.0,2671416783.2923584,18.72,9,20.0
1713538781,6422132010.0,6213892056.0,22.9,9,20.0
1713554192,6539970473.0,2647371419.456215,19.95,9,20.0
1713567803,6581026185.0,6622919054.0,21.09,9,20.0
1713575862,1802663846.0,6622919054.0,18.58,9,20.0
1713622552,6689023684.0,6667142446.0,19.07,9,20.0
1713631375,7090188954.0,7185495756.0,17.92,9,20.0
1713632394,2154721596.8643417,7185495756.0,17.93,9,20.0
1713657519,6799742336.0,8120003077.0,18.7,9,20.0
1713698130,2057687122.321846,2581440158.1321564,23.36,9,20.0
1713711788,6559555940.0,6561191799.0,22.92,9,20.0
1713749017,6665452959.0,6148536013.0,15.54,9,20.0
1713765141,6623770599.0,3390544866.0,19.06,9,20.0
1713797386,5690692875.0,6275539637.0,19.39,10,20.0
1713800617,6087620028.0,6275539637.0,19.37,10,20.0
1713818695,2119436187.663765,3989579110.0,20.09,9,20.0
1713818953,2580864450.117325,3989579110.0,19.66,10,20.0
1713883807,1288823449.0,6517534525.0,18.89,9,20.0
1713887248,4590202131.0,6517534525.0,17.39,9,20.0
