Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1708295285,657437533.0448027,906809748.0,39.31,9,100.0
1708304517,861833461.0,921542261.0,38.7,9,100.0
1708327650,920817189.0,907180194.0,38.69,9,100.0
1708337291,929613518.0,908334319.0,38.53,9,100.0
1708371275,286704.0,773110214.0,34.04,13,100.0
1708374975,1782582.0,773110214.0,31.96,7,3.0
1708395652,940995066.0,914938145.0,33.36,7,3.0
1708411806,936904155.0,906793562.0,32.23,7,3.0
1708422160,671601372.9271388,906793562.0,32.49,7,3.0
1708426812,938643460.0,906793562.0,32.08,7,3.0
1708428790,936588879.0,906793562.0,32.69,7,3.0
1708440552,504180247.0,906793562.0,32.38,7,3.0
1708455012,900203306.0,921751378.0,30.17,7,3.0
1708475690,657730924.025847,921751378.0,36.37,7,3.0
1708496344,941970776.0,923673751.0,22.07,7,3.0
1708512499,921573862.0,922229001.0,23.15,7,3.0
1708539665,936484396.0,923269598.0,33.86,7,3.0
1708558224,711722241.0,903978273.0,30.3,9,100.0
1708589990,936798688.0,909325152.0,33.35,9,100.0
1708598522,894024430.0,909325152.0,41.64,9,100.0
1708632830,664466096.5850949,923583016.0,37.56,9,100.0
1708650834,852754517.0,909379900.0,39.26,9,100.0
1708674305,917926230.0,838276387.0,45.02,9,100.0
1708683662,639632731.1108127,838276387.0,44.48,9,100.0
1708702388,927937423.0,920073563.0,25.52,7,10.0
1708737304,760167413.0,923282293.0,24.77,7,10.0
1708766948,926465248.0,909131329.0,24.82,7,10.0
1708770885,921951646.0,909131329.0,24.78,7,10.0
1708792524,930149562.0,921074730.0,33.22,7,10.0
1708809560,934122388.0,852516601.8751194,27.91,7,10.0
1708818270,941151976.0,924587111.0,34.71,7,3.0
1708857805,846830443.0,923427577.0,28.29,7,10.0
1708910288,938687159.0,910949352.0,25.4,7,10.0
1708914854,912265088.0,852291289.6440873,28.49,7,10.0
1708959418,515393039.0,923954313.0,29.56,7,10.0
1708971679,939686409.0,923954313.0,29.37,7,10.0
1708992293,937639472.0,594923608.0,28.83,7,10.0
1709013294,926628835.0,909065144.0,29.09,7,10.0
1709031191,686958877.1054797,909065144.0,29.48,7,10.0
1709058949,935385354.0,912312773.0,28.16,8,10.0
1709078090,930192792.0,921862043.0,26.89,8,10.0
1709122910,694363441.3774276,910061340.0,27.48,7,10.0
1709133354,936588223.0,852072940.8444679,29.29,7,10.0
1709154459,919183146.0,907426529.0,31.35,7,10.0
1709160810,937067626.0,852595389.9709189,28.5,7,10.0
1709195428,933860991.0,922798708.0,28.89,7,10.0
1709208544,753717446.0,922798708.0,29.29,7,10.0
1709229367,719111119.0,924321084.0,30.43,7,10.0
1709245233,936268548.0,919135580.0,35.39,7,10.0
1709273931,937274859.0,358962494.0,31.28,7,10.0
1709328537,679530424.0,910851007.0,29.17,7,10.0
1709333985,613729169.0,921234321.0,30.89,7,10.0
1709361866,935440636.0,905915061.0,29.45,7,10.0
1709376866,933916362.0,856653955.0,29.13,7,10.0
1709421610,937638159.0,921282742.0,28.66,7,10.0
1709431020,591746359.391756,921282742.0,50.56,8,3.0
1709469553,931446067.0,905341197.0,31.1,7,10.0
1709506576,937743908.0,911795369.0,42.78,7,3.0
1709536024,694128505.9216361,908560822.0,27.79,7,10.0
1709546322,936328139.0,908560822.0,27.69,7,10.0
1709570736,763206766.0,909014443.0,28.56,7,10.0
1709583012,929402874.0,909014443.0,29.12,7,10.0
1709592945,940102834.0,853832114.494215,27.38,7,10.0
1709643000,936118657.0,911267250.0,27.65,7,10.0
1709651597,830736454.0,911267250.0,27.46,9,10.0
1709848475,937176964.0,908007168.0,27.78,7,10.0
1709856103,932080882.0,908007168.0,31.55,7,10.0
1709884715,921016130.0,853712371.1516409,28.17,7,10.0
1709929516,460324910.0,906826720.0,32.36,7,3.0
1709937645,675739509.9495854,906826720.0,32.24,7,3.0
1709994284,787425680.0,808610150.0,25.85,7,10.0
1710011483,937326585.0,808610150.0,33.15,7,3.0
1710021417,571321762.0,922065250.0,25.72,7,10.0
1710029891,703617523.9761,922065250.0,25.45,7,10.0
1710058556,936650486.0,909432511.0,24.48,7,10.0
1710082882,700775163.9972959,911788896.0,26.27,7,10.0
1710084597,935173440.0,911788896.0,26.63,7,10.0
1710123861,735736477.0,923979822.0,27.88,7,10.0
1710185779,936694673.0,856216314.0421317,24.73,7,10.0
1710232673,937426662.0,908693417.0,31.17,7,10.0
1710255373,899353832.0,920696765.0,28.93,7,10.0
1710284574,932183551.0,922274974.0,28.01,7,10.0
1710293976,937272094.0,908485292.0,27.99,7,10.0
1710317261,937480966.0,657299964.0,28.58,7,10.0
1710331731,902666739.0,854121913.6310577,28.42,7,10.0
1710351879,921594078.0,906625943.0,29.38,7,10.0
1710360495,2464167.0,906625943.0,44.02,7,10.0
1710411787,939947662.0,853883288.04198,28.97,7,10.0
1710418484,581749935.0,920231309.0,35.98,7,3.0
1710451740,655463951.5297232,916143095.0,38.17,7,3.0
1710460312,689858667.0,844810024.6756787,37.3,7,3.0
1710492194,939684013.0,922853583.0,37.1,7,3.0
1710502371,51589970.0,920860225.0,36.87,7,3.0
1710517081,629354906.0,923902115.0,33.77,7,3.0
1710534241,263508057.0,923902115.0,34.4,7,3.0
1710636045,938792345.0,908539901.0,33.32,7,3.0
1710693829,806145873.0,906915685.0,33.58,7,3.0
1710706118,827120553.0,908485565.0,32.26,7,3.0
1710721875,675504321.3006105,922189854.0,32.77,7,3.0
1710752260,939001310.0,797550454.0,33.39,7,3.0
1710762924,167143407.0,797550454.0,33.07,7,3.0
1710786338,781339685.0,897738432.0,32.57,7,3.0
1710799994,669674133.0,897738432.0,43.26,7,3.0
1710804644,663426403.4019351,897738432.0,36.17,7,3.0
1710844388,661132440.3107171,911017132.0,36.83,7,3.0
1710847884,659590047.1653996,911017132.0,37.26,7,3.0
1710890164,693272643.0,846297038.0519614,35.77,7,3.0
1710922542,936116458.0,920651845.0,36.69,7,3.0
1710934720,663704243.9651074,920651845.0,36.17,7,3.0
1710972581,939425720.0,845178387.2499318,37.75,7,3.0
1710989019,937910761.0,907870945.0,34.13,7,3.0
1711056664,660973123.3858409,908553086.0,37.0,7,3.0
1711071499,937375827.0,842631523.9927776,37.98,8,3.0
1711104214,5242892.0,908537357.0,39.27,7,3.0
1711142893,609000388.9126592,711618450.0,41.85,9,1.0
1711161943,759170048.0,922433967.0,35.84,7,3.0
1711191009,935929345.0,922433967.0,36.9,7,3.0
1711195841,660080975.6942039,899755758.0,37.33,7,3.0
1711218321,937047526.0,845679810.309324,37.44,7,3.0
1711235504,935667757.0,909477346.0,32.89,7,3.0
1711319923,671483383.1802812,906920093.0,34.24,7,3.0
1711329200,940367705.0,921384652.0,37.47,7,3.0
1711351850,876510331.0,909242991.0,36.82,7,3.0
1711383890,629180.0,854356270.8610659,30.19,7,10.0
1711395354,693702730.6803288,922729191.0,29.01,7,10.0
1711415303,935698711.0,912478500.0,34.59,7,10.0
1711440548,939005019.0,909269905.0,30.59,7,10.0
1711481900,936540243.0,925422136.0,28.57,7,10.0
1711494926,672097749.082099,925422136.0,30.38,8,10.0
1711502346,941884145.0,920710482.0,29.81,7,10.0
1711539037,929997120.0,909433693.0,30.82,7,10.0
1711549343,930603615.0,923013223.0,29.39,7,10.0
1711571673,934074536.0,908965059.0,28.64,7,10.0
1711592899,694737419.6756849,910005271.0,28.84,7,10.0
1711653874,923850703.0,906231218.0,27.37,8,10.0
1711666010,604295527.0,907386829.0,31.79,7,10.0
1711675068,937900632.0,907324842.0,36.94,7,3.0
1711709480,938355554.0,909956254.0,30.27,7,10.0
1711715895,936534390.0,909956254.0,30.4,7,10.0
1711727938,937897865.0,909956254.0,30.08,7,10.0
1711741125,7077890.0,909850714.0,30.6,7,10.0
1711788401,813991421.0,841263555.7650182,41.66,8,3.0
1711792987,938840456.0,849717640.0,42.87,8,3.0
1711810610,557161386.0,925312652.0,29.01,7,10.0
1711836561,660800766.0453014,922542377.0,37.51,7,3.0
1711851566,937271391.0,845879692.7062588,38.41,7,3.0
1711886987,937738140.0,747633716.0,29.62,7,3.0
1711907076,936416183.0,904975552.0,29.55,7,10.0
1711921599,751592487.0,909065099.0,30.22,8,10.0
1711924292,938937191.0,909065099.0,29.19,7,10.0
1711927716,937585150.0,910739273.0,30.05,7,10.0
1711959243,734056839.0,908696279.0,30.36,7,10.0
1711976568,938370474.0,908696279.0,28.68,7,10.0
1711994696,940260731.0,921493518.0,29.73,7,10.0
1712012447,935853003.0,920442728.0,30.0,7,10.0
1712083386,937743626.0,780719485.0,30.76,7,10.0
1712099985,936695282.0,922486304.0,28.11,7,10.0
1712258955,842375214.0,904609048.0,29.25,8,10.0
1712279893,937206216.0,904609048.0,29.2,7,10.0
1712329215,96364370.0,912791386.0,36.01,7,3.0
1712346767,306236712.0,497174206.0,75.79,9,1.0
1712363069,937673663.0,497174206.0,38.74,7,3.0
1712440862,937165502.0,855924292.5947158,29.81,7,10.0
1712490052,691643711.9083228,911933696.0,30.23,7,10.0
1712507640,938373477.0,911933696.0,30.67,7,10.0
1712522897,937111152.0,911162803.0,28.46,7,10.0
1712531901,937391856.0,910272967.0,29.33,7,10.0
1712609739,935960060.0,855964436.2702756,30.09,7,10.0
1712614726,937428537.0,911161937.0,37.57,7,3.0
1712663788,936695797.0,910422424.0,30.29,7,10.0
1712676384,938154051.0,910422424.0,29.27,7,10.0
1712705354,937786021.0,911006746.0,41.81,9,100.0
1712723037,938481573.0,911006746.0,42.89,9,100.0
1712745235,892759391.0,906654049.0,43.11,9,100.0
1712766100,894279472.0,906654049.0,51.3,9,100.0
1712777627,891710234.0,906396481.0,45.18,9,100.0
1712782681,925738885.0,906396481.0,44.86,9,100.0
1712798371,937953014.0,909118210.0,46.81,9,100.0
1712850943,924636859.0,889021877.4314055,51.95,9,100.0
1712862674,939157000.0,908248738.0,50.1,9,100.0
1712878533,939580893.0,908248738.0,51.99,9,100.0
1712918918,936855660.0,909532730.0,37.9,7,3.0
1712930090,940117499.0,892443791.516892,46.57,9,100.0
1712948803,924009283.0,921335955.0,52.3,9,100.0
1713028428,928253110.0,905448454.0,56.88,9,100.0
1713040222,939263783.0,890230105.7238903,50.38,9,100.0
1713047964,937901804.0,905658668.0,49.52,9,100.0
1713141550,938785727.0,906075019.0,43.11,9,100.0
1713145852,938952872.0,906075019.0,49.15,9,100.0
1713199714,937352879.0,922277280.0,56.63,30,100.0
1713294978,735370981.0,920232414.0,36.8,7,3.0
1713306652,939795168.0,920232414.0,36.83,7,3.0
1713329906,938270396.0,909316248.0,39.31,7,3.0
1713370266,939588222.0,915829392.0,28.34,7,10.0
1713389710,897164900.0,857967225.3681412,28.44,7,10.0
1713395650,938321705.0,912895195.0,27.79,7,10.0
1713400903,817261074.0,912895195.0,28.11,7,10.0
1713450108,747163575.0,924478786.0,32.93,9,10.0
1713459075,4771040.0,924478786.0,32.61,7,10.0
1713476058,926419675.0,906695530.0,37.21,7,3.0
1713503399,938951322.0,906285641.0,37.76,7,3.0
1713556709,920597667.0,848648227.3276327,37.41,7,3.0
1713633391,938161228.0,904712503.0,28.31,7,10.0
1713636255,939000089.0,904712503.0,29.25,7,10.0
1713695206,693531876.0,920511766.0,28.1,7,10.0
1713719401,6239017.0,920511766.0,27.98,7,10.0
1713722573,938845197.0,920511766.0,27.67,7,10.0
1713742192,935489838.0,911010982.0,27.44,7,10.0
1713752091,937268954.0,859288850.5588045,27.04,7,10.0
1713809490,197656625.0,913256456.0,35.67,7,3.0
1713823470,937954796.0,913256456.0,29.67,7,10.0
1713912643,938585249.0,922644190.0,28.69,7,10.0
1713977298,1887437.0,549454620.0,41.69,9,1.0
1713999627,583924906.3848882,802633462.0,50.5,9,1.0
1714050250,576718.0,609591273.0,39.14,9,1.0
1714056852,781922.0,609591273.0,58.26,9,1.0
1714065061,179205303.0,609591273.0,44.94,9,1.0
1714080852,107217249.0,686451033.0,38.68,7,3.0
1714119685,940838579.0,848598918.7854695,38.64,7,3.0
1714144519,937426100.0,858882372.9843943,28.5,7,10.0
1714171480,937693026.0,906956968.0,29.23,7,10.0
1714179945,919906295.0,906956968.0,29.22,7,10.0
1714183398,699081262.3665614,906956968.0,29.17,7,10.0
1714215533,938425671.0,905107792.0,27.01,7,10.0
1714223944,940320354.0,905107792.0,38.63,7,3.0
1714224514,937690447.0,848731161.2864499,38.64,7,3.0
1714248703,839019680.0,911424173.0,27.67,7,10.0
1714326639,938490395.0,907005867.0,27.52,7,10.0
1714342098,938318984.0,925057169.0,27.63,7,10.0
1714357753,707383201.3820486,909693200.0,26.97,7,10.0
1714509069,937176327.0,912159637.0,19.4,7,10.0
1714607374,937952685.0,923906873.0,29.16,7,10.0
1714714717,700468455.3899541,922329017.0,29.1,7,10.0
1714764977,276929323.0,910634688.0,35.87,7,3.0
1714874566,938477725.0,910900293.0,25.13,7,10.0
1714907724,927461901.0,861345650.0024786,26.07,7,10.0
1714925580,678968757.7780261,909850350.0,34.3,7,3.0
1714943942,937330475.0,906951027.0,40.85,7,3.0
1714957609,566861659.0,908645168.0,46.23,7,10.0
1714984552,934123462.0,851746179.6630929,35.31,7,3.0
1714992607,898002057.0,887666553.0,33.42,7,3.0
1715030924,734528038.0,728185387.0,32.04,9,1.0
1715038512,707319038.8788695,907964319.0,34.15,8,100.0
1715061330,936844137.0,907964319.0,26.71,7,10.0
1715109366,280492733.0,909015488.0,33.77,7,3.0
1715125673,941728695.0,922830847.0,41.76,7,3.0
1715160018,938753246.0,909752725.0,35.59,7,3.0
1715186689,750364099.0,296485797.0,36.19,7,3.0
1715192003,683610723.0368724,905099553.0,33.17,7,3.0
1715216938,936432529.0,907597634.0,26.41,7,10.0
1715267965,715995406.5162654,924478602.0,25.12,7,10.0
1715280066,681311838.8650365,911937199.0,33.86,7,3.0
1715304034,679885260.1700821,908470903.0,34.27,7,3.0
1715322486,928199753.0,908470903.0,26.91,7,10.0
1715375580,939689739.0,912683836.0,25.08,7,10.0
1715411569,695673904.5366855,923587634.0,26.16,8,10.0
1715429720,932030132.0,767507006.0,34.88,7,3.0
1715440142,721517361.6643066,925433331.0,23.69,7,10.0
1715457108,717841144.1340032,862872306.5047269,24.72,7,10.0
1715495911,863714340.0,911633843.0,28.02,7,10.0
1715526919,940730193.0,910531333.0,35.98,7,3.0
1715539740,938794411.0,910531333.0,26.62,7,10.0
1715559835,936005469.0,891140200.0,26.45,7,10.0
1715592324,938626001.0,912734439.0,27.47,7,10.0
1715620075,938583099.0,863213737.2030227,24.5,7,10.0
1715628526,938615521.0,910380347.0,26.9,7,10.0
1715633743,938058106.0,910380347.0,3.46,7,10.0
1715687441,938004129.0,889512891.0,29.32,7,10.0
1715719788,127402149.0,907856283.0,36.88,7,3.0
1715725402,797545230.0,912385920.0,33.89,7,3.0
1715794789,937430318.0,911163486.0,26.35,7,10.0
1715809625,718433929.0,912320299.0,24.17,7,10.0
1715811817,937635627.0,912320299.0,24.55,7,10.0
1715823184,938843835.0,912839188.0,27.44,7,10.0
1715874637,938372726.0,862182576.6348658,26.69,7,10.0
1715878960,938004223.0,910591047.0,27.62,8,10.0
1715955042,938477819.0,924427790.0,33.88,7,10.0
1715968720,938009148.0,902796013.0,23.99,10,10.0
1716025884,391381696.0,912053183.0,26.24,7,10.0
1716041984,223451646.0,914433050.0,25.25,7,10.0
1716050406,715900569.6624327,914433050.0,25.61,7,10.0
1716070217,406586157.0,910897196.0,26.8,7,10.0
1716080923,938896640.0,912424291.0,25.99,7,10.0
1716086502,236034528.0,914160120.0,24.63,8,10.0
1716244760,938580189.0,911741026.0,26.78,7,10.0
1716253893,937378592.0,911474460.0,25.97,7,10.0
1716299358,938320062.0,913416015.0,25.84,7,10.0
1716327873,934389390.0,863575592.0759215,25.36,7,10.0
1716333614,929775082.0,659608513.0,26.31,7,10.0
1716344965,936791693.0,498630763.0,27.06,7,10.0
1716469227,940889079.0,912474804.0,25.54,7,10.0
1716477675,711262547.0448494,912474804.0,27.15,7,10.0
1716491112,938949350.0,910212527.0,26.69,7,10.0
1716548916,938927286.0,905335133.0,26.6,7,10.0
1716645100,925998761.0,888512517.0,31.5,7,10.0
1717065068,940574647.0,911266020.0,35.83,7,3.0
1717077457,942251901.0,907845249.0,35.14,7,3.0
1717109590,802479225.0,863765177.6990037,26.65,7,10.0
1717117161,938005349.0,906495037.0,26.07,7,10.0
1717142959,826610886.0,908069040.0,25.92,7,10.0
1717146201,622111719.1300697,908069040.0,41.77,9,1.0
1717170941,941260223.0,921960448.0,23.74,7,3.0
1717179853,937115323.0,921960448.0,28.7,7,3.0
1717194255,938845385.0,858800556.8609831,28.4,7,3.0
1717195876,938660726.0,902606523.0,28.66,7,3.0
1717209766,939973558.0,907600718.0,29.5,7,3.0
1717246090,701586537.1695027,921131426.0,29.4,7,3.0
1717254938,939209476.0,921131426.0,37.43,7,3.0
1717276154,679484143.2194009,925645505.0,35.55,7,3.0
1717312177,641122158.0,864187463.5512896,26.38,7,10.0
1717324731,936534249.0,864370021.473433,26.11,7,10.0
1717340185,937639378.0,910638149.0,24.91,7,10.0
1717364028,792305966.0,924796874.0,25.95,8,10.0
1717391292,938729593.0,864867703.6182656,25.44,7,10.0
1717532891,478728090.0,904607645.0,30.2,7,3.0
1717545792,936276787.0,904607645.0,24.07,7,10.0
1717567060,938441739.0,864854791.8318522,25.82,7,10.0
1717581033,937432990.0,923272737.0,26.16,7,10.0
1717604603,938064532.0,924479942.0,25.02,7,10.0
1717639562,937427225.0,806379417.0,22.46,7,10.0
1717687741,606042067.403018,454608624.0,56.17,7,3.0
1717704861,938319734.0,454608624.0,54.34,7,10.0
1717711193,938790703.0,454608624.0,54.34,7,10.0
1717772526,757836337.0,860814418.6025937,26.32,7,3.0
1717783608,719566622.2436366,911787438.0,25.62,7,10.0
1717796100,938896781.0,925216399.0,25.78,7,10.0
1717813775,719306669.1262755,925216399.0,25.71,7,10.0
1717856457,936065901.0,924061203.0,26.77,7,10.0
1717875014,942619091.0,924061203.0,34.53,7,3.0
1717887902,938949210.0,912104608.0,28.12,7,10.0
1717900794,936359773.0,912859562.0,25.82,7,10.0
1717957367,938006146.0,925057031.0,26.57,7,10.0
1717971467,938529825.0,912369170.0,26.33,7,10.0
1718001309,937481388.0,903032386.0,29.09,7,10.0
1718007230,915615876.0,859795256.1349051,28.45,7,3.0
1718022837,937587886.0,903032386.0,28.57,7,10.0
1718046479,914672433.0,924061481.0,28.29,8,10.0
1718061682,699219445.4088249,862014669.7039449,31.43,7,10.0
1718130600,672262367.7888188,877238462.0,38.06,7,3.0
1718149857,938004317.0,910526826.0,25.53,7,10.0
1718159502,829632460.0,865583636.918009,25.85,7,10.0
1718241888,937551611.0,911582189.0,25.06,7,10.0
1718277362,940054071.0,921439477.0,26.74,7,10.0
1718320115,936221736.0,763052837.0,27.48,7,10.0
1718374975,938116117.0,863443152.3147678,25.66,8,10.0
1719282775,729797259.9177852,923219754.0,23.67,7,10.0
1719356129,691243725.0151377,913413411.0,33.52,7,3.0
1719386278,937743626.0,924375177.0,34.42,7,3.0
1719405627,938373008.0,911112333.0,24.3,7,10.0
1719424532,933653330.0,815453417.0,24.02,7,10.0
1719439259,938928365.0,905081587.0,24.26,7,10.0
1719444729,937860301.0,869051239.893534,22.86,7,10.0
1719476444,50384044.0,912053548.0,37.48,9,1.0
1719486290,938681480.0,868727003.4951029,23.47,7,10.0
1719504273,934438455.0,912055554.0,25.87,7,10.0
1719505137,937848672.0,919251248.0,24.69,7,10.0
1719528926,938215393.0,909760541.0,24.16,7,10.0
1719544052,707240120.3228097,913174006.0,25.4,8,10.0
1719563476,937897583.0,923802846.0,24.77,7,10.0
1719577881,937796196.0,923802846.0,25.18,7,10.0
1719603035,907743853.0,751776450.0,25.09,7,10.0
1719616121,936850029.0,911475417.0,25.43,7,10.0
1719645388,938839611.0,910370642.0,23.09,7,10.0
1719661814,938481995.0,924109797.0,24.82,7,10.0
1719671148,937597309.0,909311226.0,26.83,7,10.0
1719687513,932554376.0,909639498.0,36.0,7,3.0
1719691421,937580328.0,856251361.7910109,37.63,7,3.0
1719710370,937847593.0,899220946.0,33.35,7,3.0
1719744171,936942375.0,857426251.0,25.02,7,10.0
1719748572,723187066.267767,867631483.5530193,25.78,7,10.0
1719752533,938266977.0,911003056.0,25.28,7,10.0
1719765125,938686549.0,540228894.0,26.04,7,10.0
1719783572,938366955.0,540228894.0,26.83,8,10.0
1719799765,938109831.0,911895851.0,27.98,7,10.0
1719815848,933396963.0,911939798.0,27.62,7,10.0
1719829007,938583193.0,596482785.0,36.76,7,3.0
1719844664,1423092.0,910324668.0,41.22,9,1.0
1719869303,814283122.0,790104504.0,25.05,7,10.0
1719874809,867646380.0,862961999.251694,33.6,7,10.0
1719895847,937996818.0,909325971.0,30.33,7,10.0
1719924151,907425510.0,870199420.8774474,21.98,7,10.0
1719933772,781208064.0,924638570.0,25.39,7,10.0
1719974425,689032156.5126557,904902603.0,34.5,7,3.0
1720009045,666274537.1141539,920658244.0,43.8,9,100.0
1720024271,3455087.0,921123567.0,25.37,7,10.0
1720053674,753456130.0,745194985.0,21.15,8,10.0
1720458924,729209777.0445089,767637311.0,24.53,7,10.0
1720470078,843951161.0,911686636.0,29.12,7,10.0
1720493454,939315085.0,701756610.0,25.51,7,10.0
1720507335,725096119.8439765,701756610.0,25.7,7,10.0
1720516610,937806512.0,869403099.3199816,24.48,7,10.0
1720531696,617770063.0,908963322.0,33.45,7,10.0
1720568661,938705607.0,703286604.0,24.96,8,10.0
1720606145,937273734.0,912373732.0,25.07,7,10.0
1720627166,725243947.4207096,911002418.0,25.73,7,10.0
1720629130,938109737.0,911002418.0,24.13,7,10.0
1720704034,643335557.4925785,620972339.0,37.99,9,1.0
1720716288,16567529.0,620972339.0,39.2,9,1.0
1720731275,57147054.0,881801568.0,38.47,9,1.0
1720741841,1205862.0,881801568.0,41.61,7,3.0
1720794756,935283115.0,920127556.0,25.3,7,10.0
1720815843,938635246.0,869410092.7636974,25.08,7,10.0
1720856758,941203605.0,919130395.0,24.62,7,10.0
1720883808,934651956.0,911427727.0,25.25,7,10.0
1705397599,938906170.0,928826248.0,4.76,4,100.0
1705405092,935806377.0,928826248.0,5.38,4,100.0
1705424033,777317706.0,928988043.0,4.67,4,100.0
1705464238,931658238.0,942357654.0,4.95,4,100.0
1705479218,939632242.0,942357654.0,6.77,4,100.0
1705493560,938529403.0,942357654.0,7.0,4,100.0
1705502313,936745322.0,920297642.3781581,6.77,4,100.0
1705525615,918080257.0,920975397.3198347,5.72,4,100.0
1705538922,909640908.0,920422616.0,4.51,4,100.0
1705571389,861592767.5423079,919290945.0,4.47,4,100.0
1705583133,922598794.0,919290945.0,5.14,4,100.0
1705594351,941271095.0,929198209.0,5.72,4,100.0
1705605339,940361875.0,926650219.0,3.89,4,100.0
1705625887,939461239.0,917264293.0,3.08,4,100.0
1705681651,927155857.0,918581695.0,3.84,4,100.0
1705692070,941626332.0,918814628.0,5.81,4,100.0
1705756971,938476786.0,918492202.0,4.25,4,100.0
1705803058,864718767.983222,920782111.0,3.74,4,100.0
1705834176,941583554.0,922710766.556108,3.54,4,100.0
1705860112,913598331.0,928935893.0,3.46,4,100.0
1705885427,943038664.0,925282257.0,4.76,4,100.0
1705919171,936696500.0,919725328.0,2.4,4,100.0
1705930120,938413294.0,928099072.0,3.79,4,100.0
1705937276,868681869.2083225,923347165.6579795,2.72,4,100.0
1705957015,894648147.0,928193024.0,4.38,4,100.0
1705997534,940232090.0,928184717.0,5.53,4,100.0
1706030868,941016286.0,927826064.0,3.75,4,100.0
1706034851,903612627.0,927826064.0,4.85,4,100.0
1706062226,936799437.0,915985992.0,4.06,4,100.0
1706091386,939999292.0,930722339.0,3.74,4,100.0
1706101405,939320251.0,922671211.8842149,4.15,4,100.0
1706108586,940680445.0,930722339.0,3.99,4,100.0
1706136660,859772544.1241722,930977549.0,5.31,4,100.0
1706229763,864044300.2252264,916657118.0,4.18,4,100.0
1706252470,938057309.0,928097262.0,3.19,4,100.0
1706273294,939385931.0,928097262.0,4.02,4,100.0
1706472331,938898565.0,930189304.0,3.77,4,100.0
1706494983,941361598.0,930189304.0,5.33,4,100.0
1706519087,866969061.5421405,928201192.0,3.54,4,100.0
1706527972,929466766.0,928201192.0,3.55,4,100.0
1706565176,920496445.0,922842547.1871314,4.82,4,100.0
1706746138,865399573.0682931,921957405.0,4.11,4,100.0
1706918859,934596256.0,919551435.0,3.83,4,100.0
1707066670,940941320.0,904554493.0,-1.96,4,100.0
1707305685,939941270.0,918561051.0,4.27,4,100.0
1707393540,917795031.0,925689835.0,3.88,4,100.0
1707422634,912680094.0,925461774.113193,2.33,4,100.0
1707614806,935356217.0,914176350.0,4.23,4,100.0
1707672420,931191923.0,928265345.6389818,-1.7,4,100.0
1707677656,942427984.0,886396670.0,6.2,4,100.0
1707689574,939047259.0,886396670.0,4.6,4,100.0
1707702803,939432437.0,936598057.0,5.46,4,100.0
1707735925,865495321.5636768,920758268.0,4.67,4,100.0
1707736546,937428584.0,920758268.0,4.57,4,100.0
1707748430,890039753.0,920861929.0,4.81,4,100.0
1707763624,931669884.0,920337179.0,4.3,4,100.0
1707822767,864707646.6374621,918087654.0,4.94,4,100.0
1707850786,932241872.0,897999843.0,3.93,4,100.0
1707863575,939315226.0,897999843.0,3.25,4,100.0
1707874634,939624772.0,924475912.8647575,4.85,4,100.0
1707964822,939421962.0,929008662.0,4.54,4,100.0
1707977733,940262330.0,929008662.0,3.12,4,100.0
1707991048,937031499.0,896600286.0,3.62,4,100.0
1708015878,941532208.0,924388574.5632334,5.28,4,100.0
1708033568,941308887.0,924312093.0102892,5.44,4,100.0
1708247353,955410738.0,927310828.0,4.16,4,100.0
1708287393,867430158.3381157,919918668.0,4.46,4,100.0
1708326536,926473262.0,897869559.0,4.4,4,100.0
1708392358,937274390.0,915851647.0,4.67,4,100.0
1708414510,939279956.0,914204596.0,3.84,4,100.0
1708431981,928469464.0,929619514.0,3.76,4,100.0
1708443758,934168860.0,917708025.0,3.2,4,100.0
1708459967,940150797.0,917708025.0,3.69,4,100.0
1708477604,865673850.3202972,925106891.7848244,5.06,4,100.0
1708517596,938025556.0,926581780.0,3.47,4,100.0
1708543432,902823509.0,928724552.0,4.04,4,100.0
1708565643,761216601.0,928724552.0,3.5,4,100.0
1708689256,940102222.0,918186538.0,4.15,4,100.0
1708701012,925421489.0,920022698.0,4.93,4,100.0
1708736749,935384044.0,927935104.0,3.73,4,100.0
1708800776,940155686.0,918925580.0,4.85,4,100.0
1708846540,931296406.0,919500294.0,2.84,4,100.0
1708869042,871159538.2143326,927772529.0,3.77,4,100.0
1708877930,928880770.0,918871789.0,4.92,4,100.0
1708908207,871567583.5387559,926502229.7942915,3.68,4,100.0
1708929299,927731883.0,899834864.0,4.83,4,100.0
1708961000,939435407.0,925737867.0,4.88,4,100.0
1708973133,941620400.0,925737867.0,4.73,4,100.0
1708985617,808453510.0,927937470.0,5.47,4,100.0
1709002221,851239529.0,715969661.0,5.15,4,100.0
1709028240,934020332.0,918975314.0,3.52,4,100.0
1709045587,940469272.0,918975314.0,3.78,4,100.0
1709053178,941203229.0,926771559.6109076,3.54,4,100.0
1709063570,920965359.0,913763970.6540623,20.53,5,100.0
1709080998,939216473.0,919342225.0,2.63,4,100.0
1709107826,940416937.0,926550280.4604397,4.01,4,100.0
1709111020,934548640.0,919078150.0,4.0,4,100.0
1709121774,938317905.0,919078150.0,4.62,4,100.0
1709146261,940261437.0,919734563.0,4.13,4,100.0
1709169184,938644199.0,928356251.0,2.42,4,100.0
1709206538,936014502.0,929827557.0,3.01,4,100.0
1709231432,869915175.2686167,927736104.0,4.33,4,100.0
