Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1707933849,457546526.0,895183132.0,47.87,8,10.0
1707956388,403289770.0,836407319.1178782,43.87,8,10.0
1707964918,553584466.0,916054940.0,36.61,9,100.0
1708041129,571580435.0,928763468.0,42.25,9,100.0
1708048190,459691584.53136826,874456332.7837198,54.85,9,100.0
1708081150,569732142.0,909530820.0,38.67,9,100.0
1708095810,519106348.0,909530820.0,41.56,9,100.0
1708105642,565348260.0,947336934.0,40.11,9,100.0
1708121580,39846051.0,817297238.0,49.92,9,3.0
1708138653,309330832.0,886088822.2235863,47.78,9,100.0
1708164702,323067202.0,870455971.0,64.11,9,100.0
1708992281,187328486.0,830976720.0,67.65,9,100.0
1708998552,135528597.0,830976720.0,68.44,9,100.0
1709032318,178257893.0,841588612.0,68.3,9,100.0
1709055318,157635651.0,854835206.8597085,67.73,9,100.0
1709068983,125095479.0,836556902.0,72.99,9,3.0
1709077647,183344246.0,836556902.0,65.45,9,100.0
1709121309,164102111.0,795033503.0,65.32,9,100.0
1709163852,188380106.0,826696863.0,57.26,9,100.0
1709201252,131806714.0,822609722.0,65.07,9,100.0
1709250842,130276115.0,878575642.1662271,53.31,9,100.0
1709258324,131963447.0,889561806.0,54.0,9,100.0
1709291796,193252972.0,830582572.0,64.55,9,100.0
1709314916,380738345.0,909955663.0,48.28,8,10.0
1709341084,378485645.0,894753882.0,49.38,9,100.0
1709358754,391591979.0,907438487.0,49.33,9,100.0
1709386308,376387747.0,914046395.0,49.37,9,100.0
1709387306,425933083.0,914046395.0,50.01,9,100.0
1709401974,441607959.0,914046395.0,47.74,9,100.0
1709444942,607599189.0,918588653.0,29.52,8,10.0
1709484141,107215293.0,659498742.0,64.74,9,100.0
1709490686,431840233.810442,659498742.0,63.73,9,100.0
1709509189,133326765.0,856159928.3036897,67.29,9,100.0
1709544732,104017069.0,839858710.0,67.59,9,100.0
1709546388,479928967.49484634,912679363.0,53.35,9,100.0
1709570076,422094441.8555393,858325607.0677359,66.01,9,100.0
1709574080,266810470.0,925844114.0,66.62,9,100.0
1709607417,609441354.0,794401376.0,30.06,8,10.0
1709656056,136210165.0,808243593.0,76.03,10,100.0
1709680012,130705370.0,862480241.6127484,66.74,10,100.0
1709686896,334003847.0,818424651.0,59.73,10,100.0
1709809987,183868344.0,833303555.0,66.6,9,100.0
1709841500,590986739.0,848084307.0955079,38.25,8,10.0
1709854224,290404793.0,865307490.0,66.93,9,100.0
1709879172,200121159.0,877135490.0,67.69,9,100.0
1709899330,415860561.6681709,879594552.0,68.01,9,100.0
1709906767,50856098.0,879594552.0,64.06,9,100.0
1709947957,609494880.0,904820709.0,30.04,8,10.0
1709992557,427723029.0,908790731.0,31.6,8,10.0
1710063653,136209927.0,858922019.2661836,66.05,9,100.0
1710159890,352953736.0,861813285.7574661,30.08,8,10.0
1710188617,604677627.0,918610700.0,42.61,8,10.0
1710200272,451160019.0,918610700.0,43.68,8,10.0
1710282318,219903642.0,826802506.0,49.27,9,100.0
1710352907,186070434.0,814010566.0,68.78,9,100.0
1710413771,307053527.0,819444289.0,68.65,9,100.0
1710580567,388241394.0,926943872.0,34.6,6,3.0
1710587452,408368699.0,926943872.0,58.58,9,100.0
1710601785,79167622.0,908489653.0,74.6,9,100.0
1710615219,129237321.0,908489653.0,36.03,6,3.0
1710639308,388653683.0,872605045.7430379,58.12,9,100.0
1710663696,419955821.0,903719066.0,51.16,9,100.0
1710678935,501811641.6768112,907227546.0,50.78,9,100.0
1710699811,415340912.0,906097117.0,52.82,9,100.0
1710721086,411144223.0,883476931.2837603,51.51,9,100.0
1710991619,395419077.0,890808141.8951261,47.23,9,100.0
1711006769,443863397.0,909098619.0,46.47,9,100.0
1711012507,424949046.0,912000754.0,43.97,9,100.0
1711030210,342283821.0,900991721.0,45.34,9,100.0
1711072633,87451815.0,889337388.7452223,48.2,9,100.0
1711106469,5400196.0,919183973.0,48.35,6,3.0
1711126449,603938434.0,919183973.0,31.94,8,10.0
1711136602,363391844.92336655,909285879.0,81.86,9,100.0
1711154072,427558018.0,874093810.0,56.46,9,100.0
1711159587,347131952.0,878105508.7992837,55.17,9,100.0
1711195310,359507265.0,857263821.3648508,68.0,9,100.0
1711229074,469854228.0776081,873934749.0,58.82,9,100.0
1711238309,323801191.0,879214782.0,55.58,9,100.0
1711261453,168348700.0,869637549.0,58.53,9,100.0
1711279133,313996726.0,872925301.0082357,58.45,9,100.0
1711298412,145699635.0,816474518.0,49.08,9,100.0
1711331131,498038998.4258213,911893890.0,28.91,6,3.0
1711333472,12373196.0,911893890.0,27.87,6,3.0
1711401812,403022382.0,901023312.0,55.11,9,100.0
1711413354,185336688.0,907282153.0,61.2,9,100.0
1711443798,188429314.0,830788841.0,61.31,9,100.0
1711461737,7392958.0,824128719.0,60.24,9,100.0
1711487588,838863.0,825861306.0,60.05,9,100.0
1711501609,185119659.0,825861306.0,59.61,9,100.0
1711506983,24798855.0,825861306.0,60.51,9,100.0
1711535865,276038032.0,878000254.0,60.57,9,100.0
1711557331,400766548.0,905084347.0,53.71,9,100.0
1711561467,416913859.0,910689667.0,53.88,9,100.0
1711581970,134742177.0,843528397.0,53.41,9,100.0
1711603322,420426715.0,720688627.0,49.02,9,100.0
1711630983,69258753.0,751979733.9711282,101.94,9,10.0
1711639004,240019586.0,604875299.0,107.26,9,10.0
1711659213,521457757.0,901461778.0,31.31,9,100.0
1711670453,525770467.0,935223110.0,34.13,9,100.0
1711675661,483917636.43831635,845316297.7253363,32.66,6,3.0
1711735585,406220596.0,906756730.0,24.01,8,10.0
1711767427,602310091.0,915786716.0,31.05,8,10.0
1711831431,310956814.0,920991887.0,30.54,8,10.0
1711892159,178310393.0,881024908.1965759,53.98,9,100.0
1711921795,499919158.40631104,881667056.3222573,53.61,9,100.0
1711980800,187227766.0,871065270.7909114,60.17,9,100.0
1712015053,412510664.0,897216925.0,28.52,8,10.0
1712023146,608320532.0,918082507.0,33.69,8,10.0
1712079613,2516574.0,903294575.0,26.73,6,3.0
1712103864,356980280.09215736,903294575.0,24.26,28,10.0
1712147709,348022896.0,823155490.0,54.93,8,10.0
1712158645,510146629.96723366,823155490.0,51.84,9,100.0
1712174424,127822219.0,823155490.0,54.42,9,100.0
1712182412,469827405.9979973,870505118.125859,60.68,9,100.0
1712242045,460363931.69805336,867035608.6547725,62.86,9,100.0
1712251914,137206238.0,824548727.0,64.01,9,100.0
1712273612,182137614.0,808245128.0,62.84,9,100.0
1712282860,141401272.0,808245128.0,62.72,9,100.0
1712340846,190552353.0,826454411.0,58.28,9,100.0
1712418212,139196243.0,832385220.0,57.37,9,100.0
1712426126,42939283.0,873632239.0492947,58.96,9,100.0
1712445614,121110836.0,873153622.5232012,59.27,9,100.0
1712456643,461499903.77098656,880226991.0,35.52,8,3.0
1712494438,481046194.7426872,834299702.0,58.84,9,100.0
1712511425,190157441.0,821191555.0,59.51,9,100.0
1712528398,188114506.0,802213108.0,57.33,9,100.0
1712535012,489110761.20859146,802213108.0,57.16,9,100.0
1712576668,188009469.0,821192869.0,60.06,9,100.0
1712577680,187957783.0,875805465.7675831,57.75,9,100.0
1712600619,186016396.0,821192869.0,57.47,9,100.0
1712616611,471131716.0710201,826673687.0,61.24,9,100.0
1712660583,41158077.0,821926009.0,41.68,8,3.0
1712678171,187647760.0,868124882.9632561,62.55,9,100.0
1712682449,184024894.0,821926009.0,62.91,9,100.0
1712707279,103651188.0,837395263.0,64.86,9,100.0
1712709076,483097741.4334316,874255703.1061704,58.81,9,100.0
1712717448,492938389.9856434,877734950.362745,56.68,9,100.0
1712755310,186334412.0,833986214.0,52.59,9,100.0
1712773028,172280838.0,833662637.0,52.01,9,100.0
1712776982,135789566.0,833662637.0,56.95,9,100.0
1712787054,182408413.0,821015755.0,56.77,9,100.0
1712795472,179202068.0,818206184.0,59.5,9,100.0
1712841782,189216712.0,823134958.0,56.21,9,100.0
1712853246,499330364.91643906,823134958.0,55.55,9,100.0
1712856616,132015791.0,823134958.0,57.16,9,100.0
1712946623,502563957.9585457,925716285.0,29.63,8,10.0
1712963362,376754524.0,899209001.0,23.26,8,10.0
1713028407,102702108.0,819433879.8366983,58.47,8,10.0
1713030910,371084948.90813255,921911845.0,58.47,8,10.0
1713054249,625171584.0,903602235.0,61.04,8,10.0
1713057861,482467382.69758797,905342781.0,61.4,8,100.0
1713212162,67318643.0,823668720.0,76.73,10,100.0
1713310037,98094902.0,825548260.0,22.66,8,10.0
1713357744,366268604.0,907912661.0,52.03,8,10.0
1713374549,619963442.0,908384704.0,55.66,8,10.0
1713391505,604669539.0,906497940.0,52.02,8,10.0
1713404930,312214924.0,906497940.0,24.32,8,10.0
1713541821,330564344.0,898779997.0,59.77,8,10.0
1713608248,510237591.0,862787981.1622584,32.32,8,10.0
1713609866,367536240.72504807,936696593.0,60.37,8,10.0
1713646151,139565654.0,872347143.0,32.08,8,10.0
1713652430,529650951.0,888244885.0,44.65,8,10.0
1713663127,605253307.0,888244885.0,31.8,8,10.0
1713695498,514073046.0,875848963.8262117,24.37,8,10.0
1713701350,615124640.0,903874952.0,25.14,8,10.0
1713713823,399665721.0,878648460.0,59.64,8,10.0
1713732323,584604137.0,918865127.0,25.67,8,10.0
1713739911,510341913.0,822683241.7695005,57.06,8,10.0
1713751965,287467670.0,918865127.0,32.12,8,10.0
1713819697,423313665.0,820826852.0,44.15,8,10.0
1713824581,462055331.0,942199566.0,32.54,8,10.0
1713881367,621290190.0,904399829.0,58.47,8,10.0
1713895935,413349361.0,908750207.0,30.47,8,10.0
1713919056,406481238.0,820513640.7476819,58.54,8,10.0
1713965696,374514821.2956238,552914815.0,59.54,8,10.0
1713980631,165894909.0,552914815.0,107.28,9,10.0
1714001177,24169789.0,928731843.0,30.57,7,3.0
1714070336,509975172.84708595,851970172.0,29.86,7,3.0
1714076725,9961487.0,857768184.9357321,30.18,7,3.0
1714138575,372243493.0,887675252.0,39.98,8,10.0
1714142894,418071139.0,887675252.0,41.78,8,10.0
1714170100,547096059.0,902828134.0,60.35,8,10.0
1714486370,45036368.0,682309017.0,75.94,6,3.0
1714486663,342962388.38259125,790127426.4293807,68.87,6,3.0
1714502473,635703554.0,920230297.0,26.81,6,20.0
1714512404,634816271.0,920230297.0,24.38,6,20.0
1714525914,619663222.0,921438233.0,25.64,6,20.0
1714571458,626954015.0,907015599.0,28.38,6,20.0
1714654897,643933480.0,925108812.0,17.47,8,10.0
1714834895,594147565.0,939273348.0,26.56,6,20.0
1714861996,165683678.0,937689320.0,25.73,7,20.0
1714903062,594198958.0,922220240.0,27.27,6,20.0
1714929381,579378509.9896641,922220240.0,23.3,6,20.0
1714946124,432546663.0,922129220.0,26.21,7,20.0
1714962448,343521860.0,922129220.0,26.63,7,20.0
1715012920,570980269.3571529,932035493.0,23.52,7,20.0
1715092446,9122601.0,928362238.0,28.82,6,3.0
1715115592,606401267.0,870557660.5062239,25.86,6,20.0
1715164241,570743996.6703587,919678656.0,25.64,6,20.0
1715179080,373194454.0,900738673.0,38.23,9,100.0
1715201703,134637656.0,149265189.0,24.96,7,20.0
1715215803,562721537.0,899837114.0,26.78,6,20.0
1715261945,483806436.50065994,927572741.0,36.45,9,10.0
1715276558,269373524.23892593,914832692.0,80.53,9,1.0
1715300476,575836987.1402283,918710643.0,23.02,7,20.0
1715366672,575575222.5815754,920546987.0,24.98,6,20.0
1715381355,624531334.0,920546987.0,24.51,6,20.0
1715389186,622603808.0,901567267.0,28.46,6,20.0
1715471512,623698208.0,922484459.0,27.36,6,20.0
1715476431,639107711.0,924317017.0,23.79,6,20.0
1715533793,630991080.0,923116281.0,28.14,6,20.0
1715548595,619978879.0,923795871.0,24.5,6,20.0
1715616584,83970154.0,861072883.0,45.81,9,10.0
1715621305,531795814.0,853797643.4364641,36.57,6,20.0
1715632329,426437573.5100136,918448315.0,56.25,7,20.0
1715663616,602048369.0,920912516.0,51.06,6,20.0
1715763983,580126869.2602634,922641561.0,24.76,6,20.0
1715776969,549306606.0527248,922641561.0,24.94,8,10.0
1715792166,559023180.0,904032058.0,24.31,6,20.0
1715809808,384630786.0,900624042.0,24.54,6,20.0
1715824265,622235870.0,900624042.0,24.26,6,20.0
1715912351,627897266.0,923744043.0,25.44,6,20.0
1715958863,607288035.0,919657029.0,25.02,6,20.0
1715958900,625640787.0,919657029.0,24.75,6,20.0
1715976195,582706979.2834187,919657029.0,24.61,6,20.0
1715993292,602884608.0,873997210.7044547,24.47,6,20.0
1716010888,633446218.0,921068375.0,25.34,6,20.0
1716030885,625171334.0,873005560.3952248,25.11,6,20.0
1716048448,621317477.0,921124903.0,25.75,6,20.0
1716070289,621765004.0,923212794.0,24.99,6,20.0
1716083015,630204991.0,923212794.0,24.34,6,20.0
1716086345,615777333.0,923212794.0,24.65,6,20.0
1716114329,429340602.0,923168710.0,24.11,6,20.0
1716129531,613522032.0,920017328.0,25.77,6,20.0
1716140633,627681924.0,920017328.0,25.6,6,20.0
1716145961,616777337.0,873534278.0509565,24.88,6,20.0
1716159292,622967728.0,923482083.0,24.49,6,20.0
1716310773,567213079.5802956,867633213.0620954,28.64,6,20.0
1716324410,619658063.0,912181508.0,25.31,7,20.0
1716333325,515742905.0,879648815.8116686,24.47,7,20.0
1716386460,595180190.0,929982798.0,24.07,8,10.0
1716394733,501747059.0,880105652.543834,30.36,10,10.0
1716417003,627950951.0,916175940.0,22.43,6,20.0
1716431724,470684795.0,923430393.0,24.26,6,20.0
1716466505,601281147.0,932331671.0,27.04,7,20.0
1716486449,584007063.0,921429619.0,26.32,7,20.0
1716506883,519650290.0,921429619.0,25.13,6,20.0
1716545090,629468907.0,922069039.0,25.54,6,20.0
1716560276,547102554.0,882379037.7357686,29.1,10,10.0
1716738158,623065763.0,877242442.1633904,23.09,6,20.0
1716745443,588101376.0,875851970.2532394,23.95,6,20.0
1716768279,592062738.847084,917719129.0,24.11,6,20.0
1716772170,625685142.0,917719129.0,23.47,6,20.0
1716794073,433253243.0,917719129.0,23.45,6,20.0
1716992665,561575573.0,922126540.0,26.15,10,10.0
1717020578,540910904.0,904605203.0,25.01,6,20.0
1717029039,557382028.0,904605203.0,26.05,6,20.0
1717037685,585986629.0,904605203.0,26.01,6,20.0
1717066606,592982951.0,923115866.0,25.42,6,20.0
1717072403,415241090.0,923115866.0,25.59,6,20.0
1717081352,471610625.0,923115866.0,26.11,6,20.0
1717082577,586566635.9855747,901370396.0,25.92,6,20.0
1717096622,583960942.0,901370396.0,25.29,6,20.0
1717108713,480203440.0,903605421.0,25.88,6,20.0
1717164418,554018499.0286865,924657895.0,29.82,5,3.0
1717177911,511706188.0,924657895.0,38.36,5,3.0
1717209691,525179893.0,929565180.0,37.77,5,3.0
1717243067,520846351.0,931506401.0,38.48,5,3.0
1717264498,512968461.0,870051214.152549,27.94,6,20.0
1717276607,570539601.0,911110693.0,24.64,6,20.0
1717279732,597277194.0,911110693.0,24.2,6,20.0
1717341333,578633689.0,916298412.0,27.49,6,20.0
1717343680,521780351.0,920861008.0,28.29,6,20.0
1717360214,585577120.0,899732571.0,26.18,6,20.0
1717374392,624121194.0,899732571.0,25.81,6,20.0
1717382089,485286473.0,899732571.0,31.19,7,20.0
1717425612,598291190.8160248,922132315.0,24.03,6,20.0
1717435016,628213379.0,895751512.0,27.66,6,20.0
1717453809,435011693.0,895751512.0,29.44,7,20.0
1717510575,526123797.0,907597815.0,24.83,9,10.0
1717524534,382051626.0,907597815.0,37.87,9,10.0
1717546465,598130933.9512978,923118497.0,24.3,6,20.0
1717554411,605875644.0,920704274.0,25.37,6,20.0
1717591193,501340863.4362221,915354327.0,38.93,8,10.0
1717595999,630985466.0,915354327.0,25.45,6,20.0
1717610412,582649404.0,915354327.0,29.02,10,10.0
1717635089,623554223.0,903752550.0,24.37,6,20.0
1717704223,481305600.0,920759649.0,24.69,6,20.0
1717716523,642676343.0,920759649.0,23.74,6,20.0
1717767079,491997955.0,875757863.6153452,28.04,7,20.0
1717792797,574311670.965786,918067962.0,28.2,7,20.0
1717795920,507413005.0,924630202.0,38.93,7,20.0
1717845847,570383161.0630093,874039872.9559243,29.16,7,20.0
1717852622,574050761.0,922071529.0,28.53,29,100.0
1717874718,574950487.9504757,908275986.0,28.22,7,20.0
1717886290,572027597.0338898,908275986.0,28.88,7,20.0
1717946047,444322736.0,917506706.0,27.95,7,20.0
1717955645,461748658.0,879413496.9785035,25.95,7,20.0
1718037227,515543890.0,908066816.0,27.87,7,20.0
1718052820,563094326.0,922904027.0,28.6,7,20.0
1718054485,610856048.0,922904027.0,30.51,7,20.0
1718120334,524283097.0,224919596.0,23.67,7,3.0
1718131029,443653526.0,224919596.0,35.23,6,3.0
1718144218,521618462.0,927205228.0,27.86,7,20.0
1718156132,623327499.0,927205228.0,25.34,6,20.0
1718211982,627380957.0,924059632.0,22.67,6,20.0
1718218238,49914835.0,924059632.0,80.84,7,3.0
1718231458,623701670.0,917993989.0,25.65,6,20.0
1718260126,625051236.0,921542860.0,24.38,6,20.0
1718279216,621919990.0,882110350.0991676,24.56,7,20.0
1718295468,592980808.9821491,921697766.0,26.88,6,20.0
1718310327,606619893.3074989,922416753.0,22.16,7,20.0
1718333517,641416312.0,922223514.0,23.65,6,20.0
1718444511,605680607.5959969,924265189.0,24.4,6,20.0
1718451225,605740478.5377789,918643183.0,24.4,6,20.0
1718789154,631505748.0,917660965.0,24.38,6,20.0
1718803073,624425072.0,917660965.0,26.92,6,20.0
1718825763,551506794.0,914148054.0,24.91,7,20.0
1718833908,632079179.0,922642668.0,23.49,6,20.0
1718844685,621709684.0,922642668.0,22.28,6,20.0
1718902901,537667411.0,916562845.0,25.82,7,20.0
1719282864,622182352.0,918134522.0,25.83,6,20.0
1719357486,643252613.0,923152693.0,25.77,6,20.0
1719393954,642099834.0,911070836.0,29.02,6,20.0
1719402907,622488138.0,911070836.0,24.6,8,10.0
1719419276,622441890.0,920971330.0,23.35,6,20.0
1719433921,640786334.0,921907512.0,23.27,6,20.0
1719435564,627004030.0,921907512.0,22.31,6,20.0
1719477210,667139201.0,916116768.0,24.53,6,20.0
1719505903,639685707.0,924007296.0,27.83,6,20.0
1719526624,622805358.0,918289835.0,24.83,6,20.0
1719549962,625475928.0,923480883.0,22.57,6,20.0
1719572428,626106451.0,921806341.0,23.25,6,20.0
1719578819,610593507.0,932609043.0,24.99,8,10.0
1719613716,621132624.0,911109463.0,23.33,6,20.0
1719636733,614523902.9961491,878359483.352638,24.79,6,20.0
1719649282,617432640.1326656,923012577.0,24.18,6,20.0
1719707289,618505213.0,918438304.0,20.96,6,20.0
1719730540,626842525.0,922171915.0,24.83,6,20.0
1719747124,633077854.0,922801569.0,25.69,6,20.0
1719754494,617096219.0,922801569.0,25.52,6,20.0
1719781780,566711127.0,926680316.0,29.11,6,20.0
1719795225,561304924.0,926680316.0,28.3,6,20.0
1719834980,552558158.3628159,925054070.0,30.01,8,3.0
1719847872,551247296.0,925054070.0,25.74,6,20.0
1719853473,567133308.0,925230555.0,28.3,6,20.0
1719875383,524925849.0,922063738.0,24.82,6,20.0
1719880770,625426524.0,922063738.0,24.92,6,20.0
1719888078,616352581.2837582,878549823.8170345,24.88,6,20.0
1719917173,611843658.9359264,936328280.0,25.92,6,20.0
1719926461,628733206.0,931189313.0,24.62,8,10.0
1719945670,575314627.0,910521027.0,22.77,8,10.0
1719971713,617636081.0,923221185.0,22.32,6,20.0
1719974627,627159953.0,880994124.4699905,23.45,6,20.0
1719999263,627003936.0,921386311.0,22.51,6,20.0
1720014246,595207198.2594852,921386311.0,23.17,8,10.0
1720047313,635929025.4791641,922903751.0,20.92,6,20.0
1720056053,623260737.7396889,922903751.0,23.7,6,20.0
1720058587,622546834.0,922903751.0,25.0,6,20.0
1720089231,619350260.0,924007666.0,23.4,6,20.0
1720110607,580816776.0,920960478.0,23.5,6,20.0
1720117349,629905348.5000572,922118748.0,22.37,6,20.0
1720132817,618714617.0,923488635.0,22.73,6,20.0
1720138242,635909773.0,923488635.0,23.05,6,20.0
1720174160,540969140.0,923222385.0,23.42,7,20.0
1720194538,592963543.8069172,922172514.0,24.01,8,10.0
1720198144,604251075.0,922172514.0,24.54,8,10.0
1720217131,628780516.0,924271012.0,24.21,6,20.0
1720249101,621020160.0,924693449.0,25.4,6,20.0
1720256405,621241814.6224403,924693449.0,24.53,6,20.0
1720273264,584327798.0,880580295.8721421,23.95,6,20.0
1720280566,607919427.0,869901128.0,28.11,6,20.0
1720293759,629355094.0,918181993.0,27.79,6,20.0
1720310548,634335575.0,878529913.5277331,25.24,6,20.0
1720314192,637123458.0,922433414.0,24.02,6,20.0
1720345103,641318762.0,924271659.0,24.8,6,20.0
1720352464,586371674.0,922853814.0,26.16,6,20.0
1720371741,622586375.0,924217797.0,25.22,6,20.0
1720378171,532632894.0,924217797.0,25.53,6,20.0
1720389060,638951606.0,879872560.7081077,24.48,6,20.0
1720403888,625484845.0,922277695.0,23.94,6,20.0
1720440472,615935421.0,908331639.0,25.62,7,20.0
1720444409,632710386.0,937533489.0,24.96,8,10.0
1720458204,525869911.0,937533489.0,33.16,5,3.0
1720470175,509870207.0,931819531.0,33.3,5,3.0
1720491563,499227482.0,853418003.9402554,31.75,5,3.0
1720519990,572432953.5203152,937169438.0,32.33,5,3.0
1720580380,414042104.0,856239826.0979993,30.09,5,3.0
1720624205,631460826.0,920913345.0,24.67,7,20.0
1720664644,517790710.0,885177276.0381906,24.64,7,20.0
1720691038,590253531.0,886498915.094043,23.85,7,20.0
1720710970,620976176.0,921405246.0,25.25,7,20.0
1720740352,418597467.0,918184104.0,25.47,7,20.0
1705623102,638740773.0,907716805.0,33.2,8,10.0
1705701845,534565327.0,829298961.6412485,37.58,6,3.0
1706108098,221407530.0,865074551.0,29.48,6,3.0
1706126723,345603754.0,880651221.0,29.3,6,100.0
1706143200,425197738.0,821482240.0,27.55,6,100.0
1706177026,432224604.0,912631498.0,27.23,6,100.0
1706199282,345507364.0,909694292.0,17.99,6,100.0
1706204962,612176740.9244576,909694292.0,23.33,6,100.0
1706232404,493671283.0,866074118.0,33.47,6,100.0
1706266903,438358511.0,875152796.0,21.85,6,100.0
1706301143,450940717.0,893320342.0,25.47,6,100.0
1706310892,400037204.0,903920335.8166854,25.75,6,100.0
1706322364,612123259.5526676,919810913.0,23.57,6,100.0
1706360723,704800851.0,913051158.0,24.82,6,100.0
1706387330,277925680.0,900097773.0,25.57,8,20.0
1706397410,543792003.0,900097773.0,26.34,8,20.0
1706425833,500800723.0,915355151.0,35.89,8,10.0
1706434288,595906783.0,913051249.0,39.43,8,10.0
1706452522,345047286.0,843607199.497464,38.21,8,10.0
1706471351,226150739.0,875243936.0,39.59,8,10.0
1706487139,585423317.0,893376664.0,40.84,8,10.0
1706526226,274989770.0,882325642.0,40.59,8,10.0
1706547070,215011024.0,845892349.0,32.98,6,3.0
1706555129,189793015.0,839006849.0245922,32.32,6,3.0
1706599547,513751737.0,866490820.0,26.78,6,100.0
1706612771,529059655.0,866490820.0,27.23,6,100.0
1706781248,909221567.0,934177853.0,12.85,6,100.0
1706802009,680106665.0,902001243.0,50.9,6,100.0
1706807632,552503341.0,902001243.0,36.43,6,100.0
1706834443,618451670.0,921690976.0,24.73,6,3.0
1706875974,572470095.0,916194654.0,25.66,6,3.0
1706891420,608027772.5111084,920546159.0,25.57,6,100.0
1706918344,379899749.0,916460739.0,46.68,8,10.0
1706946547,881166963.0,914409192.0,42.08,8,10.0
1706954879,743337607.0,914409192.0,42.93,8,10.0
1706999450,853123992.0,924261238.0,19.98,29,100.0
1707091775,329515617.0,922699064.0,34.63,6,100.0
1707121648,755028696.0,924204350.0,24.98,6,100.0
1707132101,909326198.0,922795368.0,24.32,6,100.0
1707166804,732116165.0,900866803.6411874,28.33,6,100.0
1707180313,847618528.0,922904950.0,22.06,6,100.0
1707216901,842049652.0,923377318.0,28.55,6,100.0
1707235382,539205494.0,923377318.0,23.77,6,100.0
1707295492,795138758.0,858104314.0,27.87,6,100.0
1707304205,495507462.0,858104314.0,27.62,6,100.0
1707318977,738723232.0,812193625.0,26.55,6,100.0
1707331497,440664064.0,812193625.0,26.5,6,100.0
1707348244,171479408.11201668,922410066.0,85.63,11,10.0
1707379484,663089801.7673016,919603496.0,14.51,6,100.0
1707386314,840435176.0,925526948.0,16.23,6,100.0
1707438424,764465899.0,906653731.0,33.18,6,10.0
1707511709,615347232.6305313,923743165.0,25.18,6,100.0
1707547337,621494320.0,924426496.0,27.5,6,100.0
1707564461,614167049.2175236,905942407.8605821,25.54,6,100.0
1707613230,844314788.0,925136612.0,28.17,6,100.0
1707773282,771977152.0,922855695.0,30.37,8,20.0
1707774176,416442916.0,922855695.0,30.53,8,20.0
1707782768,707893763.0,922855695.0,18.16,8,20.0
1707814853,507782348.4598942,924531169.0,21.53,8,20.0
1707836210,451569547.0,857473806.7471597,24.45,6,10.0
1707861466,626158316.0,922796955.0,29.43,6,10.0
1707902832,453720105.0,908644850.0,37.59,6,10.0
1707908647,744316973.0,908644850.0,36.61,6,10.0
1707917450,443496082.9875374,908644850.0,36.28,6,10.0
1707986257,586208757.0,906756186.0,33.17,6,100.0
1707997921,27263048.0,906756186.0,78.99,11,1.0
1708048230,754138132.0,911109007.0,16.88,6,100.0
1708085563,655675884.0,908512532.0,24.4,6,100.0
1708090794,629360121.714819,908512532.0,23.25,6,100.0
1708098164,716450047.0,908512532.0,23.37,6,100.0
1708109561,631086364.0641994,910955120.37759,22.91,6,100.0
1708130385,743230482.0,921857065.0,23.26,6,100.0
1708136086,685088328.0,921857065.0,23.3,6,100.0
1708971173,622397720.0,916707949.0,24.07,6,100.0
1708994952,473800700.0,921541386.0,25.1,6,100.0
1708995025,840643631.0,921541386.0,25.39,6,100.0
1709028135,496972943.0,909597473.3979394,24.5,6,100.0
1709098407,547358341.0,924237320.0,27.01,6,100.0
1709155828,763998852.0,923546969.0,26.77,6,100.0
1709161463,863794035.0,912690617.0633543,22.71,6,100.0
1709205337,828745066.0,918571247.0,27.67,6,100.0
1709324811,765357612.0,812878269.0563762,65.83,10,10.0
1709330206,817002769.0,911635083.0,67.25,10,10.0
1709345836,655636304.6434326,914572057.0,19.96,6,100.0
1709474926,592447158.0,902093360.0,47.84,10,10.0
1709492797,774082412.0,921174476.0,35.0,8,20.0
1709509384,540540955.0,924633022.0,30.5,6,100.0
1709546548,274727021.0,910274059.0,29.52,6,100.0
1709548819,559731687.0,910274059.0,25.2,6,100.0
1709580757,661179662.0,922224482.0,41.6,8,10.0
1709594754,689283329.0,922906150.0,25.91,7,100.0
1709614761,504284673.0,923849039.0,25.07,6,100.0
1709665298,682949705.0,922495975.0,33.51,8,20.0
1709679610,632799278.4655228,911266840.0,25.59,6,100.0
1709687949,884559939.0,911266840.0,30.34,6,100.0
1709692610,503632765.0,924159500.0,39.52,6,100.0
1709723539,495661388.04302406,898261102.0,29.66,7,20.0
1709749561,854166806.0,918711102.0,24.45,6,100.0
1709794224,820196803.0,701498571.0,82.36,11,10.0
1709880813,593827236.0,915749765.0,26.52,6,100.0
1709893249,616777122.7735023,917400151.0,29.5,6,100.0
1709982972,465063695.0894871,923378472.0,33.48,6,3.0
1710009521,362074216.0,922358804.0,13.43,6,100.0
1710026454,882299478.0,936642619.0,25.38,6,100.0
1710043588,635724041.6462002,936642619.0,25.66,6,100.0
1710054783,894702482.0,922853814.0,26.28,6,100.0
1710062259,655830022.0,922853814.0,25.64,6,100.0
1710071758,687867059.0,922853814.0,24.78,6,100.0
1710072690,845577224.0,922853814.0,24.92,6,100.0
1710110707,872987802.0,910476173.0,21.38,6,100.0
1710156382,808714927.0,905290217.0,26.49,6,100.0
1710184037,771964082.0,904975917.2803881,28.29,6,100.0
