Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1715179005,938530529.0,915306200.0,26.76,8,6.0
1715189521,940119333.0,915306200.0,27.29,8,6.0
1715212928,938945970.0,915152894.0,26.76,8,6.0
1715220591,939631255.0,913258545.0,29.07,8,6.0
1715265293,913359430.0,910427477.0,46.22,8,6.0
1715281483,,841483838.0,27.8,8,6.0
1715299209,931719006.0,899155943.0,36.33,8,6.0
1715375001,941154753.0,909910331.0,30.05,8,6.0
1715378251,759746234.0,873365369.0,31.08,8,6.0
1715395444,933982474.0,898399806.0,27.05,8,6.0
1715461304,937357422.0,,28.26,8,6.0
1715476507,940841919.0,925527133.0,27.9,8,6.0
1715491921,,899889363.0,28.26,8,6.0
1715508020,931507612.0,910893482.0,33.82,8,6.0
1715518911,931573232.0,910893482.0,27.61,8,6.0
1715536774,939999997.0,921806434.0,26.68,8,6.0
1715556816,939263407.0,913271598.0,30.32,8,6.0
1715573392,,917769402.0,27.71,8,6.0
1715584966,612108566.0,917769402.0,28.12,8,6.0
1715618788,922874947.0,927465657.0,29.44,8,6.0
1715630711,941256411.0,886781343.0,26.78,8,6.0
1715633374,916503306.0,,43.73,8,6.0
1715694153,745958122.0,928464265.0,28.18,8,6.0
1715719774,,928464265.0,27.67,8,6.0
1715736151,792667579.0,922263398.0,28.78,8,6.0
1715790537,928500059.0,882114868.0,29.62,8,6.0
1715792445,940367987.0,882114868.0,29.74,8,6.0
1715813701,,882114868.0,27.48,8,6.0
1715820760,587571359.0,908503499.0,35.61,8,6.0
1715883601,917716009.0,913155149.0,27.71,8,6.0
1715903685,940364696.0,913155149.0,27.0,8,6.0
1715966999,935303925.0,,27.39,8,6.0
1715981136,927520080.0,926471177.0,31.69,9,6.0
1715986262,935290719.0,926471177.0,31.76,9,6.0
1716035849,831146119.0,926570105.0,32.49,9,6.0
1716042792,940522547.0,926570105.0,40.51,9,6.0
1716067172,928836283.0,911265337.0,33.11,10,6.0
1716070837,51275522.0,927160263.0,27.46,8,6.0
1716086220,,927160263.0,27.17,8,6.0
1716161290,932972921.0,911950422.0,27.91,8,6.0
1716191272,873627254.0,,28.28,8,6.0
1716209933,910536933.0,922880411.0,28.03,8,6.0
1716233739,941204217.0,927204069.0,27.17,8,6.0
1716243013,939843837.0,903925483.0,27.3,8,6.0
1716303428,864862890.0,909128794.0,33.14,10,6.0
1716334333,929402595.0,,29.11,8,6.0
1716358730,931293240.0,902421378.0,28.47,8,6.0
1716452126,918817752.0,935908942.0,28.51,8,6.0
1716470990,226501226.0,935908942.0,28.16,8,6.0
1716475724,939633604.0,935908942.0,27.58,8,6.0
1716496776,935382314.0,913687190.0,29.67,8,6.0
1716509636,941098748.0,,28.07,8,6.0
1716563916,906548828.0,,27.78,8,6.0
1716585064,930766345.0,917243323.0,28.11,8,6.0
1716596990,937905321.0,920965175.0,28.09,8,6.0
1716632055,938844352.0,915568117.0,28.46,8,6.0
1716645006,,915568117.0,28.17,8,6.0
1716667227,,914358409.0,28.86,8,6.0
1716682575,921231143.0,924056675.0,28.89,8,6.0
1716755385,,915880035.0,29.01,8,6.0
1716760186,940412335.0,915880035.0,28.35,8,6.0
1716788931,937800416.0,927050584.0,27.44,8,6.0
1716827640,931242068.0,905497623.0,28.66,8,6.0
1716835649,938632430.0,914150979.0,28.57,8,6.0
1716904734,940000279.0,923930572.0,30.02,8,6.0
1716929818,940724693.0,910375048.0,28.64,8,6.0
1716944548,898110777.0,851759690.0,28.61,8,6.0
1716974903,930693814.0,908917629.0,28.46,8,6.0
1716988966,,908917629.0,31.84,8,6.0
1717072183,934140861.0,,29.62,8,6.0
1717085015,936098898.0,,29.26,9,6.0
1717101860,933182450.0,915671784.0,28.86,9,6.0
1717112300,939685047.0,,28.99,9,6.0
1717120400,940628722.0,927568103.0,28.14,9,6.0
1717176746,925892006.0,916564360.0,28.98,9,6.0
1717189624,,916564360.0,26.86,9,6.0
1717194025,939950529.0,916564360.0,27.75,9,6.0
1717221229,933705759.0,915207520.0,28.7,9,6.0
1717242469,831885315.0,916195799.0,29.18,9,6.0
1717256462,934094391.0,916195799.0,28.82,9,6.0
1717276478,933337777.0,908802591.0,29.2,9,6.0
1717286347,933444362.0,908802591.0,28.65,9,6.0
1717295067,933866237.0,,29.22,9,6.0
1717351203,939892319.0,925434572.0,28.41,9,6.0
1717394677,,926733136.0,28.52,9,6.0
1717415630,935325270.0,928943408.0,29.53,9,6.0
1717453268,922151876.0,858469428.0,28.03,9,6.0
1717531481,,891081132.0,32.71,10,6.0
1717545729,940818351.0,916194974.0,28.61,9,6.0
1717576644,856019955.0,,29.47,9,6.0
1717595688,,926687287.0,28.55,9,6.0
1717623714,926104684.0,912955475.0,28.61,9,6.0
1717642237,935272726.0,928358711.0,30.05,9,6.0
1717766317,939892695.0,908538629.0,28.43,9,100.0
1717775255,846361083.0,908538629.0,30.28,12,6.0
1717795296,917663764.0,903694574.0,33.7,12,6.0
1717802920,930936850.0,903694574.0,33.29,12,6.0
1717867312,930706999.0,908290961.0,32.09,12,6.0
1717870808,930401856.0,908290961.0,34.85,12,6.0
1717945719,926899271.0,919077920.0,33.81,12,6.0
1717963660,870004420.0,903663971.0,34.64,12,6.0
1718028767,139667648.0,926105240.0,41.93,12,6.0
1718053488,,926449356.0,27.62,9,6.0
1718058613,939937933.0,926449356.0,30.03,9,6.0
1718811146,412037856.0,734299709.0,28.2,11,6.0
1719355071,419272002.0,608385954.0,28.85,11,6.0
1719423623,108475420.0,747639435.0,27.84,11,6.0
1719439313,392642110.0,,32.1,11,6.0
1719448821,124990459.0,765541490.0,28.49,11,6.0
1719501108,401762235.0,,32.29,11,6.0
1719509193,,752405370.0,29.18,11,6.0
1719527711,328931745.0,708994626.0,29.36,11,6.0
1719543187,394470346.0,824185505.0,28.68,11,6.0
1719575227,,660707803.0,30.96,11,6.0
1719620994,341943369.0,623926023.0,31.32,11,6.0
1719667161,398145342.0,731602019.0,28.3,11,6.0
1719684314,187124159.0,731602019.0,28.88,11,6.0
1719686379,365586387.0,767456304.0,29.18,11,6.0
1719712036,420480889.0,758284634.0,30.9,11,6.0
1719742246,131701125.0,806774213.0,30.52,11,6.0
1719754003,397535515.0,743427076.0,32.96,11,6.0
1719768559,452209941.0,,29.73,11,6.0
1719801149,440927288.0,,28.53,11,6.0
1719826798,426981065.0,772226420.0,28.97,11,6.0
1719846754,407161694.0,837918045.0,29.06,11,6.0
1719875714,,737827329.0,28.13,11,6.0
1719879877,439512981.0,737827329.0,30.14,11,6.0
1719882877,425041131.0,737827329.0,28.5,11,6.0
1719928693,324684828.0,830054463.0,31.84,11,6.0
1719951012,414345655.0,752198400.0,27.98,11,6.0
1719951238,437046848.0,752198400.0,28.77,11,6.0
1720008554,408443694.0,784129523.0,27.13,11,6.0
1720025995,515330508.0,672243451.0,29.57,11,6.0
1720036782,,672243451.0,36.71,12,6.0
1720050405,358194331.0,749783818.0,29.68,11,6.0
1720099523,400031323.0,733567521.0,31.87,11,6.0
1720132864,388813905.0,718170169.0,32.34,11,6.0
1720143328,391696837.0,718170169.0,27.59,11,6.0
1720187981,396258098.0,675809969.0,27.36,11,6.0
1720202642,411981843.0,675809969.0,27.13,11,6.0
1720218673,,683182135.0,28.35,11,6.0
1720257989,396415048.0,743179577.0,28.25,11,6.0
1720261284,364223893.0,,28.5,11,6.0
1720270640,435054660.0,743179577.0,28.12,11,6.0
1720287863,383568410.0,804466783.0,29.75,11,6.0
1720298962,382364232.0,,30.42,11,6.0
1720360241,420060574.0,611900563.0,27.99,11,6.0
1720376137,369608514.0,792254013.0,28.7,11,6.0
1720389037,360187062.0,791309104.0,28.72,11,6.0
1720436373,,655191255.0,28.48,11,6.0
1720453589,435212056.0,,27.58,11,6.0
1720492761,431230092.0,681938571.0,26.71,11,6.0
1720523433,396886789.0,776576433.0,27.94,11,6.0
1720527876,399350768.0,749784606.0,26.71,11,6.0
1720559737,396729582.0,674507439.0,29.27,11,6.0
1720596319,378326504.0,795327633.0,29.11,11,6.0
1720610327,,795327633.0,29.8,11,6.0
1720624681,405610271.0,,27.87,11,6.0
1720653646,367579051.0,721158216.0,27.72,11,6.0
1720659398,382232994.0,721158216.0,28.31,11,6.0
1720706641,419903581.0,,29.65,11,6.0
1720716306,454191898.0,,32.14,11,6.0
1720720887,,714372796.0,27.84,11,6.0
1720767569,394503048.0,692063931.0,28.23,11,6.0
1720781963,,,28.32,11,6.0
1720795497,426450845.0,692063931.0,37.46,12,6.0
1720815699,352741954.0,,61.51,13,6.0
1720836696,412773077.0,703964226.0,27.89,11,6.0
1706281611,91069098.0,863871626.0,45.29,8,6.0
1706306431,71513154.0,863871626.0,45.2,8,6.0
1706318016,77020672.0,881713987.0,44.26,8,6.0
1706338239,184028897.0,903276200.0,43.74,8,6.0
1706373886,36699082.0,885836960.0,40.99,8,6.0
1706392368,63071959.0,882112001.0,45.54,8,6.0
1706398557,61289190.0,867733709.0,45.7,8,6.0
1706429785,146238005.0,854601148.0,69.92,9,10.0
1706474182,136786971.0,873889443.0,49.94,8,6.0
1706558308,,862334414.0,46.12,8,6.0
1706579606,100454118.0,862037605.0,40.35,8,6.0
1706621814,50331773.0,850658811.0,43.39,8,6.0
1706649011,89338925.0,908432000.0,38.18,8,6.0
1706660120,258631710.0,,41.0,8,6.0
1706685853,63701514.0,915783236.0,37.17,8,6.0
1706753944,83728977.0,907599449.0,37.25,8,6.0
1706823989,60083512.0,907972036.0,49.83,8,6.0
1706828232,77280190.0,907972036.0,50.75,8,6.0
1706875564,144077108.0,908540991.0,44.86,8,6.0
1706927006,150225464.0,916511243.0,40.03,8,6.0
1706954529,158387523.0,917098839.0,37.17,8,6.0
1706965470,47448154.0,918669395.0,35.11,10,6.0
1706978177,46450727.0,,45.39,8,6.0
1706992244,57984313.0,912633643.0,40.92,8,6.0
1706997072,182976795.0,912633643.0,40.98,8,6.0
1707024259,152153429.0,880475741.0,32.91,8,6.0
1707041770,122788648.0,915163343.0,32.76,8,6.0
1707064579,,915163343.0,38.31,8,6.0
1707130245,78119052.0,,33.91,8,6.0
1707255441,228222897.0,895381061.0,45.47,8,6.0
1707257981,187432950.0,895381061.0,45.06,8,6.0
1707273327,132073780.0,,37.01,8,6.0
1707346281,48024905.0,911685998.0,32.03,10,6.0
1707377766,127087506.0,913837456.0,47.36,8,6.0
1707433033,185334584.0,916352124.0,41.67,8,6.0
1707480726,89466552.0,914885853.0,46.96,8,6.0
1707492335,243794505.0,914885853.0,33.36,8,6.0
1707516688,57621849.0,915195053.0,32.59,8,6.0
1707553269,58248449.0,912421280.0,43.19,8,6.0
1707580173,61084405.0,,43.98,8,6.0
1707603029,102393727.0,906362805.0,40.35,8,6.0
1707614698,99562589.0,906362805.0,41.11,8,6.0
1707652482,101554666.0,912106341.0,48.29,8,6.0
1707700260,106116066.0,914518393.0,36.28,8,6.0
1707724890,,933659956.0,33.71,8,6.0
1707735656,184819032.0,933659956.0,32.56,8,6.0
1707759552,38115726.0,916409364.0,32.74,8,6.0
1707765754,281491775.0,916409364.0,34.31,8,6.0
1707780474,245942123.0,916409364.0,37.69,8,6.0
1707843330,223190428.0,916143508.0,35.17,8,6.0
1707903587,,908315581.0,34.49,8,6.0
1707909589,35913765.0,908315581.0,34.5,8,6.0
1707929821,86085689.0,,31.99,8,6.0
1707947777,97360378.0,913095050.0,46.46,8,6.0
1707965821,76232069.0,911161891.0,45.37,8,6.0
1707993317,23121167.0,,34.34,8,6.0
1708030534,83728894.0,916637877.0,42.06,8,6.0
1708043358,65174753.0,,41.26,8,6.0
1708086961,,905759510.0,39.7,8,6.0
1708118204,757929589.0,911792907.0,30.55,8,6.0
1708132972,816317109.0,911792907.0,43.51,8,6.0
1708178732,,922699203.0,45.78,8,6.0
1708202829,854380365.0,912318064.0,33.75,8,6.0
1708211468,,,33.26,8,6.0
1708239131,659136158.0,919398837.0,41.45,8,6.0
1708259785,871620084.0,,41.51,8,6.0
1708278668,920035092.0,915098955.0,41.62,8,6.0
1708305253,767871360.0,,39.97,8,6.0
1708340087,681993046.0,906285324.0,39.14,8,6.0
1708381886,856699228.0,903348720.0,40.77,8,6.0
1708383729,836532684.0,903348720.0,40.08,8,6.0
1708420798,895050600.0,,34.08,8,6.0
1708452282,844523068.0,919060458.0,42.86,10,6.0
1708464773,842211274.0,933341090.0,34.34,8,6.0
1708471944,,933341090.0,37.27,8,6.0
1708548587,734844375.0,902930193.0,35.26,8,6.0
1708564207,825755581.0,918710367.0,49.52,8,6.0
1708621773,665332117.0,921280071.0,27.74,8,6.0
1708628683,,921280071.0,27.74,8,6.0
1708651884,864146623.0,920590578.0,31.7,8,6.0
1708674300,,875508107.0,42.87,8,6.0
1708713015,909801515.0,905448067.0,34.41,8,6.0
1708727683,865650964.0,,38.92,8,6.0
1708794095,894386879.0,918335192.0,30.5,8,6.0
1708812713,878609298.0,931193178.0,32.28,8,6.0
1708818282,738985709.0,931193178.0,32.42,8,6.0
1708829692,836296806.0,931193178.0,31.54,8,6.0
1708896422,481303242.0,894435193.0,32.05,8,6.0
1708964242,194606304.0,915082359.0,31.36,8,6.0
1708980263,626779252.0,,43.26,8,6.0
1708990888,,904011928.0,46.66,8,6.0
1709016155,,922071022.0,46.75,8,6.0
1709033365,836440250.0,922071022.0,46.64,8,6.0
1709064682,874617766.0,,46.53,8,6.0
1709112202,,,48.66,8,6.0
1709132140,843790372.0,908073444.0,33.19,11,6.0
1709172269,900204026.0,920392001.0,49.31,8,6.0
1709197773,895692454.0,920443556.0,49.28,8,6.0
1709208336,918939968.0,919012763.0,48.22,8,6.0
1709286847,910374593.0,900356428.0,44.08,8,6.0
1709291050,630315529.0,900356428.0,42.5,8,6.0
1709420723,454108496.0,899576524.0,41.82,10,6.0
1709513697,716685463.0,921545256.0,36.53,8,6.0
1709543523,,921545256.0,50.5,8,6.0
1709573141,515481044.0,908223284.0,48.28,8,6.0
1709586544,771174448.0,,51.42,8,6.0
1709602499,700954726.0,908223284.0,33.06,8,6.0
1709652396,777465236.0,908593057.0,58.48,10,6.0
1709673719,794141018.0,918815179.0,55.34,8,6.0
1709685516,890763708.0,918815179.0,48.63,8,6.0
1709768205,,880752247.0,50.31,8,6.0
1709819370,605854080.0,907492640.0,37.35,8,6.0
1709826452,,921964089.0,37.35,8,6.0
1709844535,,,37.84,8,6.0
1709857460,757233436.0,919916046.0,49.43,8,6.0
1709885242,704067622.0,931865856.0,51.01,8,6.0
1709903726,886317572.0,931865856.0,49.94,8,6.0
1709926105,665377198.0,,35.15,8,6.0
1709946348,623170586.0,917401206.0,36.24,8,6.0
1709979738,681162530.0,915938234.0,40.6,8,6.0
1710054033,848245470.0,923482545.0,47.16,8,6.0
1710074573,602098661.0,923482545.0,46.18,8,6.0
1710095823,847036474.0,901777434.0,46.64,8,6.0
1710117707,,,53.3,8,6.0
1710143916,865674789.0,898636102.0,52.52,8,6.0
1710181795,651586853.0,911475827.0,37.27,8,6.0
1710196373,,911475827.0,36.14,9,6.0
1710205940,886205114.0,,44.75,8,20.0
1710257851,730230809.0,,48.0,8,6.0
1710273569,672188871.0,911634106.0,51.12,8,6.0
1710296343,870216485.0,930559236.0,48.11,8,6.0
1710325629,837761596.0,911509455.0,47.98,8,6.0
1710331344,710307087.0,911509455.0,55.87,8,6.0
1710374904,,915619767.0,37.54,8,6.0
1710434677,815179028.0,906178473.0,45.62,9,6.0
1710443400,888661539.0,906178473.0,36.52,9,6.0
1710457329,,891053679.0,32.04,9,6.0
1710547343,,933547726.0,44.07,8,6.0
1710579312,494142107.0,911580639.0,54.44,8,6.0
1710595352,841761682.0,911580639.0,49.14,8,6.0
1710799512,705168488.0,908855883.0,35.79,9,6.0
1710810130,745382709.0,908855883.0,39.78,9,6.0
1710984272,695948346.0,920560378.0,45.31,8,6.0
1711023964,747949774.0,906496762.0,47.31,8,6.0
1711037774,824576692.0,917298229.0,34.81,10,6.0
1711048101,789159678.0,,42.27,10,6.0
1711063768,648652324.0,921437311.0,36.86,8,6.0
1711112090,56761.0,759015798.0,109.2,11,200.0
1711121910,894443465.0,759015798.0,136.1,8,6.0
1711132025,860988379.0,909509165.0,136.1,9,6.0
1711212669,830693922.0,919837174.0,27.12,8,6.0
1711218503,675040477.0,919837174.0,31.24,8,6.0
1711230920,,920807981.0,33.72,8,6.0
1711275265,450059488.0,900150427.0,33.26,8,6.0
1711291085,868932067.0,917123516.0,37.09,8,6.0
1711307962,630334663.0,,38.08,8,6.0
1711328004,699988808.0,914673988.0,57.06,10,3.0
1711329303,,914673988.0,39.16,8,6.0
1711385910,582274019.0,917032645.0,47.4,8,6.0
1711398198,611897534.0,917032645.0,46.72,8,6.0
1711415364,,687709326.0,54.12,8,6.0
1711476234,333643270.0,905707293.0,43.8,8,6.0
1711497071,702180849.0,605815541.0,48.94,8,6.0
1711505229,618609112.0,595748722.0,49.14,8,6.0
1711539847,,911738154.0,49.26,8,6.0
1711552111,929828068.0,919655741.0,39.71,8,6.0
1711576503,935751468.0,922118887.0,46.45,8,6.0
1711582295,939001873.0,922118887.0,40.27,8,6.0
1711621546,938840503.0,,50.52,8,6.0
1711635325,938577561.0,912824203.0,49.82,8,6.0
1711649577,921753774.0,911670082.0,50.0,8,6.0
1711677868,940209337.0,911529577.0,40.35,8,6.0
1711739343,933025117.0,912628851.0,46.72,8,6.0
1711759131,933810664.0,,46.6,8,6.0
1711818799,937953248.0,936222485.0,35.34,8,6.0
1711825397,,,37.86,8,6.0
1711841823,,912840894.0,48.04,8,6.0
1711883675,935538618.0,,46.46,8,6.0
1711905191,935960575.0,922223744.0,44.62,8,6.0
1711911523,935218789.0,909795783.0,44.78,8,6.0
1711976779,865544179.0,,29.74,8,6.0
1711984862,930035738.0,611632056.0,31.59,8,6.0
1712001065,,,43.42,8,20.0
1712008646,939317010.0,611632056.0,35.08,8,6.0
1712070250,929353931.0,914309591.0,89.14,8,6.0
1712094836,933391046.0,919078150.0,47.63,8,6.0
1712137828,940211969.0,924583228.0,48.89,8,6.0
1712155089,855744328.0,,42.92,9,6.0
1712178942,697775980.0,738615604.0,52.98,10,3.0
1712181855,926466267.0,738615604.0,31.11,8,6.0
1712235022,939471244.0,913780184.0,50.3,8,6.0
1712261039,866123256.0,,34.38,9,6.0
1712275090,938792909.0,933080718.0,37.33,8,6.0
1712318639,,927310225.0,43.55,8,6.0
1712609516,935698056.0,,53.08,9,6.0
1712623342,11324620.0,908992436.0,51.89,9,6.0
1712670847,939892648.0,915788135.0,50.87,9,6.0
1712675288,929511542.0,915788135.0,55.02,9,6.0
1712686058,939316071.0,918764496.0,41.43,8,20.0
1712714880,,910673229.0,90.6,13,6.0
1712757865,805937770.0,910796255.0,50.98,14,6.0
1712791908,919017450.0,915409685.0,75.24,13,6.0
1712828056,878442523.0,897165259.0,40.05,9,6.0
1712843746,912267916.0,897165259.0,35.44,9,6.0
1712868405,918406522.0,,33.26,9,6.0
1712872442,894753792.0,888355808.0,44.23,9,6.0
1712887177,925170261.0,897529659.0,34.48,9,6.0
1712945721,,900526740.0,52.15,12,6.0
1712961819,,914619775.0,72.8,9,6.0
1713002438,932709751.0,919654822.0,36.93,8,6.0
1713025901,929719748.0,927099304.0,27.1,8,6.0
1713028953,930512158.0,927099304.0,27.91,8,6.0
1713053271,932646130.0,906230267.0,37.57,8,6.0
1713094201,,918449004.0,29.0,8,6.0
1713113340,,883636143.0,54.44,10,6.0
1713123136,209715.0,883636143.0,47.98,10,6.0
1713135866,931398004.0,900206411.0,37.28,8,6.0
1713146761,845679165.0,900206411.0,38.54,8,6.0
1713198320,,,64.45,8,6.0
1713206460,881257797.0,898434986.0,64.12,8,6.0
1713217238,915093739.0,904030386.0,53.65,8,6.0
1713266113,932761946.0,,60.28,8,6.0
1713280572,849717605.0,926259516.0,60.31,8,6.0
1713362247,940739977.0,913627329.0,54.63,8,6.0
1713378782,934911997.0,912367619.0,47.76,8,6.0
1713391164,935646610.0,922591254.0,46.43,8,6.0
1713449472,926418980.0,927376904.0,45.42,8,6.0
1713465382,940907003.0,918345156.0,62.3,9,6.0
1713537460,,920493500.0,41.48,8,6.0
1713559667,940560820.0,925632083.0,39.99,9,6.0
1713609324,873419208.0,909691653.0,40.85,9,6.0
1713619112,657677192.0,909691653.0,40.84,9,6.0
1713639629,870372336.0,909692427.0,40.93,9,6.0
1713653502,932204137.0,924896645.0,41.22,9,6.0
1713663732,941264459.0,,40.76,9,6.0
1713705808,939578450.0,906391179.0,35.35,8,6.0
1713732416,935699086.0,933333250.0,36.47,8,6.0
1713754366,935801978.0,909277679.0,48.1,8,6.0
1713791478,568762922.0,908382933.0,46.26,8,6.0
1713798601,,908382933.0,46.33,8,6.0
1713808034,,,46.11,8,6.0
1713828080,937963894.0,918397355.0,44.17,9,6.0
1713855083,789203954.0,917093494.0,40.31,9,6.0
1713870326,908592694.0,917093494.0,40.47,9,6.0
1713882823,925894598.0,903822478.0,40.66,9,6.0
1713889835,938997319.0,901933999.0,41.38,9,6.0
1713905216,,,57.93,9,6.0
1713918372,935176480.0,926159290.0,40.82,8,6.0
1713971081,941360845.0,922697403.0,40.9,8,6.0
1713991168,939157798.0,922697403.0,37.69,9,6.0
1713999489,916992916.0,922697403.0,38.43,9,6.0
1714003396,936433840.0,922697403.0,38.33,9,6.0
1714093438,933917156.0,920769650.0,46.93,8,6.0
1714166006,932810663.0,911265975.0,45.68,8,6.0
1714219706,932918253.0,921592755.0,47.5,8,6.0
1714235206,932872968.0,921592755.0,48.04,8,6.0
1714253222,934803774.0,922539286.0,44.11,8,6.0
1714324667,934860456.0,,46.39,8,6.0
1714334896,940679457.0,901620462.0,46.63,8,6.0
1714348336,936116177.0,913257997.0,63.93,8,6.0
1714359033,940270989.0,911522650.0,46.91,8,6.0
1714410488,941414545.0,912306706.0,46.88,8,6.0
1714413268,,912306706.0,46.14,8,6.0
1714553866,,,31.53,8,6.0
1714589525,932187987.0,,32.45,8,6.0
1714611225,928883232.0,,35.74,8,6.0
1714618110,928729289.0,916034848.0,32.13,8,6.0
1714677020,904503104.0,924897709.0,32.74,12,6.0
1714692190,940670460.0,924897709.0,34.72,9,6.0
1714746620,940624442.0,910901250.0,38.86,9,6.0
1714931347,836114649.0,904842095.0,31.57,8,6.0
1715113216,899542105.0,902988953.0,38.99,8,6.0
1715118834,938426751.0,,34.98,8,6.0
1715204924,39478963.0,902194970.0,40.25,9,6.0
1715234256,934962837.0,902194970.0,34.83,9,6.0
1715247980,914285683.0,,82.89,9,6.0
1715273278,918134890.0,902137850.0,87.97,9,6.0
1715287300,,833985255.0,79.89,14,6.0
1715301381,928553291.0,933076753.0,82.45,14,6.0
1715324977,659502468.0,907731857.0,84.33,14,6.0
1715370985,941267894.0,905550731.0,35.97,8,6.0
1715381479,929305993.0,903558571.0,43.44,8,6.0
1715424038,928308463.0,898314879.0,38.21,8,6.0
1715451933,,906128255.0,38.19,8,6.0
1715482681,,913255532.0,36.43,8,6.0
1715527768,,887154644.0,80.83,13,6.0
1715539299,925895084.0,,82.76,13,6.0
1715561075,,,36.73,8,6.0
1715620974,923220400.0,904350159.0,35.49,9,6.0
1715701446,859996529.0,908698960.0,31.61,8,6.0
1715714038,925948462.0,908698960.0,31.41,8,6.0
1715726305,920657507.0,894280009.0,32.31,8,6.0
1715737522,928988508.0,,31.86,8,6.0
1715808028,911371744.0,893967938.0,43.73,8,6.0
1715814411,922017625.0,917237499.0,41.45,8,6.0
1715851756,882138816.0,912580620.0,33.04,8,6.0
1715866431,939677994.0,912580620.0,32.58,8,6.0
1715867588,941308087.0,912580620.0,32.05,8,6.0
1715883890,941152541.0,,32.18,8,6.0
1715941959,938790515.0,913153459.0,32.61,8,6.0
1715964776,916772013.0,913153459.0,32.1,8,6.0
1715976618,915462389.0,912301734.0,31.34,8,6.0
1715984332,925949759.0,912301734.0,31.3,8,6.0
1716030216,940838155.0,873885029.0,31.64,8,6.0
1716053588,939839655.0,919869363.0,31.71,8,6.0
1716066764,,901413811.0,30.93,8,6.0
1716071912,935186802.0,901413811.0,31.76,8,6.0
1716122353,792724962.0,926366644.0,33.76,8,6.0
1716128881,938903212.0,926366644.0,31.52,8,6.0
1716148499,941205488.0,926366644.0,35.72,8,6.0
1716168016,934335139.0,908278256.0,47.43,8,6.0
1716205108,927370963.0,916560419.0,36.22,8,6.0
1716226064,907614062.0,,31.95,8,6.0
1716228100,939511416.0,,32.26,8,6.0
1716257172,932944513.0,894062165.0,31.63,8,6.0
1716307114,,890558980.0,31.73,8,6.0
1716324923,915458544.0,903624709.0,56.91,8,6.0
1716337434,928199428.0,903624709.0,32.44,8,6.0
1716341932,931502862.0,903624709.0,32.48,8,6.0
1716386720,920281898.0,894122006.0,31.42,8,6.0
1716432602,926421574.0,930135713.0,32.72,8,6.0
1716459777,935017650.0,930135713.0,32.21,8,6.0
1716483502,,896267123.0,31.56,8,6.0
1716493157,,914099007.0,36.72,8,6.0
1716506618,929353466.0,916929758.0,35.95,8,6.0
1716557544,939893682.0,888776652.0,38.76,8,6.0
1716559993,,888776652.0,42.56,8,6.0
1716577977,906865487.0,902092774.0,36.25,8,6.0
1716593048,890766469.0,908748981.0,36.46,8,6.0
1716638994,933128855.0,903454075.0,52.08,8,6.0
1716651664,,901461959.0,38.09,8,6.0
1716661616,933705666.0,901461959.0,37.54,8,6.0
1716688693,,920756288.0,37.38,8,6.0
1716736020,935180911.0,917717248.0,37.71,8,6.0
1716746800,930771651.0,918396162.0,37.39,8,6.0
1716761257,,918396162.0,36.37,8,6.0
1716827303,,904032555.0,37.78,8,6.0
1716834431,900998604.0,894749721.0,37.08,8,6.0
1716911292,928882860.0,858210159.0,36.17,8,6.0
1716921769,928886390.0,858210159.0,36.25,8,6.0
1716967653,918659986.0,907808394.0,38.56,8,6.0
1716986408,921229346.0,907808394.0,35.92,8,6.0
1716995405,911893297.0,907808394.0,36.21,8,6.0
1717027264,927491636.0,,55.23,8,6.0
1717069024,817309067.0,919295266.0,37.51,8,6.0
1717080765,,918555102.0,37.17,8,6.0
1717081767,904238428.0,918555102.0,36.97,8,6.0
1717100802,930146735.0,912327656.0,36.79,8,6.0
1717109563,934021827.0,906758272.0,37.13,8,6.0
1717120928,933914167.0,906758272.0,35.9,8,6.0
1717171209,934177899.0,902410190.0,37.88,8,6.0
1717190562,933389039.0,907812297.0,35.46,8,6.0
1717203169,931872659.0,,38.02,8,6.0
1717206737,933178904.0,921176595.0,37.39,8,6.0
1717268220,934651161.0,919658638.0,39.54,8,6.0
1717270093,930351754.0,919658638.0,36.0,8,6.0
1717286125,,919658638.0,37.07,8,6.0
1717289973,935279748.0,919658638.0,37.73,8,6.0
1717335011,,905815910.0,37.6,8,6.0
1717358881,927728636.0,898785390.0,49.43,8,6.0
1717371883,927472010.0,911524291.0,41.71,8,6.0
1717424657,,911686500.0,36.6,8,6.0
1717428822,926731376.0,911686500.0,38.2,8,6.0
1717447841,926615010.0,909573334.0,37.6,8,6.0
1717465262,930561748.0,,48.13,8,6.0
1717468076,933653144.0,914046030.0,37.59,8,6.0
1717501205,932762506.0,,37.31,8,6.0
1717510540,,909955344.0,35.81,8,6.0
1717510989,,909955344.0,35.88,8,6.0
1717530010,916195524.0,909955344.0,37.88,8,6.0
1717531920,,909955344.0,37.35,8,6.0
1717587636,933391699.0,912001119.0,37.45,8,6.0
1717631628,931034168.0,917904092.0,36.78,8,6.0
1717640596,,919288187.0,37.14,8,6.0
1717640701,941359762.0,,37.12,8,6.0
1717721932,,,27.71,8,6.0
1717741222,933810197.0,920913483.0,39.53,8,6.0
1717766881,940835145.0,712617629.0,32.35,8,6.0
1717782361,916131177.0,904553317.0,33.51,8,6.0
1717794931,920967293.0,913619942.0,31.5,8,6.0
