Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1709420603,76665725.0,263402462.0,67.75,9,1.0
1709430433,789628932.0,,25.26,9,1.0
1709542657,,527768915.0,22.86,9,1.0
1709580537,47290928.0,573112480.0,32.68,9,1.0
1709586410,187433175.0,,47.68,9,1.0
1709615613,911370422.0,890769498.0,49.55,9,1.0
1709641184,14679747.0,450354812.0,58.75,9,1.0
1709643521,327208386.0,450354812.0,58.04,8,1.0
1709665311,117074353.0,450354812.0,58.6,8,1.0
1709677310,384565459.0,616404415.0,69.91,9,1.0
1709702636,,,54.94,9,1.0
1709725367,477730102.0,546676874.0,47.89,9,1.0
1709728818,,546676874.0,29.25,9,1.0
1709764364,,639633342.0,36.07,9,1.0
1709796377,,636538760.0,34.35,9,1.0
1709804759,896218489.0,,22.1,9,1.0
1709834936,153616691.0,624222910.0,30.82,9,1.0
1709850576,396467675.0,523713325.0,24.95,9,1.0
1709887102,640001017.0,841326383.0,37.32,9,1.0
1709895991,715654121.0,,21.93,9,1.0
1709915538,351903055.0,623484224.0,21.07,9,1.0
1709929663,556847314.0,675126028.0,18.3,9,1.0
1709938588,632344958.0,675126028.0,30.06,9,1.0
1710028257,872469362.0,902564409.0,62.92,9,1.0
1710071869,766670827.0,842104059.0,62.15,9,1.0
1710077746,880754009.0,842104059.0,40.59,9,1.0
1710095534,85721195.0,254910176.0,59.91,9,1.0
1710114132,864341888.0,852911633.0,33.38,9,1.0
1710146316,122212620.0,478885018.0,68.74,9,1.0
1710159216,291662143.0,478885018.0,26.52,9,1.0
1710188040,581854880.0,,58.47,9,1.0
1710198614,60765106.0,252550198.0,51.7,9,1.0
1710259933,626093422.0,581384474.0,60.47,9,1.0
1710274966,61079457.0,,41.33,9,1.0
1710280270,380056713.0,581384474.0,29.58,9,1.0
1710321489,817786793.0,873465947.0,26.48,9,1.0
1710360692,439546905.0,,52.04,9,1.0
1710372140,642362475.0,669028418.0,59.41,9,1.0
1710434037,405379846.0,,59.37,9,1.0
1710455400,389337534.0,264823747.0,39.64,9,1.0
1710531085,638794160.0,630408493.0,42.25,9,1.0
1710543181,547409620.0,,57.65,9,1.0
1710594305,793408045.0,863136629.0,46.92,9,1.0
1710612979,,783421800.0,56.86,9,1.0
1710627658,125628391.0,843062059.0,44.03,9,1.0
1710642117,,843062059.0,53.09,9,1.0
1710688282,875412121.0,877449011.0,62.4,9,1.0
1710720430,889824885.0,,46.12,9,1.0
1710738409,151047893.0,870952584.0,60.51,9,1.0
1710758977,825115565.0,491258642.0,21.8,9,1.0
1710779174,454508176.0,491258642.0,28.45,9,1.0
1710793134,1746336.0,,58.33,9,1.0
1710794432,2202007.0,170184148.0,60.44,9,1.0
1710814515,629723418.0,683976720.0,29.82,9,1.0
1710867935,4456460.0,583847875.0,41.59,9,1.0
1710951716,366321252.0,653262978.0,23.55,9,1.0
1710979947,395617854.0,780399995.0,46.83,9,1.0
1711012626,,867068491.0,38.58,9,1.0
1711021251,403287148.0,867068491.0,38.16,9,1.0
1711027847,16004196.0,554067863.0,44.36,9,1.0
1711040036,174012057.0,,14.91,9,1.0
1711047274,,427348046.0,24.94,9,1.0
1711060430,,764830569.0,21.44,9,1.0
1711147568,2568702.0,259051568.0,49.36,9,1.0
1711202476,783077300.0,835928799.0,5.96,9,1.0
1711213113,628469713.0,268749491.0,20.89,9,1.0
1711228893,87450875.0,253574726.0,45.85,9,1.0
1711244350,26109584.0,261311854.0,49.34,9,1.0
1711283773,861617010.0,870474626.0,35.34,9,1.0
1711296452,838809126.0,243166975.0,11.43,9,1.0
1711314936,114137971.0,871000786.0,48.23,9,1.0
1711327870,,252919958.0,23.02,9,1.0
1711394480,550503996.0,701601499.0,19.31,9,1.0
1711412080,783603391.0,701601499.0,41.37,9,1.0
1711471690,1572867.0,622433313.0,53.32,9,1.0
1711491534,696885630.0,734005952.0,26.98,9,1.0
1711525967,,895406582.0,59.0,9,1.0
1711547803,248250864.0,556131996.0,32.15,9,1.0
1711553367,12582917.0,556131996.0,41.14,9,1.0
1711564056,3617598.0,235669223.0,45.96,9,1.0
1711587078,663276914.0,865235774.0,21.1,9,1.0
1711590190,652092362.0,865235774.0,62.44,9,1.0
1711719710,151362376.0,260940433.0,62.03,9,1.0
1711736449,77909263.0,,60.13,9,1.0
1711743736,4875883.0,247303383.0,48.2,9,1.0
1711763711,889979413.0,880391848.0,34.3,9,1.0
1711767581,787116368.0,880391848.0,30.53,9,1.0
1711818550,518783702.0,882955363.0,59.06,9,1.0
1711823401,542481091.0,,46.31,9,1.0
1711964803,897845669.0,867750717.0,15.59,9,1.0
1711985736,518364634.0,519727811.0,35.51,9,1.0
1711995125,256167910.0,597007372.0,33.54,9,1.0
1712015058,618921581.0,596691963.0,35.15,9,1.0
1712022757,416743234.0,596691963.0,31.59,9,1.0
1712052647,692847566.0,880698630.0,47.75,9,1.0
1712066459,3879724.0,540960953.0,54.59,9,1.0
1712159578,496300726.0,522496560.0,79.52,9,1.0
1712170303,453667948.0,513906840.0,11.48,9,1.0
1712183767,,513906840.0,20.04,9,1.0
1712224325,835167296.0,853724156.0,24.33,9,1.0
1712271425,188166219.0,429655498.0,51.6,9,1.0
1712389046,883748160.0,827853219.0,65.42,9,1.0
1712404314,878919391.0,827853219.0,78.27,9,1.0
1712424040,841115154.0,886832974.0,32.39,9,1.0
1712434267,884687629.0,886832974.0,88.22,9,1.0
1712607297,367473624.0,,49.78,9,1.0
1712677166,2202011.0,,53.07,9,1.0
1712699361,729013398.0,,43.55,9,1.0
1712706773,164207141.0,718450472.0,19.41,9,1.0
1713007287,841106393.0,,40.57,9,1.0
1713035725,868841689.0,856320575.0,41.9,9,1.0
1713055844,580964694.0,863084933.0,36.54,9,1.0
1713056670,870738076.0,,49.76,9,1.0
1713116973,849925784.0,844367132.0,36.13,9,1.0
1713146543,885209983.0,874832074.0,31.38,9,1.0
1713181281,204682372.0,90702186.0,34.96,9,1.0
1713192939,1677722.0,90702186.0,85.88,9,1.0
1713231987,,631348461.0,15.85,9,1.0
1713267696,299264413.0,422467172.0,19.01,9,1.0
1713297167,159226265.0,535524203.0,26.3,9,1.0
1713310303,,535524203.0,21.08,9,1.0
1713361283,386768205.0,266286354.0,30.45,9,1.0
1713396033,521719510.0,802425070.0,31.38,9,1.0
1713450427,326107886.0,412037403.0,15.27,9,1.0
1713491812,,,35.03,9,1.0
1713610019,,780826959.0,24.05,9,1.0
1713628147,582067942.0,816582193.0,33.23,9,1.0
1713651650,583900363.0,816582193.0,35.86,9,1.0
1713665809,868851941.0,893230894.0,25.04,9,1.0
1713705929,,872260562.0,52.18,9,1.0
1713719535,,826176913.0,53.58,9,1.0
1713739218,760847962.0,865233567.0,29.23,9,1.0
1713748850,821560364.0,865233567.0,25.62,9,1.0
1713785249,589721235.0,,23.75,9,1.0
1713839957,792879196.0,,25.47,9,1.0
1713882042,94896417.0,511705446.0,30.06,9,1.0
1713891820,74734084.0,252549933.0,25.1,9,1.0
1713910847,,252549933.0,26.72,9,1.0
1713917532,594502832.0,252549933.0,21.21,9,1.0
1713962910,70465103.0,,30.27,9,1.0
1714112650,609486841.0,798386484.0,36.22,9,1.0
1714126563,859242542.0,798386484.0,23.32,9,1.0
1714127850,732588611.0,798386484.0,22.35,9,1.0
1714146275,330931611.0,,38.49,9,1.0
1714165609,335341516.0,522506387.0,35.3,9,1.0
1714242730,,839659491.0,35.14,9,1.0
1714246877,649540305.0,839659491.0,32.71,9,1.0
1714260753,875460742.0,,24.63,9,1.0
1714333522,847612213.0,828278629.0,30.49,9,1.0
1714353336,,859103170.0,31.04,9,1.0
1714400068,45560634.0,,47.5,9,1.0
1714414308,625535.0,747727559.0,46.01,9,1.0
1714430288,235300689.0,747727559.0,26.08,9,1.0
1714579296,338795091.0,840594396.0,35.45,7,1.0
1714596469,811679345.0,851808115.0,44.63,7,1.0
1714661992,527696426.0,825493395.0,44.5,9,1.0
1714680724,93008872.0,746586149.0,87.01,9,1.0
1714743444,127193718.0,239809978.0,29.01,9,1.0
1714780576,329254460.0,,26.48,9,1.0
1714932241,873935623.0,856953192.0,46.08,9,1.0
1714933213,440768260.0,856953192.0,46.08,7,1.0
1714961961,775261215.0,836763982.0,31.34,9,1.0
1715016417,263186417.0,575248879.0,28.46,9,1.0
1715033314,632459777.0,801008367.0,26.03,9,1.0
1715065856,446693063.0,,26.06,9,1.0
1715089469,9646946.0,,57.83,7,1.0
1715331996,849663894.0,,26.02,9,1.0
1715340255,757073537.0,643197451.0,26.12,9,1.0
1715356253,462580967.0,574148650.0,35.88,9,1.0
1715366975,572158383.0,566285082.0,30.82,9,1.0
1715430312,675493706.0,813592965.0,43.35,7,1.0
1715439852,683778700.0,813592965.0,42.87,9,1.0
1715456458,841695827.0,825020875.0,25.23,9,1.0
1715467761,394105378.0,825020875.0,24.72,7,1.0
1715509580,820038163.0,887713015.0,41.93,7,1.0
1715533465,865811064.0,867018403.0,25.43,7,1.0
1715556376,880173770.0,867018403.0,36.49,7,1.0
1715606800,501324912.0,657511421.0,25.18,9,1.0
1715617349,272368378.0,657511421.0,2.28,9,1.0
1715631486,325896997.0,760374848.0,26.17,9,1.0
1715643075,763886813.0,760374848.0,33.38,9,1.0
1715672959,746378897.0,904869518.0,29.97,9,1.0
1715685159,796656691.0,637956636.0,28.36,9,1.0
1715702400,,637956636.0,46.99,9,1.0
1715734516,,756756769.0,24.91,9,1.0
1715738093,812177464.0,861985391.0,38.0,7,1.0
1715797963,180880400.0,580022511.0,23.75,7,1.0
1715821125,,774269370.0,68.92,9,1.0
1715845717,915873112.0,,25.75,9,1.0
1715858965,649959151.0,778725394.0,22.34,9,1.0
1715888721,64959474.0,662648232.0,53.36,7,1.0
1715905492,478938237.0,662648232.0,24.33,9,1.0
1715909788,786088030.0,,26.1,9,1.0
1716149150,854433136.0,845782881.0,25.31,9,1.0
1716233785,3202650.0,528850601.0,48.49,7,1.0
1716482647,215326190.0,266391385.0,27.93,9,1.0
1716547160,420950414.0,887058568.0,24.57,7,1.0
1716583383,345821661.0,606862389.0,19.84,9,1.0
1716596286,,,32.52,9,1.0
1716662865,814676255.0,877706722.0,56.09,7,1.0
1716669903,706478963.0,877706722.0,49.59,7,1.0
1716688318,,877706722.0,36.07,7,1.0
1716691923,894589706.0,877706722.0,24.59,9,1.0
1716725678,624121672.0,882900197.0,24.38,9,1.0
1716747022,627786343.0,833457842.0,44.99,7,1.0
1716770711,859046016.0,871735226.0,36.49,9,1.0
1716843748,171443298.0,807561008.0,27.19,9,1.0
1716848650,,807561008.0,25.6,9,1.0
1716904201,16989059.0,492620783.0,43.43,7,1.0
1716917528,1572861.0,492620783.0,48.57,7,1.0
1716934803,608384829.0,641100295.0,43.68,7,1.0
1717235988,917018593.0,242538721.0,19.91,9,1.0
1717271366,739875891.0,833830428.0,27.01,9,1.0
1717325471,707058720.0,,39.13,9,1.0
1717430006,145936.0,5662266.0,53.06,8,1.0
1718140938,450939590.0,,25.41,9,1.0
1718170707,885420584.0,,45.79,7,1.0
1718198073,82837665.0,549611247.0,50.47,7,1.0
1718210347,714471464.0,549611247.0,51.36,7,1.0
1718223722,729768.0,116496910.0,39.82,9,1.0
1718237996,495147883.0,116496910.0,26.71,9,1.0
1718285462,43620835.0,565289243.0,49.67,9,1.0
1718307916,167405442.0,674563039.0,30.23,9,1.0
1718328760,815005206.0,805885905.0,25.59,9,1.0
1720630846,46137457.0,82616875.0,35.57,9,1.0
1720638425,7916780.0,602149645.0,47.21,8,1.0
1720661712,4718606.0,812282485.0,58.44,8,1.0
1720728761,829480067.0,629464799.0,23.3,9,1.0
1720749390,566861290.0,629464799.0,41.53,7,1.0
1720773835,876401003.0,852375547.0,45.54,7,1.0
1720800102,576559686.0,173898478.0,34.04,9,1.0
1720803186,293863365.0,761273293.0,32.1,9,1.0
1720816282,,761273293.0,28.5,9,1.0
1720856448,195926993.0,867594298.0,45.98,7,1.0
1720870451,426479457.0,851282679.0,28.61,9,1.0
1720883070,695207869.0,854421357.0,42.52,7,1.0
1720887913,542860498.0,854421357.0,29.04,9,1.0
1705401735,677800407.0,911474961.0,11.45,7,100.0
1705418506,,926106212.0,13.65,7,100.0
1705456771,912568808.0,826961116.0,19.18,7,100.0
1705485084,832779517.0,926682005.0,22.1,7,100.0
1705496333,,926682005.0,14.11,7,100.0
1705519267,897417456.0,913435331.0,14.2,7,100.0
1705534125,694053842.0,915200198.0,13.32,7,100.0
1705538008,920210190.0,915200198.0,12.84,7,100.0
1705605618,735524481.0,925002937.0,19.88,7,100.0
1705621979,647075020.0,914474616.0,28.66,9,10.0
1705625678,657824712.0,914474616.0,30.27,9,10.0
1705653221,,925080436.0,25.78,10,10.0
1705676571,,936168325.0,12.04,7,100.0
1705682843,877397020.0,936168325.0,16.85,7,100.0
1705715596,920127510.0,926632495.0,7.44,7,100.0
1705735438,927415222.0,,11.26,7,100.0
1705779760,789108157.0,926313381.0,10.47,7,100.0
1705791191,831783286.0,926313381.0,17.05,9,10.0
1705854194,876558728.0,924821749.0,13.74,7,100.0
1705869796,824339671.0,930823428.0,18.0,7,100.0
1705870354,912772599.0,930823428.0,19.59,7,100.0
1705888400,,930823428.0,16.46,7,100.0
1705915608,722259257.0,907646841.0,28.66,9,10.0
1705954709,608180226.0,920180951.0,12.98,7,100.0
1705972827,,914361197.0,19.43,7,100.0
1705987145,616117895.0,914361197.0,15.8,7,100.0
1706024520,468612222.0,905183503.0,12.47,7,100.0
1706039360,430135930.0,904553227.0,12.81,7,100.0
1706042122,358705420.0,,13.15,7,100.0
1706132424,,905446824.0,20.4,10,10.0
1706207267,524812970.0,900675931.0,18.86,7,100.0
1706214064,451681045.0,900675931.0,18.89,7,100.0
1706255868,718066173.0,834249109.0,16.12,9,10.0
1706260138,568070819.0,834249109.0,16.48,9,10.0
1706281020,551131104.0,861136796.0,20.54,7,100.0
1706294769,504995438.0,915093190.0,19.91,7,100.0
1706304195,512547639.0,921288685.0,19.04,7,100.0
1706354682,534861100.0,914158338.0,19.39,7,100.0
1706360982,,801073412.0,19.17,7,100.0
1706378916,681993250.0,914786758.0,20.77,7,100.0
1706386700,832436115.0,914786758.0,20.79,7,100.0
1706406672,460848253.0,912155532.0,21.3,7,100.0
1706434607,755985912.0,,27.65,10,10.0
1706444679,,,30.87,9,10.0
1706461958,196607931.0,,21.34,7,100.0
1706480593,629304302.0,,20.67,7,100.0
1706487765,344347658.0,,20.83,7,100.0
1706565770,376277697.0,858471961.0,23.77,7,100.0
1706605439,418634758.0,889358763.0,12.31,7,100.0
1706644224,444878610.0,891392719.0,14.2,7,100.0
1706657468,887882882.0,925255227.0,13.48,7,100.0
1706678940,894853326.0,925255227.0,12.75,7,100.0
1706727481,878864325.0,925727277.0,19.1,7,100.0
1706780873,747109690.0,,18.39,7,100.0
1706797175,902547106.0,924445304.0,17.0,7,100.0
1706893859,,904344868.0,19.33,7,100.0
1706956988,909105463.0,923586710.0,10.58,7,100.0
1706982782,801113946.0,923824188.0,14.24,7,100.0
1706989744,,923824188.0,16.15,7,100.0
1707008065,910067191.0,,14.97,7,100.0
1707034896,,924168557.0,15.01,7,100.0
1707052959,,926312316.0,17.28,7,100.0
1707068004,877083982.0,912684611.0,17.4,7,100.0
1707084029,527958702.0,925488262.0,22.32,9,10.0
1707095891,717829180.0,923692852.0,19.49,9,10.0
1707108040,698404254.0,920179709.0,16.21,7,100.0
1707120471,218523467.0,920179709.0,19.46,9,10.0
1707147659,574328249.0,911371288.0,27.03,7,100.0
1707161891,909487350.0,911371288.0,17.88,7,100.0
1707218185,880332156.0,860942364.0,11.07,7,100.0
1707245043,842637990.0,,5.4,7,100.0
1707253908,886047960.0,924792111.0,15.85,7,100.0
1707292971,653057671.0,922067288.0,17.79,7,100.0
1707308218,858107232.0,,18.81,7,100.0
1707325601,654206893.0,924431026.0,15.41,7,100.0
1707342219,808924197.0,924377811.0,18.02,7,100.0
1707419776,643868313.0,903617818.0,25.71,9,10.0
1707428347,853017684.0,903617818.0,24.98,9,10.0
1707441281,838695441.0,922282079.0,27.15,9,10.0
1707482287,889874689.0,920560255.0,10.31,7,100.0
1707520358,818995526.0,909117346.0,31.62,9,10.0
1707558280,915162768.0,,14.63,7,100.0
1707589758,866858689.0,925054764.0,20.25,7,100.0
1707604322,902774712.0,923753939.0,22.83,7,100.0
1707699756,903929736.0,909544795.0,18.82,7,100.0
1707737603,920388366.0,923640016.0,15.05,7,100.0
1707757589,,936063514.0,14.01,7,100.0
1707786566,896510291.0,895174209.0,12.86,7,100.0
1707814030,814062425.0,895174209.0,15.76,7,100.0
1707863509,895591582.0,923271860.0,19.77,7,100.0
1707874201,,914789594.0,16.85,7,100.0
1707909377,852025540.0,904085527.0,17.65,7,100.0
1707933413,,921854108.0,17.63,7,100.0
1707960628,,924006649.0,9.92,7,100.0
1707993005,746431176.0,925458368.0,7.86,7,100.0
1708005372,706108218.0,925458368.0,10.85,7,100.0
1708033614,895535929.0,924588498.0,25.01,7,100.0
1708080056,381893842.0,922326342.0,20.46,7,100.0
1708092682,877031860.0,911383115.0,16.79,7,100.0
1708119122,863557225.0,923326043.0,16.39,7,100.0
1708126890,824697725.0,,17.88,7,100.0
1708162005,845051454.0,935432965.0,17.29,7,100.0
1708204888,821496868.0,729848129.0,9.97,7,100.0
1708217886,916509594.0,729848129.0,23.17,7,100.0
1708224633,531630052.0,926052348.0,22.8,7,100.0
1708273939,906548465.0,926734063.0,22.88,7,100.0
1708285661,,915087608.0,14.3,7,100.0
1708306260,829474427.0,926415552.0,14.87,7,100.0
1708334610,807509508.0,862404004.0,16.06,7,100.0
1708380396,715543095.0,923953158.0,13.05,7,100.0
1708394714,866073685.0,923953158.0,13.22,7,100.0
1708411685,704914700.0,,17.79,7,100.0
1708432174,,,18.44,7,100.0
1708457906,,909797921.0,15.28,7,100.0
1708473429,708839254.0,848782447.0,14.42,7,100.0
1708521116,699087436.0,910634597.0,16.91,7,100.0
1708552569,889873755.0,883041798.0,7.7,7,100.0
1708561200,704067305.0,926052932.0,11.56,7,100.0
1708610182,721158107.0,917020766.0,21.41,7,100.0
1708639542,778673355.0,924792712.0,21.03,7,100.0
1708655239,895537541.0,910501873.0,21.42,7,100.0
1708680178,768395186.0,,20.26,7,100.0
1708694125,607284672.0,920753941.0,19.97,7,100.0
1708731226,886997844.0,,9.15,7,100.0
1708777353,,923010500.0,15.53,10,10.0
1708810993,908385067.0,925106731.0,11.21,7,100.0
1708823274,870371988.0,925106731.0,6.22,7,100.0
1708846720,915935028.0,923322488.0,10.7,7,100.0
1708873039,905290443.0,922512487.0,15.73,7,100.0
1708894351,900736737.0,908313473.0,14.26,7,100.0
1708941819,821928640.0,934650647.0,13.38,7,100.0
1708947328,562980454.0,,13.89,7,100.0
1708975608,,924390907.0,20.28,7,100.0
1708998427,883458131.0,924997507.0,21.38,7,100.0
1709024862,638271817.0,924921341.0,20.52,7,100.0
1709049461,838367730.0,921646750.0,19.93,7,100.0
1709062709,,921594920.0,18.75,7,100.0
1709120794,904973200.0,924060926.0,17.72,7,100.0
1709141274,893082628.0,909272451.0,17.7,7,100.0
1709156039,898261462.0,923957038.0,21.81,7,100.0
1709165600,755083050.0,923957038.0,22.07,7,100.0
1709198311,722030877.0,923744274.0,19.72,7,100.0
1709203526,662675645.0,923744274.0,16.62,7,100.0
1709240494,657301607.0,923430301.0,5.63,7,100.0
1709248965,729076715.0,,8.95,7,100.0
1709279346,915361696.0,924479803.0,12.0,7,100.0
1709299170,687557986.0,,6.96,7,100.0
1709343471,716181705.0,840380941.0,6.18,7,100.0
1709371002,846828665.0,925476231.0,7.48,7,100.0
1709383007,,914674354.0,9.46,7,100.0
1709403015,838241465.0,924216688.0,14.48,7,100.0
1709428530,552810455.0,,12.09,10,10.0
1709498466,892408899.0,925999826.0,12.84,7,100.0
1709508225,846517859.0,925999826.0,12.85,7,100.0
1709519885,713506393.0,761939292.0,12.8,7,100.0
1709563177,844876796.0,909904189.0,14.09,7,100.0
1709580084,,,10.19,8,100.0
1709595807,18664645.0,918817660.0,28.16,12,20.0
1709732184,774220309.0,921656335.0,8.0,8,100.0
1709736284,685891032.0,921656335.0,11.9,8,100.0
1709748626,610955341.0,911787438.0,17.62,7,100.0
1709761218,756870482.0,923220862.0,21.06,7,100.0
1709773370,903927381.0,923220862.0,21.39,7,100.0
1709797959,889683568.0,904031310.0,21.82,7,100.0
1709898406,872836800.0,921929546.0,16.53,7,100.0
1709928540,896851088.0,934654760.0,13.63,7,100.0
1709929859,715650543.0,934654760.0,13.81,7,100.0
1709983423,744021602.0,924896275.0,17.07,7,100.0
1709986312,837970976.0,924896275.0,16.1,7,100.0
1710024608,908489880.0,,20.78,7,100.0
1710054825,910693811.0,,16.66,7,100.0
1710064930,867227165.0,910060748.0,16.84,7,100.0
1710080303,660678873.0,910060748.0,17.11,7,100.0
1710109089,874357370.0,925370031.0,16.49,7,100.0
1710178650,677179387.0,921146872.0,13.98,7,100.0
1710189763,,,12.98,7,100.0
1710284279,881333724.0,934913213.0,15.23,7,100.0
1710290331,712299600.0,934913213.0,18.83,7,100.0
1710342527,910691352.0,923640478.0,17.4,7,100.0
1710363036,770652472.0,923849362.0,23.03,7,100.0
1710440330,775790931.0,926313752.0,22.84,7,100.0
1710450626,597424981.0,923221324.0,22.84,7,100.0
1710467974,877807697.0,933861972.0,18.83,7,100.0
1710491137,739406102.0,901988457.0,6.97,7,100.0
1710498307,919550838.0,926260582.0,8.8,7,100.0
1710523011,883008851.0,923647729.0,10.86,7,100.0
1710536345,854203082.0,936909214.0,17.7,7,100.0
1710547357,720475128.0,936909214.0,15.24,7,100.0
1710575621,,917578493.0,1.13,7,100.0
1710605908,737938053.0,912321850.0,24.98,7,100.0
1710623469,842422378.0,919918024.0,9.86,7,100.0
1710633721,846986162.0,887306830.0,8.9,7,100.0
1710660015,714343578.0,,6.22,7,100.0
1710677703,778359054.0,913622350.0,20.15,7,100.0
1710704172,878866171.0,914255882.0,18.77,7,100.0
1710721254,,808974563.0,8.45,7,100.0
1710757113,562247828.0,924797390.0,18.7,7,100.0
1710789513,841542326.0,913785941.0,16.84,7,100.0
1710807849,833987465.0,913206938.0,-3.41,7,100.0
1710815740,462264683.0,,15.84,7,100.0
1710844385,802009889.0,922283690.0,16.32,7,100.0
1710874978,,919654224.0,15.36,7,100.0
1710950427,610429647.0,919241477.0,15.53,7,100.0
1710979064,915163566.0,,8.27,7,100.0
1710984107,884110302.0,924218999.0,7.79,7,100.0
1711033948,898474232.0,901564653.0,14.28,7,100.0
1711037678,740448795.0,901564653.0,14.8,7,100.0
1711067300,905342645.0,924946022.0,17.52,7,100.0
1711127736,852389518.0,883630665.0,2.01,7,100.0
1711134881,882062572.0,883630665.0,6.92,7,100.0
1711147523,567333576.0,883630665.0,9.59,7,100.0
1711161557,791834739.0,883630665.0,5.71,7,100.0
1711189066,843842759.0,725092551.0,9.22,7,100.0
1711207790,692953008.0,925108211.0,14.06,7,100.0
1711249077,877606209.0,923581384.0,5.18,7,100.0
1711280141,,913836268.0,8.93,7,100.0
1711293639,,913836268.0,10.73,7,100.0
1711297314,910165333.0,926147389.0,6.92,7,100.0
1711310260,878188854.0,926147389.0,11.28,7,100.0
1711380103,,911560511.0,11.18,7,100.0
1711409602,909955936.0,911560511.0,7.79,7,100.0
1711465232,,924935968.0,9.32,7,100.0
1711482824,620916575.0,,17.82,7,100.0
1711497006,912209420.0,924217797.0,10.27,7,100.0
1711532592,,924231892.0,17.68,7,100.0
1711548200,881693630.0,924231892.0,11.61,7,100.0
1711549871,844899203.0,924231892.0,10.47,7,100.0
1711561038,830162060.0,898314385.0,11.19,7,100.0
1711578696,718375286.0,924480404.0,11.51,7,100.0
1711707083,857210794.0,,24.74,7,100.0
1711721924,903093801.0,911354239.0,6.2,7,100.0
1711733298,914728292.0,911354239.0,22.17,7,100.0
1711745109,915566972.0,911354239.0,15.71,7,100.0
1711780784,,,7.64,7,100.0
1711790987,887936776.0,,5.18,7,100.0
1711815935,878917413.0,913036504.0,5.86,7,100.0
1711822824,918764128.0,913036504.0,24.69,7,100.0
1711845010,922739128.0,926001864.0,9.34,7,100.0
1711953966,791121263.0,934650180.0,4.71,7,100.0
1711975663,892863981.0,913237440.0,3.76,7,100.0
1711979922,874559171.0,913237440.0,2.84,7,100.0
1711999303,585789120.0,932607038.0,6.47,7,100.0
1712010458,884836079.0,926000104.0,17.12,7,100.0
1712039869,713242037.0,923428177.0,23.17,7,100.0
1712056227,911065689.0,,11.62,7,100.0
1712074853,436523018.0,921293434.0,11.55,7,100.0
1712105424,895013611.0,925314318.0,10.75,7,100.0
1712110031,815847085.0,925314318.0,14.46,7,100.0
1712147498,643565289.0,935126201.0,19.69,7,100.0
1712155843,891674522.0,910635918.0,13.66,7,100.0
1712175485,881853033.0,,16.14,7,100.0
1712184111,866699712.0,922008635.0,16.37,7,100.0
1712214380,706852362.0,913944142.0,18.16,7,100.0
1712242230,911785659.0,920125025.0,17.07,7,100.0
1712275793,897112516.0,927895434.0,18.3,7,100.0
1712346642,914989979.0,923803908.0,11.94,7,100.0
1712368210,913836085.0,912893004.0,14.48,7,100.0
1712408793,738302656.0,925762708.0,15.95,7,100.0
1712420883,742185877.0,913630618.0,14.01,7,100.0
1712431413,855950577.0,925578868.0,13.94,7,100.0
1712484657,787320258.0,924953005.0,17.07,7,100.0
1712505381,817161323.0,910978323.0,16.98,7,100.0
1712554251,912162054.0,924531909.0,20.83,7,100.0
1712577582,878394003.0,922332522.0,20.87,7,100.0
1712585791,744297294.0,923796010.0,19.98,7,100.0
1712613997,,922285488.0,16.87,7,100.0
1712679656,,925108036.0,18.22,7,100.0
1712713026,807827676.0,923025632.0,30.2,9,100.0
1712771873,865181182.0,922122713.0,11.35,7,100.0
1712888862,870108756.0,942147467.0,14.37,7,100.0
1713019115,807247646.0,,15.04,7,100.0
1713038153,896011552.0,924893131.0,15.76,7,100.0
1713102214,916248732.0,,16.21,7,100.0
1713140759,920387123.0,937268111.0,14.08,7,100.0
1713199254,795763490.0,923010962.0,18.34,7,100.0
1713207368,837290657.0,923010962.0,16.89,7,100.0
1713267240,594305743.0,915551591.0,17.63,7,100.0
1713344790,,926416896.0,12.03,7,100.0
1713349386,,923443483.0,11.72,7,100.0
1713387065,911687776.0,925262583.0,11.52,7,100.0
1713429518,876594301.0,925007145.0,14.13,7,100.0
1713436044,917140070.0,,13.13,7,100.0
1713480955,834442839.0,920177776.0,11.81,7,100.0
1713509120,768082572.0,925683448.0,11.66,7,100.0
1713531393,871529215.0,,10.54,7,100.0
1713538374,876354928.0,936903967.0,11.36,7,100.0
1713558620,,924326149.0,12.29,7,100.0
1713570942,889727217.0,924326149.0,12.96,7,100.0
1713621288,921650667.0,923641679.0,13.18,7,100.0
1713637548,886793759.0,921802424.0,12.86,7,100.0
1713655070,895282470.0,915551155.0,12.81,7,100.0
1713659124,875826694.0,915551155.0,12.9,7,100.0
1713703674,810814797.0,911527800.0,14.49,10,10.0
1713719418,,925014869.0,30.65,7,100.0
1713732979,,924825638.0,17.3,10,10.0
1713741067,831629076.0,924825638.0,13.33,7,100.0
1713754161,730492734.0,924825638.0,12.86,7,100.0
1713791426,870502953.0,922557875.0,13.61,7,100.0
1713800527,891662889.0,925668632.0,13.66,7,100.0
1713813934,908907858.0,924269995.0,13.64,7,100.0
1713828783,874830193.0,925786269.0,13.46,7,100.0
1713866817,914988698.0,935120217.0,13.39,7,100.0
1713882706,875196715.0,935120217.0,11.94,7,100.0
1713897030,881412137.0,924296540.0,14.65,7,100.0
1713901707,682990322.0,935592123.0,14.56,7,100.0
1713909919,876559693.0,935592123.0,14.7,7,100.0
1713969120,,923181773.0,45.92,15,10.0
